"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GM18_RS16495",387,0.0853,0.3021,126.99,0.897,0.4634,0.4683,-1.14408620829076,0.916809826280632,-0.900722373447354,"","ABC transporter permease",0
"GM18_RS16500",228,0.0482,0.032,127.22,0.9103,0.3812,0.44,-1.56390617659201,1.10692792759018,-1.13115609100136,"","ABC transporter ATP-binding protein",0
"GM18_RS16505",404,0.0421,-0.0817,125.23,0.8611,0.4672,0.3223,-0.394793242916753,0.530890798112281,-0.493181193899686,"","efflux RND transporter periplasmic adaptor subunit",0
"GM18_RS16510",92,0.0435,-0.0511,132.7,0.8222,0.5444,0.5263,0.449973845937361,-0.10714624478217,0.328843405618214,"","DUF503 domain-containing protein",0
"GM18_RS16515",397,0.1008,-0.3395,130.94,0.9086,0.4621,0.5408,-0.92895492073319,1.16563309253062,-1.2268086893639,"","exonuclease",0
"GM18_RS16520",356,0.0815,-0.1949,127.34,0.8171,0.4543,0.451,-0.181598015715787,-0.241888029724466,0.30218786428998,"","tRNA 2-thiouridine(34) synthase MnmA",0
"GM18_RS16525",273,0.0549,-0.1256,129.97,0.8803,0.5251,0.5763,0.118473784223504,0.501560296620919,-0.523960067107669,"","HDOD domain-containing protein",0
"GM18_RS16530",136,0.0662,-0.0706,130.11,0.7829,0.5194,0.4286,-0.208289560822846,0.861430075343671,-0.975119945934058,"","(deoxy)nucleoside triphosphate pyrophosphohydrolase",0
"GM18_RS16535",376,0.0559,-0.033,127.42,0.8781,0.4626,0.551,-1.09246833662999,1.10614053763107,-1.17357734002132,"","hybrid sensor histidine kinase/response regulator",0
"GM18_RS16540",932,0.0622,-0.2233,129.1,0.86,0.4829,0.4475,-0.269513694361768,0.28845596689628,-0.177111724152591,"","PAS domain S-box protein",0
"GM18_RS16545",190,0.0316,-0.1637,129.02,0.8634,0.4973,0.4146,-1.27545533740754,1.13097824772045,-1.2654019391485,"","ANTAR domain-containing protein",0
"GM18_RS16550",250,0.124,-0.324,134.13,0.7699,0.3724,0.4881,-0.838384020946733,0.132059043311437,-0.404534787560353,"","restriction endonuclease subunit M",0
"GM18_RS16555",83,0.0361,-0.3072,129.08,0.5309,0.5309,0.4706,1.05330934738812,-1.29743383958201,1.09134112294925,"","hypothetical protein",0
"GM18_RS16560",206,0.1068,0.2786,121.48,0.7635,0.3399,0.4138,-0.165182089115015,-0.462045572694255,0.317692036630091,"","hypothetical protein",0
"GM18_RS16565",876,0.089,0.0459,123.43,0.859,0.2949,0.4684,-0.201185120546628,0.202156009410233,-0.159258853319982,"","hypothetical protein",0
"GM18_RS16570",280,0.1286,-0.2486,129.48,0.8759,0.3504,0.5189,0.155617436499171,0.243378983741734,-0.139313427149844,"","hypothetical protein",0
"GM18_RS16575",929,0.0549,-0.2464,124.84,0.8568,0.3618,0.4341,-0.608994578465357,0.370989536284899,-0.355968721771339,"","hypothetical protein",0
"GM18_RS16580",94,0.0532,-0.2564,128,0.7889,0.5333,0.25,1.14006600124007,-1.46330871095813,1.42655327795616,"","hypothetical protein",0
"GM18_RS16585",149,0.0805,-0.5255,130.46,0.8112,0.4266,0.549,-0.131711197459385,0.166045009485638,-0.249024029757039,"","hypothetical protein",0
"GM18_RS16590",354,0.0706,-0.185,125.04,0.875,0.3333,0.4275,-0.667919763268683,0.097089734856936,-0.0328552679321673,"","hypothetical protein",0
"GM18_RS16595",95,0.0421,-0.5632,124.99,0.7789,0.3895,0.2917,1.7130985542705,-0.944728117513673,1.28219495553008,"","hypothetical protein",0
"GM18_RS16600",156,0.109,-0.4455,134.09,0.8926,0.3557,0.5455,-0.782391896581292,0.793686264085183,-0.711415353094382,"","hypothetical protein",0
"GM18_RS16605",166,0.0482,-0.0012,124.96,0.8553,0.3522,0.3729,-0.219643859751196,-0.486953595956567,0.634825300095623,"","hypothetical protein",0
"GM18_RS16610",213,0.0704,-0.3005,126.39,0.8702,0.3125,0.3924,-0.444421003062246,-0.0084582888771959,0.236177175376405,"","hypothetical protein",0
"GM18_RS16615",150,0.1333,0.1233,123.07,0.7241,0.3517,0.569,0.0284004550096113,0.0243058248726813,-0.390517472605681,"","hypothetical protein",0
"GM18_RS23815",473,0.0571,-0.2148,119.83,0.6467,0.4047,0.4667,0.551502362926308,-0.751643346073207,0.606083080094056,"","collagen-like protein",0
"GM18_RS16625",65,0.1231,0.2523,123.87,0.6667,0.2857,0.28,0.663487460028975,-2.15743849242164,2.46429676817899,"","hypothetical protein",0
"GM18_RS16630",118,0.0508,-0.5297,126.42,0.8348,0.3478,0.303,-0.635130582085526,0.636656261293285,-0.654820013527286,"","hypothetical protein",0
"GM18_RS16635",145,0.069,0.3414,119.4,0.9021,0.2937,0.4,-1.20301872353589,0.623438085831697,-0.605292180670037,"","hypothetical protein",0
"GM18_RS16640",771,0.0791,-0.1623,126.73,0.8523,0.3062,0.461,0.198531636266137,-0.163288440820775,0.239909092683785,"","hypothetical protein",0
"GM18_RS16645",164,0.0488,-0.2402,126.18,0.7963,0.2963,0.4231,1.11273832348865,-1.37079599822265,1.63049152536857,"","hypothetical protein",0
"GM18_RS16650",295,0.0746,-0.2366,127.65,0.8683,0.3488,0.3895,-0.280398956243535,0.11699189532,0.000860999545160756,"","hypothetical protein",0
"GM18_RS16655",473,0.093,-0.4095,130.77,0.8647,0.3237,0.5301,-0.0590800954499713,0.353999052355995,-0.230987904902299,"","hypothetical protein",0
"GM18_RS16660",565,0.0956,-0.6527,133.44,0.8993,0.3321,0.4378,-0.0562957112098004,0.339000687430593,-0.176315374005893,"","hypothetical protein",0
"GM18_RS16665",162,0.0679,-0.6926,132.98,0.9091,0.4091,0.4444,-1.77586261298267,1.82657903954414,-2.04652197868133,"","DUF1804 domain-containing protein",0
"GM18_RS16670",73,0.0274,-0.3726,131.38,0.9565,0.5942,0.3125,-1.96443088555513,2.02001944161791,-2.24047966638241,"","hypothetical protein",0
"GM18_RS16675",110,0.0636,0.0382,129.53,0.8641,0.3301,0.5,-0.69186628669562,0.351976222386735,-0.297275641586411,"","hypothetical protein",0
"GM18_RS16680",73,0.0137,-0.6849,128.7,0.7639,0.4444,0.3571,-0.21216537265289,-0.180981103665894,0.0375029413339164,"","phage/conjugal plasmid C-4 type zinc finger protein, TraR family",0
"GM18_RS16685",71,0.0282,-0.3254,130.72,0.7465,0.4789,0.4286,-0.175426194077506,-0.647479160186431,0.742680842091773,"","hypothetical protein",0
"GM18_RS16690",214,0.0701,0.6322,122.91,0.8195,0.4098,0.4,-0.473933176944425,-0.196646913825378,0.306236410584102,"","hypothetical protein",0
"GM18_RS23015",193,0.0725,-0.3415,129.22,0.9115,0.2969,0.4459,-1.03790858368691,0.741774005710731,-0.62315639693941,"","hypothetical protein",0
"GM18_RS16700",104,0.0962,-0.4683,133.82,0.8725,0.3627,0.4444,-1.11075243616939,0.625700625610947,-0.542459761001795,"","DNA-binding protein",0
"GM18_RS23020",258,0.0581,-0.3457,128.32,0.872,0.332,0.2903,-0.8200960253767,0.364677744527864,-0.229300575968378,"","hypothetical protein",0
"GM18_RS16710",101,0.0594,-0.4703,127.24,0.63,0.4,0.5484,2.44031547638505,-2.38829257589843,2.58506898255546,"","hypothetical protein",0
"GM18_RS16715",138,0.0507,-0.3174,131.93,0.7293,0.5338,0.5484,-1.11450357617473,0.653229907275672,-0.852687598022343,"","hypothetical protein",0
"GM18_RS16720",180,0.0556,-0.11,125.37,0.7514,0.4915,0.4833,-0.818531501836395,0.399510485417875,-0.76404756724408,"","hypothetical protein",0
"GM18_RS16725",100,0.07,-0.76,130.92,0.587,0.4022,0.6071,0.595226533894484,-1.84178157655381,1.88111289837968,"","hypothetical protein",0
"GM18_RS16730",110,0.0727,0.1536,126.08,0.8611,0.2963,0.4667,-0.319028967226426,0.309204512531745,-0.301325561540208,"","hypothetical protein",0
"GM18_RS16735",62,0.0484,-0.1032,127.04,0.6885,0.4426,0.5,-1.03195211236266,-1.51729410515415,0.7500405674107,"","hypothetical protein",0
"GM18_RS16740",97,0.0619,-0.2309,126,0.8333,0.2812,0.35,0.365481050746283,-0.646151157958672,0.948424327572387,"","hypothetical protein",0
"GM18_RS16745",233,0.073,-0.4197,130.34,0.6842,0.5395,0.5536,-0.148327434395207,-0.54763246357273,0.417909961800897,"","DUF2786 domain-containing protein",0
"GM18_RS16750",178,0.0225,-0.35,129.37,0.8966,0.3736,0.5345,-1.41904197549212,0.995178875754722,-0.990251212851329,"","hypothetical protein",0
"GM18_RS16755",174,0.046,-0.6494,127.84,0.8084,0.4431,0.4151,-1.13579168594791,-0.453699304709404,0.610218549377734,"","regulatory protein GemA",0
"GM18_RS16760",422,0.0569,-0.3346,130.53,0.8146,0.3927,0.4922,0.0247628271463645,-0.317165350180259,0.238760962605454,"","AAA ATPase",0
"GM18_RS16765",560,0.0839,-0.5584,132.31,0.8839,0.3577,0.4806,-0.6357985023114,0.453039065019257,-0.490772175793242,"","hypothetical protein",0
"GM18_RS16770",307,0.0619,-0.4801,131.05,0.8401,0.3946,0.382,-0.695130246122885,-0.0921992396631809,0.0508051848119304,"","hypothetical protein",0
"GM18_RS16775",99,0.0505,-0.0758,127.35,0.6737,0.4737,0.3913,1.02675805007652,-0.842845186821468,0.852818531687166,"","IclR family transcriptional regulator",0
"GM18_RS16780",114,0.0526,-0.3351,133.81,0.7768,0.4375,0.4444,-0.887962979644724,-0.14215156343625,0.09906577031581,"","hypothetical protein",0
"GM18_RS16785",68,0.0882,-0.3074,130.85,0.6212,0.5152,0.3913,-0.595282134886318,-0.304155228380095,-0.157829256971536,"","hypothetical protein",0
"GM18_RS23025",140,0.0714,-0.4829,131.82,0.4964,0.5985,0.4706,1.39829606992927,-1.0072080542678,0.594014761812,"","XRE family transcriptional regulator",0
"GM18_RS16795",105,0.1048,0.061,130.68,0.4444,0.4444,0.5625,0.247492228743031,-0.184932396479126,-0.347538733998114,"","hypothetical protein",0
"GM18_RS16800",116,0.0776,0.1345,126.4,0.5752,0.469,0.5,0.410407447295475,-0.759225424476507,0.377732250030498,"","hypothetical protein",0
"GM18_RS16805",278,0.0683,0.2306,126.19,0.8599,0.3813,0.4842,-0.137044599873636,0.384509826141101,-0.29751356950459,"","protease",0
"GM18_RS16810",305,0.1443,0.8449,131.45,0.8912,0.393,0.6731,-0.0101598922368341,0.285344604332328,-0.216980124975894,"","TerC family protein",0
"GM18_RS16815",436,0.0665,0.2722,128.06,0.8762,0.4579,0.5227,-1.08708555441665,0.610933354058183,-0.615673588182092,"","HlyC/CorC family transporter",0
"GM18_RS16820",165,0.0485,0.2976,123.91,0.8025,0.4713,0.5349,-0.381671201949746,-0.884506287455468,0.900398104098284,"","chemotaxis protein CheX",0
"GM18_RS16825",400,0.0575,-0.1815,126.86,0.8708,0.4212,0.4882,-0.873777985818584,0.980446072995179,-0.975212517330671,"","S-adenosylmethionine synthetase",0
"GM18_RS16830",130,0.1231,1.0277,129.06,0.9431,0.3496,0.4808,-0.72011635494712,0.687411249171363,-0.630271559995409,"","membrane protein FxsA",0
"GM18_RS16835",456,0.0548,-0.336,130.13,0.9274,0.4127,0.4965,-1.92344118244796,1.71519402774637,-1.90115722307488,"","sigma-54-dependent Fis family transcriptional regulator",0
"GM18_RS16840",396,0.096,0.0045,127.93,0.9105,0.3605,0.465,-0.606574000666538,0.710206802131552,-0.651200677478224,"","pyridoxal phosphate-dependent aminotransferase",0
"GM18_RS16845",161,0.087,-0.7534,129.79,0.8654,0.4744,0.375,-1.8306486750418,0.9003791558945,-1.19040255692558,"","hypothetical protein",0
"GM18_RS16850",95,0.0737,0.0253,130.72,0.8387,0.5054,0.5517,0.176164141360257,-0.256378454294697,0.394918590132435,"","stress responsive protein",0
"GM18_RS16855",249,0.0723,0.1594,124.46,0.8554,0.4339,0.4684,-0.318563530666616,-0.0309996885397711,0.0472405789540708,"","DUF4350 domain-containing protein",0
"GM18_RS16860",123,0.065,-0.0943,126.61,0.8136,0.4661,0.5,0.22060444702045,-1.31759285767704,1.135097613298,"","desulfoferrodoxin",0
"GM18_RS16865",456,0.0482,-9e-04,127.24,0.8558,0.4394,0.5426,0.121789920199166,0.242640634738311,-0.114713543226592,"","HD domain-containing protein",0
"GM18_RS16870",533,0.0338,-0.1278,126.13,0.8034,0.5134,0.3857,0.235374658511805,0.0752730654559139,-0.086350930262094,"","HEAT repeat domain-containing protein",0
"GM18_RS16875",61,0.0164,-0.1852,122.56,0.7167,0.5,0.3,1.19463147928678,-0.877214649346578,0.670842777225937,"","hypothetical protein",0
"GM18_RS16880",466,0.0429,-0.4047,125.45,0.8559,0.4214,0.3896,-0.710072242918647,0.52588898463037,-0.51937266957393,"","ATP-dependent helicase",0
"GM18_RS16885",202,0.1584,-0.954,136.96,0.6954,0.4619,0.5484,-0.191069805741852,-0.706995297784495,0.639920301710963,"","hypothetical protein",0
"GM18_RS16890",484,0.0682,-0.2147,129.81,0.824,0.5107,0.561,0.390890819509808,0.127758689657038,-0.0336485984890731,"","two-component sensor histidine kinase",0
"GM18_RS16895",225,0.0711,-0.3209,131.76,0.8624,0.4587,0.5781,-0.0675293291952761,0.51956880402148,-0.450403322720993,"","DNA-binding response regulator",0
"GM18_RS16900",557,0.0359,-0.3104,125.88,0.7832,0.4692,0.461,1.0439027137902,-0.744926056919645,0.89076658440078,"","methyl-accepting chemotaxis protein",0
"GM18_RS16905",101,0.1089,-0.3604,136.77,0.8958,0.5,0.5517,-1.31727035740106,1.05794230167073,-1.14423248107419,"","hypothetical protein",0
"GM18_RS16910",216,0.0278,-0.0093,127.23,0.8558,0.4471,0.5424,-1.13109809743339,0.9885086784716,-1.12989983588919,"","CBS domain-containing protein",0
"GM18_RS16915",191,0.0681,0.1921,127.14,0.7459,0.4973,0.4561,-0.60372928832372,-0.148793301153813,-0.0809150213150686,"","DUF4124 domain-containing protein",0
"GM18_RS16920",289,0.0761,0.0536,126.34,0.8491,0.4386,0.4898,0.0129277838530661,0.201604929565722,-0.0335868438737363,"","5,10-methylenetetrahydrofolate reductase",0
"GM18_RS16925",543,0.0902,-0.2562,129.91,0.9146,0.408,0.6205,-0.78118263878627,1.15893311495195,-1.1632812935368,"","heme ABC transporter ATP-binding protein",0
"GM18_RS16930",202,0.1188,1.0262,123.9,0.9137,0.3756,0.5373,-0.0996070314301215,0.519459464018831,-0.429143328328401,"","MarC family protein",0
"GM18_RS16935",328,0.061,0.1351,125.52,0.8805,0.4497,0.5254,0.113414459338413,0.224632336182281,-0.0619376039466338,"","NADPH:quinone oxidoreductase",0
"GM18_RS16940",121,0.0992,-0.0397,130.81,0.8291,0.3932,0.5,0.385022606711379,-0.15660373388853,0.391553913584121,"","hypothetical protein",0
"GM18_RS16945",246,0.065,-0.6106,128.29,0.8369,0.3863,0.5658,0.541280932099776,0.00844222384227422,0.103118362786138,"","YebC/PmpR family DNA-binding transcriptional regulator",0
"GM18_RS16950",163,0.0429,0.2288,123.31,0.9125,0.4062,0.4902,0.699353217675134,0.414781650753503,-0.212138144030169,"","crossover junction endodeoxyribonuclease RuvC",0
"GM18_RS16955",198,0.0556,0.1045,125.16,0.8832,0.4162,0.4677,0.086108678299226,-0.039969266327924,0.113719972794781,"","Holliday junction branch migration protein RuvA",0
"GM18_RS16960",336,0.0655,0.0027,127.31,0.8822,0.3837,0.4872,-0.537612072351591,0.809863975724467,-0.751658208964688,"","Holliday junction branch migration DNA helicase RuvB",0
"GM18_RS16965",234,0.0983,-0.1192,130.65,0.886,0.386,0.4722,-0.642331495042408,0.821986768095517,-0.734824120389634,"","DnaA regulatory inactivator Hda",0
"GM18_RS16970",631,0.0666,-0.3555,128.52,0.8951,0.4525,0.4792,-0.957850042311947,0.980857328960938,-1.05014727072203,"","ABC transporter ATP-binding protein",0
"GM18_RS16975",185,0.1027,0.2265,127.62,0.8398,0.4641,0.5246,-0.224645250591496,-0.222287191132724,0.336808975835799,"","Late embryogenesis abundant protein 2",0
"GM18_RS16980",228,0.0614,-0.382,127.99,0.7934,0.5493,0.4444,-0.165132420620082,0.263633353357887,-0.445246896439587,"","lytic transglycosylase",0
"GM18_RS16985",419,0.0883,-0.0893,126.74,0.8137,0.4608,0.5111,-0.617244975692778,0.391020870730272,-0.606706862746706,"trpB","tryptophan synthase subunit beta",0
"GM18_RS16990",160,0.0875,-0.1462,128.65,0.8481,0.443,0.4651,-0.814486353004934,0.929936071158627,-1.04452623396843,"","tRNA (cytidine(34)-2'-O)-methyltransferase",0
"GM18_RS16995",107,0.0654,-0.1991,127.94,0.7905,0.5905,0.6875,0.041759538555604,0.112722891762533,0.0113941526630377,"","cupin domain-containing protein",0
"GM18_RS17000",193,0.0881,0.7218,126.58,0.8361,0.4918,0.4333,-0.864043240250901,0.922427220576671,-1.02497203602312,"","exopolysaccharide biosynthesis protein",0
"GM18_RS17005",165,0.0848,-0.3382,128.12,0.8395,0.4383,0.4,0.5608833603625,0.121336262556204,0.161193372162682,"","rubrerythrin",0
"GM18_RS17010",244,0.0943,-0.1471,129.11,0.8093,0.5678,0.5652,0.420483651633153,0.406033958187256,-0.43674042904137,"","alpha/beta hydrolase",0
"GM18_RS17030",101,0.1485,0.5673,132.88,0.8958,0.3542,0.7,-0.865832882164851,0.177997386226169,0.0423718446211203,"","hypothetical protein",0
"GM18_RS17035",306,0.1438,0.7101,129.09,0.8962,0.3806,0.5189,-0.85842733362013,0.439969011294754,-0.340691579803046,"","membrane protein",0
"GM18_RS17040",245,0.0653,-0.2237,126.42,0.8638,0.3404,0.4819,-0.416836556052699,0.671692544860097,-0.564042138093524,"","succinate dehydrogenase/fumarate reductase iron-sulfur subunit",0
"GM18_RS17045",636,0.0975,-0.4799,129.07,0.872,0.3452,0.5304,-0.612762515111856,0.697676539316887,-0.728641768615505,"sdhA","FAD-binding protein",0
"GM18_RS17050",220,0.1045,0.8627,126.82,0.8502,0.343,0.5795,-0.680844022741139,0.125653878876095,-0.206218215609818,"","succinate dehydrogenase/fumarate reductase cytochrome b subunit",0
"GM18_RS17055",367,0.1008,-0.267,130.87,0.9352,0.3972,0.5152,-1.576406228204,1.31505818635731,-1.32114687833194,"","tRNA guanosine(34) transglycosylase Tgt",0
"GM18_RS17060",114,0.0526,-0.5649,128.41,0.8673,0.4602,0.4074,-0.32549864821644,0.680148553110168,-0.473706887271126,"","cytochrome c",0
"GM18_RS17065",263,0.0646,-0.6027,133.01,0.84,0.512,0.5231,-0.134195159537256,0.0647090409706427,0.0370029485850957,"","nucleoside triphosphate pyrophosphohydrolase",0
"GM18_RS17070",186,0.0753,-0.0134,123.67,0.7735,0.5028,0.46,-0.424663673448884,0.508590302309662,-0.62513663046237,"","methylated-DNA--[protein]-cysteine S-methyltransferase",0
"GM18_RS17075",521,0.1113,0.8123,127.06,0.9002,0.4297,0.5657,0.0605918050227207,0.222880203734065,-0.129038867467468,"mviN","murein biosynthesis integral membrane protein MurJ",0
"GM18_RS17080",106,0.0566,-0.4896,131.01,0.7692,0.4712,0.6667,2.80908452666489,-1.72814737088607,1.91809280203498,"","ArsR family transcriptional regulator",0
"GM18_RS17085",388,0.0773,0.1289,125.12,0.8799,0.4543,0.4683,-0.507131894330706,0.844761075851401,-0.813579811348696,"","aldolase",0
"GM18_RS17090",578,0.083,-0.1026,125.24,0.8779,0.3947,0.4364,-0.102735744245503,0.0601559368470293,0.00821141832742624,"","aldehyde ferredoxin oxidoreductase",0
"GM18_RS17095",356,0.0758,0.1688,125.06,0.871,0.4252,0.4732,-1.0037014555762,0.835472146749248,-0.973676358867313,"","mannose-1-phosphate guanylyltransferase",0
"GM18_RS17100",128,0.0625,-0.3148,130.32,0.848,0.448,0.641,-1.26351772269018,0.931380427943997,-1.18544195403731,"","cupin domain-containing protein",0
"GM18_RS17105",276,0.0797,-0.1036,127.39,0.8674,0.4886,0.4737,-0.596059996963046,0.690523354084864,-0.643132405248318,"rfbD","dTDP-4-dehydrorhamnose reductase",0
"GM18_RS17110",355,0.1042,-0.2755,129.29,0.902,0.4092,0.5538,-1.37943750634775,1.12005357411267,-1.0601029923282,"rfbB","dTDP-glucose 4,6-dehydratase",0
"GM18_RS17115",682,0.1144,-0.4287,130.49,0.9028,0.4126,0.5096,-0.847960216574717,1.01060622469207,-1.01185014587928,"","LPS-assembly protein LptD",0
"GM18_RS17120",423,0.0709,0.3482,123.06,0.8265,0.453,0.45,-0.218258581318569,0.351190222157293,-0.429661734811176,"","bifunctional folylpolyglutamate synthase/dihydrofolate synthase",0
"GM18_RS17125",207,0.1063,0.9005,123.66,0.8844,0.3719,0.5658,0.0906861517317006,0.329929442651935,-0.118376651520028,"","LysE family translocator",0
"GM18_RS17130",281,0.0676,-0.1555,127.41,0.8731,0.4552,0.5349,-0.321284976203643,0.333809574447336,-0.328040738593598,"","acetyl-CoA carboxylase carboxyltransferase subunit beta",0
"GM18_RS17135",267,0.0674,0.1813,124.06,0.822,0.4205,0.3684,-0.00631922377879469,0.11602023822194,-0.0998742046428134,"","tryptophan synthase subunit alpha",0
"GM18_RS17140",733,0.0218,-0.0615,125.05,0.9516,0.4552,0.4828,-1.56408191397572,1.58737230959269,-1.66431822662388,"","methyl-accepting chemotaxis protein",0
"GM18_RS17145",118,0.0508,0.0669,126.41,0.8407,0.4071,0.3939,0.504608873091971,-0.529325062134607,0.84325200014107,"","hypothetical protein",0
"GM18_RS17150",424,0.1085,-0.2493,126.82,0.8589,0.4426,0.5208,-0.0590800146171048,0.332668802345699,-0.294104803002995,"","hypothetical protein",0
"GM18_RS17155",556,0.0809,-0.282,122.91,0.8376,0.3395,0.4406,-0.85141050813644,0.0279077246183346,-0.0911133712609749,"","lipoprotein cytochrome C",0
"GM18_RS17160",175,0.1429,-0.4297,135.72,0.8538,0.4094,0.6491,-0.490919331052365,0.920759219924675,-0.86265546120937,"","hypothetical protein",0
"GM18_RS17165",71,0.1268,1.1577,129.43,0.8841,0.2609,0.5926,0.173253281616529,-0.306543739577337,0.410717481159961,"","DUF2905 domain-containing protein",0
"GM18_RS17170",383,0.1018,0.223,128.17,0.8533,0.4973,0.514,-0.210792853163305,0.202041832452818,-0.140860633934093,"","ceramide glucosyltransferase",0
"GM18_RS17175",194,0.067,-0.1273,126.75,0.8482,0.4817,0.4727,0.763909489179058,0.0892214120598775,0.117939399847576,"","methyltransferase domain-containing protein",0
"GM18_RS17180",880,0.0875,0.3953,127.12,0.8915,0.441,0.4925,-0.641031002786538,0.819602057439025,-0.825754446789301,"","transporter",0
"GM18_RS17185",679,0.1222,-0.2312,130.39,0.8742,0.423,0.5072,0.109252922612172,0.272816008297701,-0.162463586468898,"shc","squalene--hopene cyclase",0
"GM18_RS17190",329,0.076,-0.0176,126.07,0.9028,0.4545,0.51,-0.263640691627408,0.468925417202041,-0.342282563735336,"","dihydroflavonol-4-reductase",0
"GM18_RS17195",634,0.0662,0.0147,124.48,0.8966,0.3877,0.4483,-0.480992921084048,0.588595456109834,-0.556299493272373,"dxs","1-deoxy-D-xylulose-5-phosphate synthase",0
"GM18_RS17200",331,0.1118,-0.2598,134.14,0.8706,0.3754,0.5794,-0.313438136303631,0.635641999113592,-0.499441871635234,"hpnH","hopanoid biosynthesis associated radical SAM protein HpnH",0
"GM18_RS17205",77,0.039,0.7234,125.97,0.5556,0.4444,0.3889,0.800077887540226,-0.612435639704731,0.260178247584585,"","hypothetical protein",0
"GM18_RS17210",90,0.0889,-0.6422,133.32,0.6437,0.4943,0.4211,-1.15360769244126,0.747171984188131,-1.30282101315075,"","hypothetical protein",0
"GM18_RS17215",117,0.0598,-0.6786,133.25,0.6549,0.5398,0.5,1.21265325288279,-1.29462998666454,1.29288460648883,"","XRE family transcriptional regulator",0
"GM18_RS17220",322,0.0683,-0.422,128.04,0.6358,0.5208,0.4535,1.9501775995497,-1.50227848086866,1.62640668961528,"","hypothetical protein",0
"GM18_RS17225",67,0.0896,0.1418,128.18,0.3485,0.4697,0.5263,3.18524889185399,-4.57437823912183,4.40615766737559,"","2-oxoisovalerate dehydrogenase",0
"GM18_RS17230",489,0.0491,0.0043,122.64,0.8029,0.4465,0.4143,0.212715692605016,0.189949727623096,-0.148262140704575,"dacB","D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase",0
"GM18_RS17235",669,0.0927,-0.246,132.13,0.8906,0.4052,0.5699,-0.623990019708811,0.687602774060269,-0.625402816821522,"","GNAT family N-acetyltransferase",0
"GM18_RS17240",108,0.1204,-0.1889,132.68,0.5612,0.5102,0.4348,1.56385388885594,-2.01526302104796,1.83399607075185,"","hypothetical protein",0
"GM18_RS17245",183,0.0874,-0.2082,127.92,0.8249,0.4915,0.5172,-0.0483608675096738,0.0107577433585884,0.0699330228800921,"","NAD(P)H-dependent oxidoreductase",0
"GM18_RS17250",595,0.0891,-0.7234,133.5,0.6931,0.4707,0.5282,0.417210820122501,-0.424439210523132,0.198801523160303,"","hypothetical protein",0
"GM18_RS17255",247,0.0648,-0.2866,122.93,0.7819,0.4403,0.5176,0.796126790083771,-0.14974300559577,0.189493540506432,"","NlpC/P60 family protein",0
"GM18_RS17260",67,0.1194,-0.6746,132.53,0.697,0.4242,0.6842,-0.0280624054293887,0.435340291294977,-1.05372279357633,"","hypothetical protein",0
"GM18_RS17265",751,0.0386,-0.4852,126.21,0.7338,0.5378,0.4316,0.485312547640009,-0.875233758776666,0.738432167430201,"","hypothetical protein",0
"GM18_RS17270",69,0.1159,-0.5739,135.44,0.6615,0.5692,0.4706,1.50829552941981,-1.19787994033612,1.17429692403553,"","hypothetical protein",0
"GM18_RS17275",536,0.0653,-0.053,127.03,0.8932,0.4485,0.4026,-0.167211717374014,0.679460219444028,-0.563932270554082,"","FAD-dependent oxidoreductase",0
"GM18_RS17280",492,0.0752,-0.0108,124.77,0.8861,0.4304,0.4467,-0.514578096562236,0.625182915808662,-0.541328738910197,"glpK","glycerol kinase",0
"GM18_RS17285",201,0.0995,-0.1905,127.5,0.8135,0.4508,0.5185,-0.0483913289692562,-0.65692338730223,0.82066235106935,"","hypothetical protein",0
"GM18_RS17290",1026,0.0634,-0.0442,121.65,0.8604,0.3198,0.5444,-0.0046954450912834,0.104093455662241,-0.0382331800466309,"","decaheme c-type cytochrome, OmcA/MtrC family",0
"GM18_RS17295",500,0.06,0.4082,118.06,0.8841,0.3943,0.4965,-0.211389557032676,0.744442224157978,-0.778253309279647,"","hypothetical protein",0
"GM18_RS23035",215,0.0512,0.1563,117.63,0.8626,0.3744,0.3731,-0.737149074066189,1.26246459859874,-1.23542778012414,"","hypothetical protein",0
"GM18_RS17305",154,0.0519,-0.4682,128.63,0.8146,0.4371,0.5278,-0.178513594651424,1.16142729023507,-1.31025048577301,"","hypothetical protein",0
"GM18_RS17310",442,0.1131,-0.2563,126.58,0.8445,0.3968,0.5676,-0.0107788673310022,0.184070818066952,-0.110328981239262,"","hypothetical protein",0
"GM18_RS17315",173,0.0809,-0.3491,128.55,0.7836,0.538,0.561,0.261106967603822,-0.299282049834558,0.352519957795236,"","hypothetical protein",0
"GM18_RS17320",1013,0.077,0.0246,121.82,0.8365,0.3108,0.5603,-0.0259472195533128,-0.110997709786985,0.188088350328907,"","decaheme c-type cytochrome, OmcA/MtrC family",0
"GM18_RS17325",500,0.06,0.3356,118.2,0.8819,0.389,0.4783,-0.477312089182223,0.795194773763691,-0.845672049491745,"","hypothetical protein",0
"GM18_RS23040",215,0.0465,0.1609,117.47,0.8626,0.3791,0.3636,-0.738515378673498,1.26184513787173,-1.23482817096974,"","hypothetical protein",0
"GM18_RS17335",154,0.0519,-0.4682,128.63,0.8146,0.4371,0.5278,-0.178513594651424,1.16142729023507,-1.31025048577301,"","hypothetical protein",0
