Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
2	16	1	0	1	0	12	0	0	8	1	1	1	12	6	0	5	1	0	10	0	1	6	0	16	4	0	0	0	3	0	0	1	4	1	0	4	0	0	0	6	3	2	1	0	0	3	0	0	0	6	0	0	0	6	4	0	4	0	156	0.0449	-0.0654	125.03	0.9408	0.2961	0.3243	0.3208	0.3684	0.9149	73032	73505	complement	GPICK_RS00290	WP_039739444.1		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	0	0
0	24	4	0	1	0	13	3	3	11	7	3	2	8	8	1	4	0	0	14	0	1	8	0	11	8	0	0	0	3	0	0	5	5	1	0	7	1	0	0	7	9	0	1	0	0	1	2	2	0	11	2	0	0	10	13	2	3	1	229	0.0655	+0.1166	126.75	0.9091	0.4091	0.4395	0.4786	0.3766	0.8736	73506	74198	complement	GPICK_RS00295	WP_039739446.1		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	0	0
4	32	19	1	3	0	22	1	11	22	11	0	6	21	11	2	8	2	0	20	1	4	5	0	39	29	1	0	0	8	2	0	17	9	0	0	7	1	1	2	21	23	1	6	0	0	7	6	0	0	18	6	0	1	18	20	2	2	3	461	0.0369	+0.0770	125.82	0.9013	0.3816	0.4648	0.5618	0.3169	0.8383	74370	75758	complement	GPICK_RS00300	WP_039739447.1		L-seryl-tRNA(Sec) selenium transferase	0	0
1	16	5	1	1	0	13	4	9	12	11	0	2	6	5	0	7	0	0	12	0	6	13	0	17	9	2	0	0	5	2	0	4	4	0	0	4	0	0	0	14	6	2	3	0	1	5	1	1	0	7	1	0	1	10	2	0	3	1	234	0.0641	-0.4504	131.59	0.8559	0.3275	0.5949	0.5518	0.4416	0.8704	75836	76543	complement	GPICK_RS00305	WP_039739450.1		GntR family transcriptional regulator	0	0
0	16	5	0	4	0	9	6	2	26	11	2	3	18	14	0	6	2	3	34	1	2	22	0	21	13	1	0	1	5	1	0	5	3	1	0	9	2	1	0	0	12	3	2	0	0	10	6	1	1	15	5	0	0	14	15	0	8	1	350	0.0657	+0.1514	127.88	0.9064	0.4415	0.4483	0.4964	0.5849	0.8560	76707	77762	direct	GPICK_RS00310	WP_039739452.1		potassium channel protein	0	1
0	13	12	2	3	0	12	4	2	21	16	0	1	7	7	0	12	2	0	15	2	1	4	0	11	10	1	0	0	6	1	0	9	5	0	0	3	0	0	0	7	12	1	3	0	0	3	1	0	0	12	0	1	0	8	6	2	4	2	255	0.1137	-0.1851	132.56	0.9098	0.4057	0.4370	0.4748	0.5176	0.8858	77755	78525	direct	GPICK_RS00315	WP_039739454.1		sugar phosphate isomerase/epimerase	0	1
6	27	16	2	2	0	19	4	6	22	15	3	7	22	15	0	8	2	0	26	0	2	8	0	39	28	0	0	1	10	2	0	15	9	1	1	10	0	1	1	20	23	2	6	0	0	10	4	0	1	14	3	0	1	12	16	0	11	4	476	0.0861	+0.0229	129.16	0.9015	0.3851	0.4641	0.5578	0.4188	0.8498	78553	79986	complement	GPICK_RS00320	WP_039739455.1		cardiolipin synthase	0	0
1	9	6	1	0	0	6	3	4	5	5	1	0	4	1	1	1	1	0	6	0	0	4	0	13	3	1	0	0	5	0	0	8	4	0	0	3	0	0	1	5	5	0	4	0	0	3	3	0	1	8	1	0	0	8	1	0	7	1	149	0.1074	-0.1933	130.13	0.8889	0.3125	0.5033	0.5003	0.4717	0.8633	80166	80618	complement	GPICK_RS00325	WP_039739457.1		outer membrane protein assembly factor BamD	0	0
1	35	15	3	1	3	17	11	7	21	15	3	3	14	18	3	5	1	0	11	2	3	6	0	35	19	4	1	1	5	4	1	18	11	1	2	9	1	0	0	20	25	3	6	0	0	10	5	0	0	13	7	1	0	15	16	0	5	2	447	0.0694	-0.1602	127.46	0.8630	0.4429	0.5763	0.6467	0.3194	0.8285	80934	82280	direct	GPICK_RS00330	WP_039739459.1		16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	0	1
2	15	8	1	2	0	16	4	0	11	6	1	0	7	8	0	4	4	3	13	2	2	9	0	14	8	0	1	1	4	2	1	5	6	1	0	3	0	0	0	3	7	0	2	0	1	5	1	0	0	3	5	0	0	6	13	2	3	1	220	0.0500	+0.1868	125.59	0.8704	0.4537	0.5564	0.5970	0.4375	0.8108	82295	82960	direct	GPICK_RS00335	WP_039739461.1		ribulose-phosphate 3-epimerase	0	1
1	8	7	1	1	1	6	5	6	11	9	1	2	7	10	1	7	1	0	9	2	1	5	0	8	9	2	0	1	3	0	1	5	8	1	1	3	1	1	1	4	9	0	0	0	0	3	1	1	1	6	4	0	0	6	7	2	3	4	202	0.1040	-0.2366	129.87	0.8131	0.4949	0.6949	0.6955	0.4655	0.7988	82991	83602	direct	GPICK_RS00340	WP_039739463.1		CoA pyrophosphatase	0	1
1	15	5	0	1	0	20	4	3	24	9	1	3	7	12	1	5	1	1	12	3	1	15	0	24	12	4	0	1	7	0	1	6	2	0	0	11	0	0	0	10	18	1	5	0	0	10	1	0	2	13	5	1	1	14	7	2	8	2	321	0.0623	-0.3231	131.01	0.8942	0.4263	0.4870	0.5326	0.4634	0.8574	83612	84580	direct	GPICK_RS00345	WP_039739464.1		diguanylate cyclase response regulator	0	1
1	5	14	1	8	0	5	2	9	14	10	0	4	5	14	2	6	2	0	8	0	1	6	1	16	10	1	0	0	7	0	0	4	7	0	1	2	1	2	0	5	15	0	3	1	2	1	4	1	0	7	6	0	0	7	7	0	8	1	244	0.0984	-0.2791	129.95	0.8692	0.4726	0.5596	0.5607	0.6429	0.8016	84559	85296	complement	GPICK_RS00350	WP_084201292.1		endonuclease III domain-containing protein	0	0
0	80	24	2	11	1	59	4	7	83	41	1	9	36	35	6	17	5	0	50	1	3	39	1	74	57	5	0	0	27	0	0	23	11	2	0	33	0	1	2	41	55	2	11	0	0	30	13	1	0	32	10	0	1	35	14	2	33	5	1063	0.0781	-0.2797	130.16	0.9420	0.3981	0.3193	0.4360	0.4657	0.8903	85217	88411	complement	GPICK_RS00355	WP_039739469.1		bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase	0	0
3	29	20	0	5	1	16	1	3	23	8	2	3	10	16	3	6	1	1	26	0	0	12	0	11	14	0	0	0	10	1	1	7	6	0	0	5	0	1	0	13	11	2	2	0	0	2	2	1	1	16	4	0	0	9	17	1	8	0	345	0.0638	+0.0380	125.72	0.9251	0.4311	0.3838	0.4826	0.4790	0.8548	88408	89448	complement	GPICK_RS00360	WP_039739472.1		S-methyl-5-thioribose-1-phosphate isomerase	0	0
1	31	7	1	11	0	20	4	8	36	16	2	1	20	21	0	5	1	0	28	0	3	25	0	17	12	6	0	2	18	0	0	9	13	1	1	14	0	3	0	13	9	2	8	0	0	11	5	0	1	21	3	1	1	18	20	1	11	1	478	0.0690	-0.2205	127.71	0.9222	0.4104	0.3942	0.4899	0.5033	0.8736	89617	91056	complement	GPICK_RS00365	WP_039739475.1		Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB	0	0
0	48	16	2	6	0	19	6	7	23	13	1	2	24	13	4	8	2	2	23	1	2	19	0	25	18	1	0	1	8	0	0	13	13	1	1	8	0	2	0	13	10	2	7	0	0	16	6	0	1	28	7	1	0	11	20	0	18	1	484	0.0723	-0.0312	124.56	0.9218	0.3763	0.3959	0.5270	0.4128	0.8686	91073	92530	complement	GPICK_RS00370	WP_039739477.1	gatA	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA	0	0
0	9	3	0	0	0	6	1	3	9	4	0	0	1	1	0	1	0	1	4	0	0	2	0	4	3	2	0	0	4	1	0	2	3	0	0	1	1	0	0	3	2	0	0	0	0	2	0	0	0	6	2	0	0	4	5	1	1	0	94	0.0532	-0.0798	128.76	0.8913	0.3913	0.4960	0.4981	0.4483	0.8723	92555	92842	complement	GPICK_RS00375	WP_039739479.1		Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC	0	0
1	55	16	0	6	0	45	3	8	66	28	0	1	27	32	0	14	1	0	37	0	2	32	0	42	29	5	1	0	21	0	1	15	17	0	0	18	2	2	1	34	37	0	4	0	0	9	8	0	0	19	6	0	0	24	29	1	16	1	740	0.0716	-0.3881	130.88	0.9609	0.4232	0.2382	0.3929	0.4359	0.8860	92901	95126	complement	GPICK_RS00380	WP_039739481.1		ATP-dependent DNA helicase PcrA	0	0
0	20	10	1	9	1	20	2	3	34	24	5	2	17	18	0	9	1	1	23	4	3	10	0	27	20	2	0	1	10	1	0	21	9	0	0	8	0	1	1	23	22	1	8	0	0	12	6	1	0	13	5	0	0	11	13	0	20	1	471	0.1189	-0.2159	132.70	0.9339	0.3899	0.3511	0.4878	0.4620	0.8623	95308	96726	direct	GPICK_RS00385	WP_039739484.1		B12-binding domain-containing radical SAM protein	0	1
1	15	2	0	0	0	6	1	1	5	9	1	1	14	11	0	7	0	0	6	0	0	2	0	19	3	3	0	0	5	0	0	6	1	0	0	5	0	0	1	6	7	0	4	1	0	7	1	1	1	12	0	0	0	8	3	2	10	0	193	0.1192	+0.0492	126.26	0.9255	0.2606	0.3824	0.3919	0.4167	0.8777	96754	97338	direct	GPICK_RS00390	WP_039739487.1		acyloxyacyl hydrolase	0	1
1	30	9	1	6	0	22	6	4	28	27	3	3	23	29	1	13	2	0	17	0	2	5	0	36	10	4	0	0	9	1	0	22	17	1	0	6	0	3	0	27	19	3	8	0	0	6	5	0	0	16	7	1	0	22	8	0	17	4	510	0.1314	-0.2963	131.20	0.9236	0.3574	0.3895	0.5046	0.4086	0.8686	97387	98922	direct	GPICK_RS00395	WP_039739489.1		dioxygenase	0	1
3	25	15	2	4	0	10	1	6	15	18	0	3	16	13	3	8	1	1	13	1	2	6	0	20	6	4	0	1	9	0	0	9	7	0	1	5	0	0	0	15	19	1	2	0	0	2	3	0	0	15	3	0	1	10	20	1	5	2	338	0.0976	+0.0317	127.90	0.8991	0.3945	0.4719	0.5412	0.4286	0.8482	99047	100066	direct	GPICK_RS00400	WP_084201293.1		lipid A biosynthesis acyltransferase	0	1
1	13	9	0	1	0	7	1	3	23	15	0	2	7	11	0	3	0	0	7	0	2	14	0	17	16	1	0	0	4	0	0	4	3	0	0	2	0	1	0	10	6	1	4	0	0	6	7	0	0	8	3	0	1	3	7	0	4	0	230	0.0826	-0.1748	128.44	0.9471	0.4626	0.2984	0.4526	0.4769	0.8687	100157	100852	complement	GPICK_RS00405	WP_039739492.1		Crp/Fnr family transcriptional regulator	0	0
2	20	15	1	1	0	3	0	0	4	24	1	5	7	14	0	4	0	0	9	0	0	4	0	27	16	1	0	1	0	0	0	4	7	0	0	1	0	1	0	2	9	0	4	0	0	9	1	0	0	7	1	0	0	3	5	0	8	2	238	0.1933	+0.9055	127.66	0.9462	0.3767	0.3024	0.4285	0.5385	0.8626	100878	101597	complement	GPICK_RS00410	WP_039739495.1		cytochrome c biogenesis protein ResC	0	0
1	30	17	3	14	3	23	3	4	23	10	1	5	18	7	1	16	1	0	17	1	4	33	0	14	8	1	0	0	4	0	0	6	10	0	0	16	0	2	0	9	12	2	5	0	0	7	5	0	0	19	4	0	1	5	14	1	10	0	411	0.0730	-0.5134	129.19	0.9179	0.4308	0.4094	0.4772	0.4196	0.8831	101743	102981	direct	GPICK_RS00415	WP_039739498.1		cytochrome c	0	1
1	35	7	2	1	0	23	2	6	13	14	1	0	12	3	0	2	0	0	10	0	4	19	0	22	12	3	0	1	12	0	0	16	16	2	1	13	0	2	0	8	7	0	4	1	0	6	4	0	0	6	4	0	1	13	15	0	9	2	341	0.0821	-0.2018	127.56	0.9224	0.3851	0.3937	0.5066	0.3984	0.8651	103158	104186	direct	GPICK_RS00420	WP_039739500.1		hypothetical protein	0	1
2	42	12	1	5	0	27	4	5	21	20	1	2	32	19	3	13	3	0	33	2	5	16	0	25	15	1	0	1	17	0	1	18	8	0	1	12	1	2	1	18	11	3	10	1	0	14	8	1	0	22	2	0	0	22	17	0	16	1	534	0.0824	-0.1142	126.28	0.9246	0.3191	0.3859	0.4958	0.4493	0.8692	104354	105961	direct	GPICK_RS00425	WP_039739503.1		thiolase family protein	0	1
5	27	8	2	3	0	13	3	12	19	11	1	5	15	9	2	8	0	0	11	3	1	7	0	22	8	6	0	4	4	1	1	7	5	1	2	14	1	4	2	6	18	5	4	2	1	11	1	0	0	13	4	2	2	10	12	1	5	2	369	0.0840	-0.2233	130.16	0.8179	0.4162	0.6846	0.6516	0.3981	0.8108	106030	107142	direct	GPICK_RS00430	WP_039739505.1		DUF4172 domain-containing protein	0	1
2	5	4	0	0	0	5	1	2	4	2	1	0	0	1	0	2	0	2	4	0	5	2	0	1	0	3	0	1	2	0	0	0	0	0	2	5	0	2	0	4	3	0	1	0	1	3	1	0	0	1	1	1	0	0	3	0	1	0	83	0.0602	-0.7566	134.76	0.7436	0.4231	0.8213	0.6080	0.4737	0.7332	107236	107490	direct	GPICK_RS00435	WP_039739508.1		hypothetical protein	0	1
1	0	1	0	1	0	3	2	7	3	2	0	0	4	1	2	1	1	1	4	3	2	4	0	2	4	5	0	1	4	6	0	5	3	0	1	6	0	0	0	0	4	1	1	2	0	1	3	0	0	0	4	1	2	6	5	3	2	1	117	0.0513	-0.2846	129.85	0.6466	0.5690	0.9371	0.7355	0.4412	0.7576	107484	107840	direct	GPICK_RS00440	WP_039739510.1		type II toxin-antitoxin system PemK/MazF family toxin	0	1
0	3	0	0	0	1	2	1	6	1	1	3	1	3	3	0	1	0	0	2	0	1	2	0	2	6	0	1	1	1	0	0	3	2	1	0	3	0	0	0	3	3	0	0	0	0	1	0	0	0	2	0	0	1	3	0	0	1	4	73	0.1370	-0.3329	134.90	0.7101	0.4493	0.8685	0.4928	0.2400	0.7486	109252	109476	direct	GPICK_RS00445	WP_039739512.1		hypothetical protein	0	1
4	117	50	1	22	0	60	15	10	98	53	2	5	59	88	8	31	5	1	74	7	7	46	1	79	56	9	0	2	35	3	1	39	31	0	1	41	1	1	1	51	64	3	22	1	0	38	16	1	0	50	14	0	2	32	73	2	27	2	1510	0.0629	-0.0960	126.06	0.9364	0.4371	0.3416	0.4904	0.4179	0.8639	109529	114064	direct	GPICK_RS00450	WP_039739514.1		glutamate synthase	0	1
1	6	1	0	5	0	6	1	0	6	2	0	0	0	2	1	1	0	0	4	0	0	2	0	1	0	0	0	0	1	1	0	2	1	0	0	1	0	0	0	1	1	1	2	0	0	0	1	0	0	0	0	0	0	5	2	0	2	0	61	0.0820	-0.1426	127.41	0.9167	0.3500	0.4138	0.3126	0.5238	0.9017	114098	114286	direct	GPICK_RS00455	WP_039739516.1		ferredoxin	0	1
2	23	16	0	8	0	16	5	6	28	13	1	3	18	19	1	11	2	1	20	0	1	3	0	22	17	0	0	1	9	0	1	17	7	0	0	6	1	0	1	9	24	2	4	0	0	14	3	0	0	13	2	0	1	16	14	0	11	0	405	0.0716	-0.1074	127.36	0.9286	0.3852	0.3712	0.4882	0.4516	0.8466	114321	115541	direct	GPICK_RS00460	WP_039739518.1		acetate kinase	0	1
0	9	3	1	1	0	6	3	2	7	8	0	4	8	4	0	2	2	0	7	0	1	15	0	2	8	0	0	0	0	0	0	3	3	1	0	4	0	2	0	1	2	1	4	1	0	3	3	0	0	9	3	1	0	2	7	0	5	0	153	0.0915	-0.3974	125.92	0.8851	0.4797	0.5144	0.4938	0.5227	0.8366	115608	116072	direct	GPICK_RS00465	WP_084201294.1		peroxiredoxin	0	1
0	15	4	0	0	0	3	0	5	1	10	0	1	3	6	1	0	3	0	11	0	1	2	0	15	8	1	0	0	2	0	1	5	4	0	0	1	1	1	0	1	3	1	1	0	1	3	0	0	0	6	2	1	1	2	2	1	2	2	141	0.1489	+0.6461	128.96	0.8433	0.3284	0.6264	0.4518	0.5094	0.8232	116179	116607	direct	GPICK_RS00470	WP_039739520.1		NADH-quinone oxidoreductase subunit A	0	1
3	38	16	1	8	2	38	13	10	48	33	4	2	33	24	2	23	5	0	48	2	2	25	0	29	31	1	0	2	21	0	0	26	27	2	1	16	1	3	2	24	36	1	9	2	0	13	7	0	0	29	9	1	0	24	25	2	22	2	791	0.0973	-0.3263	131.85	0.9184	0.4131	0.4076	0.5165	0.5019	0.8691	116594	118972	direct	GPICK_RS00475	WP_039739522.1		NADH dehydrogenase	0	1
0	8	8	1	6	0	5	1	0	16	2	0	1	4	6	2	4	1	0	5	1	2	3	0	6	6	5	0	1	2	0	0	1	5	1	0	4	0	0	1	5	4	0	2	1	0	3	0	1	0	5	5	0	0	5	6	1	3	0	157	0.0446	-0.0306	126.96	0.8725	0.5302	0.5506	0.4881	0.4571	0.8441	119096	119572	direct	GPICK_RS00480	WP_039739524.1		NADH-quinone oxidoreductase subunit NuoE	0	1
3	11	2	1	3	0	3	4	1	4	5	0	0	2	5	2	2	0	0	5	0	5	15	0	1	4	0	0	0	5	0	0	2	1	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	3	2	0	1	4	1	0	1	0	109	0.0642	-0.3183	125.39	0.8333	0.4020	0.6500	0.5097	0.5429	0.8412	119609	119941	direct	GPICK_RS00485	WP_039739525.1		cytochrome c	0	1
1	8	6	0	0	0	8	1	4	10	3	0	0	1	4	0	3	0	1	3	2	0	6	0	6	6	1	0	1	1	1	0	2	5	0	1	0	0	2	1	2	9	0	1	0	0	0	0	0	0	0	2	0	0	0	4	0	2	0	112	0.0804	-0.6804	134.62	0.8796	0.5556	0.5304	0.4926	0.3600	0.8013	119946	120287	direct	GPICK_RS00490	WP_039739528.1		DUF488 domain-containing protein	0	1
2	29	16	1	15	0	10	3	2	30	19	2	1	25	21	1	6	3	2	21	1	3	9	0	14	18	4	0	1	14	3	0	16	10	1	2	5	0	1	1	9	18	1	3	0	0	6	4	0	0	13	4	0	0	6	20	0	10	0	420	0.0857	+0.0079	126.13	0.9187	0.4360	0.4067	0.5122	0.4444	0.8441	120408	121673	direct	GPICK_RS00495	WP_039739529.1		NADH-quinone oxidoreductase subunit NuoF	0	1
0	4	4	0	1	2	1	2	6	5	2	0	2	5	3	2	3	2	4	5	2	6	6	0	5	6	4	1	3	2	6	0	1	3	0	0	2	3	3	3	0	1	2	2	1	2	1	1	1	3	2	0	2	3	3	1	8	2	3	148	0.0541	-0.1250	129.95	0.5238	0.5102	0.9984	0.8368	0.4167	0.6267	121624	122073	direct	GPICK_RS00500	WP_084201295.1		GxxExxY protein	0	1
3	47	27	2	17	3	29	3	12	33	19	1	7	22	29	2	11	4	1	27	3	5	12	0	26	34	2	0	2	14	2	4	21	26	0	0	10	1	3	1	9	32	3	10	0	0	10	6	0	0	18	1	1	2	24	26	1	12	1	642	0.0639	+0.0287	125.64	0.8969	0.4332	0.4786	0.5822	0.4270	0.8232	122106	124037	direct	GPICK_RS00505	WP_039739531.1		NADH-quinone oxidoreductase subunit NuoG	0	1
5	2	0	2	0	0	4	1	8	2	5	6	2	3	2	3	1	1	7	2	6	7	7	1	2	2	2	3	2	1	4	2	0	2	0	5	2	0	1	0	0	2	0	0	0	7	1	0	0	2	2	0	1	2	3	2	2	0	2	140	0.1071	+0.1250	131.27	0.3817	0.4122	0.9592	0.7600	0.3611	0.5421	124124	124549	direct	GPICK_RS00510	WP_039739533.1		hypothetical protein	0	1
5	5	4	1	0	1	3	2	1	5	5	4	4	7	7	3	1	1	0	4	1	4	9	1	6	5	0	1	0	3	1	0	0	6	0	1	10	1	3	0	3	1	0	4	0	1	1	0	0	0	4	3	0	1	3	4	2	1	0	148	0.0811	-0.2743	125.23	0.7483	0.5105	0.8140	0.7074	0.4474	0.7401	124676	125125	direct	GPICK_RS00515	WP_039739535.1		hypothetical protein	0	1
0	3	3	0	4	1	7	2	6	3	1	1	1	6	2	0	1	1	0	7	0	3	6	0	2	1	0	0	1	2	0	0	0	4	1	1	2	0	1	0	2	1	1	2	3	1	2	3	0	1	3	2	0	0	4	7	0	3	1	112	0.0625	-0.4429	127.44	0.7798	0.4312	0.7605	0.6468	0.5357	0.7771	125165	125506	direct	GPICK_RS00520	WP_039739537.1		alkylphosphonate utilization protein	0	1
0	18	20	1	1	0	7	3	1	10	25	1	0	7	19	1	4	0	1	22	0	0	9	1	28	24	2	0	0	5	0	0	7	12	0	0	8	0	2	0	2	12	0	1	0	1	5	5	0	0	11	3	0	1	8	14	0	7	3	331	0.1420	+0.7474	129.05	0.9487	0.4776	0.2918	0.4172	0.6162	0.8554	125507	126505	direct	GPICK_RS00525	WP_039739539.1		NADH-quinone oxidoreductase subunit NuoH	0	1
2	13	13	0	2	0	8	2	1	9	0	0	1	7	4	0	5	0	0	3	0	0	10	0	8	6	1	0	0	4	2	0	2	4	0	0	1	0	2	0	2	2	0	2	0	0	1	1	0	0	5	2	0	0	1	5	0	2	1	139	0.0360	-0.3446	122.81	0.9254	0.4851	0.3830	0.4832	0.2500	0.8695	126602	127024	direct	GPICK_RS00530	WP_039739542.1		ankyrin repeat domain-containing protein	0	1
0	10	6	0	11	0	8	1	3	13	6	0	1	8	6	0	1	1	1	10	1	2	3	0	6	5	0	1	0	3	0	0	9	4	0	0	2	0	0	1	6	9	1	0	0	0	3	1	0	0	6	2	0	0	4	6	0	8	0	175	0.0914	-0.1880	130.07	0.9231	0.3609	0.3912	0.4402	0.4516	0.8324	127077	127607	direct	GPICK_RS00535	WP_039739545.1		NADH-quinone oxidoreductase subunit NuoI	0	1
1	18	10	2	0	0	3	0	1	9	13	0	1	7	6	2	3	0	0	12	0	0	3	0	14	11	0	0	0	1	1	1	6	6	1	0	2	1	2	3	2	3	0	0	0	1	4	2	0	0	2	4	0	0	12	9	0	5	0	191	0.1047	+0.8466	124.57	0.9185	0.3967	0.4075	0.4649	0.5143	0.8155	127736	128314	direct	GPICK_RS00540	WP_084201296.1		NADH dehydrogenase	0	1
0	12	2	0	1	0	1	1	1	5	5	0	0	5	2	1	2	0	0	7	0	2	1	0	9	5	0	0	1	2	0	0	1	0	0	0	1	0	1	0	0	4	0	0	0	0	3	0	0	0	1	1	0	0	10	2	0	1	0	101	0.0792	+1.0584	127.39	0.9444	0.3000	0.3095	0.3112	0.4706	0.8838	128311	128619	direct	GPICK_RS00545	WP_039739548.1		NADH-quinone oxidoreductase subunit NuoK	0	1
1	63	27	3	9	1	12	5	4	13	35	3	2	37	36	1	10	0	1	24	2	5	6	0	56	35	3	0	2	7	0	0	12	10	0	0	11	1	2	1	15	11	0	5	1	0	8	5	0	0	28	9	1	0	29	15	1	22	0	623	0.1188	+0.7568	124.23	0.9390	0.3441	0.3315	0.4829	0.4107	0.8634	128758	130632	direct	GPICK_RS00550	WP_039739550.1		NADH-quinone oxidoreductase subunit L	0	1
9	3	4	6	2	0	7	5	9	8	2	2	4	4	0	2	0	0	3	2	4	7	3	0	2	1	5	3	3	0	3	3	1	0	5	6	2	0	6	1	0	0	5	3	1	4	0	2	3	1	1	3	1	0	2	2	3	2	4	169	0.0710	-0.5385	128.56	0.3963	0.5061	0.9688	0.8064	0.5333	0.5768	133031	133543	direct	GPICK_RS00565	WP_039739560.1		hypothetical protein	0	1
0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	0	0	3	4	3	0	2	2	4	9	1	1	0	0	0	0	3	1	0	1	0	2	0	0	0	0	0	1	1	0	0	1	2	0	1	1	1	1	0	3	58	0.0862	+0.5431	139.03	0.5455	0.5818	0.9940	0.6427	0.2222	0.4054	134124	134303	direct	GPICK_RS00570	WP_039739562.1		hypothetical protein	0	1
2	2	0	0	3	0	2	2	1	1	1	2	1	4	0	2	0	1	1	2	1	2	1	0	1	1	0	1	0	1	1	0	1	0	0	2	4	0	0	1	3	1	0	0	0	0	1	0	0	0	3	1	0	0	2	1	1	0	2	65	0.1077	-0.3369	132.69	0.6102	0.3729	0.9647	0.5961	0.2727	0.7326	134974	135174	direct	GPICK_RS00575	WP_039739563.1		hypothetical protein	0	1
4	6	1	2	0	0	1	2	6	4	0	1	1	2	1	3	0	0	2	3	4	4	6	1	4	3	4	0	1	1	0	2	1	0	1	2	3	0	0	1	2	2	3	0	1	0	3	1	2	0	1	2	2	1	0	1	2	0	0	102	0.0196	-0.2539	126.84	0.4900	0.5200	0.9997	0.8308	0.4483	0.6473	135186	135497	complement	GPICK_RS00580	WP_039739566.1		transcriptional regulator	0	0
2	4	1	1	0	0	3	3	4	4	1	4	1	7	1	1	1	2	0	2	4	4	2	2	2	3	1	0	1	1	0	1	1	2	0	1	1	0	1	1	5	1	1	3	0	2	1	1	1	1	2	0	3	0	2	3	6	1	4	111	0.1081	-0.2045	130.49	0.5327	0.4860	0.9969	0.7647	0.2162	0.6734	135484	135822	complement	GPICK_RS00585	WP_039739569.1		transcriptional regulator	0	0
1	2	2	1	4	0	3	0	2	5	1	2	1	4	3	0	0	2	0	1	2	2	3	0	0	5	0	0	1	2	1	1	2	7	2	0	2	0	2	0	1	4	0	1	1	1	3	0	1	0	1	0	0	1	0	4	0	1	1	88	0.0682	-0.6102	127.41	0.7442	0.5930	0.8204	0.6138	0.3478	0.7329	136071	136340	direct	GPICK_RS16780	WP_084201297.1		hypothetical protein	0	1
1	11	6	4	3	1	1	2	3	7	5	1	0	9	4	1	2	1	0	4	2	5	5	1	2	6	1	0	1	1	2	0	2	1	0	0	6	2	2	0	0	3	0	7	0	0	2	4	0	0	4	2	0	0	10	4	1	1	1	151	0.0596	+0.1589	123.53	0.7986	0.4722	0.7247	0.6522	0.3636	0.7821	136398	136856	direct	GPICK_RS00590	WP_052263216.1		hypothetical protein	0	1
3	38	25	1	3	0	8	3	2	11	29	5	1	13	31	2	8	2	1	23	2	0	7	1	47	37	2	0	4	4	0	1	8	19	0	0	6	0	0	0	3	15	0	5	2	0	7	7	0	0	13	11	0	0	14	27	1	13	3	495	0.1253	+1.0160	125.48	0.9316	0.4765	0.3598	0.5189	0.5000	0.8370	136900	138390	direct	GPICK_RS00595	WP_039739572.1		NADH dehydrogenase	0	1
1	53	34	1	0	0	5	1	3	13	23	3	4	11	40	3	4	2	0	18	1	0	6	0	38	33	4	0	0	4	2	0	8	15	0	0	5	0	0	0	7	8	0	1	0	0	9	3	0	0	13	11	0	0	12	32	2	15	2	462	0.1017	+1.0247	119.82	0.9356	0.4911	0.3448	0.5079	0.4238	0.8408	138387	139778	direct	GPICK_RS00600	WP_039739576.1		NADH-quinone oxidoreductase subunit N	0	1
1	4	7	0	1	0	2	0	0	1	6	1	1	2	6	0	0	1	0	7	0	0	3	0	11	9	0	1	0	0	0	0	2	4	0	0	4	0	1	0	2	1	0	4	0	0	0	0	0	1	2	3	0	0	5	5	0	2	1	109	0.1376	+1.0670	128.38	0.9307	0.4653	0.3633	0.4080	0.5556	0.8077	139815	140147	direct	GPICK_RS00605	WP_039739578.1		hypothetical protein	0	1
