Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
10	89	51	5	24	0	53	8	10	60	47	3	2	68	34	2	19	4	3	59	0	5	64	1	29	53	8	0	3	43	0	0	14	45	0	0	39	1	6	0	25	10	5	19	0	1	36	15	0	0	48	7	1	4	38	43	1	37	3	1195	0.0837	-0.0503	125.36	0.9333	0.4069	0.3534	0.4672	0.4950	0.7804	3846036	3849626	complement	GM18_RS16365	WP_015721537.1	nifJ	pyruvate:ferredoxin (flavodoxin) oxidoreductase	0	1
1	0	2	0	0	0	2	0	1	5	0	0	0	0	0	0	1	0	0	1	0	3	2	0	1	2	1	0	0	2	0	1	1	0	0	0	3	1	1	0	4	1	0	2	0	0	1	3	0	0	1	0	0	2	2	2	0	0	1	52	0.0385	-1.1231	136.50	0.7800	0.4600	0.7602	0.5020	0.3333	0.5656	3849688	3849849	complement	GM18_RS16370	WP_015721538.1		CopG family transcriptional regulator	0	1
5	12	12	2	7	0	8	2	1	14	5	1	2	26	7	5	4	1	2	23	0	1	14	0	0	8	4	0	1	3	0	0	7	8	3	0	9	0	4	1	3	1	1	5	0	0	6	0	0	2	17	5	0	1	14	12	3	7	0	289	0.0484	+0.2273	120.99	0.8674	0.4194	0.5646	0.5383	0.5000	0.6871	3849884	3850756	complement	GM18_RS16375	WP_015721539.1		succinate--CoA ligase subunit alpha	0	1
1	30	11	0	7	0	19	3	4	20	12	0	3	23	16	1	8	0	1	24	1	3	17	0	15	17	3	1	1	17	0	0	5	5	1	0	10	4	3	1	10	1	0	6	0	0	6	3	0	0	17	2	0	2	13	19	4	5	1	388	0.0515	+0.1253	124.36	0.9096	0.3697	0.4379	0.4914	0.4615	0.7393	3850768	3851937	complement	GM18_RS16380	WP_015721540.1		ADP-forming succinate--CoA ligase subunit beta	0	1
6	45	28	1	8	0	39	6	9	46	24	1	3	27	19	7	12	2	1	53	2	6	47	0	23	37	5	1	1	31	0	0	15	25	2	2	17	0	9	0	20	3	0	5	0	0	16	7	1	1	29	3	1	1	23	35	0	16	1	748	0.0561	-0.0553	126.76	0.9183	0.4238	0.4082	0.4958	0.5469	0.7674	3852436	3854685	complement	GM18_RS16385	WP_015721541.1		NADP-dependent malic enzyme	0	1
3	25	15	2	4	1	12	2	5	15	26	2	1	28	8	6	2	0	3	32	1	3	21	1	20	31	0	0	2	10	0	0	3	11	1	1	6	0	0	0	7	1	0	7	0	0	10	7	0	0	29	3	0	2	15	17	3	10	1	436	0.0917	+0.7339	124.34	0.9084	0.3759	0.4417	0.5121	0.5649	0.7581	3854831	3856144	complement	GM18_RS16390	WP_015721542.1		dicarboxylate/amino acid:cation symporter	0	1
4	23	12	4	6	0	24	2	3	28	13	4	2	23	10	1	8	1	3	23	0	2	18	0	15	33	6	0	6	13	0	1	13	8	2	2	15	0	4	1	21	7	2	13	1	1	6	6	0	1	16	5	0	0	10	19	2	10	0	467	0.0600	-0.0698	128.05	0.9007	0.4327	0.4669	0.5461	0.4474	0.6755	3856544	3857950	complement	GM18_RS16395	WP_015721543.1		sigma-54-dependent Fis family transcriptional regulator	0	1
0	32	21	0	5	1	28	6	3	33	17	5	1	19	21	5	14	5	0	32	0	4	19	0	23	43	6	0	2	16	0	0	12	15	1	1	27	0	10	1	21	12	0	6	1	1	18	5	1	4	21	7	0	3	16	29	2	13	2	604	0.0662	-0.0874	128.59	0.9102	0.4729	0.4359	0.5420	0.4800	0.6904	3857947	3859764	complement	GM18_RS16400	WP_015721544.1		histidine kinase	0	1
2	39	17	2	21	1	24	4	5	39	34	7	4	27	28	1	10	2	2	29	0	4	22	2	36	31	12	0	2	18	2	0	14	17	0	0	17	0	6	0	19	16	1	11	0	0	8	3	1	0	25	7	0	1	16	25	0	17	1	660	0.1061	+0.1264	129.26	0.9146	0.4177	0.4211	0.5189	0.4834	0.7021	3859904	3861889	complement	GM18_RS16405	WP_015721545.1		4Fe-4S dicluster domain-containing protein	0	1
4	5	3	1	4	1	7	1	5	13	12	1	0	8	6	1	4	1	1	1	0	2	9	0	4	8	3	0	2	2	0	0	4	8	0	0	5	0	4	0	7	6	2	5	0	0	4	1	0	0	5	2	0	0	7	8	0	2	1	186	0.0914	-0.4538	131.45	0.8667	0.4833	0.5665	0.6014	0.4468	0.6647	3861957	3862520	complement	GM18_RS16410	WP_015721546.1		DUF523 domain-containing protein	0	1
0	2	0	2	0	1	2	0	0	2	1	0	1	1	1	0	2	1	0	3	1	1	1	0	3	3	1	0	1	2	0	1	4	3	0	0	4	1	3	0	0	2	1	0	0	0	1	0	0	1	0	1	0	1	1	2	0	1	0	59	0.0339	-0.4017	131.23	0.7797	0.5085	0.7608	0.5322	0.5556	0.4829	3862609	3862791	complement	GM18_RS16415	WP_015721547.1		hypothetical protein	0	1
8	37	26	4	19	2	39	12	21	67	40	6	11	32	38	3	14	4	7	40	5	12	23	1	36	53	10	2	9	29	4	0	19	14	2	6	45	1	18	2	30	26	8	35	1	4	17	15	2	6	33	10	1	6	26	36	3	25	6	1050	0.0829	-0.2522	130.33	0.8417	0.4481	0.6301	0.6926	0.5207	0.5931	3863121	3866276	direct	GM18_RS16420	WP_015721548.1		PAS domain S-box protein	0	0
5	26	33	2	5	4	22	11	9	56	13	7	10	20	36	2	8	5	3	25	0	1	14	0	18	52	8	0	4	9	1	0	13	21	4	2	27	0	10	4	27	22	3	13	1	1	7	2	1	0	25	13	3	3	14	37	3	11	2	699	0.0529	-0.1820	127.76	0.8599	0.5664	0.5845	0.6417	0.4182	0.5921	3866265	3868367	complement	GM18_RS16425	WP_015721549.1		elongation factor G	1	1
0	1	4	1	0	0	2	2	0	6	5	0	1	0	1	1	2	0	1	0	0	4	2	0	1	1	1	0	0	0	0	0	0	4	0	1	4	0	1	2	5	1	0	0	0	0	0	0	0	1	3	0	0	0	1	0	1	1	0	64	0.1406	-1.3766	140.26	0.7377	0.4918	0.8302	0.4607	0.5714	0.5302	3868478	3868675	complement	GM18_RS16430	WP_015721550.1		hypothetical protein	0	1
3	2	1	0	1	0	9	0	3	8	5	1	1	6	1	0	1	2	2	9	1	3	8	0	1	5	1	1	3	7	2	1	0	3	1	1	5	0	1	1	1	3	0	1	0	0	0	1	0	0	4	4	0	0	4	9	2	5	0	139	0.0935	-0.2453	133.26	0.8060	0.4627	0.7098	0.5994	0.6750	0.5662	3868965	3869387	direct	GM18_RS16435	WP_015721551.1		pyridoxamine 5'-phosphate oxidase family protein	0	0
7	6	1	0	0	1	6	1	0	6	2	3	0	0	2	3	4	0	0	2	4	3	12	0	4	3	6	0	3	2	2	1	6	5	3	0	2	2	1	2	3	1	0	2	2	0	0	2	1	4	3	2	3	1	7	0	3	1	1	144	0.0486	-0.2743	128.21	0.6241	0.5177	0.9551	0.6782	0.3421	0.3938	3869950	3870387	complement	GM18_RS16440	WP_015721553.1		hypothetical protein	0	1
1	1	1	2	0	0	4	2	2	7	5	0	0	4	0	2	0	0	0	5	0	1	8	0	1	5	0	0	0	3	1	0	0	4	0	0	0	0	1	0	4	2	2	6	0	0	2	0	0	0	5	0	1	1	1	4	2	0	0	92	0.0543	-0.6065	129.90	0.8111	0.4889	0.6991	0.5118	0.6552	0.7186	3870583	3870864	complement	GM18_RS16450	WP_015721554.1		integration host factor subunit beta	0	1
6	11	7	5	0	0	26	13	17	41	14	3	0	48	6	7	9	0	1	35	2	7	39	0	15	27	4	1	0	14	2	0	5	11	0	0	19	0	6	0	18	1	6	8	1	0	23	1	1	0	24	1	1	3	31	28	6	11	0	583	0.0600	-0.2913	128.30	0.8478	0.4212	0.6153	0.5674	0.5083	0.7724	3870919	3872673	complement	GM18_RS16455	WP_015721555.1		30S ribosomal protein S1	0	1
1	23	7	0	6	0	10	4	6	19	6	1	3	10	6	4	6	3	2	14	1	5	7	0	4	8	1	0	2	5	0	0	3	5	0	0	10	3	3	0	7	5	0	5	0	0	6	3	0	0	12	5	2	2	11	23	1	5	0	281	0.0498	-0.0480	126.05	0.8582	0.4364	0.5890	0.6141	0.4304	0.6590	3872747	3873595	complement	GM18_RS16460	WP_015721556.1	ispH	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	0	1
4	15	10	0	2	0	12	3	3	19	5	0	1	11	7	2	2	0	4	11	0	3	4	0	12	5	4	0	2	3	2	0	1	2	1	0	4	1	4	1	13	7	1	6	2	0	7	2	0	0	8	2	0	3	5	6	3	2	0	232	0.0302	-0.2034	126.15	0.8326	0.4053	0.6517	0.6479	0.3731	0.6077	3873598	3874299	complement	GM18_RS16465	WP_015721557.1		(d)CMP kinase	0	1
2	32	12	1	4	0	21	4	9	19	12	1	3	34	13	3	6	0	2	24	0	5	13	0	12	17	6	1	1	5	1	0	7	8	1	2	7	0	2	0	21	5	3	4	0	1	12	10	1	1	15	7	1	3	13	18	4	4	0	428	0.0397	+0.0435	122.99	0.8668	0.3826	0.5661	0.6129	0.3557	0.6741	3874296	3875585	complement	GM18_RS16470	WP_015721558.1	aroA	3-phosphoshikimate 1-carboxyvinyltransferase	0	1
2	18	9	2	4	0	11	6	3	12	9	4	2	18	9	3	4	2	1	13	1	1	10	0	5	18	3	0	1	4	0	0	5	9	0	2	1	0	2	0	8	1	2	3	0	0	10	5	0	0	11	1	1	1	15	13	4	4	3	285	0.0772	+0.3421	123.46	0.8442	0.4420	0.6242	0.6393	0.3936	0.6762	3875717	3876577	complement	GM18_RS16475	WP_015721559.1		prephenate dehydrogenase/arogenate dehydrogenase family protein	0	1
2	21	13	1	3	0	10	4	5	29	16	0	0	9	5	2	6	3	1	18	0	2	20	0	17	14	3	0	2	11	0	0	8	8	1	0	10	0	3	0	13	6	2	7	0	0	10	10	1	0	9	3	1	0	13	15	0	10	0	358	0.0782	-0.1902	130.12	0.9193	0.4496	0.4046	0.4980	0.5446	0.7303	3876590	3877669	complement	GM18_RS16480	WP_015721560.1	pheA	prephenate dehydratase	0	1
1	9	8	0	1	0	12	2	1	19	14	0	0	5	6	0	6	3	0	9	0	2	9	3	16	19	4	1	1	7	0	0	5	7	0	0	3	1	0	1	11	2	1	2	0	0	6	2	1	0	4	2	0	0	8	7	1	7	2	246	0.1098	+0.0825	134.11	0.8961	0.4286	0.4812	0.4905	0.5429	0.6962	3877764	3878507	complement	GM18_RS16485	WP_015721561.1		hypothetical protein	0	1
2	20	11	1	1	0	4	3	5	21	23	0	2	15	17	1	5	0	2	24	1	2	17	0	17	24	7	0	2	8	2	0	9	3	0	1	7	0	2	1	12	7	0	2	1	0	12	4	0	0	19	4	0	0	19	15	0	13	2	384	0.1146	+0.3661	129.03	0.9108	0.4108	0.4338	0.5135	0.5344	0.7031	3878725	3879882	complement	GM18_RS16490	WP_015721562.1		ABC transporter ATP-binding protein	0	1
0	25	11	1	1	0	8	3	1	20	17	4	0	16	16	3	0	0	3	20	2	0	12	0	14	21	5	0	3	10	1	0	6	5	2	1	8	1	2	0	11	17	1	5	2	0	19	4	1	0	19	4	1	2	14	18	2	5	2	387	0.0853	+0.3021	126.99	0.8970	0.4634	0.4784	0.5592	0.4683	0.6459	3880029	3881195	complement	GM18_RS16495	WP_015721563.1		ABC transporter permease	0	1
1	19	2	0	0	0	13	1	2	15	7	0	2	7	8	3	6	1	1	16	2	0	5	0	6	15	3	0	3	4	0	0	4	5	0	1	7	1	2	1	10	5	0	5	0	1	7	0	0	0	10	1	0	0	11	7	0	3	0	228	0.0482	+0.0320	127.22	0.9103	0.3812	0.4354	0.4827	0.4400	0.7002	3881196	3881885	complement	GM18_RS16500	WP_015721564.1		ABC transporter ATP-binding protein	0	1
7	38	22	3	1	0	22	3	7	18	4	3	1	12	10	3	1	0	2	12	1	3	21	2	9	23	7	0	3	8	0	0	9	5	0	3	14	1	8	0	18	6	3	9	0	0	8	5	0	0	11	2	1	0	17	19	4	6	1	404	0.0421	-0.0817	125.23	0.8611	0.4672	0.5813	0.6530	0.3223	0.6549	3881888	3883105	complement	GM18_RS16505	WP_015721565.1		efflux RND transporter periplasmic adaptor subunit	0	1
0	6	2	0	2	0	3	1	3	5	2	0	0	0	0	0	0	1	1	2	0	0	3	0	4	7	3	0	2	3	1	1	1	2	0	0	6	0	3	0	1	3	2	3	0	0	1	1	1	0	2	1	0	1	4	4	1	1	0	92	0.0435	-0.0511	132.70	0.8222	0.5444	0.6752	0.5901	0.5263	0.5951	3883184	3883465	complement	GM18_RS16510	WP_015721566.1		DUF503 domain-containing protein	0	1
2	15	17	1	5	0	18	4	4	30	22	2	1	13	7	0	9	2	0	7	1	2	27	0	18	22	7	0	1	15	0	0	6	9	0	1	20	2	5	0	7	0	0	9	0	1	10	5	0	1	17	3	0	1	12	11	2	8	1	397	0.1008	-0.3395	130.94	0.9086	0.4621	0.4411	0.5039	0.5408	0.7491	3883703	3884899	direct	GM18_RS16515	WP_015721567.1		exonuclease	0	0
4	21	5	0	5	1	14	7	8	16	13	0	6	13	16	3	7	1	3	13	0	3	16	1	12	11	4	0	5	5	2	0	4	9	2	0	15	2	6	0	10	3	2	11	1	2	2	3	0	0	12	3	0	1	11	17	5	8	6	356	0.0815	-0.1949	127.34	0.8171	0.4543	0.6863	0.6700	0.4510	0.5962	3885050	3886123	complement	GM18_RS16520	WP_015721568.1		tRNA 2-thiouridine(34) synthase MnmA	0	1
0	9	15	2	2	1	15	2	5	14	4	0	2	6	5	0	10	2	0	11	0	0	7	0	11	24	4	0	2	9	2	1	4	5	0	0	17	0	4	0	3	4	2	6	0	1	3	4	1	1	8	5	0	1	5	10	3	6	1	273	0.0549	-0.1256	129.97	0.8803	0.5251	0.5285	0.5477	0.5763	0.6660	3886340	3887164	direct	GM18_RS16525	WP_015721569.1		HDOD domain-containing protein	0	0
0	4	4	1	3	0	4	0	4	13	1	1	0	1	9	0	2	3	4	4	0	1	2	2	6	9	2	0	0	1	0	0	5	5	1	0	2	0	2	0	3	1	2	2	0	0	2	1	1	1	6	1	1	1	3	3	1	2	2	136	0.0662	-0.0706	130.11	0.7829	0.5194	0.7548	0.6236	0.4286	0.5349	3887207	3887620	complement	GM18_RS16530	WP_015721570.1		(deoxy)nucleoside triphosphate pyrophosphohydrolase	0	1
6	14	9	1	2	0	24	3	5	26	13	0	5	13	11	2	3	1	2	23	0	1	14	2	9	28	6	0	3	6	0	0	7	15	1	0	13	0	4	0	9	6	2	12	0	1	3	4	0	1	17	4	0	2	8	11	2	6	1	376	0.0559	-0.0330	127.42	0.8781	0.4626	0.5348	0.5453	0.5510	0.6692	3887668	3888801	complement	GM18_RS16535	WP_015721571.1		hybrid sensor histidine kinase/response regulator	0	1
11	50	29	4	13	1	34	8	28	66	31	5	4	31	24	3	7	3	3	36	2	9	36	1	26	63	13	1	11	23	1	0	18	24	3	3	36	3	9	1	33	26	4	31	1	1	14	8	3	0	24	8	2	2	20	38	5	11	2	932	0.0622	-0.2233	129.10	0.8600	0.4829	0.5843	0.6581	0.4475	0.6430	3888798	3891599	complement	GM18_RS16540	WP_015721572.1		PAS domain S-box protein	0	1
0	12	8	1	0	0	6	2	4	21	2	1	2	3	6	1	0	1	3	11	1	3	8	2	9	12	0	1	0	1	0	0	1	3	0	0	4	0	6	1	6	6	0	8	0	0	5	2	1	0	5	1	0	0	6	5	1	1	0	190	0.0316	-0.1637	129.02	0.8634	0.4973	0.5753	0.6128	0.4146	0.6008	3891909	3892484	direct	GM18_RS16545	WP_015721573.1		ANTAR domain-containing protein	0	0
2	12	3	0	3	1	8	4	4	14	7	5	1	12	1	1	3	5	2	16	0	5	10	3	6	7	3	1	2	6	0	1	5	6	0	4	8	0	6	2	5	2	1	9	0	1	1	0	1	1	10	0	1	0	10	2	2	10	4	250	0.1240	-0.3240	134.13	0.7699	0.3724	0.7782	0.6671	0.4881	0.5469	3892647	3893402	complement	GM18_RS16550	WP_015721574.1		restriction endonuclease subunit M	0	1
2	2	2	2	1	0	3	4	3	5	0	0	1	1	3	0	0	2	2	2	2	1	3	0	2	2	1	0	1	1	2	0	0	0	1	1	2	1	0	2	1	1	1	0	1	0	1	0	0	1	5	0	1	2	2	2	4	1	1	83	0.0361	-0.3072	129.08	0.5309	0.5309	0.9972	0.8048	0.4706	0.3813	3893549	3893803	complement	GM18_RS16555	WP_015721575.1		hypothetical protein	0	1
3	18	3	1	2	1	6	2	3	3	8	3	0	13	4	4	0	0	4	6	0	1	4	1	3	5	2	1	7	9	3	1	7	1	3	0	4	0	0	0	3	1	0	9	1	2	5	2	1	1	14	3	0	1	8	2	5	5	4	206	0.1068	+0.2786	121.48	0.7635	0.3399	0.7891	0.7180	0.4138	0.4977	3893816	3894439	complement	GM18_RS16560	WP_015721576.1		hypothetical protein	0	1
9	59	21	4	8	0	43	8	9	14	24	5	8	61	13	7	8	2	5	38	5	13	22	1	22	37	8	0	3	37	1	0	15	12	0	6	28	1	6	0	10	7	0	39	2	4	27	7	2	3	65	11	2	8	46	17	3	31	4	876	0.0890	+0.0459	123.43	0.8590	0.2949	0.5869	0.6183	0.4684	0.6647	3894449	3897082	complement	GM18_RS16565	WP_015721577.1		hypothetical protein	0	1
2	20	11	1	3	0	14	3	5	8	19	0	1	13	1	1	4	2	2	12	0	4	4	0	7	10	1	0	1	8	1	1	7	7	2	0	19	0	1	0	6	7	1	10	0	2	6	1	0	0	13	2	0	0	8	7	1	11	4	280	0.1286	-0.2486	129.48	0.8759	0.3504	0.5410	0.5389	0.5189	0.6847	3897079	3897924	complement	GM18_RS16570	WP_015721578.1		hypothetical protein	0	1
13	85	24	5	0	0	34	2	19	50	15	4	8	52	13	7	1	1	2	40	2	16	46	1	24	47	7	1	1	41	1	2	6	9	0	12	54	1	1	0	26	8	2	25	3	1	28	6	2	2	45	6	4	8	42	18	3	25	0	929	0.0549	-0.2464	124.84	0.8568	0.3618	0.5925	0.5994	0.4341	0.7004	3898116	3900908	complement	GM18_RS16575	WP_041248537.1		hypothetical protein	0	1
0	5	3	0	4	2	5	1	6	8	2	2	2	3	5	0	0	0	0	2	0	0	5	0	3	8	1	0	0	0	0	0	0	3	0	2	1	1	2	0	2	1	0	1	1	0	0	0	0	0	2	3	0	1	1	2	0	0	0	94	0.0532	-0.2564	128.00	0.7889	0.5333	0.7436	0.6104	0.2500	0.5603	3900919	3901206	complement	GM18_RS16580	WP_041248538.1		hypothetical protein	0	1
2	7	5	1	2	0	7	3	4	12	8	0	0	8	0	1	2	1	0	7	1	4	7	0	1	7	1	0	1	5	0	0	3	4	2	0	6	1	1	0	3	1	2	5	0	0	0	1	0	1	5	0	0	1	4	2	1	2	1	149	0.0805	-0.5255	130.46	0.8112	0.4266	0.6990	0.5681	0.5490	0.6809	3901242	3901694	complement	GM18_RS16585	WP_015721581.1		hypothetical protein	0	1
2	34	5	2	1	0	13	4	4	12	9	0	1	22	6	2	6	1	1	19	1	5	12	1	5	19	1	0	0	14	3	0	10	11	2	0	12	1	1	1	9	0	1	5	1	0	10	2	0	0	28	4	3	2	11	4	3	10	0	354	0.0706	-0.1850	125.04	0.8750	0.3333	0.5436	0.5191	0.4275	0.7373	3901752	3902819	complement	GM18_RS16590	WP_015721582.1		hypothetical protein	0	1
1	8	4	0	0	0	4	0	6	6	3	1	1	3	0	2	3	0	0	2	1	4	7	0	3	4	1	0	0	0	0	0	2	5	0	0	2	0	0	0	2	1	0	0	1	0	5	0	0	0	7	1	0	3	1	1	0	0	0	95	0.0421	-0.5632	124.99	0.7789	0.3895	0.7621	0.5828	0.2917	0.6603	3902812	3903102	complement	GM18_RS16595	WP_015721583.1		hypothetical protein	0	1
0	8	2	0	2	0	7	1	4	13	8	1	1	5	3	0	6	0	0	10	1	0	7	0	3	8	1	0	0	5	0	0	4	1	0	2	6	0	0	0	6	1	2	2	1	0	3	0	0	0	11	1	0	0	4	2	2	5	0	156	0.1090	-0.4455	134.09	0.8926	0.3557	0.4920	0.4163	0.5455	0.7618	3903129	3903602	complement	GM18_RS16600	WP_015721584.1		hypothetical protein	0	1
3	13	3	1	0	0	2	2	4	6	4	0	0	15	1	2	2	0	0	7	0	6	9	0	9	10	0	0	1	5	0	0	3	3	0	2	5	0	0	0	6	2	0	1	0	0	3	0	0	1	9	2	0	0	5	7	2	3	0	166	0.0482	-0.0012	124.96	0.8553	0.3522	0.5963	0.5334	0.3729	0.7216	3903599	3904102	complement	GM18_RS16605	WP_015721585.1		hypothetical protein	0	1
2	26	7	0	2	0	14	4	4	7	3	1	2	8	0	1	4	0	2	10	1	2	7	0	5	10	1	0	0	8	0	0	5	5	0	2	5	1	2	0	6	3	1	4	0	0	5	1	2	0	13	2	0	0	7	4	0	8	1	213	0.0704	-0.3005	126.39	0.8702	0.3125	0.5569	0.5492	0.3924	0.7074	3904102	3904746	complement	GM18_RS16610	WP_015721586.1		hypothetical protein	0	1
2	9	5	3	0	0	4	1	0	2	7	1	2	6	5	3	2	0	3	6	1	2	1	2	2	4	4	0	0	10	1	0	1	4	0	0	0	1	1	0	1	1	0	5	1	2	5	5	0	2	11	0	3	1	4	0	0	4	5	150	0.1333	+0.1233	123.07	0.7241	0.3517	0.8498	0.6974	0.5690	0.4886	3904920	3905375	complement	GM18_RS16615	WP_015721588.1		hypothetical protein	0	1
11	24	14	7	2	0	18	10	8	5	9	5	12	23	16	12	4	2	6	17	5	8	8	2	12	14	3	0	3	19	7	4	7	5	2	10	16	2	2	3	3	2	0	8	3	6	8	9	6	11	27	8	7	2	8	7	5	4	6	473	0.0571	-0.2148	119.83	0.6467	0.4047	0.9370	0.9010	0.4667	0.3993	3905366	3906790	complement	GM18_RS23815	WP_085948443.1		collagen-like protein	0	1
2	13	1	0	0	0	2	2	3	0	2	3	0	0	2	1	0	0	0	1	0	0	1	1	1	0	1	1	0	1	0	0	2	0	0	3	1	0	1	0	0	2	0	2	1	0	0	0	0	1	4	0	0	2	2	2	0	2	0	65	0.1231	+0.2523	123.87	0.6667	0.2857	0.9183	0.4955	0.2800	0.4219	3909460	3909660	complement	GM18_RS16625	WP_015721590.1		hypothetical protein	0	1
3	9	4	1	1	0	10	1	2	5	1	1	1	5	1	0	4	0	2	2	1	3	4	0	4	3	0	0	0	2	0	0	4	5	0	0	4	0	0	0	3	3	1	2	0	0	0	1	0	1	8	2	0	1	4	2	1	3	0	118	0.0508	-0.5297	126.42	0.8348	0.3478	0.6466	0.5749	0.3030	0.6406	3909660	3910019	complement	GM18_RS16630	WP_015721591.1		hypothetical protein	0	1
3	14	3	1	0	0	5	0	0	2	4	1	0	8	3	0	0	0	0	9	0	2	6	0	4	3	1	0	1	2	0	0	5	6	0	1	1	0	0	1	2	1	0	5	1	0	7	2	1	0	17	2	0	0	8	5	2	4	0	145	0.0690	+0.3414	119.40	0.9021	0.2937	0.4623	0.4990	0.4000	0.6967	3910133	3910573	complement	GM18_RS16635	WP_015721592.1		hypothetical protein	0	1
9	64	19	4	6	1	48	7	18	22	27	3	1	45	9	7	7	1	1	37	1	16	25	2	21	19	7	0	3	27	5	0	7	15	4	4	40	0	3	0	25	5	1	10	0	1	15	2	2	2	43	4	2	6	47	11	2	23	2	771	0.0791	-0.1623	126.73	0.8523	0.3062	0.6040	0.5791	0.4610	0.7252	3910631	3912949	complement	GM18_RS16640	WP_015721593.1		hypothetical protein	0	1
4	11	3	1	0	0	8	3	8	6	5	1	0	6	3	0	2	0	0	9	1	6	4	0	11	4	2	0	0	6	1	0	4	7	0	0	6	1	0	0	6	1	0	7	1	0	3	1	0	1	5	1	0	3	7	2	0	1	0	164	0.0488	-0.2402	126.18	0.7963	0.2963	0.7293	0.6048	0.4231	0.6566	3912965	3913462	complement	GM18_RS16645	WP_015721594.1		hypothetical protein	0	1
2	25	4	1	2	0	13	2	6	10	8	2	0	14	5	4	7	1	2	11	1	5	7	0	13	11	1	1	2	4	1	0	7	5	1	2	15	1	4	0	8	5	0	12	2	1	6	2	0	1	16	4	0	0	8	8	0	8	0	295	0.0746	-0.2366	127.65	0.8683	0.3488	0.5620	0.5871	0.3895	0.6565	3913523	3914413	complement	GM18_RS16650	WP_015721595.1		hypothetical protein	0	1
5	23	9	2	6	0	30	2	14	26	16	2	3	22	5	2	4	0	3	28	0	5	22	1	12	19	4	0	0	24	1	1	14	5	1	4	20	0	1	0	16	4	3	11	0	0	10	2	0	2	19	3	0	4	16	11	2	12	0	473	0.0930	-0.4095	130.77	0.8647	0.3237	0.5717	0.5417	0.5301	0.7175	3914487	3915911	complement	GM18_RS16655	WP_015721596.1		hypothetical protein	0	1
1	44	11	0	5	0	40	1	18	32	24	1	5	24	2	1	11	1	1	26	0	7	34	1	14	32	2	1	2	17	0	0	16	9	2	0	23	5	6	1	27	5	3	12	0	0	8	2	0	0	20	1	1	1	14	6	0	15	1	565	0.0956	-0.6527	133.44	0.8993	0.3321	0.4714	0.4491	0.4378	0.7666	3915912	3917612	complement	GM18_RS16660	WP_015721597.1		hypothetical protein	0	1
1	11	4	1	0	0	13	0	2	15	4	0	1	5	1	1	1	1	0	8	0	3	10	0	8	7	0	0	0	3	0	1	0	2	0	2	7	0	2	0	8	4	0	2	0	0	3	3	0	0	6	1	0	0	6	3	0	3	1	162	0.0679	-0.6926	132.98	0.9091	0.4091	0.4395	0.4612	0.4444	0.7382	3917602	3918093	complement	GM18_RS16665	WP_015721598.1		DUF1804 domain-containing protein	0	1
0	1	2	0	1	0	2	0	0	7	1	0	0	4	1	0	0	0	0	2	1	0	5	0	2	8	0	0	1	1	1	0	2	0	0	0	12	0	0	0	2	0	1	3	0	0	0	0	0	0	3	0	0	0	4	2	0	0	0	73	0.0274	-0.3726	131.38	0.9565	0.5942	0.2580	0.2110	0.3125	0.8078	3918093	3918317	complement	GM18_RS16670	WP_041248539.1		hypothetical protein	0	1
0	9	1	0	1	0	3	0	2	6	2	0	1	4	1	0	2	0	1	10	1	2	7	1	1	4	0	0	0	4	0	0	4	0	1	0	5	1	0	0	2	1	0	1	0	0	3	0	0	1	5	1	1	1	5	4	1	3	0	110	0.0636	+0.0382	129.53	0.8641	0.3301	0.5735	0.4487	0.5000	0.6830	3918335	3918670	complement	GM18_RS16675	WP_015721600.1		hypothetical protein	0	1
4	1	4	0	4	1	3	1	3	6	0	0	1	1	3	0	4	1	0	4	1	0	1	0	1	4	1	0	0	0	1	0	2	1	1	2	2	0	2	0	3	2	0	3	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	73	0.0137	-0.6849	128.70	0.7639	0.4444	0.7885	0.6140	0.3571	0.5381	3918670	3918894	complement	GM18_RS16680	WP_015721601.1		phage/conjugal plasmid C-4 type zinc finger protein, TraR family	0	1
2	2	1	0	2	0	1	2	2	4	0	0	0	2	2	0	0	0	1	3	0	2	3	0	3	7	0	0	1	1	1	0	0	0	0	0	2	2	2	1	3	1	0	2	0	1	1	1	0	0	2	2	2	1	1	2	1	2	0	71	0.0282	-0.3254	130.72	0.7465	0.4789	0.8168	0.6927	0.4286	0.5082	3918884	3919102	complement	GM18_RS16685	WP_041248540.1		hypothetical protein	0	1
