"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"FO488_RS14040",138,0.0362,-0.263,130,0.8971,0.4265,0.4722,0.284659080370613,-0.108219333968315,-0.319589049815665,"nikR","nickel-responsive transcriptional regulator NikR",0
"FO488_RS14045",336,0.0446,0.0676,125.44,0.8677,0.5015,0.3505,-0.024924971836322,0.210402311187533,0.165246874938584,"aroF","3-deoxy-7-phosphoheptulonate synthase",0
"FO488_RS14050",228,0.0789,-0.1351,129.14,0.84,0.4667,0.3562,-0.418742499052414,0.455291357955796,-0.85097790929141,"","Crp/Fnr family transcriptional regulator",0
"FO488_RS14055",667,0.0855,-0.0015,123.99,0.8696,0.3882,0.36,-0.171681096229926,0.27204856113881,-0.911996802068329,"tkt","transketolase",0
"FO488_RS14060",334,0.0509,0.1677,121.77,0.7815,0.3846,0.3008,-1.10697094235197,0.611965737421355,0.377268924908982,"thiL","thiamine-phosphate kinase",0
"FO488_RS14065",816,0.0441,-0.2623,129.41,0.9135,0.4898,0.4275,0.983722695710103,0.0238500822841891,0.0723929293616529,"lon","endopeptidase La",0
"FO488_RS14070",175,0.0914,-0.4623,132.44,0.6491,0.5497,0.5536,1.08651021949324,-0.859832541826333,-0.690596190520705,"","Hsp20/alpha crystallin family protein",0
"FO488_RS14075",634,0.0946,-0.1584,131.11,0.9239,0.3641,0.596,0.0525564543003863,3.69423166339569e-05,-0.923703632393858,"speA","arginine decarboxylase",0
"FO488_RS14080",397,0.0907,-0.0761,129.11,0.8895,0.3684,0.4583,-0.10403227310397,0.437299642038608,-0.316636901794439,"","saccharopine dehydrogenase family protein",0
"FO488_RS14085",383,0.094,-0.1689,130.03,0.8892,0.4243,0.4844,0.357920272969774,0.157032327986256,-0.041602810803477,"nspC","carboxynorspermidine decarboxylase",0
"FO488_RS14090",68,0.1471,-0.6632,136.09,0.8,0.3167,0.4545,-2.56005633949436,-0.206520972242643,-2.86541620731192,"","hypothetical protein",0
"FO488_RS14095",746,0.063,-0.139,127.53,0.882,0.3855,0.3043,-0.127946840722484,0.356518293291626,-0.773362247980283,"priA","primosomal protein N'",0
"FO488_RS14100",304,0.0789,0.0474,125.51,0.8581,0.5034,0.3226,0.467336132415959,-0.3022230162767,0.158586441154097,"","sulfurtransferase",0
"FO488_RS14105",247,0.0567,-0.0296,129.14,0.8675,0.4359,0.3562,0.23818669099907,0.582022552338014,-0.480147677656826,"","amino acid ABC transporter ATP-binding protein",0
"FO488_RS14110",270,0.0815,-0.1637,127.23,0.8598,0.3712,0.4216,-0.0162369501592589,0.942832546395145,-0.427002580365527,"","ABC transporter substrate-binding protein",0
"FO488_RS14115",234,0.141,0.5068,130.81,0.87,0.4126,0.5604,0.832401443381365,-0.0313951916741652,0.802016865589098,"","amino acid ABC transporter permease",0
"FO488_RS14120",231,0.1342,0.8039,128.92,0.8945,0.3303,0.5204,-0.574729013795752,1.19661330854434,0.288649378961276,"","amino acid ABC transporter permease",0
"FO488_RS14130",214,0.0841,0.0341,130.45,0.8769,0.5795,0.5476,0.0553440706173903,-1.99458813928024,-0.484446575270312,"","hypothetical protein",0
"FO488_RS14135",136,0.0588,-0.2463,124.39,0.8939,0.3864,0.3256,0.871542202791489,-0.376874672618065,-0.993049392481939,"","hypothetical protein",0
"FO488_RS14140",602,0.0814,0.1532,128.44,0.8933,0.4165,0.4194,-0.244640830469818,0.219153205195438,-0.58419357426801,"","ABC transporter ATP-binding protein",0
"FO488_RS14145",278,0.054,-0.6439,130.05,0.8561,0.3653,0.3919,-0.268255303737334,0.793953691904478,0.239688606801292,"hypB","hydrogenase nickel incorporation protein HypB",0
"FO488_RS14155",75,0.0533,0.0853,127.9,0.7857,0.4857,0.3182,3.53229833925224,-1.10178485873059,-2.12934359538317,"","HypC/HybG/HupF family hydrogenase formation chaperone",0
"FO488_RS14160",362,0.0691,0.0221,126.18,0.9133,0.3786,0.384,-0.281261731334384,0.632607187148346,-0.559699149813498,"hypD","hydrogenase formation protein HypD",0
"FO488_RS14165",298,0.094,0.0621,133.02,0.8908,0.3275,0.5505,-1.26746144089854,0.953017032786657,-1.21089583158024,"","heme-binding sensor globin domain-containing protein",0
"FO488_RS14170",194,0.1134,0.0459,130.12,0.8684,0.3737,0.3976,-0.121337321524916,0.368407499695389,-0.932606170260641,"","hypothetical protein",0
"FO488_RS14175",94,0.0426,0.8085,115.45,0.75,0.5761,0.4348,-0.52289196308852,-1.38433399568187,1.17968772978818,"","hypothetical protein",0
"FO488_RS14180",279,0.0789,0.2168,116.3,0.7426,0.4449,0.5676,-0.591714920192523,-0.41532506902446,0.0451127444065065,"","hypothetical protein",0
"FO488_RS14185",157,0.0255,0.4943,115.14,0.7226,0.4129,0.2692,1.08409057607108,-0.548940743295441,0.41068215959922,"","hypothetical protein",0
"FO488_RS14195",242,0.062,0.0298,127.25,0.8661,0.4937,0.3239,0.29663164300763,-0.0695475251049846,-0.552810231320566,"","amino acid ABC transporter ATP-binding protein",0
"FO488_RS14200",261,0.1533,0.6533,129.99,0.881,0.4246,0.486,0.3105635157993,0.183408426586054,0.0814673786679278,"","amino acid ABC transporter permease",0
"FO488_RS14205",256,0.082,-0.1094,127.18,0.8306,0.4556,0.425,-0.478675867613017,0.512371702863514,0.372096852766385,"","transporter substrate-binding domain-containing protein",0
"FO488_RS14210",135,0.0741,-0.2904,128.61,0.8636,0.4621,0.5294,-1.13317102930586,0.612933731940134,0.850195372133008,"","hypothetical protein",0
"FO488_RS14215",142,0.0563,-0.281,123.62,0.6716,0.3731,0.4717,-1.14532494469512,-0.509659292555824,-0.415555244475563,"","hypothetical protein",0
"FO488_RS14220",513,0.076,-0.2177,129.15,0.8149,0.4889,0.3576,0.122161838328655,0.149309150809385,0.433250341370886,"","radical SAM protein",0
"FO488_RS14225",344,0.0552,-0.3392,128.22,0.7742,0.4399,0.45,-1.04702499220848,0.476222629737732,-0.440723472005153,"","LysM peptidoglycan-binding domain-containing protein",0
"FO488_RS14235",422,0.0829,-0.4066,131.03,0.8069,0.4728,0.3929,0.253753123413133,-0.282184236790237,-0.904426182393803,"","GTP-binding protein",0
"FO488_RS14240",235,0.1277,-0.1323,132.32,0.8684,0.4211,0.5714,-1.26626522541711,0.444199084687386,-0.510677575121292,"ubiE","bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE",0
"FO488_RS14245",196,0.0714,0.9383,120.81,0.8385,0.5208,0.4167,-0.469795946584148,0.0377543716241742,-0.646400613647634,"","glycerol-3-phosphate acyltransferase",0
"FO488_RS14250",244,0.127,-0.5885,131.65,0.8313,0.5309,0.3626,1.65735577221132,-1.46419013388654,0.214259500719043,"","outer membrane protein assembly factor BamD",0
"FO488_RS14255",441,0.0839,0.0039,126.55,0.8381,0.4714,0.3716,0.940717406307765,0.16602888300183,0.126725033720099,"","hypothetical protein",0
"FO488_RS14260",336,0.0268,0.1795,121.76,0.8967,0.3374,0.3821,0.155997770875589,0.639497079148439,-1.07407348326006,"hypE","hydrogenase expression/formation protein HypE",0
"FO488_RS14265",160,0.05,-0.285,129.01,0.7949,0.4295,0.4419,-1.15199574152553,0.759404567013774,0.753232089148347,"ybaK","Cys-tRNA(Pro) deacylase",0
"FO488_RS14270",149,0.0805,0.0315,130.17,0.8542,0.3958,0.4222,-0.691362219921939,0.41318880857289,-0.929552247696532,"","N-acetyltransferase",0
"FO488_RS14275",166,0.0602,-0.2651,128.73,0.8704,0.4444,0.283,1.03636033820368,0.377573089014723,-1.12327197485205,"","NAD(P)H-dependent oxidoreductase subunit E",0
"FO488_RS14280",541,0.0591,-0.0889,123.27,0.9072,0.4043,0.2877,-0.294883276559533,-0.185199635268438,-0.596477424793941,"","NADH-quinone oxidoreductase subunit L",0
"FO488_RS14285",231,0.0346,-0.0143,125.62,0.8795,0.4464,0.4194,-1.48314611433817,0.314469203155817,0.164278211825837,"hoxU","bidirectional hydrogenase complex protein HoxU",0
"FO488_RS14290",170,0.0412,0.1465,125.52,0.897,0.5455,0.25,1.98851205162867,0.295712482381537,1.9639393503025,"","NADP oxidoreductase",0
"FO488_RS14295",306,0.0392,0.1918,121,0.8662,0.4515,0.3431,-0.0345009744658457,0.593019888793504,0.396890867786056,"cysK","cysteine synthase A",0
"FO488_RS14300",157,0.0764,-0.3962,132.09,0.8366,0.4771,0.4545,0.333060931168305,0.247858795323774,-0.447023292344664,"","RrF2 family transcriptional regulator",0
"FO488_RS14305",257,0.0778,-0.0105,128.82,0.824,0.476,0.3067,-0.329118305266008,0.420157895023405,1.06878065792261,"","ComF family protein",0
"FO488_RS14310",471,0.0807,-0.3522,128.53,0.875,0.4583,0.4422,-0.689796653874869,-0.143621073838682,-1.21534033794865,"","DUF4139 domain-containing protein",0
"FO488_RS14315",189,0.1005,0.0884,125.99,0.8736,0.3681,0.4658,-0.971060415229323,0.134491278686015,-0.692442713513433,"","peptidyl-prolyl cis-trans isomerase",0
"FO488_RS14320",452,0.0553,0.0617,126.69,0.8798,0.4898,0.3942,0.980045982213337,0.74113837267089,0.841158751675414,"","HAMP domain-containing histidine kinase",0
"FO488_RS14325",232,0.069,-0.1358,127.91,0.8391,0.4391,0.4242,-0.0563646346869528,0.605023896019618,0.880890677326977,"","response regulator transcription factor",0
"FO488_RS14330",125,0.056,-0.5384,128.13,0.8417,0.4333,0.2667,0.480494498318102,0.1462650384917,0.0930290723702754,"","hypothetical protein",0
"FO488_RS14335",138,0.0507,-0.2674,122.98,0.7812,0.4062,0.3333,-0.283093397601294,1.31264738632411,0.500231734372556,"","hypothetical protein",0
"FO488_RS14345",104,0.0577,0.2875,123.82,0.8788,0.4848,0.4138,-0.612083635349393,0.511816847846047,-1.3865754400413,"","cupin domain-containing protein",0
"FO488_RS14350",547,0.0311,-0.1282,124.6,0.8563,0.3592,0.4352,-1.27013624177108,0.574205145313579,-1.72472540978525,"groL","chaperonin GroEL",0
"FO488_RS14355",94,0.0426,-0.4372,128.58,0.7527,0.4731,0.5556,-4.48395518706398,1.78836900424285,-1.40700553155855,"","co-chaperone GroES",0
"FO488_RS14360",176,0.0511,-0.1312,128.73,0.8363,0.4561,0.3077,-0.321333657018757,-0.653062588796673,0.125973340295569,"cobU","bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase",0
"FO488_RS14365",350,0.04,0.144,122.25,0.895,0.3819,0.3546,-0.448665024254018,0.381667086987212,-1.49266002473193,"cobT","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase",0
"FO488_RS14370",434,0.0599,-0.2597,127.53,0.9038,0.3534,0.3896,-0.0437717628880938,0.144053733967726,-0.879009574775237,"thiC","phosphomethylpyrimidine synthase ThiC",0
"FO488_RS14375",135,0.0222,0.337,121.61,0.8358,0.4104,0.2927,0.480795576843684,-0.36044441686338,0.591982654351175,"","DNA-binding protein",0
"FO488_RS14380",244,0.0738,0.9361,123.17,0.8824,0.395,0.2717,-0.206879839287318,-0.325803333993213,-0.931871754499739,"cobS","adenosylcobinamide-GDP ribazoletransferase",0
"FO488_RS14385",199,0.0704,-0.1508,129.42,0.911,0.4084,0.4853,-0.335898045089439,0.185711417752388,-0.157151939312019,"cobC","alpha-ribazole phosphatase",0
"FO488_RS14390",103,0.0388,-1.0505,131.3,0.8614,0.3465,0.4138,1.05030622299635,-0.220415536440937,0.874105335100018,"","HNH nuclease family protein",0
"FO488_RS14395",204,0.0882,-0.0917,128.23,0.8182,0.4495,0.375,0.77038807320052,0.422336699829618,0.450647175433915,"","CAP domain-containing protein",0
"FO488_RS14400",519,0.1137,-0.1148,126.42,0.8511,0.3159,0.4839,0.228670791793092,0.652147255531441,-0.46705360907617,"","aminotransferase class V-fold PLP-dependent enzyme",0
"FO488_RS14405",115,0.0957,0.0443,126.92,0.7748,0.4865,0.6216,-2.66862210650764,0.19241178304552,0.147066105681223,"","hypothetical protein",0
"FO488_RS14410",47,0.0213,0.4319,115.08,0.766,0.4043,0.25,-0.366449579820807,-1.14070609020275,-1.14121627748509,"","hypothetical protein",0
"FO488_RS14415",206,0.0437,-0.4655,129.44,0.801,0.5771,0.4082,0.115543541729532,-0.439702956808813,-0.228296540294378,"cobO","cob(I)yrinic acid a,c-diamide adenosyltransferase",0
"FO488_RS14420",95,0.0421,-0.8032,133.08,0.7419,0.4409,0.6316,-1.73298126910111,0.525314216888046,2.46536348288494,"","hypothetical protein",0
"FO488_RS14425",174,0.0862,0.0287,128.15,0.6923,0.5089,0.3846,0.0156273731647839,-0.70980686786895,0.603459238446833,"","rhodanese-like domain-containing protein",0
"FO488_RS14430",137,0.0511,-0.0095,125.18,0.7574,0.5735,0.3793,0.079490307262467,-0.317743007201652,-0.641714375025757,"","Rrf2 family transcriptional regulator",0
"FO488_RS14435",372,0.0376,-0.3016,126.46,0.8468,0.4318,0.408,0.623550702963354,0.144464480569477,0.506119564909723,"","methyl-accepting chemotaxis protein",0
"FO488_RS14440",243,0.1111,-0.1683,132.43,0.8455,0.4807,0.5,-0.338008344030705,0.105421244911072,-0.217844329949166,"","DUF3108 domain-containing protein",0
"FO488_RS14445",123,0.1138,-0.4789,130.37,0.8559,0.3983,0.4364,0.963461391534866,0.348845037466509,-0.0521650429566406,"","hypothetical protein",0
"FO488_RS14450",252,0.0794,0.1698,124.46,0.8245,0.3878,0.4419,-0.544531603855553,-0.411168766912113,-1.41084298037383,"","DUF4350 domain-containing protein",0
"FO488_RS14455",282,0.0922,-0.1993,129.75,0.8388,0.4212,0.4184,-0.263964431967928,-0.215993670878189,-0.443980285583224,"","alpha/beta hydrolase",0
"FO488_RS14460",107,0.028,-0.2019,120.29,0.8318,0.3458,0.3636,-0.683464866367503,0.738456565958502,-1.38314912413501,"","helix-hairpin-helix domain-containing protein",0
"FO488_RS14465",472,0.1038,-0.3023,131.48,0.8969,0.386,0.5305,-0.155832646875708,-0.0569483952751644,-0.22815528091395,"hpnJ","hopanoid biosynthesis associated radical SAM protein HpnJ",0
"FO488_RS14470",287,0.0662,-0.1547,129.01,0.8643,0.4071,0.4141,-0.759990919991931,0.92645610628054,-0.131112129009281,"","ChbG/HpnK family deacetylase",0
"FO488_RS14475",126,0.1032,0.9968,126.69,0.875,0.4196,0.5,-1.93203569994893,0.715934200755125,-0.518667344578599,"","EamA family transporter",0
"FO488_RS14480",269,0.0372,0.3004,120.82,0.8631,0.4221,0.4318,-0.571206221220506,0.6762760872235,0.147305491522885,"proC","pyrroline-5-carboxylate reductase",0
"FO488_RS14485",92,0.0761,-0.1989,129.85,0.9,0.6111,0.4667,-0.145489087195812,0.395380326252871,0.170826417169618,"","PilZ domain-containing protein",0
"FO488_RS14490",169,0.0237,-0.1994,129.68,0.7952,0.5241,0.5,-1.08965216852042,0.42110071575487,0.548072682344228,"","MarR family transcriptional regulator",0
"FO488_RS14495",63,0.0476,-1.2016,133.22,0.871,0.4194,0.3529,-0.233337013502742,-1.32075765401699,2.64883813374917,"","hypothetical protein",0
"FO488_RS14500",264,0.1212,-0.136,131.79,0.8039,0.4353,0.4362,1.20201038201582,0.242325726211439,-0.231526370108045,"","polysaccharide deacetylase family protein",0
"FO488_RS14505",150,0.0733,-0.236,128.79,0.7891,0.4218,0.44,1.08311024798169,0.397269617883153,0.207424362063991,"","universal stress protein",0
"FO488_RS14510",258,0.0659,-0.3341,131.52,0.8261,0.4229,0.5195,-0.724055513738884,-0.0552465326081315,-0.0633169622475633,"","IclR family transcriptional regulator",0
"FO488_RS14515",61,0.1148,-0.7164,134.85,0.8214,0.3929,0.4375,0.212204846564704,-0.217979757168608,-1.19655332675296,"","DUF4177 domain-containing protein",0
"FO488_RS14525",207,0.0725,-0.0618,128.14,0.8782,0.5076,0.2381,1.01139239293651,-0.119960730814588,-0.138103967835198,"","DJ-1/PfpI family protein",0
"FO488_RS14530",413,0.0654,-0.1843,127.25,0.8778,0.4414,0.3103,-0.98134412686578,1.26731269861295,-1.52157414024401,"","PDZ domain-containing protein",0
"FO488_RS14535",242,0.0661,0.0277,125.65,0.8583,0.4292,0.2766,-0.152001301736395,-0.0562447378204293,-0.612406269284576,"recO","DNA repair protein RecO",0
"FO488_RS14540",95,0.0947,-0.2516,129.45,0.7841,0.5682,0.36,1.23929432821568,0.608919624928879,2.16390175463961,"","cobalt ABC transporter permease",0
"FO488_RS14545",248,0.0766,0.9339,119.77,0.8475,0.4873,0.2785,-0.0227950273124433,0.102854331454511,-0.0741616430947674,"","energy-coupling factor ABC transporter permease",0
"FO488_RS14555",288,0.0903,-0.7076,131.44,0.8582,0.4433,0.3824,-0.639496713677141,1.21785021961882,-0.390666565083177,"","energy transducer TonB",0
"FO488_RS14560",282,0.1099,-0.0837,131.48,0.8433,0.4739,0.5263,-0.954883296854821,0.315225564460638,-0.207266026373676,"","sugar phosphate isomerase/epimerase",0
"FO488_RS14565",410,0.0732,-0.149,127.54,0.8375,0.5,0.2672,-0.0133412431168604,0.72264806836687,0.728136638687035,"","hypothetical protein",0
"FO488_RS14570",507,0.1341,0.9292,124.29,0.891,0.4277,0.3762,0.275133949470562,0.414886984440767,-0.537706413265922,"","cation acetate symporter",0
"FO488_RS14575",113,0.1327,0.2204,135.92,0.8679,0.4245,0.4878,-0.503980224958592,0.312209495891382,-0.327690288510377,"","DUF4212 domain-containing protein",0
"FO488_RS14580",186,0.1344,-0.379,132.95,0.8068,0.4716,0.4595,1.11937454090252,-0.562840484433646,0.381752792039874,"trmB","tRNA (guanosine(46)-N7)-methyltransferase TrmB",0
"FO488_RS14590",255,0.0706,0.2369,124.15,0.8353,0.3213,0.375,-1.31610146056346,0.226592526652881,-1.22646013229495,"","enoyl-ACP reductase",0
"FO488_RS14595",563,0.0444,-0.2453,129.69,0.8899,0.37,0.3548,-1.13711386587644,0.513146000123712,-1.32546602481263,"hflX","GTPase HflX",0
"FO488_RS14600",218,0.0413,-0.25,128.81,0.8685,0.6291,0.2414,1.1016284481602,-0.442361100526868,0.396809010408273,"","DUF480 domain-containing protein",0
"FO488_RS14605",379,0.0554,0.1237,126.56,0.8451,0.4321,0.4727,-0.922492614496743,0.98360591402853,0.214481739731139,"","AAA family ATPase",0
"FO488_RS14610",146,0.1096,-0.4589,135.96,0.1831,0.5282,0.34,0.410950156500871,-3.01050940150752,-1.619206694425,"","DUF4304 domain-containing protein",0
"FO488_RS14615",38,0.1316,-0.95,137.36,0.2432,0.4054,0.2727,4.59942021177408,-4.96538389699225,-0.671567642688568,"","hypothetical protein",0
"FO488_RS14620",313,0.1022,-0.5933,133.55,0.5344,0.4885,0.4416,-0.372828092915382,-0.31042113658922,1.00656108971283,"","hypothetical protein",0
"FO488_RS14625",192,0.0677,-0.0203,122.31,0.8191,0.5213,0.32,-0.463410430062758,-0.0252195572743389,0.337621911699701,"","nicotinamidase",0
"FO488_RS14630",474,0.0759,-0.0418,126.82,0.8645,0.4688,0.3377,-0.0800332552365795,0.57940045332209,0.841361604765736,"","nicotinate phosphoribosyltransferase",0
"FO488_RS14635",394,0.0254,-0.0926,122.86,0.8346,0.4436,0.3554,0.531898358886993,-0.168810683893363,0.299511913410211,"","methyl-accepting chemotaxis protein",0
"FO488_RS14640",407,0.0688,0.0796,129.53,0.8858,0.3959,0.4359,-1.13840728809762,0.791988545455823,-1.05827712416025,"","EAL domain-containing protein",0
"FO488_RS14645",163,0.0429,0.2153,126.04,0.9231,0.3654,0.5333,0.258261464799855,0.0506425978408815,-1.37323765683995,"","purine-binding chemotaxis protein CheW",0
"FO488_RS14650",540,0.0222,0.0443,122.96,0.7767,0.4676,0.4639,-0.526228323992866,0.138184917594821,0.0496409453599592,"","methyl-accepting chemotaxis protein",0
"FO488_RS14655",76,0.0263,-0.8618,137.79,0.726,0.5205,0.4706,-1.90318227078521,0.501028620119857,-1.22981312500746,"","SlyX family protein",0
"FO488_RS14660",701,0.1312,-0.4039,133.5,0.8636,0.4543,0.4786,0.158705256831673,0.131354734619828,0.531161053474021,"ovoA","5-histidylcysteine sulfoxide synthase",0
"FO488_RS14665",142,0.0704,0.0542,130.73,0.8777,0.5468,0.25,1.83741007414264,0.467897336960265,0.54174322860616,"","archease",0
"FO488_RS14670",484,0.0847,-0.0502,126.43,0.9176,0.3796,0.3777,-0.349756606767982,0.91527540634207,-0.0139888426478453,"","RtcB family protein",0
"FO488_RS14675",321,0.1028,0.7561,122.93,0.8803,0.5113,0.3019,0.00656980953117712,0.547988146661071,-0.113301353290945,"","EamA family transporter",0
"FO488_RS14680",132,0.0682,-0.178,123.12,0.8462,0.4615,0.3659,-0.71815425616752,-0.807019489473292,-0.793077864192663,"","cupin domain-containing protein",0
"FO488_RS14685",122,0.0902,-0.1172,126.52,0.7241,0.5086,0.3824,2.8170696142427,-1.02087774465485,0.0658792510260704,"","cupin",0
"FO488_RS14690",276,0.0543,0.1605,123.53,0.8539,0.3521,0.404,-1.07955092636372,0.588398429958012,-0.66434929374189,"","sulfide/dihydroorotate dehydrogenase-like FAD/NAD-binding protein",0
"FO488_RS14695",467,0.0407,0.0653,123.26,0.8962,0.3841,0.3837,-0.829428275408101,-0.0369595726998287,-0.284184986627778,"gltA","NADPH-dependent glutamate synthase",0
"FO488_RS14700",167,0.0479,-0.2222,124.07,0.8182,0.4182,0.3095,1.13574429530913,0.336062684851397,1.40601809125852,"","peptidylprolyl isomerase",0
"FO488_RS14705",458,0.0524,-0.3583,126.87,0.8453,0.4574,0.378,-0.44269171200711,0.597922241304505,-0.464487947000561,"","DEAD/DEAH box helicase",0
"FO488_RS14715",112,0,-0.8393,131.77,0.7664,0.4579,0.35,-0.133672126260526,-0.888319956041145,-0.261709949789328,"","hypothetical protein",0
"FO488_RS14720",409,0.0954,0.2399,128.66,0.8792,0.437,0.4071,0.181982579104601,0.732222814420895,0.13086074034166,"","GGDEF domain-containing protein",0
"FO488_RS14725",305,0.0557,0.0836,125.11,0.8855,0.4276,0.2832,-0.288666613853004,1.38771172397883,-0.407070479329811,"","tRNA-dihydrouridine synthase family protein",0
"FO488_RS14730",74,0.1216,-0.3581,132.94,0.9028,0.4583,0.4,0.123261465084047,0.357172423914016,-0.505876523140207,"","DUF3820 family protein",0
"FO488_RS14740",305,0.0852,1.0085,122.62,0.8552,0.4379,0.3535,0.201177625042925,-0.0722589489844767,1.19631923334817,"","EamA family transporter",0
"FO488_RS14745",332,0.0542,0.1723,122.7,0.9031,0.4188,0.3158,0.158530832110583,0.0126561338234261,-0.487516756854272,"","YhdH/YhfP family quinone oxidoreductase",0
"FO488_RS14750",70,0.0857,-0.2871,125.83,0.7286,0.4857,0.5,1.85334067568229,0.556661615011119,4.80774465937424,"","hypothetical protein",0
"FO488_RS14755",205,0.0244,0.0317,118.62,0.7562,0.5522,0.3774,-0.24407490201799,-0.340939931690388,1.59790479634354,"","pentapeptide repeat-containing protein",0
"FO488_RS14760",120,0.0583,-0.2908,129.6,0.8547,0.4957,0.3077,0.990894507776191,1.69950337520984,0.316879229663789,"","c-type cytochrome",0
"FO488_RS14765",270,0.0926,0.7163,123.93,0.8953,0.4612,0.297,-0.0832141724898222,0.832608506442528,0.467392363997192,"","protoheme IX farnesyltransferase",0
"FO488_RS14770",402,0.0995,0.0597,126.65,0.9167,0.4557,0.4186,-0.192997571257842,0.749181702923162,-0.506548149942581,"coxB","cytochrome c oxidase subunit II",0
"FO488_RS14775",95,0.1263,1.1421,128.03,0.8462,0.4286,0.5312,-0.739947715516891,0.431669153991007,0.683472335520551,"","cytochrome-c oxidase",0
"FO488_RS14780",197,0.1421,0.5949,130.04,0.9247,0.4086,0.4714,0.144195007816931,0.794725782235269,0.198419075583191,"","cytochrome c oxidase subunit 3 family protein",0
"FO488_RS14790",285,0.0912,-0.0175,127.63,0.8464,0.4857,0.4022,0.830230914792424,0.701796517821973,1.99296070543172,"","SCO family protein",0
"FO488_RS14795",289,0.0519,0.1713,125.08,0.8826,0.395,0.5,-1.01531763896639,0.902333219302129,-0.121097421859065,"","bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase",0
"FO488_RS14800",390,0.0692,-0.3985,130.54,0.8952,0.4382,0.3894,0.60550891327386,-0.700680343109001,-0.515959118108882,"","GGDEF domain-containing protein",0
"FO488_RS14805",124,0.1048,-0.2589,131.69,0.7966,0.4746,0.4595,1.13727188425768,-1.29313087701401,-0.591812769933165,"","DUF1987 domain-containing protein",0
"FO488_RS14810",175,0.0743,-0.112,128.71,0.8647,0.4588,0.4603,-0.0390378513325369,-0.297951818200735,-1.79978652703969,"","hypothetical protein",0
"FO488_RS14815",664,0.0783,-0.1145,129.39,0.8924,0.4212,0.4847,-0.573680019278264,0.584071880792654,-0.471227072992981,"","SpoIIE family protein phosphatase",0
"FO488_RS14820",243,0.0864,-0.416,132.95,0.8397,0.4937,0.359,-0.212362967599684,0.201356391965958,1.03393468669151,"","J domain-containing protein",0
"FO488_RS14825",145,0.0414,-0.3448,127.03,0.8561,0.446,0.3684,-1.02362107052147,0.25286097747795,-0.152694291768864,"","hypothetical protein",0
"FO488_RS14830",327,0.1193,-0.1599,132.42,0.8562,0.3962,0.3821,0.357243287646941,0.391475324796738,0.395014958484863,"","serine/threonine protein kinase",0
"FO488_RS14835",110,0.0273,-0.3873,122.62,0.7778,0.463,0.3548,1.16368924280794,-0.646152065866828,-0.720675074030648,"","cytochrome c3 family protein",0
"FO488_RS14840",502,0.0717,-0.1815,125.26,0.8682,0.3891,0.3956,-1.23182460945369,0.482063626537468,-0.766571353957411,"","flavocytochrome c",0
"FO488_RS14845",467,0.0664,-0.1364,128.67,0.8178,0.4333,0.3286,0.485796937735916,0.241044319958584,-0.223484852928413,"","sigma-54-dependent Fis family transcriptional regulator",0
"FO488_RS14850",609,0.0608,0.0525,126.04,0.8185,0.442,0.4479,-0.577035120646761,0.33560952416041,-0.645692113821415,"","transporter substrate-binding domain-containing protein",0
"FO488_RS14855",209,0.0861,-0.3694,130.05,0.79,0.41,0.5161,0.122960526768404,0.397259341244349,0.519867821267066,"","lytic transglycosylase domain-containing protein",0
"FO488_RS14860",280,0.0464,0.1025,126.41,0.8524,0.4576,0.3855,-0.499472550244758,0.42235629454459,0.0252290683075136,"","HDOD domain-containing protein",0
"FO488_RS14865",219,0.0594,0.0753,123.2,0.8387,0.4055,0.2714,-1.42232006954276,0.994824464122858,-1.04564768288366,"","FKBP-type peptidyl-prolyl cis-trans isomerase",0
"FO488_RS14870",77,0.0649,-0.3974,130.43,0.8133,0.5733,0.375,-0.282461009794992,-0.617299685986954,0.761420319584491,"","hypothetical protein",0
"FO488_RS14875",261,0.069,0.0981,124.42,0.8516,0.4375,0.425,-0.590630712476685,0.700393621516168,0.653162826387518,"","SDR family oxidoreductase",0
"FO488_RS14880",263,0.0684,-0.1821,131.45,0.9069,0.4615,0.5833,0.133207687729958,0.329216770525614,-0.122732753064294,"","ATP-binding cassette domain-containing protein",0
"FO488_RS14885",301,0.0764,1.0169,125.8,0.8754,0.4567,0.5545,-0.116010645336947,0.746973390189026,0.298788325020467,"","ABC transporter permease",0
"FO488_RS14890",330,0.0424,0.0867,124.16,0.8625,0.5125,0.4681,0.818881917713025,0.622483359765956,0.208392512115462,"","ABC transporter substrate-binding protein",0
"FO488_RS14895",159,0.0943,-0.6679,127.78,0.8235,0.3399,0.3636,-2.04306559175741,1.29449384485988,-2.04651309099285,"","YchJ family protein",0
"FO488_RS14900",160,0.075,-0.0981,125.32,0.8141,0.4359,0.3704,0.193021689822043,-0.378057632482576,-0.759620970423332,"","PaaI family thioesterase",0
"FO488_RS14905",122,0.0656,-0.1738,127.43,0.7288,0.5424,0.4444,-0.771187714786782,-0.909712724242714,-0.472339929673566,"","sulfurtransferase",0
