"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"COCOR_RS33975",563,0.071,-0.2616,125.67,0.8821,0.5009,0.3766,-0.0542963028009871,1.1571054158346,-0.761433162354946,"","hypothetical protein",0
"COCOR_RS33980",501,0.0719,-0.0283,126.13,0.8704,0.4691,0.3735,-0.764208177959551,0.484815573088816,0.563176179283322,"","dehydrogenase",0
"COCOR_RS33985",210,0.0952,-0.2205,129.82,0.7794,0.4216,0.4844,2.51211859147918,-0.74688325493107,-2.41003949871619,"","hypothetical protein",0
"COCOR_RS33990",318,0.0377,0.0182,125.86,0.9263,0.4776,0.2967,-0.549963067182627,-0.413355820995608,-0.0569398480928813,"","3-hydroxyacyl-CoA dehydrogenase",0
"COCOR_RS33995",198,0.0808,-0.3273,129.94,0.9153,0.381,0.3333,0.123494660045782,-1.18216674519649,-0.854626059781082,"","hypothetical protein",0
"COCOR_RS34000",210,0.0952,0.8457,123.42,0.88,0.435,0.4545,-0.60055654872586,0.574599720947809,0.190712873581021,"","LysE family translocator",0
"COCOR_RS34005",1034,0.0687,0.3416,125.8,0.9653,0.4698,0.5385,-0.469972319942113,-1.16236879494445,0.436527708199787,"","acriflavine resistance protein B",0
"COCOR_RS34010",391,0.0435,0.0197,123.25,0.9453,0.4557,0.3701,-1.18290447011875,-1.38044153653567,0.21325150351614,"","MexH family multidrug efflux RND transporter periplasmic adaptor subunit",0
"COCOR_RS34015",529,0.0265,-0.1185,124.73,0.793,0.4894,0.3759,1.72349401061354,0.653311360699817,-1.37232733397192,"","hypothetical protein",0
"COCOR_RS34020",190,0.0421,-0.4179,127.89,0.8913,0.538,0.5128,1.09737317478439,-0.250938283532765,-1.54075989040132,"","hypothetical protein",0
"COCOR_RS34025",129,0.0388,-0.0643,126.29,0.8145,0.5323,0.4138,3.71987803399345,3.21449725728833,-1.09346653020684,"","hypothetical protein",0
"COCOR_RS34030",142,0.0493,-0.4275,125.02,0.9007,0.5106,0.4186,0.566469506276655,-0.240286304321814,0.398634359643467,"","hypothetical protein",0
"COCOR_RS34035",168,0.0476,0.0976,123.52,0.8868,0.4843,0.3571,0.883821633339497,-0.515977760640656,-0.690761132065495,"","phage holin family protein",0
"COCOR_RS34040",329,0.0426,-0.7413,129.07,0.9025,0.5094,0.2442,0.18398695828625,-0.307359593200207,0.0576713278995223,"","hypothetical protein",0
"COCOR_RS34045",254,0.0709,-0.1961,122.5,0.936,0.352,0.5714,-0.970154180711656,-1.37164722121588,-0.464848318891622,"","protease",0
"COCOR_RS34050",184,0.0815,-0.1897,128.76,0.9274,0.419,0.4366,-0.0692496603814381,-0.120622375215828,0.414072396452345,"","TIGR02265 family protein",0
"COCOR_RS34055",167,0.0719,-0.3826,128.35,0.9259,0.4568,0.46,0.436987493447397,-2.4915676448648,-0.359480828895931,"","DUF4440 domain-containing protein",0
"COCOR_RS34060",534,0.0637,-0.2627,126.52,0.8031,0.5077,0.4296,1.18998649675277,0.974391972309606,-1.23013486168806,"","hypothetical protein",0
"COCOR_RS34065",504,0.0615,-0.0244,125.11,0.8633,0.502,0.3357,0.484736544780601,0.507676580688863,-0.93743149298277,"","alpha/beta hydrolase",0
"COCOR_RS34070",322,0.0435,-0.0699,125.26,0.8495,0.5298,0.3778,1.64791316176047,0.498476241492429,-0.784201190590667,"","ABC transporter ATP-binding protein",0
"COCOR_RS34075",268,0.1194,0.6399,124.27,0.9144,0.4047,0.5208,0.216296549051518,-1.72418110951786,-0.19140957235084,"","ABC transporter permease",0
"COCOR_RS34080",415,0.0554,-0.1304,126.38,0.9204,0.4303,0.3287,-1.60734058678094,-0.077747622765929,0.77678597430212,"","8-amino-7-oxononanoate synthase",0
"COCOR_RS34085",302,0.0497,0.0305,128.05,0.945,0.4845,0.4267,-0.300777590891675,0.024573652477475,0.7556435543984,"","hypothetical protein",0
"COCOR_RS34090",598,0.0552,-0.1605,125.68,0.8748,0.5266,0.3469,0.654267668315305,0.478797427280044,-0.647033507071733,"","DUF3459 domain-containing protein",0
"COCOR_RS34095",328,0.0732,-0.1875,129.29,0.9094,0.4938,0.3846,0.041234553615537,-0.21613293364443,-0.0795637253654363,"","hypothetical protein",0
"COCOR_RS34100",261,0.1188,-0.3506,134.79,0.9365,0.4286,0.4831,-0.00584708358586247,-0.010456863749046,-0.204987275541281,"","hypothetical protein",0
"COCOR_RS34105",882,0.0612,-0.0683,126.81,0.9209,0.5105,0.3465,-0.242449604718454,0.217096168426543,0.251893609450485,"","hypothetical protein",0
"COCOR_RS34110",208,0.0625,-0.2207,126.38,0.868,0.4772,0.3621,0.245504321668502,-0.64389181789071,0.0962739744234079,"","glutamine amidotransferase",0
"COCOR_RS34115",256,0.0742,0.066,127.86,0.9388,0.4571,0.4167,-0.220843089576426,-0.406220274557998,0.428449762377534,"","phosphocholine cytidylyltransferase family protein",0
"COCOR_RS34120",137,0.1314,-0.362,128.29,0.9333,0.4222,0.5686,-0.391529591253612,-0.831317866842355,-0.294061360746427,"","hypothetical protein",0
"COCOR_RS42450",262,0.042,-0.7153,129.12,0.8288,0.4708,0.3947,0.667042256995815,-0.754285706464246,-1.48480741324553,"","sigma-70 family RNA polymerase sigma factor",0
"COCOR_RS34130",269,0.0929,-0.1903,127.59,0.9389,0.4351,0.4359,-1.50583208887068,0.629516370550234,1.28133081948641,"","hypothetical protein",0
"COCOR_RS34135",473,0.0951,-0.4698,131.56,0.9073,0.4901,0.3864,0.643239386962302,0.568819532430986,0.0113959444390178,"","glycosyltransferase family 2 protein",0
"COCOR_RS34140",222,0.0721,-0.1923,121.99,0.9091,0.5227,0.3562,-0.605257831517758,0.311409808919406,0.339620487508026,"","protein rhiB",0
"COCOR_RS34145",972,0.0782,-0.2326,127.11,0.9306,0.5053,0.3321,0.114877720085013,-0.162072683985721,0.0451081811594315,"","hypothetical protein",0
"COCOR_RS34150",206,0.0728,-0.2175,125.06,0.9703,0.4406,0.6301,-0.859830385268133,-0.691632763855032,0.211349684248571,"","hypothetical protein",0
"COCOR_RS34155",459,0.0566,-0.419,128.72,0.8826,0.5463,0.3362,0.806343095016255,0.548585958904713,-0.871344239032741,"","sigma-54-dependent Fis family transcriptional regulator",0
"COCOR_RS34160",164,0.0976,-0.3372,128.81,0.8395,0.4383,0.5694,0.738019526046322,2.22331495997477,0.546454148904764,"","hypothetical protein",0
"COCOR_RS34170",164,0.0976,-0.3012,128.05,0.8519,0.4136,0.5735,0.686973457623053,1.54042510810998,-0.268334573680789,"","hypothetical protein",0
"COCOR_RS34175",321,0.0872,-0.6439,129.59,0.7935,0.4903,0.5,2.3309999745,1.74232785290811,-1.00101615007038,"","hypothetical protein",0
"COCOR_RS34185",160,0.0813,-0.16,128.6,0.9051,0.3797,0.3929,-0.962806068757548,-0.150560698438882,1.00592523841774,"","hypothetical protein",0
"COCOR_RS34190",199,0.1106,-0.1111,128.21,0.9215,0.4188,0.4179,-0.441275786183137,-1.57244287776517,0.0353132841306266,"","hypothetical protein",0
"COCOR_RS34195",385,0.0701,0.0379,121.49,0.8824,0.3904,0.4599,-0.273130416768808,0.28704947313045,0.183735289537452,"","alpha-L-arabinofuranosidase",0
"COCOR_RS34200",344,0.0523,0.0625,119.06,0.9056,0.5133,0.4222,0.379839988225504,1.37833099953064,-0.860914241114753,"","hypothetical protein",0
"COCOR_RS34205",239,0.0795,-0.3142,127.07,0.8841,0.4378,0.314,-0.208084869736549,0.133266394033058,-0.276080236861402,"","TetR/AcrR family transcriptional regulator",0
"COCOR_RS34210",441,0.1293,0.607,127.64,0.926,0.4869,0.5072,0.0174639580596766,0.0944530686573221,-0.344002444366091,"","DUF418 domain-containing protein",0
"COCOR_RS34215",180,0.0889,-0.0689,122.01,0.8939,0.4525,0.3714,-0.446941993626707,-0.53925836352437,-1.02988760545784,"","hypothetical protein",0
"COCOR_RS34220",216,0.0787,0.8032,121.43,0.8571,0.4631,0.371,0.579895725514274,0.839139020371716,-0.995329565968563,"","DedA family protein",0
"COCOR_RS34225",478,0.0795,-0.1515,123.99,0.9251,0.3943,0.4815,-0.108793422811881,0.507960042178169,0.520723627731876,"","hypothetical protein",0
"COCOR_RS34230",828,0.0942,-0.1355,124.55,0.9134,0.4166,0.5263,-0.132942141946207,-0.288910375248886,0.154857321096424,"","hypothetical protein",0
"COCOR_RS34235",414,0.1449,0.2382,131.19,0.9526,0.4947,0.5045,-0.737363435441217,-0.0811044612384718,0.730628632529898,"","sterol desaturase family protein",0
"COCOR_RS34240",195,0.0821,-0.4559,133.43,0.8723,0.5851,0.434,-0.140871113253846,0.992435009378491,-0.111733568317152,"","Crp/Fnr family transcriptional regulator",0
"COCOR_RS34245",222,0.0901,-0.4604,124.75,0.8796,0.4583,0.4143,0.129015955967143,0.273880456238525,-1.66196581612727,"","glyoxalase",0
"COCOR_RS34250",400,0.09,-0.349,127.14,0.8377,0.4634,0.4692,-0.044293618656318,0.361300220376394,-1.82814649382378,"","hypothetical protein",0
"COCOR_RS34255",283,0.0495,-0.0339,122.38,0.8182,0.5527,0.3043,1.41491478785924,0.618464718396251,-0.881826892739728,"","hypothetical protein",0
"COCOR_RS34260",683,0.0747,-0.2766,122.47,0.8087,0.4548,0.4747,1.36154190266232,1.62760989698597,-1.89044471228233,"","hypothetical protein",0
"COCOR_RS34270",395,0.0608,-0.4894,129.71,0.8793,0.4619,0.4327,0.41822026271297,0.348574927405795,-0.342842776133223,"","site-specific integrase",0
"COCOR_RS42455",81,0.0494,-0.3543,127.83,0.7875,0.4375,0.6667,2.78477326569947,-1.41010612055113,-2.93800925830106,"","DNA-binding protein",0
"COCOR_RS41240",922,0.0662,-0.2509,125.65,0.8045,0.4523,0.3855,1.84255793101956,0.476211508022478,-1.86182987106088,"","DUF927 domain-containing protein",0
"COCOR_RS34280",81,0.037,0.0802,124.52,0.8148,0.4938,0.3571,-1.96542135144113,0.993149808127523,-0.91093952909147,"","hypothetical protein",0
"COCOR_RS42460",474,0.0464,-0.2222,125.11,0.7143,0.5077,0.3984,2.94336928437988,-0.12581866397161,-4.25727032289334,"","DUF2381 domain-containing protein",0
"COCOR_RS34290",608,0.074,-0.2637,126.13,0.8062,0.4923,0.3636,1.68258340130042,-0.164948668504437,-2.06524556467149,"","serine/threonine protein kinase",0
"COCOR_RS34295",418,0.0526,-0.1072,127.34,0.8568,0.5243,0.4257,2.03370292819807,1.81819294691786,-0.265302429107548,"","serine/threonine protein kinase",0
"COCOR_RS34300",196,0.1071,-0.4464,132.24,0.5573,0.599,0.4545,4.66226448072622,3.81237907398753,-5.46985198853608,"","hypothetical protein",0
"COCOR_RS42465",398,0.0955,-0.5585,132.22,0.6453,0.464,0.4906,4.44304454802087,1.4365437213687,-5.33014799761204,"","hypothetical protein",0
"COCOR_RS42470",95,0.1053,-0.62,124.12,0.4318,0.4773,0.5833,-1.40423287689431,-1.05613653177796,-5.34315684660051,"","hypothetical protein",0
"COCOR_RS34310",522,0.0747,-0.0663,124.67,0.9076,0.4859,0.3681,-0.296871370295924,0.376232058013795,0.532885298167195,"","hypothetical protein",0
"COCOR_RS34315",384,0.0677,-0.0562,127.13,0.9051,0.4553,0.3646,-0.0886188377224333,0.231739084666661,0.53499488596853,"","hypothetical protein",0
"COCOR_RS34320",392,0.0816,-0.0173,126.71,0.8939,0.5464,0.4135,-0.290244919152686,0.498010738739808,-0.632029161294156,"","hypothetical protein",0
"COCOR_RS34325",506,0.0791,-0.0868,126.11,0.7901,0.4506,0.35,1.17292877062283,0.803040065482222,-0.845587132505841,"","hypothetical protein",0
"COCOR_RS34330",412,0.0728,0.1973,118.28,0.9345,0.3753,0.3516,-1.45840587245493,-0.832306080306954,0.406515089615794,"","hypothetical protein",0
"COCOR_RS34335",120,0.1,-0.415,126.57,0.8,0.4957,0.4516,0.179325028592792,2.2811966464023,-1.63952520602393,"","hypothetical protein",0
"COCOR_RS34340",287,0.0627,-0.0568,124.3,0.8602,0.4659,0.3483,0.00239799209117906,0.489754872829301,0.600515534273806,"","hypothetical protein",0
"COCOR_RS34345",211,0.1564,-0.2308,126.64,0.9453,0.3134,0.4045,-0.778569130667529,-1.90666896536828,1.14860709823911,"","M23 family peptidase",0
"COCOR_RS34350",466,0.0386,-0.03,124.42,0.8991,0.4753,0.3036,0.377771685548344,-0.012755045865114,0.352662388723522,"","5-methylthioadenosine/S-adenosylhomocysteine deaminase",0
"COCOR_RS34355",242,0.0579,-0.2,129.46,0.8621,0.5,0.431,1.12414075101774,0.593901411537894,-1.6951811225265,"","hypothetical protein",0
"COCOR_RS34360",294,0.0578,-0.0714,127.65,0.8592,0.493,0.425,0.645272956452676,1.97584851935442,-0.182525130278305,"","LysR family transcriptional regulator",0
"COCOR_RS34365",233,0.0644,0.588,123.89,0.8711,0.4133,0.2892,0.159609445279653,-1.35241567192796,-1.10267935146254,"","DUF2306 domain-containing protein",0
"COCOR_RS34370",467,0.0985,-0.0304,127.25,0.8761,0.4867,0.4722,0.368516548813504,1.4216484856306,-0.737006824870508,"","serine hydrolase",0
"COCOR_RS34375",186,0.0753,-0.0844,126.56,0.8634,0.3552,0.35,0.334179904360598,-0.728684762891746,0.319485343437844,"","hypothetical protein",0
"COCOR_RS34380",359,0.0919,-0.2858,127.99,0.9277,0.4509,0.2692,0.114245873646388,0.27552275670297,0.252461237693352,"","hypothetical protein",0
"COCOR_RS34390",183,0.1038,-0.1016,128.19,0.7865,0.4551,0.45,-1.52103097219159,2.91175571652598,1.08862058228056,"","hypothetical protein",0
"COCOR_RS34395",182,0.1374,0.1368,128.47,0.7771,0.4277,0.5667,0.113069626031379,0.622676770594249,-0.935817474547988,"","hypothetical protein",0
"COCOR_RS34400",106,0.066,-0.5,131.38,0.9109,0.5248,0.6,0.989661962037191,-1.18181472343107,-2.17767126063379,"","hypothetical protein",0
"COCOR_RS41245",139,0.0647,-0.364,129.49,0.8955,0.5075,0.2857,-0.447968582098072,0.201951309142765,0.285428606554425,"","MaoC domain-containing protein dehydratase",0
"COCOR_RS34410",176,0.0795,-0.2784,126.79,0.9298,0.5439,0.3878,-0.36562726438605,-0.399670477863948,-0.854881460285651,"","dehydratase",0
"COCOR_RS34415",257,0.1245,-0.5482,135.58,0.9106,0.4553,0.4468,-0.58838411095488,0.767055768374081,0.0378981262573776,"","aspartyl/asparaginyl beta-hydroxylase domain-containing protein",0
"COCOR_RS34420",417,0.06,0.0523,120.74,0.8704,0.4988,0.4122,0.707476049983707,0.287555610429608,-0.0260074897261944,"","beta-ketoacyl-[acyl-carrier-protein] synthase family protein",0
"COCOR_RS34425",125,0.04,-0.5488,128.07,0.9091,0.5124,0.32,0.797394565743865,0.699176370550384,-0.48413239416684,"","hypothetical protein",0
"COCOR_RS34430",478,0.0753,-0.0333,123.92,0.9492,0.4576,0.5115,-0.565985365414142,-0.183939617344044,0.351650035608041,"","hypothetical protein",0
"COCOR_RS34435",1249,0.0817,-0.1888,125.54,0.9392,0.5004,0.3903,-0.429363924339758,0.186308008006,0.282798678469006,"","hypothetical protein",0
"COCOR_RS34440",293,0.0717,-0.1515,124.75,0.947,0.5159,0.358,-0.296441773437264,-0.132007918137358,-0.113789394163821,"","hypothetical protein",0
"COCOR_RS34445",499,0.0741,-0.1545,124.83,0.9567,0.5052,0.3239,-0.227715198582728,-0.533400260121763,0.861262091751697,"","hypothetical protein",0
"COCOR_RS34450",3165,0.0701,0.2034,122.11,0.9488,0.5,0.371,-0.279314192672285,-0.264560947040199,0.478933361731559,"","hypothetical protein",0
"COCOR_RS41250",679,0.0884,0.0541,124.23,0.9287,0.4841,0.4072,0.152153653665491,-0.140353179594373,0.196497613984438,"","lipase family protein",0
"COCOR_RS34470",193,0.0777,-0.1513,126.63,0.9305,0.3743,0.5,-1.07161432448288,-0.533057779714709,0.35725612890624,"","hypothetical protein",0
"COCOR_RS34475",418,0.0766,-0.5256,131.48,0.8568,0.5025,0.3359,0.400479459815373,-0.0920661446819013,-0.875822359609895,"","transposase",0
"COCOR_RS34480",434,0.0599,-0.0963,127.7,0.8907,0.5416,0.4167,0.761493494566631,0.928098385855016,-0.613466567550779,"","leucine-rich repeat domain-containing protein",0
"COCOR_RS34485",406,0.0887,-0.2897,129.17,0.7809,0.5129,0.3363,2.86108691135076,-0.332126011491015,-1.57143087096214,"","transposase",0
"COCOR_RS42485",59,0.0678,-0.1627,136.34,0.7143,0.3929,0.3571,4.47623691806129,-0.437304674936585,-7.13094605869123,"","hypothetical protein",0
"COCOR_RS34490",1383,0.073,-0.2726,130.36,0.6764,0.4494,0.496,3.08881968333057,1.4240653955723,-2.67147760609619,"","HEAT repeat domain-containing protein",0
"COCOR_RS34495",191,0.0785,-0.177,130.66,0.7418,0.5659,0.3261,1.06362917364108,4.31215268213113,-0.32255152006947,"","hypothetical protein",0
"COCOR_RS34500",1074,0.0698,-0.1485,129.26,0.7045,0.4874,0.4208,3.12832832082806,1.62042526922966,-2.68445099186835,"","HEAT repeat domain-containing protein",0
"COCOR_RS34510",131,0.0305,-0.145,127.42,0.8819,0.3543,0.3333,0.106444234445439,-1.77852769589196,-0.576660428505536,"","response regulator",0
"COCOR_RS34515",218,0.0459,0.1133,125.33,0.9104,0.6085,0.4902,1.8528918515746,1.6559327847815,-0.800740704303842,"","ribulose-phosphate 3-epimerase",0
"COCOR_RS34520",501,0.0559,-0.2192,128.64,0.9391,0.43,0.3476,-1.1888128878872,-0.366945851551322,1.00150149992767,"","phosphodiesterase",0
"COCOR_RS34525",475,0.0316,-0.044,126.02,0.9568,0.4752,0.38,-0.571137920136351,-0.546389859574228,0.922701070162726,"pyk","pyruvate kinase",0
"COCOR_RS34530",270,0.0815,-0.5567,132.97,0.9425,0.4061,0.3491,0.0748209254840494,-0.163977502673548,0.853208034093528,"","hypothetical protein",0
"COCOR_RS34535",485,0.0557,-0.5394,129.75,0.9281,0.5518,0.2381,-0.748751113301889,0.297911826617797,0.6151664499184,"","DUF814 domain-containing protein",0
"COCOR_RS34540",66,0,-1.0894,118.41,0.9394,0.5758,0.1364,-1.46024485464,-1.57850722293613,1.66005515903235,"","hypothetical protein",0
"COCOR_RS34545",441,0.1134,-0.2807,130.89,0.9571,0.4762,0.4234,0.0737390672594196,-0.323234296487327,-0.169196798493921,"","glycoside hydrolase family 1 protein",0
"COCOR_RS34550",336,0.0714,-0.1815,126.17,0.9538,0.4308,0.3101,-0.482025854172471,-0.816821789734874,1.05219330611082,"","tRNA dihydrouridine synthase DusB",0
"COCOR_RS34555",474,0.1034,0.1987,126.46,0.9691,0.5497,0.4331,-0.479439828254161,0.320275017959058,0.0599343488554039,"","peptidase M50",0
"COCOR_RS34560",174,0.069,-0.4391,129.44,0.924,0.4327,0.2667,-1.24046226926364,-0.573133504146647,1.07749256757947,"","RNA polymerase sigma factor",0
"COCOR_RS34565",259,0.0502,0.69,121.55,0.9474,0.5506,0.2459,-0.245620376003457,0.607968568040322,-0.0916900728341417,"","DUF1109 domain-containing protein",0
"COCOR_RS34570",145,0.1034,-0.4793,127.58,0.951,0.4895,0.4884,0.763828883874721,0.588402315417789,0.365746735354704,"","peroxiredoxin",0
"COCOR_RS34575",702,0.0698,0.5038,122.33,0.9499,0.4985,0.3889,-0.0977676164342396,0.466900197382484,0.472679732180202,"","chloride channel protein",0
"COCOR_RS34580",1186,0.0582,-0.1436,129,0.9346,0.6228,0.3232,0.0433972076038298,0.981280356656301,-0.27025362325142,"","hypothetical protein",0
"COCOR_RS34585",349,0.0774,-0.1974,127.75,0.9164,0.5075,0.2889,-0.0207628424420307,0.556716626500897,-0.342013132610618,"","hypothetical protein",0
"COCOR_RS34590",185,0.0811,-0.0405,123.46,0.9396,0.5055,0.3929,-0.149182885333617,0.970892938269162,1.36063429175782,"","peroxiredoxin",0
"COCOR_RS34595",425,0.0588,-0.0054,124.26,0.9613,0.5327,0.2833,-0.533976991927253,0.731351997552113,1.0425493052328,"","ssnA protein",0
"COCOR_RS34600",721,0.0444,-0.1501,123.41,0.9109,0.5417,0.2991,-0.0174278655260691,0.548806888495273,0.0923813405533466,"","tetratricopeptide repeat protein",0
"COCOR_RS34605",339,0.0914,-0.3041,123.74,0.9339,0.3754,0.32,-1.39897732255435,0.0882781473691147,1.26151146432939,"","lipoprotein",0
"COCOR_RS34610",246,0.0447,-0.2707,126.23,0.9205,0.4561,0.2817,-0.00927847902968929,0.0918897111138967,0.0113244728709502,"","ChbG/HpnK family deacetylase",0
"COCOR_RS34615",633,0.0521,-0.1032,127.33,0.9372,0.5797,0.3478,-0.10465452756956,0.499434086015295,-0.058630682738598,"","histidine kinase",0
"COCOR_RS34620",120,0.1083,-0.2983,131.19,0.9658,0.3846,0.5581,0.401704205252931,-1.66381273831397,0.543850592664843,"","NADPH-dependent 7-cyano-7-deazaguanine reductase QueF",0
"COCOR_RS34625",366,0.0601,-0.0393,127.6,0.9635,0.4045,0.2969,-1.47001263539398,-1.10568183798293,1.59003149255599,"","serine/threonine protein kinase",0
"COCOR_RS34630",267,0.0712,-0.1835,126.5,0.7954,0.5328,0.4583,2.0532924921224,1.61523431710213,-1.96291690153493,"","hypothetical protein",0
"COCOR_RS34635",280,0.0964,-0.4021,129.9,0.7593,0.4407,0.3855,0.386040165905638,1.08784741076883,0.961924157334526,"","DUF3396 domain-containing protein",0
"COCOR_RS34640",194,0.0567,-1.2,133.68,0.9032,0.3656,0.3333,-0.276869043181358,-2.10220810972034,0.429811201621014,"","hypothetical protein",0
"COCOR_RS34645",505,0.0396,-0.2907,128.52,0.9478,0.3976,0.2655,-0.861924896466007,-1.49888639092855,1.16094454858365,"","Ppx/GppA family phosphatase",0
"COCOR_RS34650",406,0.0616,-0.1217,124.33,0.9643,0.4209,0.4218,-1.33714141754867,-0.837810200825931,0.916179722782432,"","glutathione-dependent formaldehyde dehydrogenase",0
"COCOR_RS34655",339,0.0531,-0.1118,125.29,0.9027,0.465,0.2317,0.0556724211492382,0.571619589919852,-0.111603570484364,"","S-adenosylmethionine tRNA ribosyltransferase",0
"COCOR_RS34660",239,0.046,0.1812,122.56,0.9351,0.4892,0.2794,0.0309709259336727,-0.689349615670322,1.22554669894025,"","NAD(P)-dependent oxidoreductase",0
"COCOR_RS34665",184,0.0489,-0.2228,126.88,0.8667,0.5389,0.3043,1.45560500857183,0.888825605938105,-0.542896911606832,"","helix-turn-helix domain-containing protein",0
"COCOR_RS34670",303,0.0561,-0.2766,127.66,0.6973,0.5,0.4267,2.10778582368315,2.62902792744702,-2.09518557580404,"","hypothetical protein",0
"COCOR_RS42495",251,0.0598,-0.0231,123.75,0.6502,0.4609,0.4444,2.36572572167862,1.71102147003486,-2.58292966754434,"","hypothetical protein",0
"COCOR_RS34675",247,0.0688,-0.1279,125.12,0.8787,0.5941,0.4038,1.53754294596052,1.51279536413894,-1.42552328277699,"","hypothetical protein",0
"COCOR_RS34680",502,0.1016,-0.348,126.92,0.9307,0.3761,0.2994,-0.326321485954622,-0.699924018504793,0.615720534352659,"","hypothetical protein",0
"COCOR_RS34685",233,0.0343,-0.7665,126.68,0.9641,0.5022,0.2237,-1.38197351130686,-1.73808394118578,1.11728376022479,"","hypothetical protein",0
"COCOR_RS34690",171,0.0819,-0.1567,119.61,0.9521,0.4551,0.4561,-0.696704007437913,0.518573926706805,0.881958043349467,"","hypothetical protein",0
"COCOR_RS41255",612,0.0588,-0.0062,119.73,0.8876,0.4446,0.381,0.365017201540523,1.31449033228068,-0.0914947432192425,"","kelch-like protein",0
"COCOR_RS34700",199,0.0955,-0.1216,126.54,0.8802,0.5156,0.3284,0.887357630006128,0.967573969167676,1.01531553159467,"","2OG-Fe(II) oxygenase",0
"COCOR_RS34705",204,0.0637,-0.0245,128.96,0.935,0.59,0.4773,0.27591870029748,-0.507986833586917,-0.429094582019619,"","DUF4230 domain-containing protein",0
"COCOR_RS34710",168,0.0595,-0.0286,124.72,0.9152,0.5152,0.3833,1.04940568667541,0.71517791394379,-0.089242382217454,"","O-acetyl-ADP-ribose deacetylase",0
"COCOR_RS34715",415,0.041,-0.0455,123.77,0.9102,0.5898,0.2524,0.377454355970228,0.647946497097583,-0.314879665002014,"","tetratricopeptide repeat protein",0
"COCOR_RS34720",676,0.0562,-0.3578,129.46,0.9415,0.5569,0.337,-0.104208873685444,0.369450668129046,0.0867299273891189,"","hybrid sensor histidine kinase/response regulator",0
"COCOR_RS34725",260,0.1231,-0.1977,133.55,0.9431,0.5203,0.5513,-0.633759462268763,-0.226282255179033,-0.3610238553062,"","DUF2270 domain-containing protein",0
"COCOR_RS34730",334,0.0539,0.0892,125.11,0.9753,0.4136,0.418,-1.92417501317858,-1.28305950901533,1.12374046388883,"","isocitrate/isopropylmalate dehydrogenase family protein",0
"COCOR_RS34735",124,0.0242,-0.6282,123.73,0.9344,0.5574,0.2368,0.136050889270684,-0.664549250872685,0.322273414173386,"","translation initiation factor",0
"COCOR_RS34740",468,0.0641,0.1983,121.99,0.9578,0.4733,0.3224,-0.982923232276553,-0.967962787853112,0.965895837549268,"","cupin",0
"COCOR_RS34745",107,0.0841,-0.3224,126.78,0.8774,0.3962,0.4,0.343026736999135,-0.334723307720481,2.09744880919106,"","cupin domain-containing protein",0
"COCOR_RS34750",357,0.0588,0.0549,123.46,0.9226,0.5559,0.2959,0.828739460182498,0.0052613096191794,-0.120046733821231,"","aminomethyl transferase family protein",0
"COCOR_RS34755",78,0.0641,1.1103,119.82,0.9155,0.507,0.3182,2.07101472834502,0.781412628041885,-0.709127415164807,"","hypothetical protein",0
"COCOR_RS34760",94,0.0532,0.0149,120.14,0.9121,0.5165,0.2105,0.641463457956,1.72139377183301,-0.0351715161670961,"","hypothetical protein",0
"COCOR_RS34765",179,0.0615,-0.2469,125.5,0.8457,0.4571,0.4082,0.914352662995714,-0.778855554203585,-0.638273295700633,"","hypothetical protein",0
"COCOR_RS34770",386,0.1192,-0.5189,131.81,0.973,0.4744,0.5401,-0.902295143612835,-0.460289656127287,0.844189726902281,"hppD","4-hydroxyphenylpyruvate dioxygenase",0
"COCOR_RS34775",218,0.0872,-0.2628,129.33,0.9227,0.57,0.4262,0.693750486498082,1.12357359258116,-0.813982813122095,"maiA","maleylacetoacetate isomerase",0
"COCOR_RS34780",325,0.0615,-0.2631,126.91,0.9554,0.449,0.3838,0.178944374379651,-0.179472057046932,0.794175428001557,"","FAA hydrolase family protein",0
"COCOR_RS34785",1651,0.0527,-0.2542,127.72,0.9714,0.5211,0.2611,-0.800055729802241,-0.220303201743484,0.941236945708369,"","protein kinase",0
"COCOR_RS34790",342,0.0819,-0.3962,131.56,0.9387,0.5184,0.4045,-0.353773451943008,0.572777983610444,0.516804157004611,"","class I SAM-dependent methyltransferase",0
"COCOR_RS34795",124,0.0565,-0.3871,128.87,0.9402,0.4359,0.3077,-0.645354197967353,0.0307913191882706,1.38021525817806,"","STAS/SEC14 domain-containing protein",0
"COCOR_RS34800",556,0.0755,-0.1397,121.9,0.9637,0.3539,0.4559,-1.04001943160012,-1.40804174263939,1.05982809399699,"","serine protease",0
"COCOR_RS41260",532,0.0526,0.1694,124.6,0.9355,0.5332,0.3016,0.517539386145619,-0.298334183557079,0.354851526272092,"","sensor histidine kinase",0
"COCOR_RS34810",416,0.0409,0.0332,124.77,0.9852,0.5419,0.4435,-0.328922760547269,-0.226428507684177,0.473918013076259,"","phosphoglycerate dehydrogenase",0
"COCOR_RS34815",466,0.073,-0.0107,125.65,0.967,0.4527,0.3691,-0.844336826930307,-0.686866618882274,0.80984410555359,"","FAD-binding oxidoreductase",0
"COCOR_RS34820",114,0.1053,0.0553,125.3,0.9189,0.4865,0.3871,0.230037389806952,1.56156582449949,0.525546859603317,"","hypothetical protein",0
