"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A2G06_RS13115",460,0.1065,-0.348,131.28,0.6613,0.5092,0.3537,0.542303559850598,-0.8169484384803,-0.359284362301168,"","deoxyribodipyrimidine photo-lyase",0
"A2G06_RS17295",87,0.0345,-0.1851,121.98,0.6047,0.5,0.3158,0.683172134297152,-0.473339038419159,-0.182071572113702,"","hypothetical protein",0
"A2G06_RS13120",174,0.0402,-0.5655,128.63,0.6491,0.4971,0.5577,0.720142752222287,-0.834999119264352,-0.421807626553879,"","50S ribosomal protein L17",1
"A2G06_RS13125",339,0.0619,-0.3091,129,0.696,0.4529,0.4153,0.70176411461706,-0.752141876166357,0.192810326282626,"","DNA-directed RNA polymerase subunit alpha",0
"A2G06_RS13130",207,0.0725,-0.586,134.15,0.7157,0.6029,0.5938,-0.0429674441021512,-0.174885368501763,0.162960629162225,"","30S ribosomal protein S4",1
"A2G06_RS13135",130,0.0538,-0.5131,125.88,0.6562,0.4844,0.4314,1.47949091621273,-0.0733532848455926,3.29064731688246,"","30S ribosomal protein S11",1
"A2G06_RS13140",121,0.0331,-0.6785,130.04,0.6387,0.5294,0.2927,0.502606840670113,-0.472820580351245,-0.225212133445057,"","30S ribosomal protein S13",1
"A2G06_RS17300",36,0,-0.6417,131.6,0.5,0.4167,0.4286,1.2770721971449,-2.61946161273355,-1.20689537464823,"","50S ribosomal protein L36",0
"A2G06_RS13145",247,0.0526,8e-04,125.98,0.5768,0.527,0.4118,0.531873814543922,-1.67873468294791,-0.842316610511479,"","type I methionyl aminopeptidase",0
"A2G06_RS13150",216,0.0556,-0.1394,126.67,0.6651,0.6038,0.4426,0.480232235687337,-1.0829906817937,-1.46244442092321,"","adenylate kinase",0
"A2G06_RS13155",434,0.1106,0.5866,126.93,0.689,0.5311,0.4444,0.711587913264512,-0.47206084560108,-0.0342187502224149,"","preprotein translocase subunit SecY",0
"A2G06_RS13160",147,0.034,-0.4034,122.72,0.5931,0.4483,0.4545,0.301155318356813,-0.891175565766433,-0.440403856174339,"","50S ribosomal protein L15",1
"A2G06_RS13165",58,0,0.0017,125.45,0.6071,0.5,0.8333,2.31598177795595,-1.56250260048195,1.47869696990174,"","50S ribosomal protein L30",0
"A2G06_RS13170",161,0.0497,-0.0068,122.74,0.6375,0.5437,0.5079,0.995130839080852,-1.172047849194,-0.462363542869471,"","30S ribosomal protein S5",1
"A2G06_RS13175",121,0.0496,-0.4322,128.24,0.5785,0.4959,0.625,2.47678602453775,-0.844603966011169,1.66378381254466,"","50S ribosomal protein L18",1
"A2G06_RS13185",131,0.0458,-0.1626,127.5,0.7063,0.4444,0.4762,0.995388839905956,-0.709280559750553,-0.485969595570113,"","30S ribosomal protein S8",1
"A2G06_RS17305",60,0.1,-0.4333,133.37,0.6316,0.4737,0.4,1.18974048365018,0.341585358707663,0.831752220891255,"","30S ribosomal protein S14 type Z",0
"A2G06_RS13195",107,0.028,-0.4636,128.08,0.6604,0.4057,0.3793,0.959004871863283,-2.17246437868268,-1.43677788176777,"","50S ribosomal protein L24",0
"A2G06_RS13200",121,0.0496,0.0066,126.45,0.6218,0.521,0.5385,0.594863766580639,-1.35838464636559,-0.41021000262149,"","50S ribosomal protein L14",1
"A2G06_RS13205",84,0.0476,-0.8131,134.67,0.5854,0.561,0.5,1.43393459504215,-0.953680063834952,-0.422946079614149,"","30S ribosomal protein S17",1
"A2G06_RS13210",61,0.0328,-0.6541,131.05,0.541,0.5574,0.6154,2.92199489667384,-1.14433237128216,2.08862784274961,"","50S ribosomal protein L29",0
"A2G06_RS13215",139,0.0719,-0.5878,130.21,0.5923,0.5,0.4889,1.69316412959424,-1.35236219917496,0.854157891482035,"","50S ribosomal protein L16",1
"A2G06_RS13220",210,0.081,-0.3695,131.02,0.6244,0.5512,0.6061,0.752033436438434,-1.52625836806082,-2.47160660040847,"","30S ribosomal protein S3",1
"A2G06_RS13225",109,0.0367,-0.1037,126.22,0.5888,0.5047,0.36,1.16033105559836,-0.804751519692283,1.06952029358702,"","50S ribosomal protein L22",0
"A2G06_RS13230",92,0.087,-0.462,128.24,0.6,0.5,0.4828,2.00739301127697,-2.56596794495874,-0.649379163865374,"","30S ribosomal protein S19",1
"A2G06_RS17310",273,0.0513,-0.5106,127.05,0.5993,0.5243,0.514,1.45086804659727,-1.24116986437765,-0.435706701290647,"","50S ribosomal protein L2",1
"A2G06_RS13240",93,0.0968,-0.5301,133.1,0.6957,0.4348,0.6667,0.948998298095799,-1.61700078352967,-1.51269388916643,"","50S ribosomal protein L23",0
"A2G06_RS13245",206,0.0631,-0.1825,126.83,0.6305,0.4975,0.5224,0.567518341415438,-0.419994894912787,1.00747759308673,"","50S ribosomal protein L4",1
"A2G06_RS13250",209,0.067,-0.1311,125.45,0.6634,0.522,0.4706,0.110991053237303,-0.875706764544902,-0.733363010014804,"","50S ribosomal protein L3",1
"A2G06_RS13255",101,0.0297,-0.302,130.35,0.62,0.55,0.48,0.17673734540603,-0.741161770259319,-1.62183169257734,"","30S ribosomal protein S10",1
"A2G06_RS13260",395,0.0582,-0.1924,126.98,0.7455,0.4286,0.5344,-0.182261559023497,-0.343157732653844,-1.37745417237015,"","elongation factor Tu",1
"A2G06_RS13265",691,0.0738,-0.169,128.12,0.6461,0.5316,0.5143,0.765451929741224,-0.828431217170625,0.315162467728452,"","elongation factor G",1
"A2G06_RS13270",155,0.0581,-0.5516,132.39,0.604,0.651,0.36,0.852758979653349,-0.478665517318148,0.486507192801088,"","30S ribosomal protein S7",1
"A2G06_RS13275",122,0.0328,-0.6926,128.4,0.6557,0.6885,0.5,0.730539981040341,-1.26537651577895,-0.248063975987501,"","30S ribosomal protein S12",1
"A2G06_RS13280",1394,0.0552,-0.3096,129.69,0.7903,0.4527,0.487,-0.176216190840764,0.304136159850104,0.183671585594219,"","DNA-directed RNA polymerase subunit beta'",0
"A2G06_RS13290",126,0.0238,0.104,121.04,0.736,0.432,0.413,2.62650285198773,0.407088623133397,5.27722323973755,"","50S ribosomal protein L7/L12",1
"A2G06_RS13295",173,0.052,-0.0705,125.53,0.7674,0.5116,0.4444,0.21078118374164,0.1941265310178,1.13040495262826,"","50S ribosomal protein L10",1
"A2G06_RS13300",233,0.0515,-0.1395,125.01,0.7269,0.5022,0.3875,0.344148372540997,-0.434486187874979,0.51544483726344,"","50S ribosomal protein L1",1
"A2G06_RS13305",140,0.0429,-0.0471,124.45,0.7481,0.4667,0.4792,0.46060354323228,-0.266040654024201,0.0541290123239249,"","50S ribosomal protein L11",1
"A2G06_RS13310",174,0.092,-0.4557,131.54,0.7738,0.5179,0.4667,-0.0693258911848384,-0.195046693452414,-0.21084874978591,"","transcription termination/antitermination protein NusG",0
"A2G06_RS13315",60,0.0667,0.855,128.92,0.6316,0.3509,0.3333,1.50002098404419,-2.24499229248614,-2.27005833605745,"","preprotein translocase subunit SecE",0
"A2G06_RS13325",48,0.0833,-1.3646,138.91,0.8333,0.3958,0.7692,-0.356144612946821,0.607183886161795,-1.47912727124542,"","50S ribosomal protein L33",0
"A2G06_RS13330",395,0.0582,-0.1924,126.98,0.7455,0.4286,0.5267,-0.161149883127321,-0.334410728218194,-1.31911231425301,"","elongation factor Tu",1
"A2G06_RS13355",269,0.0372,-0.0175,126.56,0.7595,0.5115,0.2805,-0.467745223776304,-0.132452569148347,-0.276962265785088,"","electron transfer flavoprotein subunit beta",0
"A2G06_RS13360",604,0.0795,-0.3618,129.32,0.8134,0.4572,0.3317,-0.363842904405065,0.0120599220038767,-0.310459810015935,"","YgiQ family radical SAM protein",0
"A2G06_RS13365",345,0.0638,0.1501,124.71,0.8136,0.4586,0.3894,-0.693691155281107,0.210355719919141,-0.768913043465188,"","N-acetyl-gamma-glutamyl-phosphate reductase",0
"A2G06_RS13370",129,0.0698,-0.4744,127.65,0.8898,0.3858,0.4906,-1.05116346190833,0.655866619476405,0.0383777678812112,"","30S ribosomal protein S9",1
"A2G06_RS13375",142,0.0563,-0.5662,130.17,0.854,0.4161,0.4091,-0.917710732158561,0.414408726254144,-0.32763849468626,"","50S ribosomal protein L13",1
"A2G06_RS13385",366,0.0574,0.0208,126.15,0.8743,0.4386,0.4348,-0.897137291715015,1.04173561077488,-0.178316902332212,"","aspartate-semialdehyde dehydrogenase",0
"A2G06_RS13395",352,0.0795,-0.3878,123.89,0.8728,0.3964,0.4144,-1.14423328315164,0.0146599703832612,-0.659327433286174,"","hypothetical protein",0
"A2G06_RS13405",502,0.0936,-0.1635,131.48,0.8449,0.4654,0.4133,-0.754145382535711,0.497176956423459,-0.081957003462237,"","magnesium-protoporphyrin IX monomethyl ester oxidative cyclase",0
"A2G06_RS13410",116,0.1293,0.7448,129.08,0.8148,0.4167,0.3922,-0.52779106270592,0.770337408038381,0.403089973456173,"","hypothetical protein",0
"A2G06_RS13415",274,0.1825,0.8708,132.64,0.8656,0.3755,0.5631,-1.10452996329752,0.649296900522038,-0.480915096048505,"","cytochrome c biogenesis protein ResC",0
"A2G06_RS13420",446,0.1121,0.1343,127.67,0.8033,0.4801,0.3942,-0.64179721397642,0.539458942238268,-0.592779313849723,"","ResB-like family cytochrome C biogenesis protein",0
"A2G06_RS13425",62,0,0.05,121.08,0.7931,0.4828,0.4,-0.0511522397463116,-0.832728820157784,-0.395895172560239,"","hypothetical protein",0
"A2G06_RS13430",406,0.0936,-0.2712,130.92,0.8531,0.4536,0.425,-0.948049407629118,0.789912892346503,-0.218316758422891,"","acyl-protein synthetase",0
"A2G06_RS13435",244,0.0984,-0.5205,129.24,0.806,0.4871,0.4462,-0.612824918705436,-0.0151213979247939,-1.18099176757888,"","sel1 repeat family protein",0
"A2G06_RS13440",176,0.0909,-0.0114,123.3,0.8129,0.4678,0.3585,0.196379614312493,0.384022021872283,0.0237945895431132,"","hypothetical protein",0
"A2G06_RS13455",978,0.0767,-0.3554,121.66,0.8775,0.311,0.3963,-0.814554611792379,0.477453995345872,-0.467792521035805,"","CxxxxCH/CxxCH domain-containing protein",0
"A2G06_RS13465",178,0.0562,-0.0315,124.42,0.8514,0.44,0.3125,-1.47449503356853,1.59400554608068,0.801429720957278,"","hypothetical protein",0
"A2G06_RS13475",288,0.0625,-0.034,125.84,0.8225,0.4094,0.2826,-0.0309840990050214,0.0085388126881971,0.0316977664331563,"","GeoRSP system SPASM domain protein",0
"A2G06_RS13480",363,0.0496,-0.1256,123.48,0.8852,0.395,0.3596,-0.886885904731382,1.51616893440166,0.338130075743122,"","GeoRSP system radical SAM/SPASM protein",0
"A2G06_RS13485",103,0.0777,-0.199,130.15,0.8485,0.5051,0.2963,-1.83159052323931,1.53455462815212,0.956145190334101,"","GeoRSP system PqqD family peptide chaperone",0
"A2G06_RS13490",105,0.0476,-0.4333,128.65,0.84,0.37,0.4828,-0.441507703174972,-0.249305678732598,-1.01898665060719,"","cupin",0
"A2G06_RS13495",636,0.0991,0.4739,124.71,0.8869,0.4426,0.4569,-0.964251398737708,0.808726661684171,-0.163807444451905,"","permease",0
"A2G06_RS13500",301,0.0963,0.4252,126.33,0.8333,0.5238,0.427,-0.0877383337247712,0.494851447400713,-0.249425106398492,"","ResB-like family cytochrome C biogenesis protein",0
"A2G06_RS13505",184,0.0435,0.0674,124.88,0.8287,0.4917,0.42,-0.864325051076771,0.743444463920748,-0.474826597955182,"","hypothetical protein",0
"A2G06_RS13510",228,0.0833,-0.0947,123.4,0.8257,0.4771,0.3333,-0.997880929696176,0.341120856560147,-1.41199084995487,"","carboxypeptidase regulatory-like domain-containing protein",0
"A2G06_RS13515",832,0.0613,-0.1202,124.19,0.8628,0.4178,0.458,-0.395547059051723,0.29235271186119,-0.201482823457157,"","hypothetical protein",0
"A2G06_RS13525",278,0.0827,-0.3745,125.83,0.7932,0.4398,0.4756,-0.343695196375615,0.022045233367625,-0.60915372162024,"","cytochrome C",0
"A2G06_RS13530",897,0.0647,0.3271,119.47,0.7735,0.479,0.3813,0.24004030372764,-0.136876502099495,-0.168071807083066,"","hypothetical protein",0
"A2G06_RS13535",456,0.0702,-0.2689,131.78,0.8109,0.451,0.5102,-0.289910699943508,-0.288549869195722,-0.562355286778023,"","sigma-54-dependent Fis family transcriptional regulator",0
"A2G06_RS13540",495,0.0566,-0.0154,128.45,0.8625,0.4437,0.4717,-0.681553138542612,0.920738989082506,0.580901037374747,"","sensor histidine kinase",0
"A2G06_RS13550",313,0.0543,0.1265,122.45,0.8651,0.4408,0.3504,-0.726411479053114,0.655360785665144,-0.154214177870642,"","transketolase",0
"A2G06_RS13555",276,0.0616,-0.1826,126.01,0.8598,0.4015,0.4096,-0.344117097434244,0.327457438696845,-0.736688628923013,"","transketolase",0
"A2G06_RS13560",148,0.0541,-0.5155,126.81,0.7972,0.4336,0.4717,0.965395583671635,-0.521356009212459,0.828300784597978,"","hypothetical protein",0
"A2G06_RS13565",803,0.0361,0.1466,123.28,0.8614,0.4506,0.3668,-0.465944547701633,0.684545898930541,0.162083358062112,"","5-methyltetrahydrofolate--homocysteine methyltransferase",0
"A2G06_RS13570",196,0.0612,-0.124,126.22,0.8083,0.4663,0.3279,-0.765798695386018,0.307163590850721,0.273136052758764,"","sporulation protein",0
"A2G06_RS13575",271,0.059,0.0048,126.24,0.8439,0.3866,0.3804,-0.499476318581327,-0.309638552031924,-0.460819486498689,"","glutamate racemase",0
"A2G06_RS13580",112,0.125,0.7107,129.14,0.7909,0.4091,0.5854,-0.142390375687371,-0.0597556192758899,-0.075260707410287,"","hypothetical protein",0
"A2G06_RS13585",323,0.0929,-0.2266,133.58,0.8479,0.411,0.5204,-0.954872550708031,0.816247063856131,0.287856187748785,"","2-hydroxyglutaryl-CoA dehydratase",0
"A2G06_RS13590",262,0.0496,-0.0183,125.53,0.832,0.4414,0.3611,-0.368103856008972,0.128135743913875,-0.164857303424289,"","2-hydroxyglutaryl-CoA dehydratase",0
"A2G06_RS13595",93,0.1183,-0.1032,130.26,0.7889,0.4333,0.4333,-0.893282795282035,0.64501592387096,0.22963111654869,"","hypothetical protein",0
"A2G06_RS13605",130,0.0923,-0.6123,135.75,0.8629,0.4597,0.5625,-0.821644213347769,1.23856564729206,0.467007997776633,"","hemerythrin",0
"A2G06_RS13610",265,0.0642,-0.1106,126.48,0.7808,0.4231,0.4105,0.263237801111731,0.492871937402,1.24696859698905,"","cytochrome C",0
"A2G06_RS13615",151,0.1258,0.3464,127.72,0.8143,0.4429,0.3269,0.30854864598924,-0.421598975891667,0.530307200521333,"","hypothetical protein",0
"A2G06_RS13625",130,0.0692,0.0115,125.88,0.7812,0.4766,0.3056,-0.897354158609945,0.38680626523978,-1.35376496349665,"","cytochrome b6",0
"A2G06_RS13630",420,0.0786,-0.559,130.34,0.8433,0.393,0.3456,-0.387249654199029,0.157133680680802,0.135218642873589,"","cytochrome c",0
"A2G06_RS13640",97,0.0928,-0.6423,131.63,0.8913,0.5109,0.4286,-1.53949304361168,1.80024473143232,0.8473445276579,"","hypothetical protein",0
"A2G06_RS13645",323,0.0743,-0.3464,126.48,0.8416,0.4191,0.413,-1.21870687639003,0.898710763173509,0.081328417922771,"","cytochrome C",0
"A2G06_RS13650",103,0.0485,0.2816,119.64,0.7835,0.3918,0.3438,1.02390952265002,-0.288581878298571,0.985316020576703,"","hypothetical protein",0
"A2G06_RS13655",405,0.1383,-0.3756,129.38,0.8663,0.3419,0.4826,-0.265680127300951,0.614547248194267,0.375273823749623,"","porin",0
"A2G06_RS13665",310,0.071,-0.0065,127.86,0.7987,0.3267,0.5288,-0.611203404662743,0.718721023922339,0.695506976079334,"","LysR family transcriptional regulator",0
"A2G06_RS13675",144,0.0764,0.8618,122.76,0.7826,0.3768,0.4737,-0.364561744032375,1.17620576990676,0.895365564993132,"","DUF4418 domain-containing protein",0
"A2G06_RS13680",222,0.0631,-0.2829,130.58,0.8394,0.4312,0.4754,-1.05969168050856,0.865582648533461,-0.238179109502868,"","DNA-binding response regulator",0
"A2G06_RS13685",472,0.0678,-0.0725,128.07,0.859,0.3731,0.4231,-0.441632141800995,0.704079465864855,0.392794606417574,"","two-component sensor histidine kinase",0
"A2G06_RS13690",632,0.1123,0.0908,129.56,0.8632,0.3339,0.5198,-0.647926183594945,0.10706232569644,-0.552282349113206,"","sulfatase",0
"A2G06_RS13695",285,0.1158,0.0804,127.77,0.7678,0.382,0.4382,0.0600601517448973,0.0721877418531552,0.0206479149723956,"","PAP2 family protein",0
"A2G06_RS13700",577,0.1161,0.596,127.93,0.8078,0.3845,0.4211,-0.669183773183195,0.47314649743517,0.19607310541061,"","sulfonate ABC transporter permease",0
"A2G06_RS13710",112,0.0536,-0.2348,130.27,0.7156,0.4495,0.3333,1.22056800114582,-1.504111128674,-1.85036812533118,"","transcriptional regulator",0
"A2G06_RS13715",139,0.0576,-0.4799,129.65,0.8507,0.3731,0.4359,-0.528532328900108,1.63770769467814,1.8467108015952,"","arsenate reductase ArsC",0
"A2G06_RS13720",346,0.1301,0.9471,128.28,0.8704,0.3611,0.5373,-0.700885799206365,0.546604572691287,-0.102103667595109,"","arsenical-resistance protein",0
"A2G06_RS13725",244,0.0533,0.0631,123.28,0.7101,0.3487,0.3582,1.02367486875005,-0.607478744463213,0.244096692134401,"","hypothetical protein",0
"A2G06_RS13730",217,0.0829,0.4876,123.33,0.8421,0.4163,0.4355,-0.581458247610224,0.826599882861598,0.585409568836647,"","membrane protein",0
"A2G06_RS13735",140,0.0143,0.6193,117.36,0.8417,0.3094,0.383,-0.43679144086029,0.252995201436596,-0.176500466790419,"","transporter",0
"A2G06_RS13740",162,0.1049,-0.2846,133.37,0.7386,0.4575,0.3617,0.555916569462961,-0.154250218144858,0.447103652370357,"","ferritin",0
"A2G06_RS13745",85,0.0471,0.8718,119.43,0.7317,0.3659,0.3333,0.543443264895629,-1.7147124100442,-2.75794196521357,"","hypothetical protein",0
"A2G06_RS13750",316,0.0728,-0.4864,131.77,0.8553,0.375,0.4356,-0.583167470283403,0.679114953357114,-0.0983938836823035,"","sensor domain-containing diguanylate cyclase",0
"A2G06_RS13755",95,0.0737,0.0484,129.63,0.7717,0.4348,0.4167,0.345271523269391,-0.918206056024262,-0.888807659300861,"","stress responsive protein",0
"A2G06_RS13760",80,0.0625,-0.1275,122.43,0.7468,0.4051,0.4815,1.15881212778955,0.0215795135161399,0.303507992232638,"","hypothetical protein",0
"A2G06_RS13765",136,0.0882,-0.3772,132.89,0.8106,0.4773,0.3514,-0.372959909726272,0.836316537710075,0.143717856620769,"","hypothetical protein",0
"A2G06_RS13770",604,0.0497,0.0209,125.44,0.8547,0.4899,0.3932,-0.433944076015634,0.241175629187164,-0.27890216633894,"","bifunctional homocysteine S-methyltransferase/methylenetetrahydrofolate reductase",0
"A2G06_RS13775",549,0.0546,0.0559,126.15,0.8598,0.4841,0.3392,-0.686029277040661,0.726702306007222,0.332578660195185,"","inorganic pyrophosphatase",0
"A2G06_RS13780",197,0.1421,0.533,129.68,0.8804,0.3641,0.4658,-0.976899948057334,1.08952401167754,0.263581953193487,"","DedA family protein",0
"A2G06_RS13785",213,0.0563,0.1718,125.69,0.8937,0.3333,0.4881,-0.761985959051412,1.10422984100063,1.41027744199464,"","fructose-6-phosphate aldolase",0
"A2G06_RS13790",82,0.0976,-0.5427,134.66,0.875,0.4375,0.5263,-1.03306795097202,1.74046640001064,0.367649091215461,"","YHS domain-containing protein",0
"A2G06_RS13795",162,0.0432,-0.0043,128.09,0.8176,0.4843,0.4667,-0.484048010093057,-0.837468741984381,-2.43397647458589,"","2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase",0
"A2G06_RS13800",138,0.0362,-0.2797,130.27,0.9185,0.4593,0.4333,-1.75564951416022,2.79542590047743,1.9992725681487,"","nickel-responsive transcriptional regulator NikR",0
"A2G06_RS13805",270,0.0185,0.1281,119.68,0.7576,0.5606,0.439,-0.17817225164059,-0.278649494179918,-0.484958106503909,"","TonB-dependent receptor",0
"A2G06_RS13810",701,0.1213,-0.4308,129.77,0.8447,0.3876,0.4735,-0.596338662743712,0.420286109664133,0.0847680439661051,"","ligand-gated channel",0
"A2G06_RS13815",148,0.0405,0.2669,118.75,0.7133,0.4056,0.2407,0.628054931536059,-0.588617293597091,0.857974547396656,"","hypothetical protein",0
"A2G06_RS13820",271,0.0923,1.3546,123.6,0.8981,0.4453,0.4175,-1.03092137922948,0.80984079423497,-0.147344871098757,"","metal ABC transporter permease",0
"A2G06_RS13825",249,0.0843,0.0225,126.06,0.8659,0.4512,0.4125,-0.424905629004088,1.05673636005391,0.704251819208791,"","ABC transporter ATP-binding protein",0
"A2G06_RS13835",138,0.087,-0.3058,133.95,0.8394,0.4745,0.4359,-0.83226616881751,1.54169415961567,0.373718171607179,"","transcriptional repressor",0
"A2G06_RS13840",153,0.0784,0.0529,125.28,0.8067,0.4067,0.3396,-0.481156799900226,0.589436241784005,0.3808395312586,"","DUF296 domain-containing protein",0
"A2G06_RS13845",455,0.0484,-0.4708,130.27,0.8397,0.4221,0.3846,-0.191448700177638,0.622890020734356,0.461560891590919,"","hypothetical protein",0
"A2G06_RS13850",360,0.0667,0.1656,124.67,0.8644,0.5282,0.3036,-0.989252896692569,0.753168220145703,-0.170861908929829,"","threonine-phosphate decarboxylase",0
"A2G06_RS13855",319,0.0721,0.4132,124.11,0.8449,0.4488,0.3182,-0.607602424104829,0.0857977744405257,-0.262887994139199,"","cobalamin biosynthesis protein CobD",0
"A2G06_RS13865",788,0.052,0.093,123.94,0.8631,0.4863,0.4274,-1.01787338529081,0.944447831676827,-0.146230263085442,"","cobalamin biosynthesis protein CobQ",0
"A2G06_RS13875",263,0.0494,0.1954,123.61,0.8808,0.4885,0.3544,-0.708570809394857,0.918112290233859,0.691192689400742,"","precorrin-4 C(11)-methyltransferase",0
"A2G06_RS13880",235,0.0936,0.1779,128.97,0.8398,0.4416,0.3929,-0.0277794087942441,0.148366987816712,1.05329727307976,"","precorrin-2 C(20)-methyltransferase",0
"A2G06_RS13885",404,0.0792,-0.0537,128.94,0.8878,0.4158,0.4565,-1.03280367759426,1.38373560760671,0.647405692533383,"","bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase",0
"A2G06_RS13890",361,0.0388,0.1632,123.21,0.8543,0.46,0.2759,0.070341107379885,0.404124238078736,0.410747091467736,"","cobalt-precorrin-5B (C(1))-methyltransferase",0
"A2G06_RS13905",126,0.0635,0.0929,127.59,0.8655,0.4874,0.4,-0.466438218767754,1.36388085369487,1.28872731112111,"","sirohydrochlorin cobaltochelatase",0
"A2G06_RS13910",278,0.0612,-0.1011,129.34,0.8657,0.4925,0.4074,-0.619756288304702,0.503243238828537,-0.0827558653542627,"","cobalt transporter ATP-binding subunit",0
"A2G06_RS13915",250,0.092,0.7432,126.43,0.8917,0.4667,0.4444,-0.99022456478211,0.529181048448549,0.0765045969991628,"","cobalt ECF transporter T component CbiQ",0
"A2G06_RS13920",170,0.0882,-0.62,134.58,0.8242,0.4606,0.4898,-0.654294320233792,0.809163128297426,-0.0852642163924909,"","hypothetical protein",0
"A2G06_RS13925",345,0.0841,0.7391,122.09,0.7994,0.5015,0.313,-0.354896044598622,-0.211456739222554,-1.10901114863169,"","energy-coupling factor ABC transporter permease",0
"A2G06_RS13930",434,0.0622,-0.2926,127.75,0.9034,0.3961,0.366,-0.906364508107018,1.56579618048799,1.20671028415722,"","5-hydroxybenzimidazole synthase BzaF",0
"A2G06_RS13935",463,0.0821,0.0082,126.26,0.8758,0.4169,0.3735,-0.842954228970742,0.967537122544787,0.520052233182586,"","cobyrinate a,c-diamide synthase",0
"A2G06_RS13940",199,0.0754,-0.3583,131.37,0.8698,0.4271,0.3939,-0.604597648208287,1.00173415807701,0.1418543209622,"","alpha-ribazole phosphatase",0
"A2G06_RS13945",245,0.0735,0.8922,122.73,0.8553,0.4936,0.4,-0.528594474650336,-0.172196915913966,-0.521123404697766,"","adenosylcobinamide-GDP ribazoletransferase",0
"A2G06_RS13955",171,0.0585,0.0848,125.6,0.8084,0.3892,0.3443,0.992941280110749,-1.21565900254698,-0.814346108206768,"","bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase",0
"A2G06_RS13965",283,0.0848,-0.0177,129.05,0.8285,0.4088,0.5169,-0.568586318760659,0.844226887183369,0.361874116217416,"","HDOD domain-containing protein",0
"A2G06_RS13970",123,0.0163,-0.6138,128.08,0.7317,0.5041,0.4333,0.222878240158935,-0.0335286810747753,0.292622000486962,"","flagellin",0
"A2G06_RS13975",406,0.1108,-0.1825,130.64,0.7284,0.3909,0.5139,0.640243206901879,-0.763086902343157,-0.331164479545891,"","class I SAM-dependent methyltransferase",0
"A2G06_RS13980",364,0.0659,-0.1187,126.87,0.7514,0.3939,0.3673,0.221321591722068,-0.144532269729535,-0.760197206499998,"","erythromycin biosynthesis sensory transduction protein eryC1",0
"A2G06_RS13985",151,0.106,-0.2424,130.26,0.7153,0.3681,0.4048,0.797154873462625,0.557699888523351,0.780049298055817,"","hypothetical protein",0
"A2G06_RS13990",385,0.1143,-0.0675,129.14,0.7124,0.3773,0.4963,0.707159837666492,-0.493675731216723,-0.0992735237986172,"","hypothetical protein",0
"A2G06_RS13995",229,0.048,0.2454,122.92,0.7232,0.3705,0.3836,0.0206975127370444,-1.00583960551148,-0.91874541214356,"","hypothetical protein",0
"A2G06_RS14000",371,0.1024,-0.224,130.94,0.7966,0.3475,0.5349,-0.167862092542001,0.569073236532551,0.258642112542755,"","DegT/DnrJ/EryC1/StrS family aminotransferase",0
"A2G06_RS14005",335,0.0955,-0.1221,129.58,0.7,0.4424,0.525,-0.0648660682710268,-0.779294182110832,-1.4770302768149,"","NAD(P)-dependent oxidoreductase",0
"A2G06_RS14010",311,0.0836,0.0132,129.4,0.7393,0.3795,0.5506,0.987961673216918,-0.339216238982159,0.650978016392048,"","NAD-dependent epimerase/dehydratase",0
"A2G06_RS14015",185,0.0973,-0.3005,130.97,0.7318,0.4078,0.5231,0.585619242472681,-0.584074277020452,0.376306002918002,"","hypothetical protein",0
"A2G06_RS14020",1826,0.0756,-0.1898,128.02,0.747,0.4114,0.4818,0.435576122156898,-0.222728031989794,-0.21114777833759,"","hypothetical protein",0
"A2G06_RS14025",439,0.1025,-0.1547,129.75,0.8396,0.3939,0.4306,-0.25128958517413,0.686951849024143,0.827247197992246,"","hypothetical protein",0
"A2G06_RS14030",516,0.0775,-0.0696,127.91,0.8685,0.4024,0.3908,-0.547216444375785,0.666864293825609,0.267694640868698,"","glycosyltransferase family 9 protein",0
"A2G06_RS14035",91,0.0659,-0.4154,132.01,0.7778,0.4111,0.4848,-0.398427369232392,0.511369493004186,-0.527150219218089,"","flagellar protein FlbD",0
"A2G06_RS14040",253,0.0672,0.3356,124.12,0.8583,0.3522,0.495,-0.48809820087427,-0.278133189665428,-1.08213038654406,"","flagellar motor protein MotA",0
"A2G06_RS14045",265,0.0792,-0.446,127.28,0.8643,0.3953,0.4302,-0.547225037316184,-0.0314291534869821,-0.655253962007151,"","flagellar basal body stator protein MotB",0
"A2G06_RS14055",324,0.0679,-0.0716,127.47,0.8233,0.4132,0.3263,-0.786994412376416,0.25157143858863,-0.301781886599381,"","metal-dependent hydrolase",0
"A2G06_RS14060",554,0.0812,0.0112,126.71,0.817,0.4658,0.4011,-0.642487005523088,0.166382192152362,-0.420323546917718,"","hypothetical protein",0
"A2G06_RS14065",266,0.0827,-0.2868,130.14,0.7849,0.4104,0.4595,-0.0108260936249099,0.501841195048494,0.362693925861705,"","PilZ domain-containing protein",0
"A2G06_RS14070",150,0.08,-0.0253,126.66,0.7671,0.4452,0.4167,1.40485004759414,-0.749258974960565,0.508539346763642,"","hypothetical protein",0
