"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GLOV_RS15690",179,0.0503,6e-04,127.4,0.5739,0.6193,0.434,0.607413009756549,0.344114076086869,0.295784037325957,"","ATP synthase subunit delta",0
"GLOV_RS15695",199,0.0352,-0.2111,126.95,0.4948,0.6753,0.5278,-2.17041697887308,-2.66650397991694,-2.1424466953725,"","ATP synthase subunit B",0
"GLOV_RS15700",140,0.0357,-0.0236,128.66,0.6071,0.7071,0.561,-1.29057292681326,-1.70890525879896,-1.44769553308766,"","ATP synthase F0 subunit B'",0
"GLOV_RS15705",281,0.0356,-0.4669,131.34,0.6058,0.6168,0.4643,-0.370186570363506,-0.683962919386486,-0.557318603136999,"","chromosome partitioning protein ParB",0
"GLOV_RS15710",256,0.043,0.0418,126.5,0.6166,0.6008,0.4731,-0.849901845342031,-1.25157316699143,-1.03194677926617,"","chromosome partitioning protein ParA",0
"GLOV_RS15715",294,0.068,-0.1075,127.53,0.5816,0.6241,0.4198,0.552347022863297,0.463552571155777,0.438583769076613,"","RluA family pseudouridine synthase",0
"GLOV_RS15720",199,0.0553,0.0352,125.8,0.5907,0.4352,0.1667,0.993690868255011,1.61101811574949,1.1514787803294,"","methyltransferase domain-containing protein",0
"GLOV_RS15725",377,0.1061,0.2873,128.88,0.6354,0.4917,0.3876,-0.321999342317501,-0.28143313058148,-0.310765121824364,"","ceramide glucosyltransferase",0
"GLOV_RS15730",255,0.1216,0.6549,126.77,0.6322,0.4463,0.4444,0.658109437777502,0.551478780267424,0.660581869547978,"","ABC transporter permease",0
"GLOV_RS15735",249,0.0562,0.0486,126.75,0.6598,0.4549,0.4744,-0.0413035566061228,0.103132917350563,0.0576320669781669,"","ABC transporter ATP-binding protein",0
"GLOV_RS15740",149,0.0403,0.1309,124.51,0.5822,0.4452,0.4821,0.544520247648088,0.671962647859103,0.4907296603436,"","outer membrane lipid asymmetry maintenance protein MlaD",0
"GLOV_RS15745",459,0.0915,-0.3024,128.57,0.6318,0.45,0.4088,0.117606848563736,0.197448220263016,0.137335800321049,"","TolC family protein",0
"GLOV_RS15750",197,0.0863,-0.4756,132.62,0.623,0.445,0.377,-0.264309272624223,-0.114717251657076,-0.137991072585224,"","toluene tolerance family protein",0
"GLOV_RS15755",66,0.1212,-0.25,125.6,0.5538,0.5692,0.3913,-0.5266793388433,-0.51080752360921,-0.476562291917557,"","cold-shock protein",0
"GLOV_RS15760",606,0.0693,-0.395,129.69,0.5639,0.6116,0.4231,-0.0440170553829776,-0.182568462278931,-0.0187598293602239,"","YgiQ family radical SAM protein",0
"GLOV_RS15765",345,0.0667,0.0852,125.5,0.6305,0.607,0.5,-0.279631381846996,-0.498971841661925,-0.482249328123079,"","N-acetyl-gamma-glutamyl-phosphate reductase",0
"GLOV_RS15770",360,0.1083,1.0475,125.99,0.6462,0.6433,0.4571,-0.301276397045788,-0.357157522640818,-0.318312377709364,"","AI-2E family transporter",0
"GLOV_RS15775",129,0.0853,-0.5349,128.42,0.5748,0.4961,0.4906,0.462378096138808,0.744850212064039,0.493942526132862,"","30S ribosomal protein S9",1
"GLOV_RS15780",141,0.0567,-0.327,127.43,0.6,0.6222,0.6744,-0.735279853253949,-1.23625424666062,-1.10509494146472,"","50S ribosomal protein L13",1
"GLOV_RS15785",94,0.0532,-0.4106,129.79,0.7174,0.4348,0.3667,-1.42725449721356,-1.3842746649072,-1.30522310007725,"","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase GatCAB subunit C",0
"GLOV_RS15790",484,0.0806,-0.0488,125.23,0.697,0.4322,0.3799,0.123644838461535,0.231012915583105,-0.00140014174521477,"gatA","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase GatCAB subunit A",0
"GLOV_RS15795",474,0.0759,-0.143,126.88,0.737,0.4413,0.4576,-1.46095535927113,-1.42684265565004,-1.44644231465229,"","Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase GatCAB subunit B",0
"GLOV_RS15800",120,0.0333,0.34,126.89,0.7288,0.4746,0.5,1.21837345703931,1.17757135304761,1.39372775266124,"","response regulator",0
"GLOV_RS15805",541,0.0277,-0.0037,125.78,0.6843,0.482,0.4392,0.183486734515764,0.442994659947362,0.242340923319108,"","chemotaxis protein CheA",0
"GLOV_RS15810",236,0.0763,-0.2458,126.28,0.7543,0.4698,0.4375,-0.119394373812911,0.131530384080242,-0.00844196552856773,"","outer membrane lipoprotein carrier protein LolA",0
"GLOV_RS15815",160,0.0437,-0.5894,131.06,0.7261,0.4713,0.5778,-0.920866796404173,-0.881433396092737,-0.781037072774589,"","YajQ family cyclic di-GMP-binding protein",0
"GLOV_RS15820",448,0.0625,-0.292,130.24,0.7323,0.4828,0.5034,-1.01515305926292,-1.14101909064781,-1.35420860968963,"","30S ribosomal protein S12 methylthiotransferase RimO",0
"GLOV_RS15825",455,0.1451,0.9092,130.31,0.7195,0.554,0.4479,-0.0105123668042839,0.117425716528532,-0.00740670399781103,"","hypothetical protein",0
"GLOV_RS15830",504,0.1032,-0.1149,129.68,0.7088,0.5132,0.4583,0.031233948461286,0.102986088424025,0.00864201942069457,"","DUF3492 domain-containing protein",0
"GLOV_RS15835",330,0.1121,0.2173,128.98,0.6375,0.5563,0.3679,-0.16928483086952,0.0754719400871439,-0.118630269222119,"","hypothetical protein",0
"GLOV_RS15840",436,0.0803,0.2619,128.51,0.6866,0.6005,0.3739,-1.3565150416143,-1.37481871053231,-1.32051253588812,"","membrane protein",0
"GLOV_RS15845",172,0.0581,-0.1029,127.25,0.6951,0.6098,0.4146,-2.06944874173612,-2.32972657722086,-2.03735057249052,"","hypothetical protein",0
"GLOV_RS15850",941,0.0914,-0.1905,128.17,0.6441,0.6086,0.4128,-0.281819948834338,-0.481967200383782,-0.438100960886154,"","hypothetical protein",0
"GLOV_RS15855",298,0.0604,-0.2074,126.25,0.6416,0.6416,0.3418,-0.013670691239712,0.112709355076884,0.131964456137765,"","hypothetical protein",0
"GLOV_RS15860",917,0.1047,-0.1997,128.91,0.6389,0.5579,0.3955,-0.410078065773973,-0.478175897888806,-0.521960367225002,"","hypothetical protein",0
"GLOV_RS15865",125,0.04,-0.9096,132.92,0.6774,0.4839,0.3871,-1.46115973373136,-0.908800714068021,-1.17540394918106,"","molecular chaperone DnaK",0
"GLOV_RS15870",374,0.0401,0.1928,124.47,0.6757,0.6049,0.3725,-0.54606310013985,-0.67209806094771,-0.764724703574207,"","DUF362 domain-containing protein",0
"GLOV_RS15875",424,0.0637,-0.3401,130.56,0.6495,0.4363,0.4425,0.324713557148451,0.77762163357562,0.477703523523725,"","PAS domain S-box protein",0
"GLOV_RS15880",325,0.1323,-0.2517,133.02,0.5663,0.5922,0.4808,-0.248591975045042,-0.273734159670967,-0.21908131053497,"","hypothetical protein",0
"GLOV_RS15885",1127,0.1056,-0.1548,129.92,0.6359,0.6007,0.4714,-0.372479290970319,-0.386921531280049,-0.386814976594339,"","alpha-amylase",0
"GLOV_RS15890",638,0.069,-0.4961,127.58,0.5972,0.5656,0.4244,-0.0629689235483319,-0.0832202413668302,-0.0881233222488137,"","tetratricopeptide repeat protein",0
"GLOV_RS15895",281,0.0854,0.0192,129.94,0.6357,0.461,0.3372,0.193759060348298,0.502580576341078,0.370668462458373,"","HDOD domain-containing protein",0
"GLOV_RS15900",70,0.0286,-1.3443,132.29,0.5286,0.6,0.3125,-0.887734848073527,-1.04653842362545,-0.896214091731309,"","hypothetical protein",0
"GLOV_RS15905",165,0.0485,0.0073,128.4,0.6481,0.4815,0.5,-0.492345743171023,-0.695724223679547,-0.764261625196368,"","peptide deformylase",0
"GLOV_RS15910",315,0.0381,-0.0324,124.87,0.6941,0.5099,0.2889,0.273832695069483,0.374239329517926,0.205547940047138,"","methionyl-tRNA formyltransferase",0
"GLOV_RS15915",258,0.062,0.6128,128.21,0.7659,0.4921,0.3864,-0.85504540059376,-0.971157096730617,-1.08926455490856,"","DUF116 domain-containing protein",0
"GLOV_RS15920",332,0.0602,-0.1166,128.46,0.6728,0.6204,0.4343,0.273743073681844,-0.105901711515137,-0.0746635656676529,"","hypothetical protein",0
"GLOV_RS15925",549,0.0601,9e-04,127.79,0.6599,0.4684,0.4602,0.295375346459467,0.38034917922936,0.353970351204387,"","general secretory pathway protein GspE",0
"GLOV_RS15930",355,0.0479,-0.1862,129.26,0.7609,0.4752,0.5888,0.213466822114991,0.214106497914417,0.0989651087095743,"","type IV pili twitching motility protein PilT",0
"GLOV_RS15935",605,0.1256,0.7167,128.48,0.7605,0.4965,0.5212,-0.702818344957226,-0.764820621088819,-0.806656130818276,"","potassium transporter Kup",0
"GLOV_RS15940",344,0.1192,-0.4003,134.12,0.5271,0.503,0.4742,0.930848580853991,1.16486661523799,1.10782172315945,"","DUF1016 domain-containing protein",0
"GLOV_RS15945",605,0.1157,0.6883,128.04,0.7857,0.5366,0.4312,-0.815578250296321,-0.877633043748481,-0.959861656946171,"","potassium transporter Kup",0
"GLOV_RS15950",231,0.0433,-0.187,131.2,0.7149,0.6184,0.4754,-1.42408213429504,-1.82550283511079,-1.75064079460941,"","DNA-binding response regulator",0
"GLOV_RS15955",889,0.054,-0.0251,128.57,0.7138,0.6141,0.4038,-1.08863479668572,-1.33383461053261,-1.33003442336274,"","sensor histidine kinase KdpD",0
"GLOV_RS15960",188,0.0532,0.0431,123,0.6486,0.4486,0.4638,0.304108231388481,0.157989362991346,0.0868296380046423,"","potassium-transporting ATPase subunit C",0
"GLOV_RS15965",688,0.0494,0.3547,123.43,0.7358,0.497,0.3953,-0.478828295605484,-0.749349781164675,-0.733716069218634,"","K(+)-transporting ATPase subunit B",0
"GLOV_RS15970",573,0.089,0.7281,125.03,0.7006,0.536,0.43,-0.618970698704731,-0.626473363190962,-0.554047884723031,"","potassium-transporting ATPase subunit KdpA",0
"GLOV_RS15975",69,0.1014,-0.0623,125.4,0.5588,0.5882,0.6,1.19015477755425,1.28013273144128,1.39201164600766,"","hypothetical protein",0
"GLOV_RS15980",300,0.0767,-0.0967,127.09,0.6907,0.5155,0.3516,0.050825743065121,0.209072346072954,0.0476372842627715,"","polysaccharide deacetylase",0
"GLOV_RS15985",70,0.0857,-0.3414,132.69,0.5362,0.4783,0.4091,2.65280867378084,2.53694740584579,2.51721995325192,"","DUF4911 domain-containing protein",0
"GLOV_RS15990",501,0.0878,-0.0196,128.42,0.6193,0.4856,0.44,-0.00850411237384836,0.0813253637513691,-0.0840932834519774,"","DUF1343 domain-containing protein",0
"GLOV_RS15995",357,0.0784,-0.1412,129.09,0.6327,0.6268,0.45,-0.638055200713195,-0.698445389019512,-0.668249505825504,"","capsule biosynthesis protein",0
"GLOV_RS16000",422,0.0782,-0.3595,130.95,0.6902,0.4512,0.3885,0.158178657312047,-0.0113756953050403,-0.188434499708476,"","serine--tRNA ligase",0
"GLOV_RS16010",417,0.1247,0.8501,125.77,0.7085,0.5302,0.4167,-1.03799357707026,-1.01587326497534,-1.09108943157335,"","MFS transporter",0
"GLOV_RS16015",326,0.0828,-0.1089,130.07,0.6151,0.5174,0.5625,-0.926263336765929,-0.884642990008344,-0.844159030065676,"","MinD/ParA family protein",0
"GLOV_RS16020",178,0.1236,-0.4404,134.89,0.6286,0.4743,0.4706,0.413342360181823,0.431936016287354,0.170493729074068,"","molecular chaperone DnaJ",0
"GLOV_RS16025",279,0.0789,-0.1387,126.85,0.6264,0.5348,0.3864,0.071050684813682,0.199583105539857,0.23693675774548,"","RNA-binding protein",0
"GLOV_RS16030",198,0.0556,0.104,126.32,0.5729,0.4896,0.3636,0.739862741359863,1.13738336022815,0.882109617939561,"","hypothetical protein",0
"GLOV_RS16035",554,0.0596,-0.2502,128.27,0.6271,0.5937,0.4323,-0.354168685599836,-0.509564533515503,-0.486473298294377,"","MCE family protein",0
"GLOV_RS16050",339,0.0796,-0.0074,128.72,0.6395,0.511,0.4068,-0.485532229944292,-0.584782896558761,-0.532587665799128,"","uroporphyrinogen decarboxylase",0
"GLOV_RS16055",116,0.0776,0.2888,125.36,0.6239,0.5413,0.2778,1.79361269227449,1.94443229105601,1.92324136315219,"","glyoxalase/bleomycin resistance/dioxygenase family protein",0
"GLOV_RS16060",154,0.0779,0.0682,125.99,0.5395,0.5066,0.4138,-1.07029294145302,-0.585502338196259,-0.669812611080782,"","cupin fold metalloprotein, WbuC family",0
"GLOV_RS16065",194,0.1031,-0.2201,130.6,0.5137,0.4699,0.45,0.58973285432132,0.805289744881898,0.98330882915513,"","hypothetical protein",0
"GLOV_RS16070",433,0.0878,-0.1852,130.31,0.689,0.4737,0.5759,-0.168238539159552,-0.16079983355116,-0.282446693554833,"","pyridoxal phosphate-dependent aminotransferase",0
"GLOV_RS16075",138,0.0797,-0.208,136.46,0.6269,0.5672,0.5357,-1.0403539187265,-1.13627441974929,-0.972307249219613,"","hypothetical protein",0
"GLOV_RS16090",429,0.0723,-0.2033,127.74,0.555,0.6268,0.4771,0.416026438015906,0.328162451282864,0.272981384352305,"","adenylosuccinate synthetase",0
"GLOV_RS16095",428,0.0701,-0.0661,128.22,0.4988,0.6048,0.5041,-1.01400789693824,-1.04595322787176,-0.725412253268671,"","ATP phosphoribosyltransferase regulatory subunit",0
"GLOV_RS16100",501,0.0938,-0.1561,128.29,0.4722,0.6021,0.4431,-0.391794211220041,-0.333410580778956,-0.210282505220486,"","hypothetical protein",0
"GLOV_RS16105",129,0.0078,-0.5775,132,0.4,0.6,0.5833,0.645391571313985,0.913323001196625,1.07994136367149,"","hypothetical protein",0
"GLOV_RS16110",95,0.0421,-0.3916,135.85,0.4457,0.6304,0.3529,-0.0826048157276376,0.486430193887114,0.662855402603847,"","hypothetical protein",0
"GLOV_RS16115",99,0.0303,-0.3859,132.94,0.4167,0.5938,0.4667,-0.319600920950544,0.00804715559945148,0.0987279944364404,"","hypothetical protein",0
"GLOV_RS16120",492,0.1077,-0.2333,125.03,0.4671,0.5605,0.6124,0.560099185042099,0.504904725266796,0.518410682273222,"","hypothetical protein",0
"GLOV_RS16125",133,0.0451,-0.1707,126.54,0.5116,0.5814,0.3939,-0.926416422754861,-0.81738404150954,-0.807326283268014,"","methylmalonyl-CoA epimerase",0
"GLOV_RS16130",321,0.0561,-0.1938,128.23,0.4951,0.6124,0.4731,0.545463098282424,0.327488177882356,0.50830411482445,"","methylmalonyl Co-A mutase-associated GTPase MeaB",0
"GLOV_RS16135",712,0.0702,-0.0996,126.82,0.6038,0.566,0.4149,-0.528114956277214,-0.70368286673314,-0.682699425476785,"","methylmalonyl-CoA mutase",0
"GLOV_RS16140",964,0.0768,-0.3541,130.89,0.6422,0.5744,0.5032,-0.574130357216207,-0.838161180040337,-0.790431349848626,"","biotin carboxylase",0
"GLOV_RS16145",573,0.0803,-0.1928,126.82,0.6546,0.5588,0.4664,0.174314296081341,-0.00699077644077087,0.0151303512385744,"","acetyl-CoA carboxylase carboxyltransferase subunit",0
"GLOV_RS16150",187,0.0856,-0.4043,132.17,0.6484,0.5,0.4483,-0.618736061421766,-0.364119563732561,-0.46249641628611,"","helix-turn-helix domain-containing protein",0
"GLOV_RS16155",427,0.0539,-0.1159,127.01,0.6418,0.5986,0.4203,0.829701634006233,0.319084557116971,0.568113511642348,"","(Fe-S)-binding protein",0
"GLOV_RS16160",442,0.0656,-0.1312,127.71,0.6323,0.6019,0.4964,0.0205898331763261,0.0420137135094096,0.0228969169066713,"","FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))- methyltransferase TrmFO",0
"GLOV_RS16165",757,0.0845,-0.468,129.78,0.6914,0.5526,0.4561,-0.152527181209917,-0.375639090990373,-0.337622553470301,"","type I DNA topoisomerase",0
"GLOV_RS16170",363,0.0523,0.1025,124.91,0.5894,0.6145,0.4474,0.781289926580419,0.60028451349024,0.779935891763,"","DNA-protecting protein DprA",0
"GLOV_RS16175",338,0.071,-0.1275,127.69,0.5828,0.592,0.3535,-0.121980546085081,-0.11896592467869,-0.151885401741308,"","LysM peptidoglycan-binding domain-containing protein",0
"GLOV_RS16180",247,0.0769,-0.3105,127.19,0.5432,0.572,0.3506,-0.0371570850803278,-0.213848260110722,-0.235688542807847,"","tol-pal system protein YbgF",0
"GLOV_RS16185",400,0.085,-0.1765,129.04,0.6606,0.4595,0.3623,-0.310214284373875,-0.377025351277493,-0.418355680992732,"","peptidase U32",0
"GLOV_RS16190",574,0.122,0.4557,130.49,0.6861,0.4781,0.4677,0.634210627564326,0.704240531857177,0.597890513252342,"","phospholipid carrier-dependent glycosyltransferase",0
"GLOV_RS16195",386,0.0855,-0.1078,128.7,0.689,0.496,0.4058,-0.167151411106855,-0.168857791856572,-0.173703093226045,"","DegT/DnrJ/EryC1/StrS aminotransferase family protein",0
"GLOV_RS16200",455,0.0549,-0.3244,129.83,0.7091,0.4932,0.4636,-0.382689434103266,-0.294645355458852,-0.450063764838387,"","replicative DNA helicase",0
"GLOV_RS16205",298,0.057,-0.4225,126.66,0.5601,0.5773,0.2584,0.0308208657970845,0.107391192939541,0.0656162910899266,"","flagellar hook-associated protein 3",0
"GLOV_RS16210",464,0.0603,-0.142,123.67,0.574,0.5342,0.4662,-0.213764700335487,-0.0282021017320363,-0.0571964017432643,"","flagellar hook-associated protein FlgK",0
"GLOV_RS16215",182,0.0275,-0.2709,128.26,0.6185,0.6185,0.5581,-1.88734971911382,-1.65420180145462,-1.40826942197051,"","flagellar protein FlgN",0
"GLOV_RS16220",127,0.0472,-0.6165,126.85,0.562,0.6116,0.3667,-0.136981915186677,-0.262185904598591,-0.26417108087888,"","flagellar protein FlgJ",0
"GLOV_RS16225",362,0.0331,0.0983,123.48,0.6162,0.577,0.4811,0.497176338471355,0.497901989133238,0.423564837246804,"flgI","flagellar basal body P-ring protein FlgI",0
"GLOV_RS16230",223,0.0538,-0.1614,125.19,0.5899,0.4931,0.3889,0.25621912921737,-0.222957257141505,-0.125137983678038,"","flagellar L-ring protein",0
"GLOV_RS16235",242,0.0248,0.2657,124.44,0.5381,0.5636,0.4737,0.510510176996201,0.656109738989713,0.828234535934799,"","flagella basal body P-ring formation protein FlgA",0
"GLOV_RS16240",261,0.0651,-0.2831,123.18,0.6518,0.498,0.433,-0.462795789458769,-0.699749467867702,-0.650637659686545,"","flagellar basal-body rod protein FlgG",0
"GLOV_RS16245",257,0.0623,-0.128,123.23,0.5896,0.5896,0.4217,0.425068894164364,0.268501650643328,0.319647303316697,"","flagellar basal-body rod protein FlgF",0
"GLOV_RS16250",249,0.0602,-0.4482,131.24,0.5975,0.5809,0.4923,-0.414051330892861,-0.397760771140529,-0.259300327709206,"","FliA/WhiG family RNA polymerase sigma factor",0
"GLOV_RS16255",308,0.0584,-0.0494,126.86,0.6172,0.571,0.4773,-0.498371603825669,-0.247885077052948,-0.206593602482603,"","MinD/ParA family protein",0
"GLOV_RS16260",440,0.0386,-0.3595,128.56,0.5467,0.5841,0.4833,-0.513473352512733,-0.512377063559296,-0.488001433279786,"","flagellar biosynthesis protein FlhF",0
"GLOV_RS16265",695,0.0734,0.3755,126.49,0.6018,0.6033,0.4042,-0.749093183084065,-0.837823744888687,-0.702538672263673,"","flagellar biosynthesis protein FlhA",0
"GLOV_RS16270",356,0.0843,0.086,130.9,0.6095,0.571,0.5093,-0.25491473630444,-0.177881932507462,-0.163937442007784,"","flagellar biosynthesis protein FlhB",0
"GLOV_RS16275",264,0.0985,1.1989,125.5,0.632,0.6,0.3976,-0.761364776682086,-0.742244208533694,-0.55309228367173,"","flagellar biosynthetic protein FliR",0
"GLOV_RS16280",88,0.1136,1.1352,128.81,0.6098,0.5366,0.4333,-0.0807143583524641,-0.306578199694875,-0.229254136251461,"","flagellar biosynthetic protein FliQ",0
"GLOV_RS16285",255,0.0902,0.8314,126.96,0.5934,0.5851,0.5065,-0.17694693770588,-0.0477712449164907,-0.052376366136216,"","flagellar biosynthetic protein FliP",0
"GLOV_RS16290",143,0.0699,0.5923,126.72,0.5109,0.5985,0.5278,2.29096154736936,2.64749691902683,2.25510098110136,"","hypothetical protein",0
"GLOV_RS16295",98,0.0306,-0.0143,128.7,0.5714,0.6224,0.5,-0.499436596954362,-0.547221020521908,-0.515222931307209,"","flagellar motor switch protein FliN",0
"GLOV_RS16300",330,0.0667,0.0948,129.81,0.581,0.6,0.5,0.0276398976440036,-0.15316094247286,-0.0311999302474075,"","flagellar motor switch protein FliM",0
"GLOV_RS16305",182,0.0495,0.2121,121.58,0.5506,0.573,0.4528,-0.0395405145310105,0.380709285480481,0.267043072292336,"","flagellar basal body protein FliL",0
"GLOV_RS16310",295,0.061,-0.0783,122.46,0.5225,0.5294,0.5253,-0.0676681796457772,0.0744399047638129,0.159980560058035,"","flagellar hook basal-body protein",0
"GLOV_RS16315",126,0.0476,-0.2952,125.41,0.4959,0.5854,0.3438,-0.0285898674617436,0.141124006502496,0.230264625654277,"","flagellar protein",0
"GLOV_RS16320",222,0.0676,-0.018,122.01,0.4654,0.6129,0.459,-0.217461882843245,-0.465056808104555,-0.403797664762504,"","flagellar hook capping protein",0
"GLOV_RS16325",601,0.0216,-0.5448,128.2,0.5753,0.5702,0.3158,-1.52200752164678,-1.59151469550416,-0.990013707301568,"","flagellar hook-length control protein FliK",0
"GLOV_RS16330",183,0.0219,-0.7956,131.11,0.5862,0.5632,0.5128,-0.111089969064664,0.387711237728238,0.322347637148133,"","hypothetical protein",0
"GLOV_RS16335",146,0.0685,-1.2267,138.14,0.5664,0.6154,0.4857,-1.42684960447045,-1.79208192409497,-1.61357705127913,"","flagellar export protein FliJ",0
"GLOV_RS16340",438,0.0502,-0.1094,126.42,0.6005,0.5556,0.3858,0.427129646707159,0.584938412116036,0.636973850870128,"fliI","FliI/YscN family ATPase",0
"GLOV_RS16345",256,0.043,-0.4285,128.35,0.4902,0.5569,0.5397,1.07286770478829,1.24565047289836,1.16131858361359,"","flagellar assembly protein FliH",0
"GLOV_RS16350",329,0.0426,-0.1611,129.25,0.5524,0.5714,0.4783,-0.32272678182887,-0.49743825167722,-0.461025541482273,"","flagellar motor switch protein FliG",0
"GLOV_RS16355",529,0.0567,-0.2484,125.91,0.5941,0.6,0.4557,-0.277445152478309,-0.130899638621933,-0.229917696501593,"","flagellar M-ring protein FliF",0
"GLOV_RS16360",98,0.0612,-0.2163,126.55,0.5591,0.5591,0.4615,0.926153003610833,1.158473837516,0.946837381501159,"","flagellar hook-basal body complex protein FliE",0
"GLOV_RS16365",144,0.0486,-0.2944,125.41,0.4964,0.6423,0.4286,-2.13042412380791,-1.80547237684112,-1.70315932342438,"","flagellar basal body rod protein FlgC",0
"GLOV_RS16370",145,0.0414,-0.6441,127.45,0.5248,0.6525,0.3556,0.0926763507538553,0.0205124885130328,0.0596485019129388,"","flagellar basal body rod protein FlgB",0
"GLOV_RS16375",713,0.0842,-0.1418,128.51,0.5698,0.6014,0.4435,-0.662319459443675,-0.643274238085845,-0.524615948613221,"","hypothetical protein",0
"GLOV_RS16380",363,0.0551,-0.1394,126.83,0.5739,0.5966,0.4224,0.729680965220264,0.537813765735626,0.636592202023166,"","response regulator",0
"GLOV_RS16385",171,0.0585,0.1322,125.77,0.5963,0.5776,0.4151,-1.09897828401383,-1.2823624873059,-1.11239899367072,"","chemotaxis protein CheX",0
"GLOV_RS16390",121,0.0248,0.0777,123.63,0.5862,0.5,0.4737,0.244893769658475,0.275052861204407,0.383006770487796,"","response regulator",0
"GLOV_RS16395",532,0.0414,-0.1303,125.87,0.5759,0.5934,0.4387,-0.0595733820701592,-0.0574158841994961,-0.156828729462792,"","methyl-accepting chemotaxis protein",0
"GLOV_RS16400",315,0.0857,-0.241,132.47,0.6382,0.5132,0.3929,-1.48877054949517,-1.34272163448009,-1.33680957375335,"","DUF1722 domain-containing protein",0
"GLOV_RS16405",123,0.0244,0.1211,125.75,0.6639,0.5042,0.4062,-0.693962104806852,-0.635476808655076,-0.391454501257804,"","response regulator",0
"GLOV_RS16410",212,0.1132,0.1769,129.77,0.5756,0.4585,0.519,1.34625210425222,1.15000291588564,1.13027655977567,"","chemotaxis protein CheC",0
"GLOV_RS16415",306,0.085,-0.2716,132.56,0.6409,0.4228,0.4536,-0.699160600516118,-0.688124894508139,-0.703235929046358,"","sensor domain-containing diguanylate cyclase",0
"GLOV_RS16420",535,0.0355,0.1178,127.44,0.6069,0.5038,0.3913,0.485439873615013,0.654398883476074,0.662707827725899,"","chemotaxis protein CheA",0
"GLOV_RS16425",467,0.0792,-0.0829,127.53,0.615,0.6018,0.3654,-0.544055609492944,-0.382437293364798,-0.492595101875061,"","phosphoesterase",0
"GLOV_RS16430",90,0.0778,0.07,129.72,0.6235,0.6118,0.3333,-0.406318580127315,-0.195909504416309,0.0164810793594185,"","hypothetical protein",0
"GLOV_RS16435",705,0.0411,-0.1818,124.61,0.6545,0.602,0.4064,-0.148095358087689,-0.237223713263928,-0.279644545292342,"","flagellar hook-length control protein FliK",0
"GLOV_RS16440",853,0.102,-0.3084,132.23,0.7026,0.5737,0.4209,-0.811530139438694,-1.00027181358778,-0.998455151735053,"","DUF3417 domain-containing protein",0
"GLOV_RS16445",277,0.0686,-0.139,127.25,0.6992,0.5602,0.5784,-0.0248091034155798,-0.254581384635385,-0.279591898864848,"","diaminopimelate epimerase",0
"GLOV_RS16450",185,0.0649,0.0362,125.13,0.6854,0.4831,0.3623,-0.951915473141145,-1.16175197769827,-1.08295429011478,"","gamma carbonic anhydrase family protein",0
"GLOV_RS16455",518,0.056,-0.1927,126.65,0.7224,0.4783,0.4444,-0.745934953984038,-0.836564697313413,-0.82399305588922,"","2-isopropylmalate synthase",0
"GLOV_RS16460",934,0.0739,-0.1552,129,0.6558,0.6057,0.4475,-0.415501964476751,-0.700811346182061,-0.699438082880757,"","Fis family transcriptional regulator",0
"GLOV_RS16465",709,0.0649,-0.1779,129.61,0.6987,0.4483,0.396,-0.706397040705012,-0.386316326682078,-0.558736604084337,"","bifunctional diguanylate cyclase/phosphodiesterase",0
"GLOV_RS16470",964,0.0581,-0.1566,130.21,0.6674,0.5,0.4433,-0.578468653279984,-0.467138073252562,-0.527753028914032,"","PAS domain S-box protein",0
"GLOV_RS16475",612,0.0964,-0.3699,134.21,0.6466,0.5829,0.3713,-0.46011898027241,-0.425933450136802,-0.395886384640844,"","TIGR04442 family protein",0
"GLOV_RS16480",252,0.0754,0.0306,127.73,0.5918,0.5837,0.3625,0.0498581974718148,0.198611321628024,0.136269999168669,"","MBL fold metallo-hydrolase",0
"GLOV_RS16485",342,0.0585,0.0225,126.76,0.6216,0.4835,0.4255,0.417772893384637,0.626240872509525,0.369982296888239,"","glycosyltransferase family 1 protein",0
"GLOV_RS16490",252,0.123,0.0024,124.83,0.5708,0.4542,0.5333,0.901158296746484,0.825539852978635,0.739080107092851,"","hypothetical protein",0
"GLOV_RS16495",346,0.1012,0.0332,126.5,0.5921,0.5045,0.3514,-0.733918313481386,-0.549379628719519,-0.806832418751486,"","low specificity L-threonine aldolase",0
"GLOV_RS18950",135,0.0519,0.157,126.58,0.6489,0.6107,0.3478,-0.834647578134729,-0.798777384359088,-0.733524660148029,"","chemotaxis protein CheW",0
"GLOV_RS16505",429,0.0396,-0.0345,126.44,0.6348,0.5967,0.3926,-0.274314208996601,-0.782369085443236,-0.572212102578328,"","methyl-accepting chemotaxis protein",0
"GLOV_RS16510",298,0.0872,-0.0517,130.43,0.6096,0.5548,0.3412,-1.02275168029695,-0.775320621320824,-0.663390570392408,"","protein-glutamate O-methyltransferase CheR",0
"GLOV_RS16515",263,0.0456,-0.149,129.24,0.6475,0.5172,0.3421,0.565540889535361,0.214998269539016,0.323743305134165,"","hypothetical protein",0
