"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"A2CP1_RS19045",153,0.0392,-0.0941,122.02,0.9733,0.4267,0.2105,0.270569356736496,0.0639507983264546,0.153356874438427,"","nucleoside deaminase",0
"A2CP1_RS19050",947,0.0422,0.1506,116.56,0.9828,0.3959,0.2081,-0.47956136030033,-0.489418342549534,-0.523406749314711,"","hypothetical protein",0
"A2CP1_RS19055",588,0.0765,-0.3561,129.61,0.9877,0.4623,0.3369,-0.235380164550194,-0.306287996343699,-0.319177427967388,"","radical SAM protein",0
"A2CP1_RS19060",310,0.0742,-0.0184,123.36,0.9834,0.3974,0.2411,-0.188441993257193,-0.124853556279308,-0.191432061852993,"","DSBA oxidoreductase",0
"A2CP1_RS19065",437,0.0389,0.1295,122.94,0.9766,0.4766,0.1705,0.0801347019503598,-0.0574923552978075,-0.0701244869783848,"","DUF4388 domain-containing protein",0
"A2CP1_RS19070",347,0.0634,-0.3026,124.68,0.9824,0.4809,0.2261,-0.171394224557898,-0.362463662102465,-0.311490788002587,"","tRNA pseudouridine(13) synthase TruD",0
"A2CP1_RS19075",301,0.0332,0.005,121.22,0.9866,0.5,0.2396,-0.903327062123589,-0.81729863462239,-0.845023923550166,"","GAF domain-containing protein",0
"A2CP1_RS19080",385,0.0104,-0.5636,122.43,0.974,0.4792,0.1963,0.42580211459814,0.36087757589286,0.387406785012941,"","flagellar motor protein MotB",0
"A2CP1_RS19085",87,0.092,1.3333,118.4,0.988,0.4337,0.6,0.167564603732865,-0.0513460971470248,0.00677590723287531,"","GlsB/YeaQ/YmgE family stress response membrane protein",0
"A2CP1_RS19090",516,0.031,0.2415,115.11,0.9902,0.435,0.1627,-0.39666289275361,-0.477786651540711,-0.49963531997253,"","hypothetical protein",0
"A2CP1_RS19095",337,0.0623,-0.0353,121.14,0.979,0.4505,0.2258,0.204626754028633,0.055155825410739,0.0483093444213923,"","PEGA domain-containing protein",0
"A2CP1_RS19100",486,0.0453,-0.1475,122,0.9456,0.4728,0.2485,0.213947328681984,0.382956830553104,0.33994197898023,"","serine/threonine protein kinase",0
"A2CP1_RS19105",314,0.0287,-0.0678,122.36,0.9674,0.456,0.215,0.543587597864738,0.345100285220634,0.313333952205893,"","FHA domain-containing protein",0
"A2CP1_RS19110",484,0.0455,-0.0169,122.94,0.9812,0.4646,0.2919,-0.43588828004132,-0.447058144751422,-0.447297315834697,"","sigma-54-dependent Fis family transcriptional regulator",0
"A2CP1_RS19115",127,0.0157,0.2661,123.38,0.9919,0.5484,0.1515,-0.508923678903099,-0.582904610933728,-0.642473886897677,"","hypothetical protein",0
"A2CP1_RS19120",230,0.0217,0.0426,125.18,0.9824,0.489,0.2742,0.326012554554035,0.304684738640442,0.353532326109581,"","helix-turn-helix domain-containing protein",0
"A2CP1_RS19125",665,0.0677,0.8812,118.83,0.9985,0.4838,0.25,-0.273833936030358,-0.341725647447421,-0.326943089650803,"","oxidoreductase",0
"A2CP1_RS19130",653,0.0735,0.8325,119.58,0.9952,0.4492,0.2536,-0.200143543454987,-0.26889142043797,-0.247644057384176,"","oxidoreductase",0
"A2CP1_RS19135",301,0.0731,1.0372,121.56,0.9931,0.4192,0.3402,-0.491903131573117,-0.425002110639713,-0.427702267956597,"","hydrogenase",0
"A2CP1_RS19140",214,0.0794,1.0752,124.21,1,0.4314,0.4545,-0.172762667088102,-0.273909313909978,-0.266944616218107,"","hydrogenase",0
"A2CP1_RS19145",475,0.0989,0.8368,120.68,0.9846,0.4211,0.3795,-0.115901767382476,-0.195383154929527,-0.209110347076052,"","hydrogenase",0
"A2CP1_RS19150",520,0.0692,-0.0888,124.65,0.9941,0.4213,0.3043,-0.558285930211101,-0.588266173710856,-0.586810395686916,"","hydrogenase",0
"A2CP1_RS19155",258,0.0543,0.1783,122.01,0.9961,0.4039,0.3222,-0.553315217541954,-0.613257100502673,-0.630016780211431,"","4Fe-4S dicluster domain-containing protein",0
"A2CP1_RS22845",109,0.0917,0.2248,126.22,1,0.3922,0.2778,-0.462586918330556,-0.548547143333187,-0.520450080223977,"","PspC domain-containing protein",0
"A2CP1_RS19165",211,0.0758,-0.0848,127,0.9807,0.4348,0.2714,-0.990985839114771,-0.765943960745525,-0.829942404842071,"","class I SAM-dependent methyltransferase",0
"A2CP1_RS19170",161,0.0559,-0.0155,125.42,0.9804,0.4771,0.1667,-0.928188273701808,-0.806785117316887,-0.840197203898973,"","N-acetyltransferase",0
"A2CP1_RS19175",490,0.0776,0.0331,125.5,0.9895,0.5,0.3798,-0.509969373906586,-0.570645359866871,-0.586622656419755,"","nicotinate phosphoribosyltransferase",0
"A2CP1_RS19180",945,0.0698,-0.1515,126.07,0.988,0.4554,0.3893,-0.424813408110262,-0.451562087521657,-0.452612009310172,"acnA","aconitate hydratase",0
"A2CP1_RS19185",100,0.05,1.472,118.33,0.9898,0.4592,0.25,-0.0292367533766328,-0.0873004387887358,-0.103369480498634,"","hypothetical protein",0
"A2CP1_RS19190",122,0.0738,0.077,125,0.9826,0.5043,0.2432,-0.729228717835166,-0.730688506849238,-0.749359149434794,"","hypothetical protein",0
"A2CP1_RS19195",412,0.0485,1.1813,116.52,0.9849,0.5126,0.3077,-0.360609717176412,-0.36284160443092,-0.325833122531239,"","cation:proton antiporter",0
"A2CP1_RS19200",143,0.028,-0.4566,122.91,0.942,0.4493,0.2128,0.921419531337216,0.81102943499763,0.676865314792928,"","hypothetical protein",0
"A2CP1_RS19205",442,0.1041,-0.2966,130.53,0.9857,0.4595,0.5461,-0.156076032787147,-0.0956594924470793,-0.138557456963434,"","type I citrate synthase",0
"A2CP1_RS19210",403,0.0496,-0.2109,122.19,0.9574,0.4311,0.277,-0.210836241212893,-0.186911653972512,-0.220281403204243,"","peptidase M23",0
"A2CP1_RS19215",114,0.0702,0.3974,121.89,0.9732,0.4554,0.2703,-0.825799982775585,-0.76336600919117,-0.851096420468313,"","hypothetical protein",0
"A2CP1_RS19220",534,0.0337,-0.5125,123.48,0.983,0.4934,0.2216,-0.389816081093944,-0.449348273927744,-0.439407503505848,"","RNA-binding protein",0
"A2CP1_RS19225",83,0.0602,0.7952,123.39,0.9,0.375,0.375,1.16665212912255,0.856930323547716,0.917949934395749,"","hypothetical protein",0
"A2CP1_RS19230",553,0.0796,-0.3306,126.5,0.9721,0.4339,0.2948,-0.345506698211268,-0.412306858736468,-0.40642697791562,"treZ","malto-oligosyltrehalose trehalohydrolase",0
"A2CP1_RS19235",595,0.0908,-0.3588,128.47,0.9802,0.4072,0.43,-0.3631180220572,-0.348093298290259,-0.372968586330188,"","phosphoenolpyruvate carboxykinase",0
"A2CP1_RS19240",248,0.0766,-0.2565,125.95,0.9791,0.4268,0.25,-0.782405538622396,-0.73079750329866,-0.782862994651497,"","hypothetical protein",0
"A2CP1_RS19245",110,0.0727,-0.2918,128.04,0.9717,0.4434,0.5,0.244223638438822,-0.0174539528619237,0.0461546445295126,"","DUF971 domain-containing protein",0
"A2CP1_RS19250",302,0.0364,0.0755,122.33,0.9698,0.5034,0.2247,-0.627957650820501,-0.484222828502674,-0.481434734006765,"","HD domain-containing protein",0
"A2CP1_RS19255",162,0.0679,-0.816,131.44,0.9936,0.4872,0.3462,-0.933231290965145,-0.878994986254724,-0.888746228499833,"","SsrA-binding protein",0
"A2CP1_RS19260",288,0.0556,-0.0965,124.99,0.9892,0.4158,0.2549,-0.325273244506097,-0.4002594935897,-0.380855850571178,"","pantoate--beta-alanine ligase",0
"A2CP1_RS19265",305,0.0426,0.0334,123.45,0.9797,0.4223,0.2887,0.50671219817073,0.535622551037913,0.50383483543025,"panB","3-methyl-2-oxobutanoate hydroxymethyltransferase",0
"A2CP1_RS19270",214,0.1121,-0.1888,132.82,0.9626,0.486,0.5455,0.313966360958946,0.405027700986844,0.377687753672486,"","deoxynucleoside kinase",0
"A2CP1_RS19275",87,0.046,-0.2092,125.3,0.9762,0.4286,0.4643,-0.455108459197383,-0.280708939904978,-0.350170346132497,"","hypothetical protein",0
"A2CP1_RS19280",283,0.0601,0.0071,125.13,0.9856,0.5324,0.2877,-0.729756795394381,-0.68258413140255,-0.690945173613428,"","ribosomal RNA small subunit methyltransferase A",0
"A2CP1_RS19285",107,0.1028,0.9112,124.37,0.9406,0.4455,0.4242,0.883444935239125,0.627865124892169,0.711124613144488,"","hypothetical protein",0
"A2CP1_RS19290",333,0.0571,0.2138,122.29,0.9847,0.4832,0.303,0.138458865561149,0.0728365819812881,0.0490424168661747,"tsaD","tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD",0
"A2CP1_RS19295",712,0.0463,-0.186,122.6,0.97,0.5029,0.3022,-0.730290804144468,-0.470103479459578,-0.546267809074259,"","response regulator",0
"A2CP1_RS19300",578,0.0467,-0.1543,123.83,0.9755,0.5131,0.2251,0.0276272034189767,-0.105325093192729,-0.0556409515494369,"","DUF4388 domain-containing protein",0
"A2CP1_RS19305",312,0.0609,-0.0939,124.66,0.9838,0.4351,0.3364,-0.365995480698817,-0.423984556861004,-0.403711165534266,"","diacylglycerol kinase",0
"A2CP1_RS19310",255,0.0431,-0.2875,127.43,0.9839,0.4177,0.3108,-0.413820399566916,-0.480754840201305,-0.479121565484035,"","serine/threonine-protein phosphatase",0
"A2CP1_RS19315",344,0.0378,0.3718,118.57,0.9822,0.4837,0.1982,0.510621375182758,0.329846674549795,0.409771974196767,"","nucleotidyltransferase family protein",0
"A2CP1_RS19320",396,0.0808,0.6889,121.49,0.9843,0.5117,0.2941,-0.157614481981883,-0.279835170577506,-0.261193847424901,"","MFS transporter",0
"A2CP1_RS19325",199,0.0553,-0.1015,128.36,0.9846,0.4923,0.2245,-0.544993680115081,-0.621247527837616,-0.591425112017812,"","3'-5' exonuclease",0
"A2CP1_RS19330",600,0.07,0.0385,125.67,0.9949,0.5017,0.306,-0.519689992820651,-0.577428228982148,-0.589878218548448,"","CBS domain-containing protein",0
"A2CP1_RS19335",581,0.1033,0.5998,124.36,0.9855,0.4982,0.4111,0.0356019698807411,-0.00935757676582085,-0.00713086281967792,"","cation acetate symporter",0
"A2CP1_RS19340",84,0.1429,0.5262,128.62,0.9753,0.4321,0.5172,2.07274337374884,1.94992998141954,1.96465204821442,"","DUF4212 domain-containing protein",0
"A2CP1_RS19345",562,0.1228,0.4639,126.44,0.9721,0.378,0.5701,-0.0837643880063893,0.0325147509387706,-0.0212552298009086,"","MFS transporter",0
"A2CP1_RS19350",465,0.0538,-0.0338,125.81,0.9934,0.4913,0.3359,-0.527471240482949,-0.577389501147037,-0.582629659259218,"","serine/threonine protein kinase",0
"A2CP1_RS19355",247,0.0688,0.1769,123.82,0.9876,0.4793,0.3333,-0.221014964784746,-0.326429364443056,-0.274689464178535,"","metallophosphoesterase",0
"A2CP1_RS19360",112,0.1161,0.2857,128.27,0.9444,0.4074,0.5625,1.7719346612264,1.69914953904445,1.6617266540993,"","DUF485 domain-containing protein",0
"A2CP1_RS19365",540,0.1167,0.8241,123.3,1,0.4023,0.525,-0.383162293608153,-0.354349316106872,-0.352840438972076,"","cation/acetate symporter ActP",0
"A2CP1_RS19370",555,0.027,-0.0569,122.19,0.987,0.4804,0.2531,-0.286894313822385,-0.304448247262953,-0.3464989208431,"","methyl-accepting chemotaxis protein",0
"A2CP1_RS19375",347,0.0836,-0.1948,129.81,0.9881,0.4718,0.3304,-0.0941934934431868,-0.152539907763945,-0.162374087842635,"","aminoglycoside phosphotransferase",0
"A2CP1_RS19380",458,0.0611,-0.1286,126.11,0.991,0.4344,0.4348,-0.534532569098671,-0.52522717687517,-0.535217126370824,"","CBS domain-containing protein",0
"A2CP1_RS19385",389,0.0668,-0.0527,125.75,0.9921,0.4368,0.4016,-0.555674661716867,-0.566791334459215,-0.577614541336821,"","cystathionine gamma-synthase",0
"A2CP1_RS19390",217,0.0461,0.3719,118.54,0.9617,0.4354,0.1857,-0.591048175563133,-0.375878449617149,-0.473577373990164,"","hypothetical protein",0
"A2CP1_RS19395",406,0.0714,0.7313,121.71,0.9949,0.4481,0.303,-0.18471291372941,-0.244897830663999,-0.243806840799641,"","MFS transporter",0
"A2CP1_RS19400",490,0.0653,0.8535,119.9,0.9979,0.4797,0.3191,-0.298146291880256,-0.367656171199461,-0.364486968499998,"","MFS transporter",0
"A2CP1_RS19405",75,0.1067,0.7013,124.73,0.9583,0.3611,0.4333,2.69405556237763,2.52296701669123,2.4562534237615,"","DUF2892 domain-containing protein",0
"A2CP1_RS19410",693,0.0779,-0.1844,127.17,0.991,0.4671,0.3733,-0.217719497522802,-0.33022081463436,-0.325650007596986,"","hypothetical protein",0
"A2CP1_RS19415",103,0.0874,-0.2748,124.61,0.99,0.42,0.1795,-1.00384683094691,-0.997299240605755,-1.01622392824176,"","hypothetical protein",0
"A2CP1_RS19420",89,0.0225,-1.3517,124.34,0.9432,0.6705,0.2632,-0.678502423368267,-0.819513306286794,-0.850747988510782,"","hypothetical protein",0
"A2CP1_RS19425",692,0.0737,-0.2425,127.47,0.9836,0.491,0.2974,-1.02639901598582,-0.884502418823806,-0.922919491289155,"","glycogen debranching protein",0
"A2CP1_RS19435",273,0.0256,-0.3894,119.84,0.948,0.5651,0.137,0.559185525231411,0.397475569382127,0.494173083870396,"","hypothetical protein",0
"A2CP1_RS19440",525,0.04,-0.0034,122.45,0.9864,0.4533,0.2253,-0.028851360486803,-0.074751163882082,-0.106511737519763,"","methyl-accepting chemotaxis protein",0
"A2CP1_RS19445",351,0.0684,0.0046,123.63,0.9794,0.3971,0.25,0.578042552827281,0.455554466225282,0.461387861680916,"","NADH:flavin oxidoreductase/NADH oxidase",0
"A2CP1_RS19450",762,0.1404,0.3625,128.44,0.9929,0.4584,0.464,-0.447511806536572,-0.463776093669712,-0.462741607273218,"","nitric-oxide reductase large subunit",0
"A2CP1_RS19455",283,0.0601,-0.1028,127.72,0.9782,0.4982,0.2319,-0.149658102995522,-0.118085947462953,-0.151039098577378,"","MBL fold metallo-hydrolase",0
"A2CP1_RS19460",388,0.0619,-0.2134,128.61,0.9896,0.4987,0.2975,-0.844578006523642,-0.827442961154239,-0.852707839893467,"","class I SAM-dependent rRNA methyltransferase",0
"A2CP1_RS19465",714,0.0588,-0.1615,127.63,0.9957,0.4677,0.3365,-0.692066552231841,-0.675024874594548,-0.703898178715194,"","cyclic nucleotide-binding protein",0
"A2CP1_RS19470",591,0.0474,-0.2394,127.52,0.9896,0.494,0.3091,-0.16768358481661,-0.27094537356843,-0.2673305503241,"","PAS domain S-box protein",0
"A2CP1_RS19475",224,0.0714,-0.0969,124.43,0.9587,0.4587,0.2805,-0.889296107229451,-0.743435549660124,-0.825296242501389,"","O-methyltransferase",0
"A2CP1_RS19480",426,0.0423,-0.4739,129.46,0.8647,0.5193,0.4904,1.6162640951524,2.04680892295406,1.95399644956824,"","IS1182 family transposase ISAde2",0
"A2CP1_RS19485",338,0.0888,-0.2929,128.44,0.9845,0.4985,0.3137,0.204604422693466,0.0966497383106264,0.131670127478538,"","EF-P lysine aminoacylase GenX",0
"A2CP1_RS19490",540,0.0407,0.0452,121.12,0.9847,0.5029,0.1111,-0.491503145167641,-0.485529891822605,-0.495820704818876,"","hypothetical protein",0
"A2CP1_RS19495",610,0.0279,8e-04,123.45,0.9833,0.4858,0.2118,-0.296792176504075,-0.344757513824518,-0.316947706036029,"","PAS domain-containing sensor histidine kinase",0
"A2CP1_RS19500",483,0.0435,-0.012,124.02,0.9979,0.4735,0.242,-0.891621431624398,-0.818837312742315,-0.843599098638896,"","sigma-54-dependent Fis family transcriptional regulator",0
"A2CP1_RS19505",445,0.1506,0.5715,128.15,0.9903,0.4444,0.4422,0.148046849843483,0.0761491698754601,0.0641935943226246,"","cytochrome ubiquinol oxidase subunit I",0
"A2CP1_RS19510",347,0.1009,0.9458,123.44,0.9909,0.432,0.4404,-0.0651490272234945,-0.140794542244737,-0.0953133271559869,"cydB","cytochrome d ubiquinol oxidase subunit II",0
"A2CP1_RS19515",270,0.0407,0.4244,118.17,0.9662,0.4211,0.1538,1.6764057156085,1.49190026843492,1.58827002260059,"","alpha/beta hydrolase",0
"A2CP1_RS19520",261,0.0575,0.0027,123.03,0.9883,0.4397,0.1485,-0.47663778088384,-0.504964308055679,-0.533291932748615,"","methyltransferase domain-containing protein",0
"A2CP1_RS19525",228,0.0965,0.0798,120.62,0.9775,0.3784,0.2584,-0.315097113612899,-0.313251016830674,-0.374989424854515,"","hypothetical protein",0
"A2CP1_RS19530",229,0.0611,-0.1022,127.28,0.9462,0.417,0.2632,-0.32735179888078,-0.117972733296603,-0.144202617673679,"","RNA polymerase sigma24 factor",0
"A2CP1_RS19535",205,0.0585,-0.1751,125.21,0.99,0.5,0.194,-0.657890040907694,-0.633958094316069,-0.690311746238241,"","glycoside hydrolase family 13",0
"A2CP1_RS19540",296,0.0541,0.2057,118.19,0.979,0.4336,0.1099,-0.384125040809039,-0.372147318586007,-0.363707039150314,"","hypothetical protein",0
"A2CP1_RS19545",121,0.0661,-0.0694,123.13,0.9328,0.4286,0.3023,1.14608830459683,1.13078909024553,1.17430563802168,"","hypothetical protein",0
"A2CP1_RS19550",293,0.0171,0.1461,116.2,0.9726,0.5034,0.1034,-0.851132758978612,-0.656713662720312,-0.638005074637822,"","hypothetical protein",0
"A2CP1_RS19555",592,0.0541,-0.0858,126.03,0.9827,0.4931,0.3642,0.551561654494208,0.407096108175779,0.425170290065963,"","PEGA domain-containing protein",0
"A2CP1_RS19560",257,0.0272,-0.1595,116.99,0.9608,0.4471,0.1818,-0.00024979690864198,0.065449902253216,0.0579994556809763,"","FHA domain-containing protein",0
"A2CP1_RS19565",261,0.0421,-0.0617,124.57,0.9883,0.4961,0.2625,-0.799741434408206,-0.817229238955792,-0.810687789351165,"","enoyl-CoA hydratase",0
"A2CP1_RS19570",69,0,0.0333,122.74,0.9697,0.5455,0.3077,-0.754874994583918,-0.810192008254823,-0.753791690166798,"","acetyl-CoA carboxylase biotin carboxyl carrier protein subunit",0
"A2CP1_RS19575",156,0.0641,-0.3417,126.14,0.9801,0.5099,0.25,0.182690878641542,0.280840759874996,0.362350207858585,"","PaaI family thioesterase",0
"A2CP1_RS19580",278,0.0432,-0.1324,126.82,0.9493,0.4928,0.3544,0.324725280988268,0.326133138784037,0.298619531505744,"","hypothetical protein",0
"A2CP1_RS19585",256,0.0352,0.3395,120.26,0.98,0.476,0.3467,-0.682804752192191,-0.693065156928258,-0.693990746192319,"","NAD(P)-dependent oxidoreductase",0
"A2CP1_RS19590",543,0.0552,-0.4319,123.73,0.9701,0.3869,0.355,0.5211901830532,0.458244553352752,0.473996519497441,"","membrane protein",0
"A2CP1_RS19595",450,0.0822,-0.1571,126.58,0.9931,0.4404,0.4384,-0.367789965186493,-0.46029103131384,-0.451413195075637,"","TrpB-like pyridoxal phosphate-dependent enzyme",0
"A2CP1_RS19600",320,0.075,-0.1297,126.25,0.9968,0.4239,0.4245,-0.53133656911698,-0.513499700934216,-0.540683532274845,"","myristoyl transferase",0
"A2CP1_RS19605",268,0.1157,0.7556,126.33,0.9798,0.4194,0.505,-0.420635298652441,-0.44290786534576,-0.467148432484753,"","ABC transporter permease",0
"A2CP1_RS19610",270,0.0593,-0.127,128.23,0.9846,0.3731,0.3366,-0.0872307189996973,-0.0529393164412858,-0.093812372557678,"","ABC transporter ATP-binding protein",0
"A2CP1_RS19615",330,0.0121,0.173,118.15,0.9323,0.5108,0.217,-1.48537131825975,-0.628843744556334,-0.857769400529415,"","hypothetical protein",0
"A2CP1_RS19620",194,0.0773,-0.3201,127.57,0.9519,0.3529,0.3846,0.206007839254512,0.122370060694007,0.192744048989779,"","sulfate ABC transporter substrate-binding protein",0
"A2CP1_RS19625",827,0.1016,-0.3336,128.06,0.9911,0.4316,0.5,-0.378601313656858,-0.422903560638092,-0.402901912789126,"fdnG","formate dehydrogenase-N subunit alpha",0
"A2CP1_RS19630",290,0.0724,-0.0824,125.96,0.9857,0.4464,0.4658,-0.582228838358758,-0.630110464093246,-0.617524858791659,"fdxH","formate dehydrogenase subunit beta",0
"A2CP1_RS19635",215,0.1767,0.3553,131.5,0.9896,0.3854,0.5,-0.519649675989201,-0.424221415361149,-0.443137822453441,"","formate dehydrogenase subunit gamma",0
"A2CP1_RS19640",283,0.0459,0.1965,120.08,0.9752,0.4255,0.1771,0.167249578860961,0.00828602866925539,0.0314146751566388,"","formate dehydrogenase accessory protein FdhE",0
"A2CP1_RS19645",345,0.0522,-0.009,121.35,0.961,0.5135,0.1515,0.719373329019657,0.624502423814912,0.618666905479843,"","hypothetical protein",0
"A2CP1_RS19650",283,0.0601,0.1163,119.88,0.9632,0.3787,0.3095,0.112476906736338,0.0644985503458561,0.100285316200164,"","hypothetical protein",0
"A2CP1_RS19655",272,0.0515,0.0452,124.26,0.9769,0.4115,0.3663,-0.0902328444990758,-0.20891349439104,-0.207862817409201,"","short chain dehydrogenase",0
"A2CP1_RS19660",144,0.1042,-0.1819,131.44,0.9852,0.5259,0.5333,-0.525302566985386,-0.655547816422063,-0.638339529081237,"","transcriptional regulator MraZ",0
"A2CP1_RS19665",99,0.0505,-0.0545,125.32,0.9898,0.4592,0.2571,-1.00136967720738,-0.916701924485477,-0.944625175700757,"","anti-sigma factor antagonist",0
"A2CP1_RS19670",309,0.0485,-0.1282,125.58,0.9836,0.4572,0.2673,-0.599550279702787,-0.642146683139685,-0.655100737317965,"","ribosomal RNA small subunit methyltransferase H",0
"A2CP1_RS19675",166,0.0241,-0.0711,118.68,0.865,0.6626,0.3654,-1.02704172427121,-0.281016528124241,-0.417479038496938,"","hypothetical protein",0
"A2CP1_RS19680",674,0.046,-0.1077,123.59,0.9878,0.4848,0.2443,-0.711690357359546,-0.6492513499839,-0.687169105813482,"","PASTA domain-containing protein",0
"A2CP1_RS19685",495,0.0465,-0.0038,122.01,0.9856,0.393,0.2584,-0.135835321865964,-0.247556703240507,-0.207082560270189,"","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase",0
"A2CP1_RS19690",467,0.0343,0.2062,120.58,0.9912,0.4092,0.2222,-0.208763670223252,-0.340209133026715,-0.333581575854213,"","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase",0
"A2CP1_RS19695",379,0.1266,0.7061,127.59,0.9945,0.4377,0.5565,-0.34570986775244,-0.361743779897418,-0.351140614622349,"","phospho-N-acetylmuramoyl-pentapeptide- transferase",0
"A2CP1_RS19700",461,0.0521,-0.0963,122.45,0.9912,0.4141,0.25,-0.434902876466485,-0.490199400240961,-0.471695267348222,"murD","UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase",0
"A2CP1_RS19705",408,0.0956,0.6537,123.94,0.9923,0.4834,0.3701,-0.0862901927455009,-0.0208494223215875,0.00236917711605842,"ftsW","putative lipid II flippase FtsW",0
"A2CP1_RS19710",382,0.0576,-0.0793,126.34,0.9918,0.4538,0.3309,-0.458405837390324,-0.494678278165848,-0.471171569904542,"murG","undecaprenyldiphospho-muramoylpentapeptide beta-N- acetylglucosaminyltransferase",0
"A2CP1_RS19715",457,0.0613,-0.0357,126.21,0.9933,0.3982,0.3576,-0.501657761892517,-0.506504392613696,-0.522647575423922,"","UDP-N-acetylmuramate--L-alanine ligase",0
"A2CP1_RS19720",328,0.0427,-0.0463,122.14,0.9814,0.4503,0.243,0.815869391139971,0.705171798034276,0.700892936114904,"","UDP-N-acetylenolpyruvoylglucosamine reductase",0
"A2CP1_RS19725",307,0.0651,0.2427,121.88,0.9867,0.4419,0.3333,-0.530156239645326,-0.51622050531815,-0.548511218230891,"","D-alanine--D-alanine ligase",0
"A2CP1_RS19730",357,0.042,-0.321,123.38,0.9799,0.404,0.2222,-0.609670741325136,-0.591313572934878,-0.645907553279603,"","cytochrome c",0
"A2CP1_RS19735",293,0.0478,-0.3372,126.92,0.9401,0.5493,0.3289,-0.166419442207455,-0.32689417689094,-0.32000825105981,"","cell division protein FtsQ",0
"A2CP1_RS19740",409,0.0318,0.1222,124.23,0.995,0.4573,0.4667,-0.85578305718344,-0.801108440041757,-0.837907805182222,"ftsA","cell division protein FtsA",0
"A2CP1_RS19745",404,0.0322,0.0163,121.29,0.9949,0.4759,0.3929,-0.60042292662084,-0.596449247629052,-0.609607075200159,"","cell division protein FtsZ",0
"A2CP1_RS19750",213,0.0563,-0.0023,125.2,0.9951,0.5243,0.25,-0.337084550114048,-0.469344397470219,-0.418604406249723,"","phosphohydrolase",0
"A2CP1_RS19755",135,0.0963,-0.2067,128.9,0.9453,0.5078,0.3889,0.0434591043336767,-0.023616695197291,0.0434705614005981,"","SRPBCC domain-containing protein",0
"A2CP1_RS19760",104,0.0865,-0.7567,137.62,0.9208,0.4356,0.4643,-0.437902921427001,-0.311908109444667,-0.254168755217969,"","ArsR family transcriptional regulator",0
"A2CP1_RS19765",332,0.0934,-0.0063,125.56,0.9875,0.4719,0.3,-0.372442875184168,-0.407757509193958,-0.359227421857897,"","esterase",0
"A2CP1_RS19770",214,0.1075,0.0589,124.91,0.985,0.445,0.3971,-0.528686138341133,-0.498724464221683,-0.498444001294507,"","hypothetical protein",0
"A2CP1_RS19775",125,0.024,-0.3496,127.94,0.976,0.456,0.1667,-0.27320786722573,-0.356808425404852,-0.374726166406321,"","hypothetical protein",0
"A2CP1_RS19780",904,0.0653,-0.3295,126.96,0.9921,0.4717,0.3322,-0.709381667384733,-0.705020071416198,-0.713962199019741,"","alanine--tRNA ligase",0
"A2CP1_RS19785",141,0.0355,0.1496,120.03,0.971,0.413,0.1373,-0.554624782139219,-0.566249419732425,-0.649188593091228,"","hypothetical protein",0
"A2CP1_RS19790",196,0.0153,-0.4138,116.16,0.9795,0.441,0.2281,-0.851650914584594,-0.656361295756271,-0.663492391554662,"","hypothetical protein",0
"A2CP1_RS19795",200,0.085,-0.143,128.76,0.9795,0.4154,0.3288,0.389144261931265,0.343546490078077,0.320355791679139,"trmB","tRNA (guanosine(46)-N7)-methyltransferase TrmB",0
"A2CP1_RS19800",537,0.0354,0.2158,118.52,0.983,0.4868,0.1214,-0.125742586543759,-0.186753734605305,-0.207953092272599,"","hypothetical protein",0
"A2CP1_RS19805",221,0.0317,0.0959,123.05,0.9907,0.4861,0.2714,-0.643662422978546,-0.629392378238729,-0.636871260627727,"","ABC transporter ATP-binding protein",0
"A2CP1_RS19810",428,0.0491,0.5007,120.88,0.9904,0.5625,0.3056,-0.479425058710644,-0.476791512803595,-0.419359818447429,"","ABC transporter permease",0
"A2CP1_RS19815",572,0.0664,-0.3757,127.42,0.9928,0.4577,0.3095,-0.287128818414805,-0.414400229843625,-0.391537740792273,"","lytic transglycosylase",0
"A2CP1_RS19820",347,0.0663,-0.1784,125.32,0.985,0.4174,0.24,-0.158544729779964,-0.291585603982441,-0.271339432428928,"","tRNA dihydrouridine synthase DusB",0
"A2CP1_RS19825",127,0.0315,-0.2031,126.81,0.968,0.456,0.2273,0.0795255841486529,0.310674456194094,0.233213479779418,"","Fis family transcriptional regulator",0
"A2CP1_RS19830",287,0.0697,0.7042,120.66,0.9892,0.4373,0.3371,-0.123850316197277,-0.241343251463351,-0.233050977314125,"","zinc permease",0
"A2CP1_RS19835",452,0.0907,-0.2487,127.99,0.9791,0.4605,0.3214,-0.119398929652084,-0.172042021552003,-0.206233531719022,"","glutamate--cysteine ligase",0
"A2CP1_RS19840",205,0.039,0.0556,123.24,0.9652,0.5174,0.1887,0.516750842938925,0.387254310855291,0.445264783716855,"","LuxR family transcriptional regulator",0
"A2CP1_RS19845",177,0.0395,0.7136,118.88,0.9713,0.4713,0.2308,-0.248062657917336,-0.393199517622473,-0.360521642220882,"","hypothetical protein",0
