"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"KN400_RS15295",176,0.0795,-0.4699,130.68,0.8133,0.5181,0.5349,0.184948011943147,0.147775753600678,0.624854800168183,"","type II secretion system protein",0
"KN400_RS15300",313,0.0543,0.0901,122.61,0.75,0.4539,0.4017,-0.177698225916543,-0.3488539839854,0.488145226678572,"","transketolase",0
"KN400_RS15305",276,0.0616,-0.1351,125.93,0.7803,0.447,0.4359,0.590278859185931,0.190491017389356,0.794190596734127,"","transketolase",0
"KN400_RS15310",152,0.0526,-0.5487,127.49,0.7432,0.4324,0.4783,0.156812837739285,0.758009031226621,0.178047238266244,"","hypothetical protein",0
"KN400_RS15315",803,0.0361,0.1613,123.22,0.8038,0.4795,0.3866,-0.0741640708882993,0.218219082631381,-0.180979538961229,"","5-methyltetrahydrofolate--homocysteine methyltransferase",0
"KN400_RS15320",196,0.0612,-0.2066,126.91,0.7165,0.5206,0.4127,-0.484001618408097,2.89834596339964,0.108973820929346,"","sporulation protein",0
"KN400_RS15325",271,0.059,-0.0063,126.4,0.7844,0.4312,0.4835,-0.290610436529258,0.942334777598612,0.0425697438947316,"","glutamate racemase",0
"KN400_RS15330",112,0.125,0.7107,129.14,0.7636,0.3909,0.5952,-0.535606118459572,-0.0143293183628008,-0.86185316416938,"","hypothetical protein",0
"KN400_RS15335",323,0.096,-0.2498,133.83,0.8452,0.4097,0.5204,1.37501434729489,0.13589939032356,0.657104881293123,"","2-hydroxyglutaryl-CoA dehydratase",0
"KN400_RS15340",252,0.0516,0.1063,125.13,0.8211,0.4146,0.3286,0.570616787606113,-0.829898274465053,-0.0344929768386271,"","2-hydroxyglutaryl-CoA dehydratase",0
"KN400_RS15345",93,0.1183,-0.1903,131.84,0.6889,0.3444,0.4286,1.07465627018983,-2.24466555453923,-0.345994755652479,"","cytochrome c",0
"KN400_RS15350",193,0.0829,-0.2767,133.93,0.7725,0.4709,0.3939,-0.0537933389567968,-0.384878990590534,0.0617269939510535,"","hypothetical protein",0
"KN400_RS15355",130,0.1,-0.6431,136.44,0.784,0.456,0.6452,1.42639419074207,-1.00245562649277,0.404450118763506,"","hemerythrin",0
"KN400_RS15360",265,0.0679,-0.0543,126.28,0.7731,0.4077,0.3579,0.411076017364775,-1.0402954358943,0.239087797058853,"","cytochrome c",0
"KN400_RS15365",151,0.1391,0.3305,128.5,0.8071,0.4357,0.3036,-1.68677243705447,-1.04122756419199,-1.08223142294454,"","cytochrome b6",0
"KN400_RS15370",205,0.1512,0.7112,130.36,0.8081,0.4899,0.4688,-0.390838529084934,1.47729283710827,0.343690541565652,"","cytochrome b6",0
"KN400_RS15375",130,0.0692,-0.0015,125.89,0.7559,0.4882,0.2895,-0.835406102636881,2.46341969738043,-0.395378392923266,"","cytochrome b6",0
"KN400_RS15380",420,0.0762,-0.5657,130.21,0.8213,0.3945,0.363,0.690534495534571,-0.767723256602604,0.0579250536000802,"","cytochrome c",0
"KN400_RS15385",622,0.074,-0.5125,127.91,0.8192,0.3964,0.4101,0.275843853240714,-0.356656288103797,-0.222642005103876,"","cytochrome c",0
"KN400_RS15390",97,0.0928,-0.6979,132.36,0.8043,0.5435,0.3333,-2.4622793008558,1.30533229806947,-2.96634553641075,"","hypothetical protein",0
"KN400_RS15395",323,0.0712,-0.3483,126.34,0.7664,0.4507,0.4045,0.134469581356677,-0.145794544231292,-0.548171221322945,"","cytochrome c",0
"KN400_RS15400",103,0.0485,0.2845,119.78,0.8041,0.4021,0.3438,1.61407124879389,-1.28303593484348,2.14039048674285,"","hypothetical protein",0
"KN400_RS15405",405,0.1358,-0.398,129.16,0.7912,0.3789,0.4943,0.00411373162911874,-0.537170070947704,0.0800624115922387,"","porin",0
"KN400_RS15410",467,0.0857,-0.043,122.57,0.7156,0.42,0.4942,0.391696232278941,-0.047324830747756,0.507682618575761,"","hypothetical protein",0
"KN400_RS15415",310,0.0774,-0.0219,128.64,0.7664,0.3487,0.4732,0.898900256357005,-0.475767436051286,1.30363455150599,"","LysR family transcriptional regulator",0
"KN400_RS15420",543,0.0239,-0.0455,124.53,0.7714,0.4571,0.4351,0.545806293118944,0.21765151998428,0.0182888837239935,"","methyl-accepting chemotaxis protein",0
"KN400_RS15425",144,0.0903,0.9132,122.65,0.7681,0.3913,0.4783,0.899443029121596,-1.85256296452526,0.0210402247254714,"","DUF4418 domain-containing protein",0
"KN400_RS15430",430,0.0744,-0.1979,129.75,0.8195,0.4049,0.4198,0.0215129386336121,-0.389064937149301,-0.411173514029839,"","2-hydroxyacyl-CoA dehydratase",0
"KN400_RS15435",247,0.0445,0.1453,122.96,0.8264,0.4463,0.4458,-0.197577516893102,-0.292500722908889,-0.925449377900923,"","3-hydroxyacyl-ACP dehydratase",0
"KN400_RS15440",222,0.0631,-0.3171,131.31,0.7936,0.4083,0.5,2.1742338685955,-0.687167548033214,1.80199191766699,"","DNA-binding response regulator",0
"KN400_RS15445",474,0.0654,-0.092,128.78,0.7905,0.3866,0.4631,0.612266758989022,-0.831957334416653,0.250960660680027,"","two-component sensor histidine kinase",0
"KN400_RS15450",632,0.1139,0.0848,129.44,0.8208,0.3355,0.532,0.651388042024682,-0.356627479693598,0.115410531582099,"","sulfatase",0
"KN400_RS15455",285,0.1228,0.0723,128.52,0.7753,0.367,0.4286,0.462550648479113,0.132187306113565,-0.258738081936853,"","PAP2 family protein",0
"KN400_RS15460",577,0.1179,0.6109,128.15,0.8167,0.3889,0.4421,0.447658992408267,-0.0622008601121421,-0.2089868378793,"","sulfonate ABC transporter permease",0
"KN400_RS15465",434,0.053,-0.0827,128.42,0.8239,0.4061,0.3546,-0.018724154557513,0.0283076640609909,-0.247285828202715,"","ABC transporter ATP-binding protein",0
"KN400_RS15470",112,0.0536,-0.2491,130.63,0.6972,0.4495,0.4286,-0.661890874523776,-1.40280224759806,-1.98429298885817,"","transcriptional regulator",0
"KN400_RS15475",139,0.0504,-0.3899,129.33,0.8284,0.3731,0.5278,0.0644832755622114,0.0124429247241663,0.32230311155453,"","arsenate reductase ArsC",0
"KN400_RS15480",349,0.1289,0.9301,128.32,0.8742,0.362,0.5185,0.342082956003233,-0.0293871367378081,-0.200718017623018,"","arsenical-resistance protein",0
"KN400_RS15485",314,0.1369,0.8452,127.62,0.7424,0.3492,0.5,0.119950581825465,0.108976032081084,0.241548034994808,"","permease",0
"KN400_RS15490",74,0.0405,0.1162,125.33,0.6857,0.4429,0.3333,1.42441351342427,-2.16438673247207,0.318278053849485,"","thioredoxin family protein",0
"KN400_RS15495",124,0.0565,0.2589,126,0.8,0.4083,0.4444,1.32516024632937,-1.15788181249111,0.321431192711274,"","thioredoxin",0
"KN400_RS15500",227,0.1498,1.0634,122.83,0.8102,0.3704,0.4667,0.677017770974583,0.284504214692899,0.0245383891192391,"","cytochrome c biogenesis protein CcdA",0
"KN400_RS15505",218,0.078,0.5229,122.56,0.7667,0.3619,0.4603,-0.533710015305045,-1.51543054267811,-0.683199782646309,"","membrane protein",0
"KN400_RS15510",350,0.0686,0.0174,128.08,0.807,0.5205,0.4074,-0.88336558920397,0.654628886679154,-0.946226314039067,"","molybdenum ABC transporter ATP-binding protein",0
"KN400_RS15515",226,0.0885,0.7996,124.72,0.75,0.5046,0.3846,0.49423547889778,-0.305506041411436,0.213970421038615,"","molybdate ABC transporter permease subunit",0
"KN400_RS15520",249,0.0924,0.0305,126.22,0.8017,0.5083,0.4643,0.047508587675207,0.894416474720692,-0.0579241700405109,"","molybdate ABC transporter substrate-binding protein",0
"KN400_RS15525",282,0.0496,0.1748,123.53,0.7437,0.5307,0.3478,-1.02116054539475,0.81039179912597,-0.504488920745893,"","ModD protein",0
"KN400_RS15530",270,0.0444,0.1315,123.22,0.7786,0.4351,0.3947,-0.696724922356696,-0.194648311380484,-0.85489778225683,"","ModE family transcriptional regulator",0
"KN400_RS15535",181,0.0497,0.179,119.7,0.7257,0.4457,0.3265,-1.00834955372793,-0.21412517483321,-1.13738619493255,"","hypothetical protein",0
"KN400_RS15540",162,0.0864,-0.3154,132.08,0.7161,0.4323,0.2558,0.289438368736461,-0.230404307248296,0.454740959908548,"","ferritin",0
"KN400_RS15545",85,0.0471,0.9329,118.69,0.7229,0.4337,0.3793,-0.775288055382129,-0.166252977095673,-0.203320677319591,"","hypothetical protein",0
"KN400_RS15550",314,0.0732,-0.4592,131.61,0.8053,0.3927,0.4526,1.40653464668397,-0.0430509162830393,1.04163507943835,"","sensor domain-containing diguanylate cyclase",0
"KN400_RS15555",95,0.0737,0.0411,129.42,0.7634,0.4194,0.4615,0.202098174385019,-1.4127857684909,0.205367851087487,"","stress responsive protein",0
"KN400_RS15560",80,0.0625,-0.2088,122.57,0.7468,0.4177,0.4815,2.8430795974438,-1.6626703517609,1.75647826755147,"","hypothetical protein",0
"KN400_RS15565",136,0.0809,-0.3676,133.72,0.7045,0.5303,0.4865,-0.911339965737576,0.0503562417930776,-1.51456623074939,"","lipoprotein",0
"KN400_RS15570",604,0.0513,0.0197,125.46,0.8291,0.4856,0.4229,-0.414718303755279,-0.24248652430007,-1.03563587641005,"","bifunctional homocysteine S-methyltransferase/methylenetetrahydrofolate reductase",0
"KN400_RS15575",549,0.0546,0.0235,126.52,0.8355,0.4822,0.3313,-0.608341278133404,0.508972948555334,-0.677837582694932,"","manganese-dependent inorganic pyrophosphatase",0
"KN400_RS15580",197,0.1421,0.5442,129.75,0.8478,0.3533,0.4865,0.120641680506213,1.2103798539506,0.45809755233734,"","DedA family protein",0
"KN400_RS15585",213,0.0563,0.1582,126.11,0.8696,0.3671,0.5432,1.02053043815249,0.677450512203398,1.70395779782312,"","transaldolase",0
"KN400_RS15590",81,0.0988,-0.5148,134.21,0.8228,0.5063,0.6,-0.0619459078246895,1.89086529618112,0.565059895120753,"","YHS domain-containing protein",0
"KN400_RS15595",162,0.0494,-0.1191,130,0.7722,0.5063,0.4872,1.43881060993104,-0.608127760219291,1.17140127237133,"","2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase",0
"KN400_RS15600",138,0.0362,-0.2797,130.27,0.8444,0.4667,0.5,-0.143369243804151,1.8070313629874,0.230038209338133,"","nickel-responsive transcriptional regulator NikR",0
"KN400_RS15605",269,0.0223,0.0439,121,0.7386,0.5492,0.4286,-1.019493552387,0.797819399413944,-0.517083310367616,"","periplasmic energy transduction protein, TonB-related",0
"KN400_RS15610",698,0.1218,-0.452,129.89,0.8083,0.4146,0.4753,-0.271757548854877,0.230042774582739,-0.274593497192383,"","ligand-gated channel",0
"KN400_RS15615",148,0.0405,0.2791,122.93,0.7153,0.4375,0.3922,-1.00117709245552,3.79838334945194,0.984970491799805,"","hypothetical protein",0
"KN400_RS15620",271,0.0812,1.3598,123.38,0.8189,0.4604,0.4902,0.183058656764633,-0.248285389027823,-0.017015084915273,"","metal ABC transporter permease",0
"KN400_RS15625",249,0.0843,0.0028,126.12,0.8252,0.4634,0.4557,1.30594086788069,-0.623996293743321,0.676123185368318,"","ABC transporter ATP-binding protein",0
"KN400_RS15630",325,0.0615,-0.184,126.06,0.7587,0.4984,0.3868,-1.00769249854195,-0.00375928913589706,-1.53089741757391,"","periplasmic divalent manganese/zinc-binding lipoprotein",0
"KN400_RS15635",138,0.087,-0.3681,134.26,0.781,0.5182,0.3846,-1.00217115756795,-0.726818845255476,-1.53841294153973,"","transcriptional repressor",0
"KN400_RS15640",153,0.0719,0.085,124.47,0.8079,0.3974,0.3636,0.742139252507397,-0.379724273121268,0.0457453968595434,"","DUF296 domain-containing protein",0
"KN400_RS15645",455,0.044,-0.544,130.9,0.8281,0.4299,0.3543,0.405216035737571,-0.378565568677619,0.237507693111261,"","hypothetical protein",0
"KN400_RS15650",360,0.0694,0.1686,125.21,0.8187,0.5637,0.3679,-0.381999040148576,1.34452922648276,-0.586904256385359,"","threonine-phosphate decarboxylase",0
"KN400_RS15655",319,0.0784,0.4354,124.94,0.8152,0.4686,0.3486,-0.778134376962249,0.938266347951718,-0.869206418405364,"","cobalamin biosynthesis protein CobD",0
"KN400_RS15660",676,0.074,-0.0714,128.91,0.7862,0.5169,0.3866,-1.44802912077314,0.604903620516161,-1.67943421763279,"","two-component sensor histidine kinase",0
"KN400_RS15665",795,0.0503,0.0639,123.97,0.8329,0.4948,0.4198,-0.273441319703282,0.387448721405945,-0.632750131392984,"","cobyric acid synthase",0
"KN400_RS15670",350,0.0514,0.2434,123.79,0.875,0.4826,0.3571,-0.408407623928746,0.306908370367125,-0.247758145970453,"","cobalt-precorrin 5A hydrolase",0
"KN400_RS15675",263,0.0456,0.1817,123.71,0.8846,0.4769,0.35,0.46194435330739,0.324146504710795,0.101066840175278,"","precorrin-4 C(11)-methyltransferase",0
"KN400_RS15680",235,0.0936,0.2217,128.55,0.8398,0.4719,0.4096,-1.54760445637208,0.659803320943252,-1.34605923024408,"","precorrin-2 C(20)-methyltransferase",0
"KN400_RS15685",404,0.0792,-0.0468,128.94,0.8852,0.4311,0.4245,0.146858327227768,0.19842971707476,-0.268362434826732,"","bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase",0
"KN400_RS15690",361,0.036,0.1596,123.09,0.8405,0.4558,0.307,-0.181980897366216,-1.14622086735914,-0.857701027095129,"","cobalt-precorrin-5B (C(1))-methyltransferase",0
"KN400_RS15695",179,0.0726,-0.2581,131.54,0.8314,0.4535,0.4545,0.75155542264846,2.14927023353913,1.39123994553366,"","hypothetical protein",0
"KN400_RS15700",212,0.0566,0.1283,124.89,0.8641,0.4612,0.4861,0.258385323882891,1.44744693285357,0.302228326223627,"","precorrin-8X methylmutase",0
"KN400_RS15705",126,0.0635,0.0492,127.83,0.8235,0.5378,0.3556,-0.600469714607012,0.0134905244133759,0.0500505096042516,"","sirohydrochlorin cobaltochelatase",0
"KN400_RS15710",278,0.0647,-0.1201,129.45,0.8652,0.4532,0.4096,-0.204421237892634,-0.106594763770351,-0.747561194725761,"","cobalt ABC transporter ATPase",0
"KN400_RS15715",250,0.096,0.7284,126.34,0.8958,0.4708,0.4306,0.819173408742211,-0.0341541036536522,0.537025403198474,"","cobalt ECF transporter T component CbiQ",0
"KN400_RS15720",170,0.0882,-0.6453,134.89,0.8,0.5091,0.5,-0.0443448308819249,0.778632521198023,-0.303748612624003,"","hypothetical protein",0
"KN400_RS15725",345,0.0812,0.7496,122.6,0.7805,0.4848,0.3091,0.0943307371805508,-0.325004997238622,-0.793983523827934,"","energy-coupling factor ABC transporter permease",0
"KN400_RS15730",434,0.0622,-0.3062,127.69,0.8913,0.4082,0.3571,-0.38918721417233,-0.361230094782744,-0.814881735642629,"","5-hydroxybenzimidazole synthase BzaF",0
"KN400_RS15735",463,0.0799,0.0663,126,0.823,0.4469,0.3976,-0.752883387134909,1.21795008908621,-0.556416451785246,"","cobyrinate a,c-diamide synthase",0
"KN400_RS15740",216,0.0741,-0.3889,131.57,0.8029,0.4231,0.4789,0.886051894793695,-1.70101142275179,0.294165671935217,"","alpha-ribazole phosphatase",0
"KN400_RS15745",245,0.0816,0.8216,123.23,0.8255,0.4936,0.3919,0.292533665616362,-0.242290102432715,-0.469438008543525,"","adenosylcobinamide-GDP ribazoletransferase",0
"KN400_RS15750",351,0.0399,0.2262,121.91,0.7638,0.4898,0.3304,-1.21884707170423,0.391286746567954,-1.55437105828107,"","nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase",0
"KN400_RS15755",171,0.0585,-0.007,126.86,0.7725,0.3593,0.339,-0.941578676220814,-1.1508677658092,-0.882629169901821,"","bifunctional adenosylcobinamide kinase/adenosylcobinamide-phosphate guanylyltransferase",0
"KN400_RS15760",205,0.0683,-0.058,128.24,0.797,0.5178,0.4918,0.80411234264994,0.705863935806336,1.07136377815517,"","YihA family ribosome biogenesis GTP-binding protein",0
"KN400_RS15765",283,0.0848,-0.0244,129.79,0.8102,0.4051,0.5056,0.0333838061510625,-0.767359178470276,-0.785062088670932,"","HD family phosphohydrolase",0
"KN400_RS15770",125,0.016,-0.7224,129.76,0.7581,0.5484,0.6429,1.32763266041848,0.504842533759154,0.469046574122749,"","flagellar protein FlaG",0
"KN400_RS15775",1264,0.1242,-0.1433,123.17,0.7685,0.3344,0.4223,0.596473835517929,-0.546517092738846,0.437354825167305,"","metalloprotease",0
"KN400_RS15780",257,0.1362,-0.4292,134.4,0.6141,0.4232,0.5904,-0.96151204940425,-0.389991945807913,-0.662644433711507,"","glucose-1-phosphate cytidylyltransferase",0
"KN400_RS15785",367,0.1035,-0.3104,130.22,0.4856,0.4397,0.4388,-0.11706664344945,-0.00193396712816364,0.951669932085578,"","CDP-glucose 4,6-dehydratase",0
"KN400_RS19440",185,0.1135,-0.1124,130.67,0.4889,0.4222,0.4655,-1.403998459707,-2.78734406665886,-0.384370395136824,"","dTDP-4-dehydrorhamnose 3,5-epimerase",0
"KN400_RS15795",407,0.1106,-0.1101,129.9,0.5313,0.4687,0.4173,-0.791546281486008,-1.22408798958508,-0.192726703214738,"","methyltransferase domain-containing protein",0
"KN400_RS15800",369,0.0976,-0.1407,128.77,0.4758,0.4302,0.3417,-1.56109169544724,0.276942382007169,-0.75356006423564,"","DegT/DnrJ/EryC1/StrS aminotransferase family protein",0
"KN400_RS19445",239,0.113,-0.0787,131.8,0.2739,0.5565,0.375,-4.9532579280783,1.02721533175263,-1.7237633266949,"","hypothetical protein",0
"KN400_RS15805",244,0.0943,-0.1008,131.62,0.4407,0.4195,0.4605,-3.00147168256969,-1.04757589121274,-1.28359182499956,"","class I SAM-dependent methyltransferase",0
"KN400_RS15810",325,0.0892,-0.0846,129.5,0.4476,0.454,0.4717,-1.95656905143359,-0.0628289979373144,-0.89837205414154,"","carbamoyl-phosphate synthase-like protein",0
"KN400_RS19450",228,0.0965,-0.1825,129.88,0.375,0.4866,0.3919,-1.97206582663892,0.0225186142777955,0.121408741678352,"","metallophosphoesterase",0
"KN400_RS19455",259,0.0695,-0.2618,130.79,0.379,0.4637,0.5,-1.49435970960659,-0.967656708208838,0.741809025814247,"","cephalosporin hydroxylase",0
"KN400_RS15815",2600,0.0854,-0.2362,129.33,0.6613,0.4219,0.4836,-0.185305243296312,-0.53198768104902,0.180894817461842,"","hypothetical protein",0
"KN400_RS15820",439,0.1025,-0.1649,129.89,0.84,0.4,0.4745,1.70072779214585,-0.29515218232774,0.816142200603264,"","hypothetical protein",0
"KN400_RS15825",516,0.0775,-0.0779,128.16,0.8363,0.4232,0.4138,-0.422627944015312,0.219550469335108,-0.305343908131797,"","glycosyltransferase family 9 protein",0
"KN400_RS15830",91,0.0659,-0.3505,131.71,0.7753,0.3258,0.4324,0.178051358737472,-1.18501933130941,0.682487074795601,"","flagellar protein FlbD",0
"KN400_RS15835",253,0.0672,0.3289,123.97,0.8138,0.3684,0.6,1.5135851668389,0.0709754648473097,1.13152587435592,"","flagellar motor protein",0
"KN400_RS15840",265,0.0792,-0.4664,127.62,0.7938,0.4319,0.4881,0.491762726657717,-0.487270393501494,0.257823856954207,"","flagellar basal body stator protein MotB",0
"KN400_RS15845",1135,0.0793,0.457,124.61,0.7814,0.4851,0.4486,-0.154722073317574,0.407074772799674,-0.0372078920932532,"","acyl-[ACP]--phospholipid O-acyltransferase",0
"KN400_RS15850",324,0.0679,-0.0975,128.29,0.776,0.429,0.3061,0.268706434784574,1.18172558594138,0.276083710887972,"","metal-dependent hydrolase",0
"KN400_RS15855",510,0.1,-0.3967,131.87,0.7163,0.4702,0.432,-1.08541484548292,0.835517171915546,-0.435763160223361,"","Fis family transcriptional regulator",0
"KN400_RS15860",551,0.0907,-0.0176,127.72,0.7421,0.5046,0.4702,-0.243035390006959,0.439150730274069,-0.371566555044408,"","hypothetical protein",0
"KN400_RS15865",266,0.0827,-0.2985,130.22,0.752,0.4764,0.4247,-0.914426868469065,-0.520758706912577,-0.954582747585981,"","PilZ domain-containing protein",0
"KN400_RS15870",150,0.08,-0.088,128.26,0.726,0.4658,0.4348,0.368372200972079,-0.467911995119601,-0.0925461174760304,"","hypothetical protein",0
"KN400_RS15875",139,0.0432,-0.4108,128.2,0.7279,0.4632,0.4,-2.56361971703179,0.872203888978265,-2.86256752306345,"","hypothetical protein",0
"KN400_RS15880",143,0.0769,-0.2685,130.18,0.7391,0.4855,0.5455,-0.365775402033803,0.561599389750403,-0.24833902976328,"","flagellar export chaperone FliS",0
"KN400_RS15885",468,0.0598,-0.1306,122.16,0.7744,0.462,0.4694,-0.107871535447677,0.22387139341166,-0.313107230196886,"","flagellar cap protein FliD",0
"KN400_RS15890",275,0.0218,-0.0825,121.26,0.8566,0.3235,0.5586,0.366385092418434,-0.648086094729427,0.568772744827662,"","flagellin",0
"KN400_RS15895",158,0.0696,-0.0316,127.05,0.7792,0.4935,0.4524,0.726593131286281,2.41332899258086,1.20293829932438,"","flagellar assembly protein FliW",0
"KN400_RS15900",78,0.0385,-0.1795,130.11,0.7297,0.4189,0.6087,1.25554673712992,-0.491128338326769,1.65527741156879,"","carbon storage regulator",0
"KN400_RS15905",297,0.0471,-0.2721,125.76,0.7972,0.451,0.5435,0.444908044575198,0.135451094654361,0.608480561992634,"","flagellar hook-associated protein 3",0
"KN400_RS15910",476,0.0588,-0.1824,124.26,0.8112,0.47,0.4207,-0.787677218744485,0.564457704423992,-1.16125263999738,"","flagellar hook-associated protein FlgK",0
"KN400_RS15915",162,0.0185,-0.1704,126.53,0.7692,0.5064,0.3077,-0.16184179021926,-0.151233353839504,-0.400872898092785,"","flagellar protein FlgN",0
"KN400_RS15920",94,0.0319,0.0053,121.17,0.7473,0.5275,0.4348,-0.51683085714041,2.11573043246888,-1.56444295218004,"","flagellar biosynthesis anti-sigma factor FlgM",0
"KN400_RS15925",125,0.032,-0.4328,125.26,0.7627,0.4492,0.3,0.670862373521415,1.43104444753993,0.575563494517581,"","flagellar rod-binding protein FlgJ",0
"KN400_RS15930",367,0.0327,0.1082,123.79,0.8006,0.4543,0.374,-0.675299568419768,0.025809192526129,-0.904682566906063,"flgI","flagellar P-ring protein",0
"KN400_RS15935",225,0.0533,-0.2671,126.64,0.8295,0.3641,0.4267,0.386168850436151,0.204732463336964,0.128970542375184,"","flagellar L-ring protein",0
"KN400_RS15940",247,0.0324,0.1004,124.04,0.7941,0.5126,0.4133,0.477216296521433,-0.335111489905634,0.0217288792270333,"","flagella basal body P-ring formation protein FlgA",0
"KN400_RS15945",261,0.0536,-0.2785,123.12,0.8924,0.4143,0.413,0.170434017690049,0.178530394712231,-0.356108309947115,"","flagellar basal-body rod protein FlgG",0
"KN400_RS15950",241,0.0788,-0.2432,124.51,0.7881,0.4195,0.5217,0.92667190513455,-0.605090815902103,0.3513170247852,"","flagellar basal-body rod protein FlgF",0
"KN400_RS15955",249,0.0643,-0.3293,133.24,0.8159,0.5105,0.5082,-0.103335182538527,-0.00825681486450085,-0.339291079787263,"","FliA/WhiG family RNA polymerase sigma factor",0
"KN400_RS15960",308,0.0519,0.0084,125.61,0.8105,0.451,0.433,0.511927280563145,-0.90735412427585,0.399621454131025,"","MinD/ParA family protein",0
"KN400_RS15965",450,0.0444,-0.2749,127.07,0.8005,0.517,0.4141,0.00019428322528723,0.695153968319931,-0.336331543379938,"","flagellar biosynthesis protein FlhF",0
"KN400_RS15970",695,0.0633,0.3063,126.17,0.8284,0.4527,0.4805,-0.259724071321242,0.678740848916745,-0.303141928536403,"","flagellar biosynthesis protein FlhA",0
"KN400_RS15975",469,0.0405,-0.026,124.31,0.7451,0.4637,0.3636,0.709713719684731,-0.508737679746327,0.934369488545823,"","glutamate synthase (NADPH), homotetrameric",0
"KN400_RS15980",277,0.0433,0.2801,121.54,0.738,0.476,0.4138,-0.628469712766337,-0.103071980575292,-1.05697609963245,"","ferredoxin-NADP+ reductase subunit alpha",0
"KN400_RS15985",292,0.0925,-0.1976,131.01,0.7711,0.4401,0.3846,1.24231170550315,-0.219991089456278,0.76121524300842,"","radical SAM protein",0
"KN400_RS15990",202,0.1188,-0.0381,132.05,0.7385,0.4564,0.4603,0.918397341971876,-0.741219927530666,1.38169574110857,"","TetR/AcrR family transcriptional regulator",0
"KN400_RS15995",729,0.1043,-0.1789,129.15,0.7681,0.4116,0.417,0.650878795469425,-0.562704914855615,0.50567931495621,"","squalene--hopene cyclase",0
"KN400_RS16000",556,0.0719,-0.1565,129.37,0.7981,0.5222,0.4686,0.0556179721243768,0.346786950238654,0.400262413000916,"","radical SAM protein",0
"KN400_RS16005",382,0.0445,-0.0846,124.43,0.8437,0.4097,0.4191,1.12922445761534,-0.259063830538031,0.996980989575953,"","cell division protein FtsZ",0
"KN400_RS16010",410,0.0366,0.1232,124.71,0.8496,0.411,0.4966,-0.0402906485811823,0.251965946070743,-0.442649894214805,"","cell division protein FtsA",0
"KN400_RS16015",275,0.0836,-0.1545,129.88,0.8158,0.4774,0.4268,-0.715205779070186,0.242326451800459,-1.2773361966083,"","cell division protein FtsQ",0
"KN400_RS16020",315,0.0698,0.134,125.44,0.7573,0.5243,0.4255,-0.433286091096455,0.47008400093999,-0.0875861260767657,"","D-alanine--D-alanine ligase",0
"KN400_RS16025",299,0.0669,-0.112,125.08,0.7603,0.4795,0.3673,0.377644873177683,-0.0629601811619324,-0.500723350599096,"","UDP-N-acetylenolpyruvoylglucosamine reductase",0
"KN400_RS16030",461,0.0759,0.0087,126.44,0.8044,0.46,0.45,-0.188868588992592,0.341779443339939,-0.719047763130267,"","UDP-N-acetylmuramate--L-alanine ligase",0
"KN400_RS16035",363,0.0689,-0.0986,126.88,0.7994,0.4661,0.4248,-0.624455850674532,-0.133860914003112,-0.361201950782495,"","undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase",0
"KN400_RS16040",372,0.121,0.7675,127.96,0.7829,0.42,0.5242,0.54659584409458,-0.0476201879412692,0.101984946222681,"","cell division protein FtsW",0
"KN400_RS16045",451,0.071,0.0466,125.84,0.8077,0.4367,0.4615,1.0160620704832,0.088717743075447,0.369383657638728,"","UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase",0
"KN400_RS16050",357,0.1204,0.735,127.41,0.7836,0.4766,0.4762,-0.384361079244078,0.761929350389652,-0.446948404929032,"","phospho-N-acetylmuramoyl-pentapeptide- transferase",0
"KN400_RS16055",469,0.0448,0.0546,123.35,0.7527,0.5011,0.3673,-0.0791556434403806,0.138542133766447,0.0680190664227067,"","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase",0
"KN400_RS16060",508,0.065,0.0165,125.58,0.7335,0.495,0.4483,0.0169948779513203,0.206042815469067,-0.583233644671559,"","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase",0
"KN400_RS16065",656,0.0777,-0.0892,125.89,0.7174,0.4882,0.4167,-0.149521673267529,0.372540750905664,0.162172309228114,"","penicillin-binding protein",0
"KN400_RS16070",110,0.0545,0.1609,129.63,0.7103,0.6355,0.4615,0.71044249375801,0.47608114291217,1.74763148425519,"","cell division protein FtsL",0
"KN400_RS16075",310,0.0581,-0.1048,127.33,0.7053,0.5397,0.4353,-0.651605294122249,0.902213441190747,-0.130187976176796,"","ribosomal RNA small subunit methyltransferase H",0
"KN400_RS16080",157,0.0828,-0.1255,129.36,0.6601,0.5882,0.4667,-1.34491907066051,2.49753011408783,0.572466084133128,"","transcriptional regulator MraZ",0
"KN400_RS16085",115,0.0609,-0.2661,128.89,0.7545,0.4909,0.5,0.00830547248037128,0.0371303704621802,-0.529590845339518,"","hypothetical protein",0
"KN400_RS16090",166,0.0904,-0.3627,132.02,0.7063,0.5312,0.3269,-0.639024445833195,3.57356551165784,0.958858078574707,"","hypothetical protein",0
