"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"PPRO_RS16410",656,0.0747,-0.2773,128.03,0.8107,0.4259,0.4056,-1.33877853010789,-0.956121805601031,-0.103002581839769,"","penicillin-binding protein",0
"PPRO_RS16415",112,0.0446,0.0607,129.76,0.7757,0.4486,0.3667,0.405928512332198,-0.216601655842235,0.378945275285212,"ftsL","cell division protein FtsL",0
"PPRO_RS16420",312,0.0513,-0.2824,128.07,0.7745,0.4542,0.3789,0.359035565762995,0.82989576939736,-0.0259511566882027,"","ribosomal RNA small subunit methyltransferase H",0
"PPRO_RS16425",161,0.0932,-0.4509,130.15,0.7756,0.4423,0.5091,-0.234752698916578,1.86654942516916,0.510540473818778,"","cell division protein MraZ",0
"PPRO_RS16430",112,0.0893,-0.2688,130.68,0.7009,0.514,0.3704,0.717836388476862,-0.485221998898392,-0.841267079544704,"","hypothetical protein",0
"PPRO_RS19800",167,0.0599,-0.0898,128.41,0.775,0.4813,0.4359,0.478806656563204,0.382163477968429,0.148154233809147,"","hypothetical protein",0
"PPRO_RS16440",236,0.0254,-0.6068,131.2,0.8017,0.5517,0.4225,-0.705847683978462,-0.187779449047048,-0.334843953962025,"","hypothetical protein",0
"PPRO_RS16445",376,0.0452,0.1596,123.33,0.7459,0.4973,0.3009,-0.0780947873985919,0.191220037115559,0.723992806218025,"","Nif3-like dinuclear metal center hexameric protein",0
"PPRO_RS16455",186,0.0806,-0.2226,129.44,0.8287,0.5138,0.4444,-0.680918190242634,0.866225204512261,0.353823445533543,"efp","elongation factor P",0
"PPRO_RS16460",142,0.1056,-0.1958,129.65,0.7899,0.4203,0.4828,-0.854141407253292,-0.89747062257307,-1.12853678109696,"","NADPH-dependent 7-cyano-7-deazaguanine reductase QueF",0
"PPRO_RS16465",425,0.0682,-0.1089,125.98,0.8264,0.3521,0.4667,-1.20022910166092,0.50376722618957,0.622412000665398,"","ketose-bisphosphate aldolase",0
"PPRO_RS16470",880,0.0659,-0.0853,130.24,0.8359,0.3974,0.4181,-0.396617422710735,0.790425008288868,0.611831106931924,"","CBS domain-containing protein",0
"PPRO_RS16475",156,0.0769,-0.525,129.36,0.8052,0.474,0.5714,-0.426585960241136,0.570265083259438,0.609271025295755,"","transcription elongation factor GreB",0
"PPRO_RS16480",65,0.1231,-0.1677,125.12,0.5312,0.4062,0.4,2.76545336788741,-1.09386592230272,0.240969516166353,"","cold-shock protein",0
"PPRO_RS16485",541,0.0758,-0.2758,129.88,0.8413,0.4532,0.4667,-1.40103117138617,0.832845528081995,1.44129574573607,"","ABC transporter ATP-binding protein",0
"PPRO_RS16490",403,0.062,-0.3216,129.21,0.8744,0.4744,0.5366,-0.976669470536614,0.641732648999607,0.598290982635214,"","tyrosine--tRNA ligase",0
"PPRO_RS16495",260,0.0615,0.0038,126.39,0.8182,0.419,0.4362,-0.200068287187951,0.00720254856920552,0.293796206433074,"","TIGR00282 family metallophosphoesterase",0
"PPRO_RS16500",520,0.0365,-0.3475,128.66,0.8274,0.4246,0.3953,-1.28474241883608,0.36628718189601,0.785801919883126,"rny","ribonuclease Y",0
"PPRO_RS16505",203,0.0591,-0.4478,129.36,0.7186,0.5075,0.4714,1.46926762606399,1.00046740495892,0.258771976310775,"","5-formyltetrahydrofolate cyclo-ligase",0
"PPRO_RS16510",92,0.1304,-0.0989,128.84,0.5233,0.5465,0.5172,3.657494860724,0.437242312787281,-1.39892622285158,"","hypothetical protein",0
"PPRO_RS16515",92,0.0217,-0.188,126.7,0.7582,0.5495,0.3077,-1.85762553657201,-1.10442288349088,0.763398619360602,"","cell division protein ZapA",0
"PPRO_RS20375",57,0.0526,-0.7035,131.56,0.6491,0.4912,0.4667,0.702737903863228,1.26932113365187,0.617332208555983,"","cell division protein ZapB",0
"PPRO_RS16520",380,0.0395,-0.1837,125.28,0.859,0.4707,0.3864,-1.91870688603338,0.0591620302096822,0.771538914015042,"","signal recognition particle-docking protein FtsY",0
"PPRO_RS16525",118,0.0763,-0.122,133.81,0.7434,0.469,0.4615,1.56525005627554,0.150286134287101,-0.88708685339596,"","hypothetical protein",0
"PPRO_RS16530",1175,0.0434,-0.4976,130.83,0.8238,0.5321,0.4281,-0.642473929470151,0.459732593475964,0.595160307487423,"smc","chromosome segregation protein SMC",0
"PPRO_RS16535",276,0.0652,-0.0199,125.79,0.7409,0.4489,0.4588,0.346774035552934,1.46245124487531,1.54595043412695,"","MBL fold metallo-hydrolase",0
"PPRO_RS16540",110,0.0818,1.2655,121.98,0.7407,0.463,0.4737,0.816117051099824,1.1130995986447,1.16726633031332,"","multidrug transporter",0
"PPRO_RS16545",179,0.0503,-0.2061,123.94,0.6667,0.4828,0.4528,0.507337904392183,0.381884958286493,0.0638742533099754,"pal","peptidoglycan-associated lipoprotein Pal",0
"PPRO_RS16550",434,0.0806,-0.377,128.47,0.7597,0.4126,0.4106,-0.0856036160342051,0.721491270494576,0.589666845141609,"tolB","Tol-Pal system beta propeller repeat protein TolB",0
"PPRO_RS16555",257,0.0623,-0.428,125.07,0.7291,0.4661,0.3735,-0.821284317879692,-0.958036731365907,-0.430223898830026,"","TonB family protein",0
"PPRO_RS16560",136,0.0368,0.0449,125.68,0.8571,0.4841,0.5102,-1.32609900385369,0.951508013774091,0.607991269361874,"tolR","protein TolR",0
"PPRO_RS16565",222,0.0991,0.4095,126.86,0.8598,0.3645,0.4944,-0.847779566965103,0.00611004410478608,0.128501072908098,"tolQ","protein TolQ",0
"PPRO_RS16570",255,0.0706,0.0733,127.57,0.6626,0.465,0.5057,1.01124330513644,-0.495412874916056,-1.15790948201804,"","carbon-nitrogen family hydrolase",0
"PPRO_RS16575",58,0.0345,-1.0931,133.72,0.6207,0.4828,0.4545,-0.694561091907475,-3.63006771045755,-1.78169169375562,"","hypothetical protein",0
"PPRO_RS16580",317,0.0757,-0.136,125.84,0.7087,0.4175,0.4831,-0.153440804775587,-0.388541466205427,-0.434068872646687,"trxB","thioredoxin-disulfide reductase",0
"PPRO_RS16585",396,0.0934,-0.4376,126.25,0.6211,0.4794,0.4604,0.806170424980653,-0.350421908213483,-1.20040710080713,"","tetratricopeptide repeat-containing protein",0
"PPRO_RS16590",1037,0.0926,-0.2762,130.78,0.5884,0.5331,0.4362,0.392307597815735,-0.0242464704227642,-0.133033629607685,"","tetratricopeptide repeat protein",0
"PPRO_RS16595",632,0.0997,-0.2815,132.35,0.5829,0.5796,0.4789,0.253335724201772,-0.62031326591733,-1.03048919031865,"","tetratricopeptide repeat protein",0
"PPRO_RS16600",299,0.0401,-0.2589,122.1,0.7045,0.4124,0.5849,-0.13226563185979,-0.195097501815981,-0.329590164301043,"","flagellin",0
"PPRO_RS16605",199,0.0302,-0.4186,127.34,0.513,0.5026,0.5,-1.09239918066931,-1.07098347898115,-0.660386037642667,"","hypothetical protein",0
"PPRO_RS16610",127,0.0787,-0.1898,133.04,0.5317,0.5635,0.3784,1.16006295516777,0.259659901726939,-0.053746748897998,"","flagellar protein FlbT",0
"PPRO_RS16615",126,0.0873,-0.5556,133.9,0.6639,0.5164,0.4615,-0.621269631890447,0.000306500011444768,0.545843923819054,"","flagellar biosynthesis regulatory protein FlaF",0
"PPRO_RS19805",1280,0.0797,-0.2605,130.11,0.5758,0.5565,0.4824,0.950686726310679,0.0842625272690793,-0.168894954442088,"","tetratricopeptide repeat protein",0
"PPRO_RS16625",376,0.0691,-0.3564,131.18,0.6393,0.5191,0.4141,0.497778917234931,0.153399468764035,0.099274646850767,"","tetratricopeptide repeat protein",0
"PPRO_RS19810",1364,0.1114,-0.151,131.34,0.529,0.5084,0.4688,1.01168178329286,-0.809465413777824,-0.740606125332995,"","radical SAM protein",0
"PPRO_RS16635",554,0.0993,-0.0747,130.67,0.3105,0.5213,0.3476,1.8075537860958,-2.76615903410716,-2.17955459106326,"","B12-binding domain-containing radical SAM protein",0
"PPRO_RS16640",725,0.1117,-0.0559,131.11,0.4459,0.5285,0.5083,1.70871041890916,-1.06191333747826,-1.40235902084193,"","haloacid dehalogenase",0
"PPRO_RS16645",422,0.09,-0.1782,131.45,0.4024,0.5133,0.4706,1.00414812351147,-1.35780464654071,-1.44482364447171,"","radical SAM protein",0
"PPRO_RS16650",358,0.1089,-0.3489,133.04,0.361,0.4842,0.4632,2.94001354395501,-3.53102502012325,-3.41027126216893,"","radical SAM protein",0
"PPRO_RS20380",394,0.1117,-0.0604,130,0.4418,0.4894,0.4407,0.907104608876931,-0.686084563885645,-0.474447822161155,"","FkbM family methyltransferase",0
"PPRO_RS16655",475,0.08,6e-04,128.47,0.5242,0.4868,0.4427,0.975133998207451,-0.472965109724626,-0.832207722656521,"","hypothetical protein",0
"PPRO_RS16660",337,0.095,-0.2249,131.98,0.6717,0.4195,0.505,0.304197438728334,-0.250040018041976,-0.31230817619002,"","radical SAM protein",0
"PPRO_RS16665",283,0.0883,-0.0166,130.16,0.5551,0.4706,0.3889,0.321424685449979,-1.36402351952705,-0.962709037919324,"","NAD(P)-dependent oxidoreductase",0
"PPRO_RS16670",186,0.1129,-0.2269,130.12,0.5642,0.4134,0.4717,-0.103947278294608,-0.757366523333204,-0.164030073448873,"rfbC","dTDP-4-dehydrorhamnose 3,5-epimerase",0
"PPRO_RS16675",452,0.1106,-0.2217,129.74,0.5721,0.4395,0.4797,1.30644371800062,-0.0977311832210039,-0.557690155450389,"","dTDP-4-amino-4,6-dideoxygalactose transaminase",0
"PPRO_RS16680",357,0.112,-0.307,131.02,0.6331,0.4053,0.4272,1.19824733641927,-0.814175917620509,-0.97952530419515,"rfbG","CDP-glucose 4,6-dehydratase",0
"PPRO_RS16685",256,0.1328,-0.4,133.71,0.5607,0.5063,0.5395,1.34397397840886,-0.654479087338384,-0.859431148824253,"rfbF","glucose-1-phosphate cytidylyltransferase",0
"PPRO_RS16690",464,0.0517,-0.2002,129.73,0.7746,0.4821,0.5185,-0.128224678261967,-0.170465930912748,0.0145111476186734,"","sigma-54-dependent Fis family transcriptional regulator",0
"PPRO_RS16695",479,0.0543,-0.2236,130.45,0.7732,0.4514,0.5616,0.366008506544239,0.757354938189849,0.531078131527363,"","two-component sensor histidine kinase",0
"PPRO_RS16700",426,0.1197,-0.1451,130.03,0.7639,0.3639,0.5503,0.34636048626218,0.493990080313575,-0.14273137453612,"","membrane protein",0
"PPRO_RS16705",232,0.0431,-0.5422,127.48,0.7555,0.5502,0.3276,0.0153760405560087,0.597567592402273,0.00911495273340101,"","Smr protein/MutS2",0
"PPRO_RS16710",265,0.0377,-0.3755,128.25,0.7748,0.5344,0.4638,0.953582261665816,-0.727561316667058,-0.684018630983933,"","chemotaxis protein MotB",0
"PPRO_RS16715",390,0.1026,-0.551,134.59,0.582,0.4524,0.52,0.0603870446101582,-1.23784004567454,-1.3542888579771,"","IS4 family transposase ISPepr3",0
"PPRO_RS16720",125,0.064,0.28,128.53,0.7815,0.4034,0.4583,-0.703943045200919,1.08408422351558,1.77829294009442,"","response regulator",0
"PPRO_RS16725",304,0.0428,0.0059,124.18,0.756,0.4124,0.4553,0.104087113128957,0.995736964923833,1.19160532994294,"cysM","cysteine synthase family protein",0
"PPRO_RS16730",504,0.0734,0.1292,125.94,0.7967,0.437,0.4012,-0.45398973504054,-0.311346857732048,-0.210480348811033,"","benzoate-CoA ligase family protein",0
"PPRO_RS16735",77,0.0649,0.0182,131.68,0.6757,0.5405,0.4706,-0.457158652297731,-2.40808934678127,-2.17280110029448,"","acyl carrier protein",0
"PPRO_RS19815",379,0.0923,0.3599,129.9,0.7568,0.4536,0.4769,0.328262175551213,0.155659136326933,0.0218417494884284,"","GGDEF domain-containing protein",0
"PPRO_RS16745",490,0.102,-0.3757,132.54,0.7301,0.3996,0.5059,0.00744920177942833,-0.614843505824973,-0.384687914684598,"","sigma-54-dependent Fis family transcriptional regulator",0
"PPRO_RS16750",338,0.068,-0.1713,128.88,0.7538,0.4498,0.4324,0.286291084404186,0.205048048451826,-0.176586444874898,"","metal-dependent hydrolase",0
"PPRO_RS16755",1145,0.0812,0.3052,126.31,0.8303,0.4242,0.441,-0.921360946171931,0.0143382174469954,0.22179137914725,"","acyl-[ACP]--phospholipid O-acyltransferase",0
"PPRO_RS19820",127,0.0945,-0.089,127.09,0.8235,0.4034,0.3721,-1.1157402081355,1.11835210369948,2.17177685022585,"","hypothetical protein",0
"PPRO_RS16765",220,0.1318,0.4427,131.1,0.8221,0.4327,0.4507,0.114766120442535,0.322814759243304,-0.114965496907577,"","DUF2238 domain-containing protein",0
"PPRO_RS16770",205,0.0829,-0.262,132.27,0.8291,0.4422,0.5152,-0.559011668500901,0.551001130326386,0.315179623044252,"","hypothetical protein",0
"PPRO_RS16775",458,0.0786,-0.0539,129.06,0.7901,0.4018,0.4024,-0.657500127774368,0.343259159450902,0.755948698703473,"","sensor domain-containing diguanylate cyclase",0
"PPRO_RS16780",487,0.0678,-0.2138,129.23,0.7612,0.4733,0.4662,0.191648188416624,0.542581208764552,0.21023164882376,"","hypothetical protein",0
"PPRO_RS16785",308,0.0682,-0.2432,128.84,0.8389,0.5336,0.4231,-0.611266735553044,0.85086008720805,0.494719609920007,"","tRNA glutamyl-Q(34) synthetase GluQRS",0
"PPRO_RS16790",103,0.1165,0.0728,127.71,0.8144,0.3711,0.4194,-0.219673018066579,-0.251825731029296,-0.0970864442165434,"","hypothetical protein",0
"PPRO_RS16795",515,0.0796,-0.1303,130.22,0.8158,0.4356,0.503,-0.43768721069945,0.644485338959493,0.430572900824681,"","GGDEF domain-containing protein",0
"PPRO_RS16800",508,0.063,-0.025,125.93,0.8421,0.4534,0.3699,-0.824547455963319,0.960034347950241,1.29909271072118,"cobA","uroporphyrinogen-III C-methyltransferase",0
"PPRO_RS16805",309,0.0421,-0.1673,128.26,0.8079,0.4934,0.4141,-0.641244162863183,0.279720628213116,0.633319274411774,"","hydroxymethylbilane synthase",0
"PPRO_RS16810",229,0.0568,-0.1262,127.87,0.8444,0.4578,0.3676,-1.19133435265741,0.333411030070144,0.477373138662404,"","DNA/RNA nuclease SfsA",0
"PPRO_RS16815",435,0.0667,-0.1409,129.73,0.8357,0.4601,0.4776,-0.479760863006832,-0.0353943596397835,0.294337355825828,"","glutamyl-tRNA reductase",0
"PPRO_RS16820",267,0.1573,0.6985,131.33,0.868,0.368,0.5263,-0.23237718013293,0.315730938627517,-0.0601213734754231,"ccsB","c-type cytochrome biogenesis protein CcsB",0
"PPRO_RS16825",196,0.0408,0.1689,122.56,0.8316,0.551,0.3333,-0.844514284661725,0.503594607916648,0.990523118629578,"","bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase",0
"PPRO_RS16830",108,0.0741,0.2648,124.03,0.7358,0.4151,0.3429,-0.216090670551745,-1.91650555095864,-0.968264255986074,"trxA","thioredoxin",0
"PPRO_RS16835",170,0.0765,0.2135,128.78,0.8855,0.4699,0.48,-0.738421824374234,1.44387168189736,0.996859470159763,"","TlpA family protein disulfide reductase",0
"PPRO_RS16840",243,0.0823,-0.1206,128.91,0.8632,0.4872,0.4167,-0.346949029397826,0.890189781170314,0.915585731373762,"","tRNA pseudouridine(38-40) synthase TruA",0
"PPRO_RS16845",303,0.0495,-0.0234,124.63,0.8121,0.4698,0.3377,-1.23574563898836,-0.585299901329102,-0.289729593748652,"","redox-regulated molecular chaperone Hsp33",0
"PPRO_RS16850",539,0.1058,-0.4147,128.78,0.8154,0.4327,0.4645,0.217319625324425,0.533756936198765,0.46900956079262,"","capsule assembly Wzi family protein",0
"PPRO_RS16855",650,0.0862,0.1131,129.4,0.7687,0.4705,0.4262,-0.862209718206998,0.0144915959424234,0.522924980812386,"","polysaccharide biosynthesis protein",0
"PPRO_RS16860",154,0.0974,-0.5383,135.09,0.5894,0.4834,0.4792,0.97833843422028,-0.700590154028041,-0.952794560779747,"","hypothetical protein",0
"PPRO_RS16865",92,0.0543,-0.1413,130.62,0.6629,0.4157,0.6,-0.28265295251189,-0.687689306045815,-1.19454923358336,"","nucleotidyltransferase domain-containing protein",0
"PPRO_RS16870",185,0.1027,0.0519,131.6,0.6494,0.477,0.4286,0.74788094697683,0.191289059982821,-0.0800782586902043,"","sugar transferase",0
"PPRO_RS16875",377,0.1379,0.2753,133.33,0.3288,0.4767,0.3967,2.80585775434253,-1.6210477171802,-1.92176370445507,"","glycosyltransferase family 2 protein",0
"PPRO_RS16880",484,0.0971,-0.2083,131.55,0.4047,0.4754,0.3776,1.09473001988534,-2.0981224616607,-1.88533738451416,"","radical SAM protein",0
"PPRO_RS20385",408,0.1029,-0.0458,131.42,0.3333,0.4427,0.4048,1.03684260675726,-3.11304642721299,-2.38227977079154,"","glycosyltransferase family 9 protein",0
"PPRO_RS20390",286,0.1084,0.1245,129.72,0.4167,0.4928,0.5432,2.38275005115398,-0.95280223303551,-2.04331616524791,"","glycosyl transferase family protein",0
"PPRO_RS19825",307,0.0749,-0.3977,132.63,0.5133,0.4833,0.4643,0.254191210816858,-3.01638563884545,-2.59732628482245,"","glycosyltransferase family 2 protein",0
"PPRO_RS16895",474,0.1329,0.735,129.84,0.49,0.5033,0.3669,0.516490494434212,-0.421157456986996,0.412914914464311,"","hypothetical protein",0
"PPRO_RS19830",352,0.0682,-0.0628,128.33,0.6785,0.5487,0.4444,-0.906175077639389,-0.626470494554652,-0.555085727738896,"","glycosyltransferase family 1 protein",0
"PPRO_RS20395",238,0.1134,-0.1105,135.29,0.313,0.5739,0.3582,2.56982938675927,-1.66034805776708,-1.88357877092635,"","class I SAM-dependent methyltransferase",0
"PPRO_RS19835",150,0.08,0.1487,129.06,0.3581,0.5608,0.5116,2.74615474019978,-2.68899170305607,-3.46476778825449,"","hypothetical protein",0
"PPRO_RS16915",238,0.1387,-0.134,131.3,0.2618,0.5708,0.3163,1.38043009994938,-1.84125935631713,-1.386246275917,"","hypothetical protein",0
"PPRO_RS16920",414,0.1618,0.608,129.01,0.4925,0.4899,0.4493,-0.207239106843982,-0.561635341891757,0.315566095572198,"","polysaccharide biosynthesis protein",0
"PPRO_RS16925",387,0.0724,-0.1889,129.55,0.4462,0.4543,0.4595,-0.439555617834659,-0.781086237190043,-0.57175924663837,"","lipopolysaccharide biosynthesis protein",0
"PPRO_RS16930",976,0.0697,-0.359,128.64,0.7837,0.4963,0.4521,-0.571490189744407,0.265136921664339,0.357600440209216,"","polysaccharide biosynthesis protein",0
"PPRO_RS16935",310,0.0839,-0.2729,131.16,0.8311,0.4054,0.5439,-0.0806564520958281,0.238647813155763,0.400257420978925,"","NAD-dependent epimerase/dehydratase family protein",0
"PPRO_RS16940",350,0.1029,-0.4486,131.51,0.8368,0.3976,0.4219,-0.774481795203787,0.145922373170422,0.580843567460924,"gmd","GDP-mannose 4,6-dehydratase",0
"PPRO_RS16945",345,0.113,-0.2203,129.45,0.8304,0.4226,0.4806,-0.107700461013011,-0.246798812102253,-0.197558703267,"","NAD-dependent epimerase",0
"PPRO_RS16950",451,0.071,-0.4738,129.27,0.6417,0.4943,0.4043,-0.176767221312342,-1.35441234418149,-0.652686783472208,"","transposase",0
"PPRO_RS16955",427,0.0679,-0.1237,127.29,0.8657,0.4676,0.392,-0.429977798083311,0.735443925642974,0.256267318845108,"","metal-dependent hydrolase",0
"PPRO_RS16960",1787,0.0576,-0.0959,127.44,0.7942,0.4945,0.4378,0.370332274396572,0.590093710166974,0.371084554930859,"","PAS domain S-box protein",0
"PPRO_RS16965",309,0.165,0.3926,131.75,0.8061,0.4456,0.4454,-0.757807707447508,1.66651984438258,1.99307440802623,"","carotenoid biosynthesis protein",0
"PPRO_RS16970",612,0.0997,-0.4363,134.44,0.8867,0.39,0.5339,-0.949256131641428,1.71715681590172,1.31754586633421,"","TIGR04442 family protein",0
"PPRO_RS16975",254,0.0827,0.0551,127.87,0.8394,0.4217,0.5714,0.576585053401007,1.29342704356408,0.634184379337444,"","MBL fold metallo-hydrolase",0
"PPRO_RS16980",277,0.065,-0.0509,126.05,0.8182,0.3902,0.4135,-0.89866503406993,-0.409997789870875,0.212224044448023,"","diaminopimelate epimerase",0
"PPRO_RS16985",853,0.102,-0.2986,132.49,0.8561,0.4491,0.4211,-1.18745574134905,0.852102915383411,0.998665965852455,"","DUF3417 domain-containing protein",0
"PPRO_RS16990",729,0.048,-0.1576,124.66,0.7518,0.5189,0.3529,0.00677790858090554,0.376574495842182,0.489714255333755,"","flagellar hook-length control protein FliK",0
"PPRO_RS16995",107,0.0748,-0.214,128.58,0.7353,0.5,0.3429,0.127317950824001,0.362232194102343,0.386493972429423,"","FlhB",0
"PPRO_RS17000",477,0.0797,-0.0155,127.11,0.73,0.4795,0.4277,-0.799585665896585,-0.859636161677201,-0.314860972728068,"","phosphoesterase",0
"PPRO_RS17005",120,0.025,-0.03,124.02,0.6897,0.3879,0.5278,0.334927660813807,-0.128594894704062,-0.402155258224443,"","response regulator",0
"PPRO_RS17010",167,0.0599,0.1545,126.19,0.717,0.3962,0.3922,-0.849727532993352,-1.99186324114972,-0.885906844146748,"","chemotaxis protein CheX",0
"PPRO_RS17015",366,0.0574,-0.1448,127.07,0.6573,0.4916,0.4375,1.08434877850441,-0.485372282289724,-0.47874592886712,"","histidine kinase",0
"PPRO_RS17020",750,0.0987,-0.3253,131.28,0.6791,0.455,0.4223,1.33574114814644,0.214149525382792,-0.100970541196281,"","hypothetical protein",0
"PPRO_RS17025",139,0.036,-0.4137,124.82,0.5693,0.4453,0.5122,0.394329454647121,1.57438554319508,0.806519706875091,"flgB","flagellar basal body rod protein FlgB",0
"PPRO_RS17030",144,0.0556,-0.4042,126.12,0.6594,0.5072,0.2727,0.157391833941686,1.70219890181221,1.41106637584589,"flgC","flagellar basal body rod protein FlgC",0
"PPRO_RS17035",99,0.0606,-0.2101,126.01,0.6064,0.4681,0.2188,-0.910382119009816,-1.29665421568606,0.426240687528345,"","flagellar hook-basal body complex protein FliE",0
"PPRO_RS17040",527,0.0588,-0.2104,127.32,0.6289,0.4375,0.4817,1.63837884279273,-0.445553857792548,-1.04995648316872,"fliF","flagellar M-ring protein FliF",0
"PPRO_RS17045",329,0.0426,-0.1523,129.54,0.6266,0.4778,0.4762,0.885609235480327,0.257509140286472,0.0755610509526264,"fliG","flagellar motor switch protein FliG",0
"PPRO_RS17050",279,0.0502,-0.4821,131.04,0.5896,0.4515,0.4615,1.86568413785947,-1.72699835455672,-2.35638191702671,"","hypothetical protein",0
"PPRO_RS17055",438,0.0548,-0.0473,126.43,0.5934,0.5035,0.507,1.39335648585455,-0.608003926274039,-1.18978797169051,"fliI","FliI/YscN family ATPase",0
"PPRO_RS17060",147,0.0748,-1.0633,137.46,0.5655,0.5172,0.375,1.67112296432133,-0.766708145761114,-0.724315920719352,"fliJ","flagellar export protein FliJ",0
"PPRO_RS17065",178,0.0281,-0.5208,130.71,0.5497,0.5029,0.6316,0.358331362354914,-2.17628187293964,-2.42913607227648,"","hypothetical protein",0
"PPRO_RS17070",569,0.0264,-0.4675,123.67,0.5318,0.4592,0.5,0.889589226977938,-0.585984591627142,-0.551998622539083,"","flagellar hook-length control protein FliK",0
"PPRO_RS17075",219,0.0594,-0.0073,120.03,0.5962,0.4131,0.64,0.233035177618971,0.158098107041836,0.482889054674627,"","flagellar hook capping protein",0
"PPRO_RS17080",127,0.0394,-0.2819,124.9,0.6423,0.4878,0.4737,-0.406154171191055,0.301292455911545,0.565772526681911,"","flagellar protein",0
"PPRO_RS17085",258,0.062,0.0372,122.34,0.563,0.4882,0.5111,0.183067519296085,-0.0991773951792972,0.359005931196351,"","flagellar hook basal-body protein",0
"PPRO_RS17090",176,0.0511,-0.1244,124.91,0.6706,0.5353,0.4118,1.08761182932884,1.58636250622769,0.841127295291863,"","flagellar basal body protein FliL",0
"PPRO_RS17095",324,0.0679,0.1395,128.85,0.5552,0.5097,0.4444,1.28123278159301,0.466474280623385,0.202888422743556,"fliM","flagellar motor switch protein FliM",0
"PPRO_RS17100",98,0.0306,0,129.12,0.602,0.5102,0.52,0.917540972285228,-1.01755142631881,-0.618909401284473,"fliN","flagellar motor switch protein FliN",0
"PPRO_RS17105",140,0.0643,0.2336,128.77,0.5396,0.5252,0.3158,1.90529146437246,-0.546279009212403,-0.360713820385431,"","hypothetical protein",0
"PPRO_RS17110",256,0.0938,0.8438,127.58,0.542,0.4916,0.4795,2.65612539338556,-2.45826823142666,-2.29326766013186,"fliP","flagellar biosynthetic protein FliP",0
"PPRO_RS17115",88,0.125,1.0909,130.9,0.679,0.3827,0.3429,0.165866956115854,-0.161321192844277,1.93522865419314,"fliQ","flagellar biosynthetic protein FliQ",0
"PPRO_RS17120",263,0.0913,1.0293,127.18,0.6337,0.4609,0.4872,1.34367494268194,0.422655060169976,-0.139675314419475,"fliR","flagellar biosynthetic protein FliR",0
"PPRO_RS17125",355,0.0845,0.1327,131.24,0.6369,0.4524,0.4286,1.48759340003753,0.0614940415163886,-0.6193324268059,"flhB","flagellar biosynthesis protein FlhB",0
"PPRO_RS17130",694,0.0677,0.3781,126.13,0.6475,0.4926,0.4187,0.0459400237567553,0.698029732400858,1.0376008105661,"flhA","flagellar biosynthesis protein FlhA",0
"PPRO_RS17135",445,0.0494,-0.28,127.19,0.6134,0.5255,0.4065,-0.0777906219044356,-0.329309715419304,0.193171259033224,"flhF","flagellar biosynthesis protein FlhF",0
"PPRO_RS17140",307,0.0554,0.0055,126.29,0.6403,0.4917,0.3095,0.561098039697276,0.375517829297341,0.345074851288657,"","MinD/ParA family protein",0
"PPRO_RS17145",249,0.0562,-0.4221,131.75,0.636,0.4895,0.3871,-0.570619594269478,0.271787484710487,0.194320354272544,"","FliA/WhiG family RNA polymerase sigma factor",0
"PPRO_RS17150",244,0.0697,-0.2303,124.23,0.6325,0.4915,0.4231,0.198669430528125,-0.185481292786064,-0.197039007754302,"flgF","flagellar basal-body rod protein FlgF",0
"PPRO_RS17155",261,0.0536,-0.3387,123.75,0.6574,0.4701,0.5814,1.32727144565222,-0.0733999718283462,-0.410168516849055,"flgG","flagellar basal-body rod protein FlgG",0
"PPRO_RS17160",237,0.0338,0.1181,125.97,0.6376,0.5415,0.371,-0.0605764528483916,0.301613512359078,1.09163659179578,"flgA","flagella basal body P-ring formation protein FlgA",0
"PPRO_RS17165",224,0.0491,-0.2161,126.03,0.6712,0.4749,0.4211,-0.998651624224138,-1.17752294457082,-0.199402350852616,"","flagellar L-ring protein FlgH",0
"PPRO_RS17170",363,0.0303,0.2369,122.06,0.6225,0.4732,0.4312,0.0135610494529629,-0.146829904453454,-0.431379625009833,"flgI","flagellar basal body P-ring protein FlgI",0
"PPRO_RS17175",122,0.0492,-0.5566,127.43,0.5882,0.4118,0.4375,2.86716752655306,0.640199699602494,-0.394597967518082,"","hypothetical protein",0
"PPRO_RS17180",170,0.0353,-0.07,125.85,0.5802,0.4568,0.5128,1.13810988609649,-0.0982551436926338,-0.332757858269725,"","flagellar protein FlgN",0
"PPRO_RS17185",455,0.0593,-0.1651,124.69,0.6637,0.4395,0.4754,0.0931289324736444,0.0752468152532631,-0.202210726302417,"flgK","flagellar hook-associated protein FlgK",0
"PPRO_RS17190",294,0.0442,-0.1806,125.33,0.699,0.4221,0.5119,0.18814704367538,-0.534288049441117,-0.604258634166677,"flgL","flagellar hook-associated protein 3",0
"PPRO_RS17195",152,0.0789,0.1283,128.27,0.637,0.589,0.413,0.919023457108491,0.483362470159118,0.671880923628173,"","N-acetyltransferase",0
"PPRO_RS17200",761,0.0696,-0.3505,130.49,0.7595,0.4986,0.4426,-0.0393447610397189,0.887186596807065,0.782806262889198,"","ATP-dependent DNA helicase PcrA",0
"PPRO_RS17205",204,0.0294,-0.0471,128.82,0.6943,0.5389,0.4375,0.0403861295363826,-0.415334559518247,-0.0926267886995041,"","response regulator",0
