"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"KN400_RS16085",115,0.0609,-0.2661,128.89,0.7545,0.4909,0.5,-0.134943966361467,0.430098564883076,0.823862875053865,"","hypothetical protein",0
"KN400_RS16090",166,0.0904,-0.3627,132.02,0.7063,0.5312,0.3269,0.614208698737208,0.893902030905095,0.93934499757188,"","hypothetical protein",0
"KN400_RS16100",120,0.0417,-0.1375,125.89,0.7458,0.5085,0.4211,0.167800210316514,0.909722844451913,0.625825923495293,"","hypothetical protein",0
"KN400_RS16105",119,0.0336,-0.7639,130.36,0.5826,0.5043,0.6452,1.5701751463517,1.66762194823257,-1.16386628572643,"","IS3 family transposase ISGsu7",0
"KN400_RS16110",295,0.1051,-0.3342,131.08,0.6321,0.4536,0.5052,1.22619474395808,0.788292080663844,-1.04705535332272,"","IS3 family transposase ISGsu7",0
"KN400_RS16120",371,0.0647,0.1709,124.45,0.6722,0.5262,0.4476,0.865022497580136,0.612107589831505,0.596587919499955,"","Nif3-like dinuclear metal center hexameric protein",0
"KN400_RS16130",390,0.0718,-0.1038,127.36,0.7177,0.4749,0.4,0.375403837002126,1.3913195715418,-0.805179015066377,"","RNA methyltransferase",0
"KN400_RS16135",274,0.0949,-0.1518,128.53,0.6981,0.4302,0.42,0.199623943458687,0.47060974452654,-0.0502676429444058,"","NAD-dependent protein deacetylase",0
"KN400_RS16140",159,0.0503,-0.1075,126.45,0.6948,0.5195,0.3333,0.559626589785958,0.148457063704017,0.739597385483208,"","Cys-tRNA(Pro) deacylase",0
"KN400_RS16145",576,0.0347,-0.4948,130.99,0.742,0.5427,0.4494,-0.134812322566244,1.19509942981183,0.142541408845321,"","RNA polymerase sigma factor RpoD",0
"KN400_RS16150",586,0.0734,-0.3618,129.54,0.7145,0.5104,0.4216,0.348133516771902,0.573070904689905,0.689380584044909,"","DNA primase",0
"KN400_RS16155",177,0.096,0.9023,122.99,0.6471,0.5118,0.32,0.863641762620374,1.34113730639242,1.57397489333146,"","hypothetical protein",0
"KN400_RS16160",145,0.0138,-0.3421,129.29,0.7338,0.5036,0.3611,0.105674780856072,0.567617832749954,0.124137003380304,"","GatB/YqeY domain-containing protein",0
"KN400_RS16165",64,0.0469,-1.2156,136.08,0.6393,0.5574,0.3077,0.725183546610873,1.08759492109586,-0.0407083521114343,"","30S ribosomal protein S21",0
"KN400_RS16170",107,0.0748,-0.4037,129.73,0.6636,0.5888,0.5588,0.441295767868817,2.79004879524411,0.75306340416661,"","phosphoribosyl-ATP pyrophosphatase",0
"KN400_RS16175",252,0.0675,-0.1468,127.37,0.834,0.4413,0.4205,-0.645027347705923,-0.511667940658902,-0.309633645213503,"","imidazole glycerol phosphate synthase cyclase subunit",0
"KN400_RS16180",243,0.0412,0.2383,122.49,0.822,0.4237,0.3667,-0.637219320520878,-0.273724899421224,0.325247174258222,"","1-(5-phosphoribosyl)-5-((5- phosphoribosylamino)methylideneamino)imidazole-4- carboxamide isomerase",0
"KN400_RS16185",208,0.0962,0.0183,128.76,0.8442,0.4171,0.4143,-0.631823083671525,-0.805317969340477,0.200099336041907,"","imidazole glycerol phosphate synthase subunit HisH",0
"KN400_RS16190",194,0.067,-0.0093,128.18,0.8316,0.4421,0.3621,-0.614945206366286,-0.469521137042361,0.621131043036138,"hisB","imidazoleglycerol-phosphate dehydratase",0
"KN400_RS16195",349,0.106,-0.0332,127.95,0.7683,0.5044,0.4015,-0.156594037812976,0.0965134730183116,0.828563572693805,"","histidinol-phosphate aminotransferase",0
"KN400_RS16200",428,0.0654,0.0612,125.38,0.8452,0.4476,0.4901,-0.695172462018882,-0.180157788425088,0.0390129210351341,"","histidinol dehydrogenase",0
"KN400_RS16205",211,0.0664,-0.1199,130.96,0.8488,0.4195,0.5231,-0.972604092746191,0.0168833572144411,-0.473107465325453,"","ATP phosphoribosyltransferase",0
"KN400_RS16210",416,0.0361,0.0962,124.67,0.8094,0.4604,0.4771,-0.558808437650737,0.412466850597448,0.0755972459265146,"","UDP-N-acetylglucosamine 1-carboxyvinyltransferase",0
"KN400_RS16215",283,0.0742,-0.0293,126.93,0.7365,0.4729,0.43,0.0315940210659708,0.393949455927512,-0.449951650602829,"","protein-(glutamine-N5) methyltransferase, release factor-specific",0
"KN400_RS16220",354,0.0508,-0.6116,131.38,0.8198,0.468,0.4272,-0.69475638758955,-0.278841947773367,0.123090420464532,"","peptide chain release factor 1",0
"KN400_RS16225",316,0.0823,0.45,128.61,0.7616,0.5099,0.3762,-0.11367688172566,0.128314651206677,1.07886901876206,"","DUF1385 domain-containing protein",0
"KN400_RS16230",231,0.0693,-4e-04,127.25,0.7946,0.4732,0.3421,-0.379848756422077,0.155625344349377,0.640784137719793,"","thymidylate synthase (FAD)",0
"KN400_RS16235",64,0.0938,-0.6406,131.4,0.7742,0.3871,0.4783,-0.274742536010422,0.577695888767616,-1.88920254174785,"","50S ribosomal protein L31",0
"KN400_RS16240",414,0.058,-0.2659,129.78,0.7955,0.4763,0.4752,-0.424992912230473,0.716977207578428,-0.264862863768266,"","transcription termination factor Rho",0
"KN400_RS16245",265,0.0566,-0.1132,128.76,0.7615,0.4385,0.3951,0.0902165289935583,-0.664755649624681,-0.60340444668817,"","IclR family transcriptional regulator",0
"KN400_RS16250",101,0.099,0.5554,127.2,0.75,0.4583,0.3333,0.0657073270444089,0.265703207336561,0.199455214882855,"","hypothetical protein",0
"KN400_RS16255",94,0.0638,-0.5372,131.78,0.6196,0.5217,0.2609,1.20343141860673,1.61562849903276,0.574056033068081,"","hypothetical protein",0
"KN400_RS16260",761,0.0644,-0.0591,128.25,0.8218,0.4925,0.4598,-0.638029781853634,0.410572374342773,0.212606080343364,"","DNA translocase FtsK",0
"KN400_RS16265",560,0.0554,-0.0091,128.43,0.8333,0.4725,0.474,-0.74366216690484,0.0180397072761176,0.362649915114316,"","ribonuclease J",0
"KN400_RS16270",132,0.0833,0.0417,128.64,0.7642,0.5366,0.2368,0.0843494149465749,0.181255449347591,2.10949417586381,"","hypothetical protein",0
"KN400_RS16275",58,0.0862,1.4,118.22,0.75,0.5893,0.2778,0.192496003125503,1.68751502904211,1.722213694104,"","hypothetical protein",0
"KN400_RS16280",233,0.0858,0.267,124.67,0.7911,0.4133,0.3529,-0.436475958064753,0.229130560773893,0.365425574710389,"","1-acyl-sn-glycerol-3-phosphate acyltransferase",0
"KN400_RS16285",145,0.0966,-0.7931,127.53,0.7971,0.3913,0.4074,-0.640088816466907,0.504037349487492,-1.79902937792177,"","single-stranded DNA-binding protein",0
"KN400_RS16290",301,0.1063,-0.3056,127.97,0.7138,0.4759,0.4646,0.443630052295168,0.154847249001741,0.122540740069077,"","transporter",0
"KN400_RS16295",233,0.1459,0.3004,130.66,0.838,0.3935,0.5641,-0.721041747993388,-0.533282900269138,-0.215475162786807,"","protein-disulfide oxidoreductase DsbI",0
"KN400_RS16300",220,0.1227,-0.1968,129.44,0.7136,0.4836,0.527,0.445694342303506,-0.108966804061918,-0.288365388726033,"","thiol:disulfide interchange protein DsbA/DsbL",0
"KN400_RS16305",600,0.0917,-0.4918,130.68,0.7968,0.4168,0.4815,-0.390043228306567,-0.14698035040548,-0.824725667093529,"","aryl sulfotransferase",0
"KN400_RS16310",577,0.0988,-0.0326,131.66,0.7255,0.3743,0.55,0.384061319554279,-1.00318979596581,-0.740194692256031,"","sensor histidine kinase",0
"KN400_RS16315",217,0.0461,0.0673,128.97,0.7416,0.4067,0.5789,0.0409623097971392,-0.277184478372708,-0.793616484944743,"","DNA-binding response regulator",0
"KN400_RS16320",244,0.041,0.1566,122.3,0.7532,0.4892,0.4156,0.318486062614241,-0.100111924099545,0.898008002166878,"","KR domain-containing protein",0
"KN400_RS16325",153,0.0523,-0.1314,129.21,0.7067,0.5067,0.5143,0.668964164768009,0.713365487552307,1.02483719356567,"","MarR family transcriptional regulator",0
"KN400_RS16330",35,0.0571,-0.0457,131.58,0.7429,0.4571,0.3333,-0.289921868212621,-0.376366734389261,0.47659626142845,"","hypothetical protein",0
"KN400_RS16335",26,0.0769,0.2038,121.44,0.72,0.4,0.6,-0.0380138567674528,-0.540552501129923,0.347480068324093,"","hypothetical protein",0
"KN400_RS16340",451,0.1153,0.6849,126.53,0.8521,0.3638,0.4277,-0.780404741552933,-0.579952342843306,-0.121232055080589,"","MATE family efflux transporter",0
"KN400_RS16345",219,0.0548,-0.4493,128.11,0.851,0.5337,0.3774,-0.691046776375511,0.0731694702938004,1.06183314337967,"","DUF1318 domain-containing protein",0
"KN400_RS16350",1174,0.0477,0.029,122.91,0.7417,0.514,0.3194,0.254378400515661,0.461894971642837,1.27957555168889,"","hypothetical protein",0
"KN400_RS16355",93,0.0323,-0.2548,120.49,0.7742,0.4516,0.4286,-0.385464916812942,1.59474481884563,-2.61005480343988,"","HU family DNA-binding protein",0
"KN400_RS16360",816,0.0784,-0.183,126.21,0.7566,0.488,0.4394,-0.0210268040101037,0.330030007418587,0.295423027948281,"","penicillin-binding protein 1A",0
"KN400_RS16365",341,0.0938,0.0059,123.55,0.7801,0.3946,0.4312,-0.184411911351123,-0.448428453792312,-0.0627364897804013,"","DUF3187 domain-containing protein",0
"KN400_RS16370",159,0.1195,0.5547,129.65,0.8387,0.4839,0.4815,-0.572282723702703,-0.0118048177146567,1.24495777305074,"","lipoprotein signal peptidase",0
"KN400_RS16375",922,0.0965,-0.2581,130.11,0.8534,0.4557,0.4448,-0.923095410579815,-0.516580018538439,0.193841593553628,"","isoleucine--tRNA ligase",0
"KN400_RS16380",590,0.0746,-0.5227,126.36,0.8074,0.4046,0.4084,-0.42130300461272,-0.408014372827374,0.0705555592002367,"","cytochrome c",0
"KN400_RS16385",483,0.0787,-0.2075,130.54,0.8257,0.3595,0.4591,-0.738189568525451,-0.752512986708038,-0.986202215606196,"","hybrid sensor histidine kinase/response regulator",0
"KN400_RS16390",281,0.089,-0.2384,132.11,0.7836,0.5149,0.4186,-0.225767079460129,-0.012932272434448,1.03945599086444,"","hypothetical protein",0
"KN400_RS16395",689,0.0929,-0.0617,126.04,0.7816,0.4933,0.3686,-0.171247550495283,0.435100163897482,0.594340952842469,"","peptidase M1",0
"KN400_RS16400",157,0.0701,-0.2191,127.05,0.7434,0.5132,0.3333,0.013733032194669,0.797961975019248,1.19808490697576,"","hypothetical protein",0
"KN400_RS16405",338,0.0385,-0.0142,125.74,0.7945,0.5123,0.3579,-0.347318607772407,0.564684214759503,1.00854782416221,"","3-deoxy-7-phosphoheptulonate synthase",0
"KN400_RS16410",143,0.0629,-0.0972,127.31,0.7714,0.3929,0.4828,-0.226986091227554,-0.691435697792058,-0.882787859206036,"","peptidylprolyl isomerase",0
"KN400_RS16415",401,0.0748,-0.2377,127.71,0.7564,0.4564,0.32,-0.00700804276387519,-0.704264302635134,0.229267568736583,"","class I SAM-dependent rRNA methyltransferase",0
"KN400_RS16420",143,0.035,-0.0608,124.93,0.8345,0.518,0.3421,-0.219116605875022,-0.704941957499846,1.61747637629974,"","MOSC domain-containing protein",0
"KN400_RS16425",325,0.0585,0.0154,127.16,0.7785,0.4494,0.4261,-0.214761489100848,0.772427117382403,0.0232784219841945,"","cyclic pyranopterin monophosphate synthase",0
"KN400_RS16430",369,0.0678,-0.1331,127.83,0.7658,0.5179,0.463,-0.0603657212374834,0.337134903226586,0.831830585690837,"","bifunctional molybdenum cofactor guanylyltransferase MobA/molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB",0
"KN400_RS16435",670,0.0731,0.0337,128.1,0.771,0.5023,0.385,0.00742033484240887,0.0521833825304713,0.586407828829859,"","histidine kinase",0
"KN400_RS16440",174,0.0747,0.5316,122.48,0.8,0.4727,0.4182,-0.0757509801569192,-1.01957269509854,1.15573358196693,"","HPP family protein",0
"KN400_RS16445",216,0.0509,-0.3218,124.14,0.8271,0.4579,0.3175,-0.599714478515645,-0.0591787774502321,0.193006699718059,"","hypothetical protein",0
"KN400_RS16450",150,0.0667,-0.3727,128.59,0.7958,0.4437,0.32,-0.58948194226091,0.266999709991271,-0.233471203647945,"","signal transduction histidine kinase",0
"KN400_RS16455",334,0.1198,0.4829,128.8,0.8381,0.4095,0.381,-0.617219882225332,-0.154453996209825,-0.376001097477589,"","(Fe-S)-binding protein",0
"KN400_RS16460",489,0.0961,-0.4781,129.37,0.8453,0.4025,0.443,-0.844157333843728,-0.309108998324004,-0.852683821905691,"","ammonia-forming cytochrome c nitrite reductase subunit c552",0
"KN400_RS16465",153,0.0523,-0.0902,126.73,0.8151,0.5137,0.3784,-0.391151380969665,0.0136428137245304,1.3974696074708,"","cytochrome c nitrite reductase small subunit",0
"KN400_RS16470",370,0.0324,-0.3049,127.62,0.791,0.4407,0.4453,-0.502934894356387,0.158246637130312,-0.420325726026672,"","methyl-accepting chemotaxis protein",0
"KN400_RS16475",265,0.0792,0.1038,125.9,0.83,0.4743,0.4177,-0.704410956269199,-0.666701295580787,1.2241513552973,"","alpha/beta hydrolase",0
"KN400_RS16480",307,0.0586,-0.13,125.58,0.8395,0.4716,0.3661,-0.581675002275765,0.0604244848534952,0.061633443008955,"cysM","cysteine synthase family protein",0
"KN400_RS16485",195,0.0667,-0.0256,124.45,0.801,0.4241,0.3676,-0.499158653625611,0.272641379617025,-0.585309780833046,"","CoA pyrophosphatase",0
"KN400_RS16490",249,0.0643,-0.3261,128.38,0.8008,0.4024,0.3797,-0.468477666753391,-0.152030303215329,-0.800317381709469,"","tRNA pseudouridine(65) synthase TruC",0
"KN400_RS16495",161,0.1242,-0.6441,132.32,0.8182,0.3896,0.3725,-0.619748489526316,-0.914113263103936,-0.624584563311803,"","peptide-methionine (S)-S-oxide reductase",0
"KN400_RS16500",347,0.0432,0.0781,122.95,0.8088,0.3824,0.3388,-0.503602771082911,-0.114512207145249,-1.00690775352871,"","low-specificity L-threonine aldolase",0
"KN400_RS16505",121,0.0661,-0.1488,127.55,0.7586,0.319,0.3617,-0.198475789353499,0.397919341690498,-2.4066378648544,"","glutaredoxin family protein",0
"KN400_RS16510",226,0.115,-0.0115,129.79,0.7534,0.4018,0.4516,-0.056123899635377,-0.491682558745629,0.314910342166047,"","DotU family type IV/VI secretion system protein",0
"KN400_RS16515",1153,0.0911,-0.1708,128.31,0.7738,0.4269,0.384,-0.113816299158192,-0.0130975229348404,-0.138519463658297,"","type VI secretion system protein ImpL",0
"KN400_RS16520",788,0.0799,-0.1736,128.01,0.7411,0.4399,0.3147,-0.00259543356319999,0.277016600930218,-0.251927138952088,"","type VI secretion system protein TssA",0
"KN400_RS16525",396,0.048,-0.1051,122.92,0.7364,0.4134,0.3274,0.063229861947564,-0.0839080447419045,-0.0986880802951414,"","3-oxoacyl-ACP synthase",0
"KN400_RS16530",221,0.0679,-0.3466,123.43,0.8341,0.3456,0.4545,-0.686786969576501,-0.342638627577685,-0.972379547114973,"","DUF4150 domain-containing protein",0
"KN400_RS16535",341,0.088,-0.4003,131.39,0.644,0.4056,0.4312,1.14277443042397,-1.48290238146171,-0.995461042735821,"","hypothetical protein",0
"KN400_RS16540",537,0.1061,-0.4359,129.44,0.7706,0.4098,0.5,-0.158401553161622,-0.504672704650755,0.157923544574096,"","alpha/beta hydrolase",0
"KN400_RS16545",160,0.0375,-0.46,130.74,0.7308,0.5,0.439,0.394247800295169,-1.8750553933934,0.262704586849471,"","type VI secretion system contractile sheath small subunit",0
"KN400_RS16550",493,0.1095,-0.3298,130.3,0.7785,0.3734,0.4913,-0.37270155306702,-0.161262300913323,-1.37863399155419,"","type VI secretion system contractile sheath large subunit",0
"KN400_RS16555",160,0.0875,-0.6862,133.27,0.7534,0.411,0.551,-0.384020335956537,0.530621707982279,-1.05820367324985,"","type VI secretion system tube protein Hcp",0
"KN400_RS16560",150,0.1067,-0.1613,133.57,0.4759,0.5103,0.4359,2.69243740335371,-0.0501065265394215,-0.186691777628383,"","hypothetical protein",0
"KN400_RS16565",304,0.0888,-0.601,127.65,0.5254,0.4814,0.4545,2.10384305060117,0.51273699037253,0.839928819090005,"","LysM domain-containing protein",0
"KN400_RS16570",696,0.0948,-0.4237,128.65,0.7132,0.3868,0.4362,0.350794785109166,-0.221218020228865,-1.18949501400606,"","type VI secretion system tip protein VgrG",0
"KN400_RS16575",165,0.0485,-0.0376,123.76,0.6402,0.439,0.4912,0.86213280032865,0.43890807344003,0.100303945410315,"","hypothetical protein",0
"KN400_RS16580",416,0.0697,-0.2519,127.75,0.6146,0.461,0.359,1.58260970323091,-0.83303621354393,-0.302419183837327,"","hypothetical protein",0
"KN400_RS16585",346,0.0578,-0.1954,125.02,0.6456,0.4144,0.4301,0.987777073434733,0.628975112590409,-0.15978427020546,"","3-oxoacyl-ACP synthase",0
"KN400_RS16590",125,0.056,-0.3352,121.26,0.6,0.4083,0.5,1.40057519810772,-0.0156074474264332,-0.0711652815538508,"","DUF4150 domain-containing protein",0
"KN400_RS16595",124,0.0806,-0.7153,129.36,0.623,0.3934,0.5676,0.814005318999134,-0.00319198269337677,-1.18359519676958,"","hypothetical protein",0
"KN400_RS16605",406,0.1429,-0.3778,133.63,0.5178,0.4721,0.5,2.36760158945695,-1.11462443396585,-0.171183275697458,"","hypothetical protein",0
"KN400_RS16610",334,0.0689,-0.3132,129.5,0.7649,0.4451,0.4483,-0.0511366486471346,0.0473437258127114,0.283993508629357,"","DUF2169 domain-containing protein",0
"KN400_RS16615",62,0.0645,-0.2694,125.04,0.7049,0.4918,0.5385,0.354980443806597,0.279472942746696,1.78740479590506,"","ferredoxin",0
"KN400_RS16620",51,0.1176,-0.7471,130.33,0.7347,0.4694,0.5294,0.430903790649462,0.082352306231455,0.467769618249912,"","rubredoxin",0
"KN400_RS16625",60,0.0333,-0.4767,126.62,0.6724,0.4483,0.3636,0.914241963082608,-0.937385265711363,-0.00405649774317652,"","hypothetical protein",0
"KN400_RS16630",62,0.0645,-0.0274,126.61,0.6885,0.4426,0.6364,0.189086492225399,0.0777555723751885,-0.298250282117193,"tatA","twin-arginine translocase TatA/TatE family subunit",0
"KN400_RS16635",637,0.0612,-0.6912,129.19,0.6984,0.4429,0.3333,0.207386493387701,0.597418750454355,-0.796526693193598,"","tetratricopeptide repeat protein",0
"KN400_RS16640",148,0.0743,-0.1669,129.55,0.7292,0.4167,0.3171,0.115899770722647,0.568669446669532,-0.500997748143846,"","Hsp20/alpha crystallin family protein",0
"KN400_RS16645",818,0.0465,-0.1932,128.4,0.8165,0.4481,0.418,-0.589103699761774,-0.294943437431784,-0.30126636047736,"","endopeptidase La",0
"KN400_RS16650",327,0.0428,0.2407,121.1,0.7678,0.3375,0.3909,-0.174906412789477,0.00894656478321764,-1.74736060365786,"","thiamine-phosphate kinase",0
"KN400_RS16655",306,0.085,-0.318,133.03,0.7209,0.4319,0.4574,0.162692254210651,-0.429369856425403,0.0575396104686365,"","protein-glutamate O-methyltransferase CheR",0
"KN400_RS16660",427,0.0422,-0.0145,124.96,0.7957,0.4159,0.4041,-0.472479154067824,0.0813906154872948,-0.381124508539421,"","methyl-accepting chemotaxis protein",0
"KN400_RS16665",137,0.0438,0.1723,125.86,0.7426,0.5294,0.4242,0.112389540047984,-0.26337619758208,1.80939247386489,"","chemotaxis protein CheW",0
"KN400_RS16670",120,0.0417,0.1217,127.64,0.7544,0.4211,0.4595,-0.0370172913343706,-0.860776704990423,-0.443066172383536,"","response regulator",0
"KN400_RS16675",560,0.0286,-0.1586,124.73,0.7569,0.4328,0.3446,-0.0447971677430262,-0.0946416497791129,-0.055992047366866,"","chemotaxis protein CheA",0
"KN400_RS16680",203,0.0493,0.4552,125.66,0.7323,0.3939,0.5397,-0.0434757369903313,0.799102231214821,-2.03169861835259,"","chemotaxis protein CheC",0
"KN400_RS16685",161,0.0435,0.2106,124.25,0.7208,0.3831,0.4348,0.30210667449167,0.525097411455774,-1.30698947613009,"","chemoreceptor glutamine deamidase CheD",0
"KN400_RS16690",269,0.0929,-0.0993,129.69,0.8308,0.4038,0.4943,-0.308907325973353,-0.399556418497014,0.0239363727773476,"","outer membrane lipoprotein carrier protein LolA",0
"KN400_RS16695",241,0.0871,0.0851,124.19,0.7458,0.4195,0.3718,0.314235090221999,-0.842508634890362,-0.464169499210229,"","outer membrane lipoprotein carrier protein LolA",0
"KN400_RS16700",160,0.0437,-0.4513,130.01,0.7975,0.481,0.6111,-0.505717295894983,0.342161049843486,-0.0896860178454141,"","YajQ family cyclic di-GMP-binding protein",0
"KN400_RS16705",446,0.0628,-0.3226,130.76,0.8295,0.35,0.4904,-0.818316199248152,-0.457117349920689,-1.4016571037144,"","30S ribosomal protein S12 methylthiotransferase RimO",0
"KN400_RS16710",138,0.0507,-0.8645,133.43,0.7556,0.4593,0.4474,-0.291823770399542,0.535676282794347,-0.664020943856958,"","molecular chaperone DnaK",0
"KN400_RS16715",512,0.0645,-0.0846,125.46,0.8215,0.4462,0.3829,-0.457614066754448,-0.788252700836942,0.362355493900118,"","2,3-bisphosphoglycerate-independent phosphoglycerate mutase",0
"KN400_RS16720",152,0.0921,-0.3954,133.48,0.8027,0.4762,0.3621,-0.548050637869103,-0.221225218614793,-0.21920545874188,"","ribosomal RNA large subunit methyltransferase H",0
"KN400_RS16725",130,0.0846,-0.2092,129.22,0.8333,0.5,0.4359,-0.79511738573678,0.520661922350021,0.916137090567964,"","ribosome silencing factor",0
"KN400_RS16730",215,0.1116,-0.0079,128.25,0.8048,0.4381,0.3947,-0.384449431083375,-0.0954669960653251,1.13926548403539,"","nicotinate-nicotinamide nucleotide adenylyltransferase",0
"KN400_RS16735",417,0.0456,0.0252,127.11,0.8346,0.442,0.4375,-0.655016406208533,0.0205595682833082,-0.0918652063377022,"","gamma-glutamyl-phosphate reductase",0
"KN400_RS16740",372,0.0457,-0.0438,125.13,0.877,0.4262,0.4286,-1.0243238020618,-0.473059069269489,-0.113424976137155,"","glutamate 5-kinase",0
"KN400_RS16745",337,0.0742,-0.2261,126.85,0.8237,0.459,0.439,-0.578796437419704,0.111155879290461,-0.392997557453936,"","GTPase ObgE",0
"KN400_RS16750",211,0.0616,0.1972,122.83,0.7178,0.4455,0.3788,0.354640891750092,0.93309023461411,-0.759063414269655,"","cytochrome c",0
"KN400_RS16755",46,0.0217,-1.4283,127.11,0.6667,0.5556,0.3636,1.05496812017247,1.38228772803622,0.808243440205945,"","hypothetical protein",0
"KN400_RS16760",371,0.062,-0.0356,127.04,0.7397,0.4411,0.367,0.0853615122850249,-0.118855471648137,0.0322324959956853,"","sensor histidine kinase",0
"KN400_RS16765",500,0.062,-0.3744,129.34,0.7884,0.4295,0.5035,-0.401645529569772,-0.0845636559286145,-0.511220324670289,"","sigma-54-dependent Fis family transcriptional regulator",0
"KN400_RS16770",479,0.0647,-0.4935,127.32,0.8102,0.3902,0.408,-0.453415527330785,-0.24219991124981,-0.670828746560918,"","cytochrome c",0
"KN400_RS16775",2029,0.0557,0.0585,120.07,0.7885,0.3875,0.3706,-0.205756162286162,-0.182360035194558,-0.49078032899223,"","peptidase",0
"KN400_RS16780",263,0.0646,-0.2703,122.81,0.793,0.3125,0.5631,-0.541313594622799,0.712011174385382,-2.86283929368499,"","cytochrome c",0
"KN400_RS16785",411,0.0973,-0.2217,125.67,0.7847,0.4282,0.4694,-0.380757175071739,-0.43663823741059,-0.0459654832030174,"","hypothetical protein",0
"KN400_RS16790",194,0.0515,-0.3433,127.76,0.8125,0.4375,0.3542,-0.399997577433303,-0.473304485136256,-0.16990305915764,"","cytochrome c",0
"KN400_RS16795",676,0.1036,-0.4404,130.15,0.7982,0.4021,0.5227,-0.358245715263924,0.0564530100048315,-0.450562116122722,"","hypothetical protein",0
"KN400_RS16800",364,0.0824,-0.1907,126.96,0.8045,0.4023,0.3782,-0.407070897665802,-0.56573181199375,-0.185526588005015,"","hypothetical protein",0
"KN400_RS16805",575,0.0591,-0.3214,124.92,0.7961,0.3761,0.3977,-0.345953469786216,-0.130319223395058,-0.661494062997293,"","cytochrome c",0
"KN400_RS16810",136,0.0809,-0.3588,122.16,0.7727,0.303,0.3571,-0.119757477819836,-1.25025489274607,-1.75127944521276,"","cytochrome c",0
"KN400_RS16815",990,0.0899,-0.1543,123.1,0.8521,0.2979,0.4494,-0.895552902590541,-0.232827287438784,-2.63698168763979,"","cytochrome c",0
"KN400_RS16820",228,0.057,-0.2855,129.29,0.8349,0.5138,0.3939,-0.667903062639626,-0.31846324258387,1.0304480715882,"","DNA-binding response regulator",0
"KN400_RS16825",492,0.0589,-0.2549,129.48,0.7584,0.4874,0.3546,-0.157450847173654,0.506838674248231,0.472013177870527,"","histidine kinase",0
"KN400_RS16830",120,0.0917,-0.2367,123.37,0.7699,0.354,0.3889,-0.0635316287774633,0.0877995562650129,-1.39307769226074,"","cytochrome c",0
"KN400_RS16835",1062,0.0989,-0.2282,124.61,0.8504,0.2921,0.4796,-0.937584738850706,-0.0586156180206904,-2.83683625284751,"","cytochrome c",0
"KN400_RS16840",84,0.0714,-0.7464,127.26,0.7857,0.3333,0.3939,-0.493643200738713,-0.315078757368081,-2.48554881645452,"","50S ribosomal protein L27",0
"KN400_RS16845",101,0.0594,-0.3119,128.59,0.6667,0.404,0.5714,0.913647084393046,-1.0011561796895,-2.01397285572139,"","50S ribosomal protein L21",0
"KN400_RS16850",98,0.0816,-0.1031,127.57,0.7732,0.4639,0.3929,-0.357632057429277,0.432009275659197,-0.102711172244287,"","Rieske (2Fe-2S) protein",0
"KN400_RS16855",499,0.0621,-0.3222,132.23,0.8361,0.4813,0.52,-0.761078906176553,0.0188319214779342,0.135538172685753,"","ribonuclease G",0
"KN400_RS16860",830,0.0843,-0.1827,129.24,0.7581,0.5211,0.417,0.0423614943754973,0.11638609968661,0.663712914567829,"","B12-binding protein",0
"KN400_RS16865",75,0.0267,-0.4867,121.35,0.5867,0.5467,0.5,0.972406506005045,3.24324863273271,-3.41025304262268,"","hypothetical protein",0
"KN400_RS16870",122,0.123,0.3738,123.28,0.7652,0.5217,0.4468,0.0930987873776341,0.743080234422441,0.420281015085408,"","exosortase system-associated protein, TIGR04073 family",0
"KN400_RS16875",137,0.1095,0.0927,125.89,0.7308,0.4692,0.375,0.316563892254812,0.656811661689515,-0.0897304377618302,"","exosortase system-associated protein, TIGR04073 family",0
"KN400_RS16880",744,0.1102,-0.3429,131.79,0.7989,0.4642,0.4336,-0.38936171617974,-0.048416839910071,0.337595627483967,"","DNA polymerase II",0
"KN400_RS16885",200,0.1,0.04,127.44,0.7565,0.487,0.5,-0.192156811611823,1.45600171143003,-0.715819575737869,"","peroxiredoxin",0
"KN400_RS16890",242,0.0413,-0.0653,125.93,0.7647,0.5126,0.3875,-0.0598201302419633,0.39222123755177,0.695606320437596,"","4Fe-4S ferredoxin",0
"KN400_RS16895",117,0.1282,-0.5812,137.55,0.7699,0.4336,0.5676,-0.206432603640045,0.980017369137419,-0.6114538525738,"","nitrous oxide-stimulated promoter family protein",0
"KN400_RS16900",458,0.0764,-0.2386,129.2,0.8005,0.4376,0.3709,-0.39478972329566,-0.283536679212217,0.0900825631290327,"","polynucleotide adenylyltransferase PcnB",0
"KN400_RS16905",314,0.0892,-0.2554,132.78,0.75,0.5428,0.4375,-0.0146172817622511,0.447842258406137,1.238890380289,"","DUF1722 domain-containing protein",0
"KN400_RS16910",546,0.0659,-0.2256,130.69,0.7958,0.3951,0.4904,-0.459651227620046,-0.279477448497839,-0.936977161458542,"","histidine kinase",0
"KN400_RS16915",122,0.0574,-0.1992,130.47,0.8182,0.4545,0.5,-0.534283987811713,-0.860864927418359,0.0745568147846063,"","two-component system response regulator",0
"KN400_RS16920",835,0.0814,-0.0938,128.74,0.8566,0.3903,0.5502,-0.975457909974536,-0.308291427057643,-0.699508951301691,"","phosphoglucomutase",0
