"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"PPRO_RS15530",75,0.0533,-0.5813,128.38,0.7945,0.4384,0.5,-0.325381764772011,-0.0127227273854304,0.868652527586549,"","helix-turn-helix transcriptional regulator",0
"PPRO_RS15535",59,0.0847,-1.039,140.56,0.5357,0.5536,0.4545,1.81477155615455,-0.142126407189043,-2.54520879925901,"","AlpA family phage regulatory protein",0
"PPRO_RS21040",49,0.0408,-0.3694,134.72,0.6739,0.3913,0.375,0.698499163300928,-1.79909603772229,1.44551686769175,"","hypothetical protein",0
"PPRO_RS19750",255,0.0824,-0.6694,132.52,0.5967,0.428,0.5385,1.06170567420764,-1.05319067870233,0.584987556306509,"","hypothetical protein",0
"PPRO_RS15545",418,0.0526,-0.294,128.6,0.6691,0.4428,0.4775,0.665628882985258,-0.574603708084007,0.757119715271619,"","AAA family ATPase",0
"PPRO_RS15550",93,0.1613,0.9129,129.99,0.6341,0.4634,0.5484,1.18240670084505,-0.764513046204937,1.0984248708506,"","hypothetical protein",0
"PPRO_RS15555",109,0.0642,-0.5119,130.7,0.5794,0.4579,0.4286,1.39916108481558,-1.30026510578557,0.583245078495341,"","hypothetical protein",0
"PPRO_RS15560",506,0.0494,-0.6664,126.24,0.7284,0.4712,0.5,0.142339971645109,-0.0885896764449813,0.467507079120525,"","hypothetical protein",0
"PPRO_RS15565",90,0.0778,-0.3,130.97,0.6,0.6588,0.4286,1.20292276836696,3.17450154721347,0.120204985176155,"","Rha family transcriptional regulator",0
"PPRO_RS15570",112,0.0536,-0.9116,134.79,0.835,0.6311,0.5,-0.470052183461478,0.96615675362582,3.2021919395265,"","hypothetical protein",0
"PPRO_RS15575",106,0.1321,0.6443,130.46,0.4466,0.534,0.4375,2.68713868491401,0.154059530070729,1.24336137965459,"","hypothetical protein",0
"PPRO_RS15580",75,0.04,0.0147,121.84,0.6338,0.493,0.5294,0.95268164630496,0.647744222833986,1.90348824927638,"","hypothetical protein",0
"PPRO_RS15585",131,0.0534,-0.3618,127.56,0.416,0.56,0.5,2.38257507994226,0.751661267414313,-0.535417745258909,"","hypothetical protein",0
"PPRO_RS20360",56,0.0893,-0.35,131.22,0.4909,0.5273,0.5,2.07310303914689,-0.583162795217679,2.63715837958705,"","helix-turn-helix domain-containing protein",0
"PPRO_RS15590",59,0.1356,-0.8966,138.68,0.6842,0.4912,0.5,0.246881749221817,-0.287515353843753,-0.23045409513987,"","hypothetical protein",0
"PPRO_RS15600",711,0.0675,-0.0641,128.25,0.8302,0.4412,0.5066,-0.777166052155334,-0.309405255446836,-0.878027839206338,"","(Fe-S)-binding protein",0
"PPRO_RS15605",182,0.0769,0.1192,125.2,0.7348,0.5193,0.5,-0.076881871566827,1.50024140408639,0.109729215493156,"","lactate utilization protein",0
"PPRO_RS15610",239,0.0921,-0.3586,132.53,0.7489,0.5195,0.4384,-0.221253267141881,0.897904993592081,-1.14999776047655,"","DUF3108 domain-containing protein",0
"PPRO_RS15615",723,0.0484,-0.1004,127.69,0.755,0.3725,0.3892,-0.174791856353635,-1.13545600058444,0.744410926225659,"","HDOD domain-containing protein",0
"PPRO_RS15620",724,0.0691,-0.1793,131.04,0.7966,0.3428,0.4918,-0.535967416962637,-1.6879868645739,0.0699873142827803,"","EAL domain-containing protein",0
"PPRO_RS15625",459,0.0784,-0.1183,126.79,0.6176,0.405,0.5372,0.750853937425677,-0.81316188992989,1.19941447588854,"","hypothetical protein",0
"PPRO_RS19755",264,0.0606,0.1189,124.48,0.5547,0.4062,0.6027,1.32773633259726,-0.672607720947787,1.21455497170227,"","DUF4388 domain-containing protein",0
"PPRO_RS15635",170,0.1059,-0.1747,128.59,0.5976,0.4085,0.3509,0.972416360201719,-1.15768100110211,1.11810800004858,"","hypothetical protein",0
"PPRO_RS15640",192,0.0885,-0.0255,127.19,0.6464,0.3923,0.4259,0.512663031419638,-0.504981081396262,1.11157042057572,"","hypothetical protein",0
"PPRO_RS15645",270,0.0556,0.1385,126.27,0.7132,0.3962,0.475,0.207873629812415,-1.08921405772491,0.597002058407419,"","AAA family ATPase",0
"PPRO_RS15650",198,0.0556,-0.604,128.66,0.7772,0.4145,0.5862,-0.362814743689604,-0.152056127955925,1.25899077560257,"","hypothetical protein",0
"PPRO_RS15655",539,0.026,-0.0852,124.47,0.8015,0.5038,0.4545,-0.402590579389405,0.915937191724521,-0.616697763373048,"","methyl-accepting chemotaxis protein",0
"PPRO_RS15660",287,0.0627,0.153,126.77,0.7438,0.5267,0.3895,0.0254648736294023,1.57106141621345,0.340374786988059,"","diacylglycerol kinase catalytic subunit",0
"PPRO_RS15665",270,0.1074,0.0141,133.69,0.8527,0.3643,0.5876,-1.05612093478638,-1.50985100416645,-0.131688866023214,"","RMD1 family protein",0
"PPRO_RS19760",1308,0.078,-0.2268,130.49,0.6412,0.5187,0.4433,0.636867110154276,0.648767015366377,0.117772943317932,"","PAS domain S-box protein",0
"PPRO_RS15675",110,0.0545,-0.1764,126.93,0.514,0.5421,0.5,1.41170945134748,1.10715698175505,0.304975966810679,"","GGDEF domain-containing protein",0
"PPRO_RS15680",81,0.0494,-0.1333,128.08,0.6,0.6,0.3333,1.46692329428256,1.93789432926449,0.822601719534665,"","GGDEF domain-containing protein",0
"PPRO_RS15685",159,0.0755,-0.8145,129.67,0.7032,0.4129,0.4878,0.0603875963420971,-0.304564934287837,1.02732935316016,"","YchJ family protein",0
"PPRO_RS15690",451,0.0687,-0.4729,129.18,0.6485,0.4966,0.4,0.532293761898387,-0.116357238882803,-0.695957743213139,"","IS1182 family transposase",0
"PPRO_RS15695",59,0.1017,-0.4729,134.15,0.7273,0.4545,0.5833,-0.258007142437179,1.73289739215147,2.1910572000061,"","hypothetical protein",0
"PPRO_RS15700",227,0.0529,-0.2035,130.69,0.8468,0.4685,0.4333,-0.852312590415445,0.413189494615286,0.55956668476043,"","response regulator transcription factor",0
"PPRO_RS15705",586,0.0529,-0.0875,127.98,0.8475,0.3972,0.401,-0.84931641636646,-0.771937151877231,-0.288618620719331,"","HAMP domain-containing protein",0
"PPRO_RS15710",320,0.0781,-0.1569,123.91,0.8185,0.3949,0.4299,-0.534256880764368,-1.20629499238398,-0.313173534414811,"pstS","phosphate ABC transporter substrate-binding protein",0
"PPRO_RS15715",741,0.081,0.3337,126.6,0.8519,0.3963,0.463,-0.8211051900875,-0.491656844963567,0.779357343949641,"","ABC transporter permease subunit",0
"PPRO_RS15720",531,0.0847,0.2111,128.17,0.8386,0.3917,0.4681,-0.786032283059892,-0.79391995813023,-0.0350411501644524,"pstA","phosphate ABC transporter permease PstA",0
"PPRO_RS15725",260,0.0615,-0.2181,129.8,0.9286,0.377,0.551,-1.47653860450432,-0.718378247622344,-0.551240237562427,"","phosphate ABC transporter ATP-binding protein",0
"PPRO_RS15730",223,0.0359,-0.0789,131.18,0.9245,0.4198,0.5417,-1.41821243352489,-0.599733038726054,-0.142228374917874,"phoU","phosphate signaling complex protein PhoU",0
"PPRO_RS15735",432,0.0301,-0.4044,127.88,0.7116,0.4374,0.4661,0.196625069488239,-0.486918021363425,0.937095354991496,"","PAS domain S-box protein",0
"PPRO_RS15740",202,0.0248,0.2193,125.41,0.8513,0.3487,0.4789,-1.07380157439377,-0.790029084886537,0.169005793147097,"","response regulator transcription factor",0
"PPRO_RS19765",689,0.0653,-0.3692,129.84,0.7604,0.4375,0.4676,-0.107783237956705,-0.122111422621485,1.05170587151596,"","diguanylate cyclase",0
"PPRO_RS15750",1340,0.0724,-0.3744,131.22,0.7802,0.4303,0.5167,-0.423462842052334,-0.161166599258839,0.198444894828362,"","PAS domain-containing protein",0
"PPRO_RS15755",145,0.0414,-0.0814,131.35,0.5985,0.4015,0.4706,1.20571428572385,-1.90367215724745,2.93120602576304,"","response regulator",0
"PPRO_RS15760",253,0.0632,-0.087,126.01,0.7631,0.5261,0.4267,-0.0618547310509504,1.07088835187781,0.7329954558215,"","hypothetical protein",0
"PPRO_RS15765",457,0.0788,-0.1505,129.85,0.9155,0.4269,0.4777,-1.40679739989641,-0.0863705806405481,-0.804945460693045,"argH","argininosuccinate lyase",0
"PPRO_RS15770",388,0.1082,-0.182,131.61,0.84,0.5067,0.5294,-0.760113465515702,1.14340575039745,-0.164334582603127,"","hypothetical protein",0
"PPRO_RS15775",152,0.0855,-0.0395,130.74,0.7919,0.4362,0.4783,-0.610563170846428,0.119693336294928,0.619533440616377,"","NUDIX domain-containing protein",0
"PPRO_RS15780",407,0.0934,-0.3968,131,0.8997,0.4242,0.4545,-1.2563277574063,-0.488622134687915,-1.14585363840403,"","argininosuccinate synthase",0
"PPRO_RS15785",304,0.0724,-0.1214,127.15,0.8746,0.4146,0.43,-1.09054095486974,-0.508812589201629,-0.444939838054082,"argF","ornithine carbamoyltransferase",0
"PPRO_RS15790",397,0.0831,0.0144,127.51,0.8486,0.4047,0.4236,-0.915030179463439,-0.489233077960944,0.0507094564888739,"","acetylornithine transaminase",0
"PPRO_RS15795",291,0.0412,0.1296,125.03,0.8475,0.4823,0.4941,-0.849741493675877,0.661749982367054,0.207547297907273,"argB","acetylglutamate kinase",0
"PPRO_RS15800",369,0.0542,-0.097,128.37,0.7869,0.4863,0.5102,-0.370680364785368,0.632727793985357,0.536998786670305,"","hybrid sensor histidine kinase/response regulator",0
"PPRO_RS15805",877,0.0661,-0.2572,127.38,0.8463,0.4433,0.4334,-0.892356938370848,0.158534368105367,0.0334908818150054,"alaS","alanine--tRNA ligase",0
"PPRO_RS15810",177,0.0678,-0.7672,133.23,0.731,0.5029,0.2553,0.173130186896326,0.269303651475998,0.503244212128664,"","regulatory protein RecX",0
"PPRO_RS15815",387,0.0517,-0.1956,128.27,0.8418,0.4048,0.4889,-0.983288508289122,-0.347245352060541,-1.56793127869046,"","type IV pilus twitching motility protein PilT",0
"PPRO_RS15820",339,0.0442,-0.0673,124.9,0.8445,0.436,0.4956,-1.01007887106147,0.0446004844138829,-1.29975159899874,"recA","recombinase RecA",0
"PPRO_RS15825",462,0.1017,0.9857,123.83,0.8824,0.2964,0.5109,-1.11405318763172,-2.05328883295848,-0.700827326460695,"","NADH-quinone oxidoreductase subunit N",0
"PPRO_RS15830",533,0.1088,0.9713,124.6,0.8451,0.334,0.4976,-0.806449714352058,-1.83484705748643,-0.213865965927281,"","NADH-quinone oxidoreductase subunit M",0
"PPRO_RS15835",638,0.1301,0.7605,125.55,0.8731,0.2871,0.458,-0.986022111649001,-2.07457933769538,-0.35719516151411,"nuoL","NADH-quinone oxidoreductase subunit L",0
"PPRO_RS15840",99,0.0808,1.1475,126.47,0.7368,0.3368,0.5312,-0.151294080794855,-2.65819763649289,-0.193471745459647,"nuoK","NADH-quinone oxidoreductase subunit NuoK",0
"PPRO_RS19770",163,0.1472,1.2387,126.9,0.8824,0.3137,0.4459,-1.06277208879723,-1.79868532116878,-1.52186359588291,"","hypothetical protein",0
"PPRO_RS15850",185,0.1351,-0.4411,132.72,0.8439,0.3353,0.5429,-0.858317556526499,-1.23585998742923,-0.743082114629719,"","4Fe-4S dicluster domain-containing protein",0
"PPRO_RS15855",388,0.1263,0.8201,128.21,0.8599,0.2967,0.5,-0.963822550621331,-2.29949508440145,-1.19101326630392,"","NADH-quinone oxidoreductase subunit H",0
"PPRO_RS15860",467,0.0771,-0.2944,129.85,0.8499,0.3113,0.5188,-0.934319610051857,-1.73265147983096,0.42932628688014,"","2Fe-2S iron-sulfur cluster binding domain-containing protein",0
"PPRO_RS15865",426,0.0962,-0.0939,127,0.8313,0.2665,0.5057,-0.792404756913843,-2.72685124684646,-0.455267977955081,"nuoF","NADH-quinone oxidoreductase subunit NuoF",0
"PPRO_RS15870",153,0.0719,0.0438,129.63,0.8151,0.3288,0.5745,-0.552522639095084,-2.23397963970795,-0.799994149715589,"nuoE","NAD(P)H-dependent oxidoreductase subunit E",0
"PPRO_RS15875",402,0.097,-0.2776,131.46,0.8212,0.2902,0.5466,-0.738465981506948,-2.55868202790622,-0.768437404077934,"nuoD","NADH dehydrogenase (quinone) subunit D",0
"PPRO_RS15880",153,0.1046,-0.4425,135.06,0.78,0.34,0.5614,-0.441632061119564,-2.08640464244759,-0.879742225372238,"","NADH dehydrogenase subunit C",0
"PPRO_RS15885",162,0.1111,0.0247,131.14,0.7682,0.3709,0.4762,-0.389964834094356,-1.64735489999755,-2.00338719428679,"","NADH-quinone oxidoreductase subunit B",0
"PPRO_RS15890",122,0.1803,0.7598,130.97,0.6983,0.5517,0.549,0.272827672355569,0.73993113640207,-2.64166231998322,"","NADH-quinone oxidoreductase subunit A",0
"PPRO_RS15895",531,0.0584,-0.5446,129.15,0.6929,0.4165,0.4577,0.459884836089175,-0.607403999625981,1.68015980345722,"","L,D-transpeptidase family protein",0
"PPRO_RS15900",774,0.084,-0.1668,126.56,0.8037,0.4927,0.4036,-0.580840768059163,0.860707298627173,-0.768222522014984,"","PBP1A family penicillin-binding protein",0
"PPRO_RS15905",317,0.0473,-0.2224,127.62,0.8474,0.4968,0.3608,-0.767040121392618,0.593820280379425,0.119000108722622,"","RluA family pseudouridine synthase",0
"PPRO_RS15910",86,0.0698,-0.4023,132.42,0.7647,0.5529,0.5926,-0.344500740868028,1.20675773333351,-0.953168323828898,"","hypothetical protein",0
"PPRO_RS15915",473,0.055,0.0632,123.16,0.829,0.4675,0.4386,-0.662304707782197,0.391343418422128,-1.03195517831682,"","Do family serine endopeptidase",0
"PPRO_RS15920",419,0.1408,0.3091,132.37,0.8325,0.4871,0.4697,-0.721415132191135,0.618851920528365,-0.157619514961216,"","M48 family metallopeptidase",0
"PPRO_RS15925",217,0.0184,0.3438,121.86,0.881,0.3952,0.4156,-1.15436751416812,-0.592771301837654,-0.477805262395262,"elbB","isoprenoid biosynthesis glyoxalase ElbB",0
"PPRO_RS15930",300,0.0667,0.093,128,0.8512,0.519,0.3908,-0.807271142960103,1.24927781416921,0.580188954123673,"","NAD(P)H-binding protein",0
"PPRO_RS15935",498,0.0964,0.8785,122.99,0.8782,0.4286,0.4056,-0.933056081229356,0.297479626921854,0.27804624493295,"","MFS transporter",0
"PPRO_RS15940",219,0.0822,-0.1511,128.93,0.8037,0.3411,0.4375,-0.410211693569797,-1.5208780278029,1.42335097732725,"","HAD hydrolase-like protein",0
"PPRO_RS15945",101,0.1089,-0.5604,138.77,0.8842,0.4421,0.5882,-1.03475736574512,-0.546066494136617,0.0368979941506548,"","hypothetical protein",0
"PPRO_RS15950",173,0.1098,-0.237,130.75,0.7939,0.4182,0.3818,-0.535031203417814,-0.0883218740879139,0.50845224495297,"","hypothetical protein",0
"PPRO_RS20640",192,0.0781,0.0099,131.3,0.8677,0.3862,0.5323,-1.02921826393156,-1.11729451844502,-0.401725979857996,"","hypothetical protein",0
"PPRO_RS15960",770,0.0571,-0.24,129.99,0.9075,0.3941,0.502,-1.31796329547166,-0.968805813805713,-0.461649997213085,"lon","endopeptidase La",0
"PPRO_RS15965",255,0.102,0.8627,124.97,0.8802,0.4298,0.5517,-1.0842853752068,0.203686005832783,0.376064325320976,"","ABC transporter permease",0
"PPRO_RS15970",199,0.1005,-0.3472,133.25,0.7749,0.5602,0.6071,-0.251952453678769,0.732411073107721,-0.0726278190940139,"","Uma2 family endonuclease",0
"PPRO_RS15975",193,0.1088,-0.2503,130.04,0.3617,0.5426,0.5179,2.96273170801043,-0.503338552019412,-1.45310846545801,"","hypothetical protein",0
"PPRO_RS15980",247,0.085,0.0105,127.21,0.7574,0.3745,0.4595,-0.211312123502691,-0.717904607324563,0.155315029734101,"","class I SAM-dependent methyltransferase",0
"PPRO_RS15985",155,0.0968,-0.3742,131.4,0.8299,0.4218,0.4694,-0.615927984641069,-0.24495212062062,1.16282929416061,"","EVE domain-containing protein",0
"PPRO_RS15990",241,0.083,0.0892,128.49,0.9145,0.4145,0.5,-1.38144967682833,0.103420968180101,0.74561809041191,"","ATP-binding cassette domain-containing protein",0
"PPRO_RS15995",359,0.0557,-0.1944,128.28,0.8743,0.3914,0.5664,-1.16431847791373,-0.803577048163998,0.126600026040012,"","MCE family protein",0
"PPRO_RS16000",509,0.0806,-0.3699,129.67,0.86,0.4158,0.4302,-0.887244031397842,-0.309172814870834,0.371309913484141,"","insulinase family protein",0
"PPRO_RS16005",475,0.0758,-0.1171,129.13,0.8326,0.4022,0.4551,-0.777223191290313,-0.458801939017473,0.372180894328192,"","insulinase family protein",0
"PPRO_RS19775",94,0.0213,-0.6798,123.21,0.6739,0.3913,0.5,0.440403538840124,-0.581980774932453,2.52991388831595,"flgM","flagellar biosynthesis anti-sigma factor FlgM",0
"PPRO_RS16020",764,0.0812,0.8423,123.46,0.7669,0.4359,0.4192,-0.205524450486894,-0.12051922768834,0.944458384717473,"","putative monovalent cation/H+ antiporter subunit A",0
"PPRO_RS16025",134,0.0821,1.1187,122.82,0.7907,0.5349,0.4286,-0.286575875570664,1.53207995974559,2.02175723054699,"","Na+/H+ antiporter subunit B",0
"PPRO_RS16030",122,0.0574,0.5197,126.73,0.7458,0.4746,0.5263,-0.300903096869796,0.0751004304444188,1.09454002694603,"","Na+/H+ antiporter subunit C",0
"PPRO_RS16035",499,0.0982,0.9044,124.45,0.7689,0.4811,0.4221,-0.151668558987992,0.388222311317226,0.658815303813467,"","Na+/H+ antiporter subunit D",0
"PPRO_RS16040",156,0.0897,0.4699,129.25,0.8,0.4333,0.4318,-0.471776271486378,-0.791213680267503,0.946461555729529,"","Na+/H+ antiporter subunit E",0
"PPRO_RS16045",90,0.0889,1.0178,122.95,0.7753,0.4045,0.48,-0.293153210465379,-0.919071749558334,1.57705180953581,"","cation:proton antiporter",0
"PPRO_RS16050",124,0.0887,0.5919,123.19,0.7203,0.3729,0.4828,-0.00242436288609474,-0.0930348768148427,3.509966231953,"","monovalent cation/H(+) antiporter subunit G",0
"PPRO_RS16055",257,0.1128,0.6591,129.91,0.7975,0.3719,0.5,-0.40059464920697,-1.21884939112583,0.752471844510531,"","ion transporter",0
"PPRO_RS16060",903,0.062,0.2832,125.42,0.7959,0.4885,0.4252,-0.45020316640177,0.584279243269196,0.291807237023448,"","cation-transporting P-type ATPase",0
"PPRO_RS16065",338,0.0828,-0.1692,129.8,0.817,0.5426,0.3958,-0.538726868232303,1.40039469506768,0.498939468975218,"","glycosyltransferase",0
"PPRO_RS16070",451,0.0687,-0.4749,129.23,0.644,0.4898,0.4113,0.558928428801497,-0.313254425695391,-0.832473864563215,"","IS1182 family transposase",0
"PPRO_RS16075",339,0.0354,0.1038,124.35,0.8359,0.4954,0.4105,-0.733712601569108,1.28992837391551,0.628993568467378,"pdxA","4-hydroxythreonine-4-phosphate dehydrogenase PdxA",0
"PPRO_RS16080",356,0.0506,0.082,124.68,0.8195,0.447,0.3413,-0.773501783187606,0.198681989171595,-1.17282413575305,"","cobalt-precorrin 5A hydrolase",0
"PPRO_RS16085",257,0.0545,0.3054,124.14,0.8153,0.4739,0.3671,-0.699860552454984,0.568906205588342,0.110069097152947,"cobM","precorrin-4 C(11)-methyltransferase",0
"PPRO_RS19780",345,0.113,-0.1032,124.53,0.5836,0.4438,0.4553,1.0535123013044,-0.445673737488069,0.0561688820870586,"","porin family protein",0
"PPRO_RS16100",404,0.0396,-0.0948,124.58,0.8722,0.4236,0.5042,-0.910395045330065,-0.051447654197594,1.10595521548146,"","efflux RND transporter periplasmic adaptor subunit",0
"PPRO_RS16105",226,0.0487,0.0332,125.37,0.8955,0.3864,0.4691,-1.10949590957217,-0.144114085941608,0.628518373787049,"","ABC transporter ATP-binding protein",0
"PPRO_RS16110",407,0.0541,0.3246,124.01,0.8843,0.3522,0.4591,-1.12959160646171,-0.864351494101076,-0.15859187023075,"","FtsX-like permease family protein",0
"PPRO_RS16115",254,0.0787,-0.1547,129.76,0.9024,0.4553,0.378,-1.21877250690643,-0.149878265834176,0.164470624107221,"","acyl-ACP thioesterase",0
"PPRO_RS16120",138,0.1014,-0.4449,137.37,0.8906,0.3828,0.5366,-1.17820267728592,-1.19976899432857,-0.235301667125768,"","HIT family protein",0
"PPRO_RS16125",430,0.0721,-0.1881,129.69,0.8675,0.4241,0.4771,-1.08677534321626,-0.241748858671123,-0.266337684277168,"","insulinase family protein",0
"PPRO_RS16130",230,0.0696,0.0357,127.45,0.7838,0.518,0.3,-0.442276405457097,1.56308458047532,0.0997972112266285,"","PilZ domain-containing protein",0
"PPRO_RS16135",491,0.0774,-0.2418,127.76,0.8178,0.4894,0.4506,-0.667882060464927,0.415864553072985,-0.740350724453201,"","transglutaminase domain-containing protein",0
"PPRO_RS16140",220,0.0545,0.2236,125.52,0.8093,0.4744,0.4074,-0.695335806402924,0.0200772332075329,-1.3205071572039,"","ribulose-phosphate 3-epimerase",0
"PPRO_RS16145",446,0.0561,-0.1675,128.87,0.8426,0.4537,0.3566,-0.767112851463301,0.104115299596331,-0.39747780854232,"rsmB","16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB",0
"PPRO_RS16150",281,0.0676,0.2089,124.92,0.815,0.4606,0.3707,-0.692100986765376,0.565348158325765,-1.55964309032529,"htpX","zinc metalloprotease HtpX",0
"PPRO_RS16155",136,0.0956,-0.0882,128.9,0.8636,0.3106,0.5179,-1.09132516394825,-1.59210007075933,0.0735109713108811,"","nucleoside-diphosphate kinase",0
"PPRO_RS16160",312,0.0833,-0.5083,132.8,0.8671,0.4784,0.4623,-0.994764807753325,0.617076856661437,0.100340730644074,"miaA","tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA",0
"PPRO_RS16165",380,0.1132,0.2589,131.27,0.8424,0.4076,0.5789,-0.906332905902672,-0.536104806623923,0.0606143002884527,"","mechanosensitive ion channel family protein",0
"PPRO_RS16170",174,0.0345,-0.1989,122.75,0.7069,0.5632,0.383,0.454957832391423,1.71181558301951,0.324230737188633,"","hypothetical protein",0
"PPRO_RS16175",613,0.0718,-0.3153,130.96,0.8552,0.5275,0.3854,-0.877891077363338,0.845580070615308,-0.656890903586753,"uvrC","excinuclease ABC subunit UvrC",0
"PPRO_RS16180",405,0.1136,0.7672,123.42,0.8932,0.3672,0.4072,-1.12394741474877,-0.663106052206507,0.161965214714842,"","ammonium transporter",0
"PPRO_RS16185",405,0.0963,-0.3931,131.63,0.2985,0.5204,0.3958,3.41701742010858,-0.515446935928669,0.853418151332611,"","ATP-binding protein",0
"PPRO_RS16190",177,0.0678,-0.4785,131.59,0.76,0.5371,0.4889,-0.0133655297354803,1.27779318597516,-0.394422360754891,"","NUDIX domain-containing protein",0
"PPRO_RS16195",458,0.0633,-0.1834,125.72,0.7639,0.5301,0.3618,-0.0595230605407147,1.1727136441369,-0.850941893900789,"","hypothetical protein",0
"PPRO_RS16200",458,0.0611,-0.045,127.01,0.8941,0.4144,0.4777,-1.19213678711114,-0.466235591287201,0.173525007997157,"","FAD-binding protein",0
"PPRO_RS16205",68,0.0441,0.5853,128.84,0.7879,0.4545,0.6364,-0.387796258045739,-0.0208021501971843,0.72333772500204,"","hypothetical protein",0
"PPRO_RS16210",193,0.0466,-0.028,126.59,0.8396,0.3529,0.4,-0.924708362326538,-1.02639848852625,-0.427334902835715,"","septum formation inhibitor Maf",0
"PPRO_RS16215",227,0.0529,-0.0194,127.34,0.8493,0.4384,0.4872,-0.963994990741914,0.209903863328378,0.150623290699351,"","YggS family pyridoxal phosphate-dependent enzyme",0
"PPRO_RS16220",490,0.0571,0.2684,126.78,0.8295,0.4823,0.5035,-0.601522488478847,0.859624790581739,0.172663242820278,"","TIGR00341 family protein",0
"PPRO_RS16225",599,0.0902,0.2279,129.24,0.8288,0.4229,0.5423,-0.7577497098937,-0.00316550336136674,0.315544748403354,"","mechanosensitive ion channel family protein",0
"PPRO_RS19785",165,0.0727,0.9206,119.72,0.8272,0.4877,0.5,-0.760625722739757,1.80352557053089,1.12060385148966,"","hypothetical protein",0
"PPRO_RS19790",69,0.0435,-1.587,130.15,0.5942,0.5507,0.5625,0.424279128026717,1.20218461379937,-1.76192399604734,"","hypothetical protein",0
"PPRO_RS16235",78,0.0513,-0.5205,130.3,0.6974,0.5658,0.6522,0.160481704547658,1.83974951081255,-0.124655876734698,"","hypothetical protein",0
"PPRO_RS19795",274,0.073,0.0522,126.92,0.8321,0.4198,0.4198,-0.696526923150666,-0.180835154754604,0.680839548244877,"","diguanylate cyclase",0
"PPRO_RS16245",250,0.096,-0.0352,129.37,0.8066,0.5103,0.6,-0.511887543643732,0.959109376129702,0.203888559118426,"","dihydrodipicolinate reductase",0
"PPRO_RS16250",1115,0.1085,-0.2989,133.35,0.8608,0.4508,0.4338,-0.987147229336918,0.130976416922068,-0.341444558971876,"treS","maltose alpha-D-glucosyltransferase",0
"PPRO_RS16255",501,0.1098,-0.3367,130.3,0.8365,0.482,0.3373,-0.74026113730188,1.1255405829361,0.42687830260865,"malQ","4-alpha-glucanotransferase",0
"PPRO_RS16260",1324,0.0529,-0.036,124.47,0.8306,0.5113,0.3457,-0.553396679825781,1.17851713606915,0.933782947868802,"","DUF490 domain-containing protein",0
"PPRO_RS16265",585,0.0906,-0.2421,128.56,0.8117,0.5009,0.3613,-0.599114694151263,0.889520549747931,0.0771870592887584,"","BamA/TamA family outer membrane protein",0
"PPRO_RS16270",994,0.1046,-0.3428,132.99,0.8363,0.4601,0.4824,-0.818977956275379,0.288279827537127,-0.421181417951366,"","malto-oligosyltrehalose synthase",0
"PPRO_RS16275",816,0.098,-0.1923,131.73,0.7558,0.473,0.4689,-0.220935143414587,0.56807353193802,-0.39764438624685,"","DUF3536 domain-containing protein",0
"PPRO_RS16280",620,0.1145,-0.2284,128.43,0.809,0.4419,0.3733,-0.655416850617361,0.32502266976256,0.0848356774130923,"treZ","malto-oligosyltrehalose trehalohydrolase",0
"PPRO_RS16285",262,0.0687,-0.0607,126.81,0.6848,0.5214,0.3902,0.42158863407568,0.619675620762631,-0.0496510209423767,"otsB","trehalose-phosphatase",0
"PPRO_RS16290",746,0.0831,-0.1966,132.49,0.7003,0.5014,0.4874,0.0544693643261456,0.833338534402777,-0.862745483621629,"","trehalose-6-phosphate synthase",0
"PPRO_RS16295",153,0.0196,-0.0712,129.94,0.7162,0.5541,0.4545,-0.0881551508353427,1.41103440119674,0.586092646522043,"","MarR family transcriptional regulator",0
"PPRO_RS16300",480,0.075,0.5702,123.26,0.8615,0.4394,0.4591,-0.828181850292968,0.44667066376528,0.434396503129644,"","chloride channel protein",0
"PPRO_RS16305",254,0.0512,0.2228,124.71,0.8185,0.4476,0.4304,-0.650801668995851,-0.0954076082788567,0.250635540881898,"mqnB","futalosine hydrolase",0
"PPRO_RS16310",256,0.0859,-0.3461,133.81,0.8898,0.449,0.5316,-1.15684332696028,0.152603105949917,0.206308289501657,"","GTP cyclohydrolase I FolE2",0
"PPRO_RS16315",199,0.0704,-0.1648,130.56,0.7629,0.5,0.3692,-0.41468884310984,0.327631660413201,-0.80256891172952,"","YihA family ribosome biogenesis GTP-binding protein",0
"PPRO_RS16320",139,0.0288,-0.3532,123.12,0.7704,0.363,0.4118,-0.657308731449289,-1.55677884358371,-0.804467774282103,"","ankyrin repeat domain-containing protein",0
"PPRO_RS16325",264,0.0795,-0.1061,127.86,0.834,0.413,0.439,-0.629116434882259,-0.328564737841608,0.900592663082061,"","M48 family metallopeptidase",0
"PPRO_RS16330",283,0.0742,0.0541,125.98,0.7971,0.5072,0.427,-0.459727857717877,1.29673880716826,0.219847782167004,"","1,4-dihydroxy-6-naphthoate synthase",0
"PPRO_RS16335",589,0.0849,0.709,124.47,0.8216,0.4859,0.3941,-0.630100275772619,1.10713399522534,-0.0701330414496657,"","SulP family inorganic anion transporter",0
