"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"MYSTI_RS32995",145,0.0414,-0.2793,125.92,0.9071,0.4714,0.2703,-0.334213921890204,-0.899442296724946,1.63380265828663,"","hypothetical protein",0
"MYSTI_RS33000",385,0.1117,-0.3086,130.94,0.9198,0.4358,0.3571,-0.544677853142139,-0.59167016917314,-0.197369814445356,"","N-acetyltransferase",0
"MYSTI_RS33005",106,0.0755,-0.4151,130.22,0.8654,0.5,0.3929,0.490307360786073,-0.613136251180344,1.87046244031264,"","ATP-dependent Clp protease adaptor ClpS",0
"MYSTI_RS33010",768,0.0521,-0.3074,127.47,0.9405,0.4868,0.4148,-0.902313156055514,-0.342724651536492,-0.433649618172146,"clpA","ATP-dependent Clp protease ATP-binding subunit ClpA",0
"MYSTI_RS33015",537,0.0223,-0.0065,124.1,0.9462,0.5173,0.3803,-0.94472423032462,-0.0209827216748781,-0.805971005928791,"","methyl-accepting chemotaxis protein",0
"MYSTI_RS33020",356,0.0309,0.1112,122.65,0.9507,0.4928,0.2936,-1.04484514568061,0.140123668355916,-0.441693417322319,"","chemotaxis protein CheB",0
"MYSTI_RS33025",716,0.0196,-0.1035,125.2,0.9542,0.5802,0.2667,-0.984323928082213,1.10143162240165,-1.07023525403525,"","hybrid sensor histidine kinase/response regulator",0
"MYSTI_RS33030",180,0.0389,-0.0411,128.16,0.9422,0.5665,0.2,-0.556067021396113,0.844687643590113,-1.15055399126834,"","chemotaxis protein CheW",0
"MYSTI_RS33035",408,0.0637,-0.0468,126.07,0.9248,0.5689,0.374,-0.551336838747865,0.964766321173057,-1.01657722774168,"","methyltransferase domain-containing protein",0
"MYSTI_RS33040",287,0.0314,0.146,125.71,0.9751,0.5765,0.3382,-1.0048813168268,1.42126273263213,-0.563611405764951,"","response regulator",0
"MYSTI_RS33045",130,0.0308,0.0192,127.58,0.9449,0.4646,0.5128,-0.399932924853072,-0.410361508838688,-0.369568313317796,"","response regulator",0
"MYSTI_RS33050",275,0.0727,0.0436,124.1,0.9392,0.5133,0.4186,-0.848225278890569,0.300564935219007,-1.11073575084274,"fabI","enoyl-ACP reductase FabI",0
"MYSTI_RS33055",959,0.0782,-0.3656,129.31,0.955,0.4341,0.4109,-1.17032638290146,-0.622137480626691,-1.0923245255657,"","2-oxoglutarate dehydrogenase E1 component",0
"MYSTI_RS33060",403,0.0422,-0.0432,123.55,0.9416,0.4086,0.3585,-0.880969121917469,-1.43711982365434,-0.490767133954266,"odhB","2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase",0
"MYSTI_RS33065",66,0.1061,-0.447,125.54,0.8594,0.4062,0.5185,0.268543337883703,-1.42116946267335,-1.72815421054277,"","cold-shock protein",0
"MYSTI_RS33070",735,0.0884,-0.3993,128.65,0.9647,0.4266,0.3544,-1.24278020073676,-1.00453947906572,-0.57639284025279,"","S9 family peptidase",0
"MYSTI_RS33075",257,0.0584,0.0113,126.85,0.9004,0.5179,0.3485,-0.193294726678556,0.845746724064442,-0.207593356279184,"","hypothetical protein",0
"MYSTI_RS33080",603,0.0995,-0.0977,127.79,0.906,0.4974,0.4703,-0.0949162049941247,0.372146247943102,-0.0845569827624846,"","BamA/TamA family outer membrane protein",0
"MYSTI_RS33085",388,0.0722,0.8936,121.14,0.9229,0.641,0.3855,0.157555878710202,2.25178432558407,0.345134750453968,"","MFS transporter",0
"MYSTI_RS33090",153,0.0588,-0.4562,130.03,0.973,0.473,0.3514,-0.863382778661656,-0.123911255656242,-0.154521345621228,"","helix-turn-helix transcriptional regulator",0
"MYSTI_RS33095",308,0.1006,-0.1409,129.37,0.9048,0.3707,0.3774,-0.250718954012209,-1.08235804447396,0.0854689744450278,"","sulfotransferase domain-containing protein",0
"MYSTI_RS33100",147,0.0748,-0.0122,126.45,0.9231,0.6154,0.4242,-0.276870318350119,1.7560902418605,-1.22891630675169,"","OsmC/Ohr family protein",0
"MYSTI_RS33105",286,0.0559,-0.2028,128.01,0.9431,0.5943,0.4189,-0.61980061411434,1.41984692251506,-0.462642375148073,"","cobalamin-binding protein",0
"MYSTI_RS33110",537,0.054,-0.2365,124.44,0.9232,0.4184,0.4021,-0.647804191268056,-1.03534131703355,-0.251545903184091,"","serine/threonine protein kinase",0
"MYSTI_RS33115",798,0.0815,-0.2338,126.08,0.963,0.4069,0.4185,-1.26606236045267,-0.808424205034481,-0.933991244449345,"","TonB-dependent receptor",0
"MYSTI_RS33120",412,0.0583,-0.1364,123.15,0.9607,0.4177,0.3217,-1.06074269390424,-0.79500195645104,0.0681133238842361,"","hypothetical protein",0
"MYSTI_RS33125",159,0.0377,-0.0704,125.23,0.9281,0.451,0.5,-0.537929233337527,-0.665155192317111,-0.238363304414928,"","response regulator",0
"MYSTI_RS33130",207,0.0821,0.5947,125.41,0.9492,0.5533,0.2857,-0.516073507634328,0.969043624755805,-0.427437116544729,"","sulfoxide reductase heme-binding subunit YedZ",0
"MYSTI_RS33135",325,0.1046,-0.3191,130.02,0.9226,0.5129,0.4554,-0.516273576780298,0.445903657088442,-0.291638441342753,"msrP","protein-methionine-sulfoxide reductase catalytic subunit MsrP",0
"MYSTI_RS33140",253,0.1383,0.1008,131.45,0.9221,0.4805,0.493,-0.489786478373309,0.266785997334524,-0.358614706096777,"","fatty acid desaturase",0
"MYSTI_RS33145",568,0.0775,-0.1475,127.26,0.9836,0.4872,0.4148,-1.39770426145111,-0.065960069475423,-0.763193395885935,"","hypothetical protein",0
"MYSTI_RS33150",262,0.1145,-0.2912,127.67,0.8929,0.4563,0.5244,-0.187270340633895,-0.263057754327299,-0.282425755070857,"","endonuclease/exonuclease/phosphatase",0
"MYSTI_RS33155",640,0.0719,-0.5069,131.33,0.9757,0.4838,0.4188,-1.18701701959363,-0.365299481015209,-0.184963527822988,"htpG","molecular chaperone HtpG",0
"MYSTI_RS33160",313,0.0415,-0.3882,122.09,0.8693,0.4804,0.2636,0.239548344344797,-0.656586888046757,-0.0630595082033217,"","hypothetical protein",0
"MYSTI_RS33165",415,0.0675,0.0342,126.77,0.8575,0.565,0.3265,0.860390344650338,0.829699502297095,-0.891327965158953,"","FAD-dependent oxidoreductase",0
"MYSTI_RS33170",340,0.0382,-0.0562,125.28,0.9113,0.4801,0.3654,-0.416872242016647,0.0157637135081815,-0.250235842246876,"aroF","3-deoxy-7-phosphoheptulonate synthase",0
"MYSTI_RS33175",337,0.0297,-0.0377,122.3,0.8689,0.6067,0.4085,0.32469123141751,1.39072268415125,0.735988536168126,"trpD","anthranilate phosphoribosyltransferase",0
"MYSTI_RS33180",251,0.0239,-0.053,123.34,0.8664,0.6316,0.3226,0.397187154908258,1.70039383928202,-0.144338235925726,"","indole-3-glycerol-phosphate synthase",0
"MYSTI_RS33185",211,0.0569,0.2123,120.4,0.8309,0.5652,0.3729,0.984208797372504,0.958642404629824,-0.5642876853183,"","phosphoribosylanthranilate isomerase",0
"MYSTI_RS33190",400,0.0575,-0.0375,123.5,0.8769,0.4872,0.4228,-0.0318072162415993,-0.0467346477749583,0.100923561624521,"trpB","tryptophan synthase subunit beta",0
"MYSTI_RS33195",262,0.0382,0.1496,121.54,0.8789,0.5117,0.3171,0.0411478921486809,0.360692756458714,-0.606646909255074,"","tryptophan synthase subunit alpha",0
"MYSTI_RS33200",197,0.0863,-0.3299,127.86,0.8656,0.3978,0.3704,0.707525619319022,-0.858760125353434,-0.334262897952869,"","histidine phosphatase family protein",0
"MYSTI_RS33205",157,0.0764,-0.0338,121.33,0.7987,0.5436,0.3333,1.30715759017048,0.349165826760694,0.0297421074565168,"","hypothetical protein",0
"MYSTI_RS33210",186,0.0699,0.178,123.55,0.875,0.5707,0.4364,0.118743139698474,0.973420905272856,-0.0286226527906861,"","aminodeoxychorismate/anthranilate synthase component II",0
"MYSTI_RS33215",496,0.0665,-0.2375,126.63,0.9168,0.5655,0.3099,-0.429986809402328,0.992828422958734,-0.0213702185355692,"","anthranilate synthase component I family protein",0
"MYSTI_RS33220",120,0.0333,-0.9042,130.82,0.9153,0.3559,0.2391,-0.741912723234848,-1.22028832725423,0.0186341333263949,"","HNH endonuclease",0
"MYSTI_RS33225",219,0.0913,-0.2315,129.37,0.899,0.4038,0.5,-0.00498415915804946,-0.794385765297838,-1.50931116670928,"","cytochrome c3 family protein",0
"MYSTI_RS33230",1061,0.0726,-0.3486,127.16,0.961,0.3941,0.401,-1.27460674814513,-1.24882198860937,-0.665721719567953,"","TAT-variant-translocated molybdopterin oxidoreductase",0
"MYSTI_RS33235",465,0.157,0.4723,131.05,0.9488,0.3721,0.5739,-1.03801692879336,-0.837323527341947,-0.622712488426396,"","NrfD family oxidoreductase membrane subunit",0
"MYSTI_RS33240",180,0.1111,0.1739,125.88,0.8895,0.4593,0.4643,-0.108410254686826,-0.880226173672691,-0.0712331694392689,"","DUF3341 domain-containing protein",0
"MYSTI_RS33245",196,0.0765,-0.3934,128.12,0.9206,0.4444,0.4225,-0.734968173591982,-0.719694452538798,-0.173758398148984,"","cytochrome c",0
"MYSTI_RS33250",411,0.1509,0.6633,129.07,0.9637,0.3938,0.5655,-1.18229143510675,-0.623882904386256,-1.03385320351003,"","hypothetical protein",0
"MYSTI_RS33255",147,0.0544,-0.3816,124.97,0.8786,0.5214,0.4364,-0.360229785560869,-0.821371406890136,0.492740415974208,"","hypothetical protein",0
"MYSTI_RS33260",292,0.0925,-0.0705,127.97,0.9211,0.4624,0.4217,-0.320242734181454,-0.251821759288689,-0.847978010523798,"","SCO family protein",0
"MYSTI_RS33265",347,0.1124,-0.1254,131.12,0.9329,0.4604,0.4727,-0.60083141672963,-0.428913910744006,-0.20151582222103,"coxB","cytochrome c oxidase subunit II",0
"MYSTI_RS33270",554,0.1715,0.6433,128.7,0.948,0.4046,0.5714,-1.03807754414694,-0.09124267324049,-0.89711385857097,"ctaD","cytochrome c oxidase subunit I",0
"MYSTI_RS33275",220,0.15,0.6832,129.21,0.9608,0.4069,0.6286,-0.801809823413647,-0.413484714235134,0.218010008419426,"","cytochrome c oxidase subunit 3 family protein",0
"MYSTI_RS33280",150,0.0733,0.138,125.81,0.9155,0.4366,0.4038,-0.693299020617755,-0.509639262662706,-1.16710796768749,"","cytochrome c oxidase subunit IV",0
"MYSTI_RS33285",331,0.0665,-0.1571,123.95,0.9536,0.4303,0.2677,-1.12212094138984,-1.19316187436614,-0.815624596293237,"","DUF481 domain-containing protein",0
"MYSTI_RS33290",209,0.1053,0.1297,128.47,0.9216,0.4608,0.4531,-0.381379997142856,0.0499445056192112,0.167229081197358,"","hypothetical protein",0
"MYSTI_RS33295",317,0.0726,-0.1054,128.26,0.913,0.5084,0.2532,-0.231697298804278,0.208640995763931,0.518089946299335,"","GNAT family N-acetyltransferase",0
"MYSTI_RS33300",110,0.0364,-0.3245,127.23,0.8991,0.4495,0.3824,-0.35601177399942,-0.552159436081641,-0.51507190745238,"","hypothetical protein",0
"MYSTI_RS33305",321,0.0841,-0.3143,127.09,0.9367,0.4146,0.3596,-0.598694120456652,-0.430528360122351,0.0982945634232621,"","hydrolase",0
"MYSTI_RS33315",382,0.0602,-0.006,123.73,0.8868,0.4816,0.3615,0.200935692638639,0.05717111667459,-0.551819325301019,"","hypothetical protein",0
"MYSTI_RS33320",203,0.0887,0.2537,121.77,0.9261,0.4729,0.4328,-0.739422514019525,0.182079464673628,-0.249217068869657,"","hypothetical protein",0
"MYSTI_RS33325",136,0.0294,-0.039,127.86,0.9118,0.4118,0.2857,-0.182780668853575,-1.02343812828237,1.4550008647146,"","transcriptional regulator",0
"MYSTI_RS33330",148,0.0811,1.0561,122.61,0.9203,0.442,0.3542,-0.0647307013028449,-0.765782378992431,-0.451132925965225,"","hypothetical protein",0
"MYSTI_RS33335",458,0.0742,-0.2777,129.85,0.9105,0.6085,0.3585,-0.287081313281271,1.60887083697494,-0.202906717813371,"","DEAD/DEAH box helicase",0
"MYSTI_RS33340",408,0.0564,-0.2137,128.48,0.9497,0.4447,0.1795,-0.709652829792545,-1.0752627722527,-1.06180595715425,"","DUF790 family protein",0
"MYSTI_RS33345",121,0.0413,-0.2876,128.22,0.8824,0.4538,0.3077,-0.037378377182113,-1.00190753610671,0.74580109440517,"","helix-turn-helix domain-containing protein",0
"MYSTI_RS33355",276,0.1051,-0.4312,134.44,0.9617,0.387,0.4023,-1.14334479168944,-0.899828351221534,-0.342472854670204,"","metallophosphoesterase",0
"MYSTI_RS33360",739,0.0825,-0.2759,125.03,0.9237,0.4272,0.5429,-0.779930584455293,-0.586710466513173,-1.24677828257083,"","matrix-associated zinc metalloprotease FibA",0
"MYSTI_RS33365",324,0.0525,0.2676,123.23,0.8978,0.6166,0.4156,-0.134645339125524,1.68756908441071,0.0221673873116139,"","NADPH:quinone oxidoreductase family protein",0
"MYSTI_RS33370",91,0.033,-1.5121,132.95,0.8427,0.5955,0.3684,0.886500092683021,0.100733387051245,2.27679720645737,"","hypothetical protein",0
"MYSTI_RS33375",391,0.0742,-0.3031,129.58,0.8723,0.3777,0.2778,-0.0333478628635731,-1.65030366914033,0.497676635580691,"","hypothetical protein",0
"MYSTI_RS33380",133,0.0451,-0.1,127.67,0.8931,0.5649,0.3871,-0.0908074267312631,0.564020437244741,0.862979786778141,"","hypothetical protein",0
"MYSTI_RS33385",515,0.0757,-0.2456,123.13,0.8679,0.4379,0.445,0.123366109915793,-0.199303700007157,0.0187581895883412,"","hypothetical protein",0
"MYSTI_RS33390",369,0.0434,0.0547,123.38,0.8134,0.4708,0.3364,1.03097066410042,-0.690746861358153,0.154652682916899,"","XdhC family protein",0
"MYSTI_RS33395",196,0.0204,0.3245,119.49,0.866,0.4124,0.1852,0.701591776331124,-1.74612707946255,0.404337763220984,"","nucleotidyltransferase family protein",0
"MYSTI_RS42415",190,0.0684,-0.0674,125.68,0.8142,0.2732,0.2712,1.2715358326478,-2.94762121452657,0.467985588998479,"","YqgE/AlgH family protein",0
"MYSTI_RS33405",415,0.0916,-0.0234,126.35,0.9198,0.3784,0.4,-0.55610831036524,-1.31191556840937,0.569543503112905,"","hypothetical protein",0
"MYSTI_RS33410",560,0.0589,-0.4664,129.09,0.9134,0.4954,0.3373,-0.385032771233022,0.0160147691934826,0.294421081509383,"","PAS domain-containing sensor histidine kinase",0
"MYSTI_RS33420",269,0.0781,-0.0981,125.45,0.9251,0.5805,0.4324,-0.303833781680626,1.37284704246944,0.886490848727938,"","TIGR02452 family protein",0
"MYSTI_RS33425",346,0.078,-0.254,123.16,0.8943,0.4381,0.4215,-0.0362588927453262,-0.217780935686166,0.200328713583287,"","hypothetical protein",0
"MYSTI_RS33430",201,0.1045,-0.1692,129.6,0.949,0.4847,0.5507,-0.774808300186938,0.233045905059451,0.423543377082391,"gstA","glutathione transferase GstA",0
"MYSTI_RS33435",119,0.0924,-0.1101,128.32,0.9487,0.4274,0.4211,-0.838177444522336,-0.776692204768978,0.114346171380054,"","VOC family protein",0
"MYSTI_RS33440",353,0.068,-0.4119,131.6,0.9534,0.4227,0.3173,-0.684598504844467,-0.788141553066397,0.180733044770875,"","GIY-YIG catalytic domain-containing protein",0
"MYSTI_RS33445",93,0.0645,0.0538,124.01,0.9659,0.2955,0.4375,-0.698737526593903,-2.17515735236703,-0.89252683041235,"","hypothetical protein",0
"MYSTI_RS33450",446,0.1076,0.7166,123.98,0.9313,0.4905,0.4094,-0.480553280657704,0.513957874922881,-1.22203697511414,"","ammonium transporter",0
"MYSTI_RS33455",223,0.0942,-0.6682,132.93,0.9579,0.4626,0.4143,-0.895846299786397,-0.238301848294438,-0.53495067203107,"","GNAT family N-acetyltransferase",0
"MYSTI_RS33460",674,0.043,-0.2801,122.98,0.9179,0.4468,0.3155,-0.225592938583588,-0.679838462851303,-0.399854859062977,"","serine/threonine protein kinase",0
"MYSTI_RS33470",272,0.0956,-0.3926,128.32,0.9506,0.4106,0.5051,-1.01765029266496,-0.867732949466457,-0.545142497256122,"","hypothetical protein",0
"MYSTI_RS33475",154,0.0649,-0.1994,125.32,0.8776,0.483,0.3333,0.213801169805634,-0.106839419650439,-0.700441624188364,"","nucleoside deaminase",0
"MYSTI_RS33480",435,0.0598,-0.352,125.71,0.8923,0.512,0.3101,-0.00789862282050579,0.136105148692396,0.0460377834068385,"","hypothetical protein",0
"MYSTI_RS33485",309,0.0744,-0.3599,128.63,0.93,0.4533,0.375,-0.461714463591499,-0.462312362709596,0.0150310917863735,"","VWA domain-containing protein",0
"MYSTI_RS33490",310,0.0774,-0.4155,129.41,0.9133,0.48,0.3523,-0.267124884444328,-0.388812200262942,-0.945205679459236,"","VWA domain-containing protein",0
"MYSTI_RS33495",323,0.0681,-0.4105,128.92,0.9188,0.5422,0.3452,-0.554902620393275,0.374079988614104,-0.280290433452703,"","VWA domain-containing protein",0
"MYSTI_RS33505",914,0.0339,0.0974,122.2,0.927,0.5191,0.3216,-0.625801509568046,0.329659543420357,0.151859303895505,"cadA","cadmium-translocating P-type ATPase",0
"MYSTI_RS33510",333,0.0781,-0.2129,127.56,0.8834,0.3558,0.4167,0.283181730997067,-1.37392187156933,0.506745190438629,"","hypothetical protein",0
"MYSTI_RS33515",578,0.0813,-0.3718,131.07,0.8313,0.5613,0.5105,1.07218722698456,0.268910532746758,2.13292743231614,"","hypothetical protein",0
"MYSTI_RS33520",407,0.0885,-0.1821,125.14,0.8734,0.3949,0.3869,0.355159517784245,-0.952043162290719,0.219648323140644,"","hypothetical protein",0
"MYSTI_RS33525",165,0.0788,-0.4606,127.52,0.9563,0.35,0.5303,-0.787245543576728,-1.48336377752627,0.0379806097232303,"","peptidyl-prolyl cis-trans isomerase",0
"MYSTI_RS33530",527,0.0436,-0.7715,132.87,0.9173,0.3788,0.2751,-0.460457322045994,-2.28959128186757,-0.0339277795261231,"","DUF4041 domain-containing protein",0
"MYSTI_RS33535",437,0.0503,-0.3378,129.05,0.8578,0.4902,0.2842,0.794577230442636,-0.564638108772151,1.1190637718216,"","hypothetical protein",0
"MYSTI_RS33540",469,0.0576,0.0188,124.64,0.9534,0.3525,0.3393,-1.13434693228241,-1.43620677898197,-0.342049720758373,"","L-serine ammonia-lyase",0
"MYSTI_RS33545",1122,0.1016,-0.0627,122.77,0.9415,0.3592,0.3761,-0.926453882324109,-1.1876483187907,-0.686535519550511,"","DUF4082 domain-containing protein",0
"MYSTI_RS33550",223,0.0762,-0.0758,124.79,0.9717,0.4387,0.3614,-1.00744386963197,-1.13464555542737,0.532351279438316,"","SRPBCC family protein",0
"MYSTI_RS33560",156,0.109,-0.1712,128.61,0.7667,0.5467,0.5238,1.72021618606352,0.837585512798293,2.74847775039493,"","GNAT family N-acetyltransferase",0
"MYSTI_RS33565",749,0.1028,-0.2601,130.99,0.9423,0.4268,0.4622,-0.708396851940522,-0.486057522659396,-0.277163718510293,"","terpene synthase metal-binding domain-containing protein",0
"MYSTI_RS33570",468,0.0684,-0.278,127.88,0.9671,0.4715,0.4706,-1.33165290588801,-0.31255603026707,-0.848604227341855,"","cyclic nucleotide-binding domain-containing protein",0
"MYSTI_RS33575",467,0.0664,-0.2842,127.99,0.9403,0.5465,0.4748,-0.889692220554681,0.599971819888296,-1.05247902047192,"","cyclic nucleotide-binding domain-containing protein",0
"MYSTI_RS41155",174,0.0862,0.127,124.34,0.8024,0.479,0.3404,1.91196475632722,-0.439170099021738,0.41588123568938,"","hypothetical protein",0
"MYSTI_RS33585",526,0.0399,-0.17,127.02,0.8255,0.6549,0.4021,1.38655466070755,1.59842391441477,1.26472338696168,"","hypothetical protein",0
"MYSTI_RS33590",569,0.1213,0.607,126.47,0.9374,0.5562,0.631,-0.615479791497419,1.41363923512527,-0.246232663498813,"","solute/sodium symporter (SSS) family protein",0
"MYSTI_RS33595",827,0.0798,-0.1481,127.06,0.9141,0.543,0.4202,-0.44495915782426,0.668522360548424,-0.418560021436306,"","PIG-L family deacetylase",0
"MYSTI_RS33600",540,0.0648,-0.127,127.27,0.8872,0.4398,0.3118,0.146082931702459,-0.693130967482253,0.475548805738478,"bshC","bacillithiol biosynthesis cysteine-adding enzyme BshC",0
"MYSTI_RS33605",269,0.0855,-0.2219,127.56,0.9019,0.4943,0.4125,-0.384339232068299,-0.117974345242999,-0.0171025626680361,"bshB1","bacillithiol biosynthesis deacetylase BshB1",0
"MYSTI_RS33610",386,0.0699,0.0785,126.95,0.9413,0.4267,0.3814,-0.649435424101629,-0.330896843130081,0.0862366103916053,"bshA","N-acetyl-alpha-D-glucosaminyl L-malate synthase BshA",0
"MYSTI_RS33615",283,0.0883,-0.165,125.44,0.9522,0.4449,0.4409,-0.918203777817721,-0.873952094591858,-0.494497252421862,"","DUF2911 domain-containing protein",0
"MYSTI_RS33620",428,0.0841,-0.1444,129.49,0.9167,0.5882,0.3824,-0.0879728611529656,1.46097341374904,0.347815623705277,"","AAA family ATPase",0
"MYSTI_RS33625",264,0.0758,-0.2489,124,0.8643,0.5155,0.3944,0.611974014281033,0.234799645767836,1.36368539399252,"","DUF1775 domain-containing protein",0
"MYSTI_RS33635",221,0.0814,-0.2308,128.91,0.8732,0.3333,0.3538,0.31923904747864,-1.55954435707088,-0.675308491934395,"","SCO family protein",0
"MYSTI_RS33640",238,0.0672,-0.0576,125.78,0.8166,0.5022,0.2857,1.68381164854264,-0.189458946021492,0.263457950084972,"","hypothetical protein",0
"MYSTI_RS33645",143,0.049,0.0524,125.22,0.8029,0.4745,0.3514,1.6296054050533,-0.7770322612878,0.224006844457146,"","hypothetical protein",0
"MYSTI_RS33650",174,0.0977,-0.3374,130.49,0.8263,0.3892,0.4182,1.52362713417324,-1.48975037422258,-0.468805206005896,"","GIY-YIG nuclease family protein",0
"MYSTI_RS33655",108,0.0833,-0.325,131.24,0.8544,0.4369,0.3929,1.29086129765239,-1.246922453392,0.540622554792898,"","PadR family transcriptional regulator",0
"MYSTI_RS33660",118,0.1102,-0.4932,131.57,0.7652,0.4435,0.6486,2.36161409668792,-0.915138905702327,-0.918084505486643,"","DUF1048 domain-containing protein",0
"MYSTI_RS33665",411,0.0973,-0.0659,125.78,0.8428,0.4227,0.4603,0.811732867804098,-0.740377991311021,0.928800965142874,"","EstA family serine hydrolase",0
"MYSTI_RS33670",309,0.0518,-0.3615,123.69,0.9236,0.5382,0.4742,-0.658829436370948,0.711579050326334,-0.509127401715625,"","hypothetical protein",0
"MYSTI_RS33675",444,0.0495,-0.3446,128.81,0.8956,0.4594,0.2615,0.118789116944863,-0.974114294015715,-0.483505006030191,"","thiol reductase thioredoxin",0
"MYSTI_RS33680",295,0.0678,-0.4532,131.09,0.9505,0.4806,0.4105,-1.18107204570871,-0.274105436169679,-1.15986885389991,"","sigma-70 family RNA polymerase sigma factor",0
"MYSTI_RS33685",640,0.0469,-0.4817,125.33,0.9239,0.4628,0.3404,-0.540840689140893,-0.142060106627153,-0.966039088434431,"","OmpA family protein",0
"MYSTI_RS33690",1380,0.0435,-0.2862,119.34,0.939,0.3696,0.379,-1.11070591345151,-0.819359228801782,-0.873240000765961,"","DUF4215 domain-containing protein",0
"MYSTI_RS33695",1227,0.0644,-0.4824,129.02,0.9378,0.4941,0.2676,-0.724501017623136,-0.0545375502145848,-0.295027318177684,"","serine/threonine-protein kinase",0
"MYSTI_RS33700",117,0.0513,-0.3265,123.27,0.9402,0.4359,0.3721,-0.73327444098807,-0.486058446371725,0.110463958004533,"","hypothetical protein",0
"MYSTI_RS33705",537,0.041,-0.1642,126.05,0.9434,0.5717,0.3406,-0.678588393766498,0.85401725545781,-0.486515103594624,"","sigma-54-dependent Fis family transcriptional regulator",0
"MYSTI_RS33710",244,0.0328,-0.793,128.19,0.8445,0.4916,0.3452,0.583828468168701,-1.06955908002863,0.333435745090296,"infC","translation initiation factor IF-3",0
"MYSTI_RS33715",183,0.1093,-0.1945,126.8,0.9583,0.3988,0.2909,-0.5243296154966,-1.10943335023624,1.62633175613708,"","GNAT family N-acetyltransferase",0
"MYSTI_RS33720",361,0.0665,-0.0759,125.73,0.9486,0.4914,0.4018,-0.666393168773135,0.14432932901874,0.963131374687094,"","DUF561 domain-containing protein",0
"MYSTI_RS33725",297,0.1145,0.1306,129.54,0.9301,0.4545,0.4787,-0.593922466032223,0.0135252412492519,0.0587004180217842,"","hypothetical protein",0
"MYSTI_RS33730",351,0.0798,-0.0687,124.46,0.8843,0.4243,0.3571,0.0630335811769643,-0.590383431884814,1.19966781844812,"","serine hydrolase",0
"MYSTI_RS41160",225,0.0311,-0.5756,121.65,0.8532,0.578,0.3725,1.21728771763942,-0.516099949211981,-0.0942136613567622,"","hypothetical protein",0
"MYSTI_RS33740",506,0.0771,-0.1324,125.11,0.9446,0.3183,0.3876,-0.781537369098171,-1.94115408492892,1.08884925699039,"","hypothetical protein",0
"MYSTI_RS33745",541,0.0943,-0.2804,125.96,0.9146,0.5123,0.4637,-0.150555608646601,1.08429704918371,0.670478966379484,"","right-handed parallel beta-helix repeat-containing protein",0
"MYSTI_RS33750",327,0.0703,0.0664,126.36,0.9035,0.5305,0.4706,-0.0953918475153438,1.25633953216119,0.0847078454731518,"","O-methyltransferase",0
"MYSTI_RS33755",1187,0.0918,-0.1409,121.69,0.9487,0.407,0.4214,-1.08540126616777,-0.281081445931181,-1.3846989440547,"","hypothetical protein",0
"MYSTI_RS33760",198,0.0808,-0.1566,131.85,0.9223,0.487,0.4127,-0.470921815764137,0.252261928099946,0.150926345711734,"","TetR family transcriptional regulator",0
"MYSTI_RS33765",452,0.0973,-0.381,129.18,0.9118,0.5452,0.4167,0.0441514362795429,1.03262403206514,-0.683211753119279,"","alpha/beta fold hydrolase",0
"MYSTI_RS33770",368,0.0978,-0.1204,127.27,0.925,0.5639,0.4486,-0.200536627254957,1.61377528879951,0.116994052664661,"","BamA/TamA family outer membrane protein",0
"MYSTI_RS33775",1247,0.097,-0.311,130.55,0.9566,0.4561,0.4039,-1.12974036136236,-0.443719490308107,-0.864924581569873,"","isoleucine--tRNA ligase",0
"MYSTI_RS33780",578,0.09,0.7779,124.33,0.9111,0.6019,0.386,0.227596551582049,1.68699118065188,0.858228596392299,"","NADH-ubiquinone/plastoquinone oxidoreductase family protein",0
"MYSTI_RS33785",493,0.1176,0.7233,127.27,0.9295,0.5534,0.5072,-0.337623364606236,1.32136896777043,0.370200118968547,"","monovalent cation/H+ antiporter subunit D family protein",0
"MYSTI_RS33790",474,0.0992,0.9694,123.24,0.9283,0.565,0.459,-0.315023424211658,1.30481987381577,0.278292522740776,"","NADH-ubiquinone/plastoquinone oxidoreductase",0
"MYSTI_RS33795",93,0.0215,0.5753,120.82,0.9451,0.5934,0.4737,-0.707049042205006,1.89390155670564,-0.547801947454719,"","NADH-ubiquinone oxidoreductase",0
"MYSTI_RS33800",309,0.068,0.7104,123.38,0.9384,0.5377,0.3125,-0.511115422262794,0.663976273193775,0.300346646583108,"","DUF4040 domain-containing protein",0
"MYSTI_RS33805",102,0.1078,1.0471,123.26,0.9394,0.3636,0.4286,-0.392444766708344,-1.12114104518581,2.28642172026306,"","monovalent cation/H(+) antiporter subunit G",0
"MYSTI_RS33810",90,0.0889,0.8522,124.85,0.8889,0.4333,0.4483,-0.170536518174992,-0.0321231234653003,1.29039155408982,"","multiple resistance and pH regulation protein F",0
"MYSTI_RS33815",165,0.097,0.4994,127.86,0.9051,0.4367,0.4583,-0.221259884874934,-0.288936824286298,0.0660470915424836,"","Na+/H+ antiporter subunit E",0
"MYSTI_RS33820",183,0.082,-0.1503,130.17,0.8701,0.4463,0.42,0.946471226331201,-0.648402245419407,1.71360170066015,"","TetR/AcrR family transcriptional regulator",0
"MYSTI_RS33825",219,0.0731,0.305,125.25,0.872,0.3886,0.4286,0.337513361063452,-1.24157212943688,1.08452001204845,"","hypothetical protein",0
