Agca	Agcc	Agcg	Agct	Ctgc	Ctgt	Dgac	Dgat	Egaa	Egag	Fttc	Fttt	Ggga	Gggc	Gggg	Gggt	Hcac	Hcat	Iata	Iatc	Iatt	Kaaa	Kaag	Lcta	Lctc	Lctg	Lctt	Ltta	Lttg	Naac	Naat	Pcca	Pccc	Pccg	Pcct	Qcaa	Qcag	Raga	Ragg	Rcga	Rcgc	Rcgg	Rcgt	Sagc	Sagt	Stca	Stcc	Stcg	Stct	Taca	Tacc	Tacg	Tact	Vgta	Vgtc	Vgtg	Vgtt	Ytac	Ytat	Laa	aroma	gravy	mmw	gcc3	gtc3	Hgc3	Ew	P2	cai	start	end	direction	locus_tag	protein_id	gene	product	highlyExpressed	leading
0	9	11	0	3	0	10	0	0	14	8	0	0	10	6	0	3	0	0	3	0	0	1	0	7	6	0	0	0	3	0	0	3	6	0	0	7	0	0	0	3	6	0	0	0	0	1	2	0	0	1	1	0	0	6	10	0	2	0	146	0.0822	-0.0151	125.27	1.0000	0.4930		0.2712	0.3902	0.8630	3839624	3840067	complement	A2CP1_RS17365	WP_015934584.1		DUF2203 domain-containing protein	0	1
1	30	27	1	2	0	38	1	0	43	18	0	0	44	6	0	6	0	0	23	0	0	43	0	32	16	1	0	0	9	0	0	12	12	0	0	22	0	0	0	35	13	0	1	0	0	7	7	0	0	12	12	0	1	22	21	0	5	0	549	0.0419	-0.3763	128.07	0.9904	0.4302	0.0779	0.2687	0.3164	0.8827	3840141	3841793	direct	A2CP1_RS17370	WP_015934585.1		signal recognition particle protein	0	0
0	28	38	0	5	0	20	0	0	7	8	0	0	23	3	0	10	0	0	6	0	0	0	0	23	11	0	0	0	0	0	0	8	17	1	0	4	0	0	0	23	9	0	1	0	0	2	4	0	1	7	6	0	0	8	12	0	10	0	298	0.0705	+0.0883	122.73	0.9932	0.3797	0.0586	0.3308	0.2336	0.8973	3841807	3842706	direct	A2CP1_RS17375	WP_015934586.1	amrB	AmmeMemoRadiSam system protein B	0	0
0	6	4	0	4	0	4	0	0	9	1	0	0	8	1	1	0	0	0	3	0	0	1	0	0	0	0	0	0	2	0	0	2	4	0	0	2	0	1	0	3	0	0	1	0	0	0	0	0	0	1	1	0	0	2	2	0	1	0	64	0.0312	-0.5844	119.14	0.9844	0.4062	0.1161	0.2574	0.2963	0.8278	3842710	3842907	complement	A2CP1_RS17380	WP_012527376.1		hypothetical protein	0	1
0	12	16	1	1	0	22	2	0	27	16	0	1	16	6	1	7	0	0	13	0	0	12	0	15	32	0	0	0	6	0	0	6	19	0	0	11	1	0	1	28	20	0	4	0	1	3	8	0	0	8	4	0	0	8	27	1	8	0	372	0.0672	-0.3043	131.83	0.9753	0.5137	0.1672	0.3362	0.4206	0.8091	3842904	3844025	complement	A2CP1_RS17385	WP_015934587.1		TIGR04552 family protein	0	1
2	47	83	3	6	1	25	6	0	33	8	0	0	45	8	1	1	0	0	9	0	1	23	0	15	15	0	0	0	6	0	1	31	48	2	0	16	0	2	1	25	14	0	5	0	0	13	17	0	0	13	10	1	0	13	31	0	5	0	599	0.0351	-0.2778	118.33	0.9676	0.5358	0.2064	0.4440	0.1868	0.7849	3844207	3846009	complement	A2CP1_RS17390	WP_041450547.1		DUF4339 domain-containing protein	0	1
4	384	539	6	23	1	230	36	3	427	48	1	6	182	49	4	75	0	0	64	0	0	85	0	229	352	2	0	1	35	0	0	58	111	0	0	125	0	1	1	312	192	2	19	0	0	28	41	0	0	42	31	0	0	68	150	0	64	1	4103	0.0375	-0.2691	126.45	0.9834	0.5350	0.1220	0.3683	0.1921	0.8516	3846068	3858382	complement	A2CP1_RS17395	WP_015934589.1		tetratricopeptide repeat protein	0	1
0	8	26	0	2	0	6	1	0	4	4	0	0	15	6	0	4	0	0	8	0	0	4	0	14	13	0	0	1	0	0	0	4	8	0	0	3	0	0	0	5	5	0	3	0	0	1	3	0	0	5	3	0	0	4	8	0	0	0	172	0.0291	+0.6616	117.82	0.9940	0.5060	0.0526	0.3608	0.2727	0.8275	3858747	3859268	complement	A2CP1_RS17400	WP_012527379.1		DUF4956 domain-containing protein	0	1
0	53	90	0	4	0	18	4	1	39	4	0	2	31	19	0	13	0	0	8	0	0	6	0	37	39	0	0	0	5	0	0	9	24	1	0	5	0	3	0	45	22	0	3	1	1	4	11	0	0	9	3	0	0	17	21	1	0	0	566	0.0247	+0.0571	121.21	0.9801	0.5226	0.1408	0.4203	0.1154	0.7955	3859256	3860959	complement	A2CP1_RS17405	WP_015934590.1		thymidylate kinase	0	1
1	9	26	0	3	0	7	2	0	11	3	0	2	7	9	0	5	0	0	1	0	0	7	0	16	13	0	0	1	0	0	0	7	21	0	0	2	0	1	0	15	9	0	1	0	0	2	3	0	0	8	3	0	0	7	9	0	5	0	222	0.0631	-0.1928	125.75	0.9769	0.5417	0.1588	0.4013	0.1915	0.7552	3860964	3861635	complement	A2CP1_RS17410	WP_015934591.1		hypothetical protein	0	1
2	30	48	1	0	1	19	0	1	22	9	0	2	24	17	2	1	0	0	8	0	0	9	0	20	16	0	0	1	4	0	0	12	29	0	0	10	0	2	1	24	12	0	6	0	0	7	3	0	0	7	13	0	0	12	22	0	5	0	408	0.0417	-0.0755	120.11	0.9751	0.5174	0.1680	0.4276	0.2437	0.7540	3861637	3862866	complement	A2CP1_RS17415	WP_015934592.1		hypothetical protein	0	1
0	30	40	2	3	0	30	1	1	14	9	0	1	40	8	3	11	1	0	14	0	0	8	0	24	20	0	0	0	5	0	0	13	24	0	0	16	0	0	0	13	12	1	6	0	0	2	5	0	0	13	15	0	0	11	22	0	14	0	446	0.0717	-0.0377	122.46	0.9769	0.4444	0.1588	0.3762	0.3333	0.8241	3863152	3864495	direct	A2CP1_RS17420	WP_015934593.1		metallophosphoesterase	0	0
0	26	34	0	3	0	39	2	0	34	19	0	4	45	10	3	13	0	0	16	0	0	13	0	27	32	1	0	0	14	0	0	13	36	1	0	13	0	0	2	29	10	0	6	0	0	5	8	0	0	8	14	0	0	11	23	2	20	0	556	0.1007	-0.3326	127.47	0.9720	0.4403	0.1842	0.3389	0.3925	0.8178	3864674	3866347	direct	A2CP1_RS17425	WP_015934594.1		spore coat protein CotH	0	0
0	12	12	0	0	0	10	0	0	8	11	0	1	26	4	0	2	0	0	3	0	0	7	0	11	9	0	0	0	5	0	0	5	4	0	0	5	0	0	0	11	2	0	7	0	0	0	4	0	0	3	7	0	0	7	6	0	13	1	204	0.1373	-0.1279	125.48	0.9898	0.3520	0.0821	0.2894	0.3678	0.8649	3866402	3867019	complement	A2CP1_RS17430	WP_015934595.1		hypothetical protein	0	1
2	52	46	1	3	0	33	3	1	34	19	0	2	76	10	1	9	0	0	33	0	0	42	0	28	20	0	0	1	16	0	0	19	30	0	0	15	0	0	0	30	10	1	13	0	0	11	12	0	0	17	8	0	0	27	30	0	8	0	679	0.0486	-0.1099	120.93	0.9834	0.3982	0.1218	0.3476	0.3086	0.8538	3867033	3869075	complement	A2CP1_RS17435	WP_015934596.1		FHA domain-containing protein	0	1
0	2	3	0	0	0	8	0	0	7	1	0	0	6	1	0	1	0	0	4	0	0	7	0	4	4	2	0	0	2	0	0	2	0	1	0	7	0	0	1	3	1	0	0	0	0	3	2	0	0	1	4	0	0	1	5	0	2	0	88	0.0455	-0.6682	129.98	0.9529	0.5176	0.2738	0.2278	0.4348	0.7557	3869106	3869375	complement	A2CP1_RS17440	WP_012527387.1		hypothetical protein	0	1
1	40	66	1	3	0	20	1	1	34	3	0	1	20	8	3	5	0	0	3	0	0	20	0	25	22	0	0	1	10	0	0	12	14	1	0	22	0	0	0	29	12	0	1	0	1	5	9	0	1	5	0	0	0	11	19	0	8	0	450	0.0378	-0.2927	123.30	0.9749	0.5320	0.1693	0.3772	0.2231	0.8269	3869465	3870820	complement	A2CP1_RS17445	WP_015934597.1		tetratricopeptide repeat protein	0	1
1	98	96	1	5	0	68	5	1	92	41	0	0	63	12	1	15	0	0	30	0	0	78	0	63	38	0	0	0	31	0	0	27	44	0	0	59	0	1	0	74	24	1	13	0	0	9	21	0	0	11	12	0	0	23	41	0	59	1	1190	0.1000	-0.5836	129.76	0.9905	0.4547	0.0774	0.2940	0.3841	0.8945	3870817	3874392	complement	A2CP1_RS17450	WP_015934598.1		hypothetical protein	0	1
0	42	45	1	2	0	30	2	0	48	19	0	0	34	6	0	7	0	0	12	0	0	33	0	41	27	0	0	0	9	0	0	9	17	1	0	24	0	0	0	39	14	0	4	0	0	8	20	0	0	10	8	0	0	13	13	0	28	0	579	0.0950	-0.4808	129.52	0.9929	0.4576	0.0607	0.2870	0.3608	0.9001	3874417	3876159	complement	A2CP1_RS17455	WP_015934599.1		hypothetical protein	0	1
1	16	22	0	2	0	10	0	0	11	15	0	1	24	3	1	5	0	0	9	0	0	10	0	18	10	0	0	0	8	0	0	4	7	0	0	9	0	0	1	4	6	0	3	0	0	9	6	0	0	5	7	0	0	6	12	0	7	1	260	0.1115	+0.1396	123.93	0.9802	0.4150	0.1401	0.3258	0.4494	0.8427	3876166	3876951	complement	A2CP1_RS17460	WP_012527391.1		outer membrane beta-barrel domain-containing protein	0	1
1	15	18	0	1	1	12	4	0	10	19	0	0	16	7	0	4	1	0	5	0	1	12	0	16	9	2	0	1	5	0	5	6	15	1	0	10	1	0	0	10	2	0	7	0	0	4	5	0	0	7	8	0	0	9	14	0	8	1	283	0.1166	-0.0219	126.50	0.9341	0.4432	0.3506	0.4524	0.4419	0.7115	3876948	3877802	complement	A2CP1_RS17465	WP_015934600.1		outer membrane beta-barrel domain-containing protein	0	1
1	5	3	2	11	0	8	1	1	6	2	0	1	9	2	1	0	0	0	5	0	0	4	0	6	3	0	0	1	3	0	0	1	9	0	0	8	0	0	1	3	1	1	3	0	1	7	4	1	0	4	2	0	0	7	2	0	7	0	138	0.0725	-0.2471	123.80	0.9197	0.3723	0.4032	0.4148	0.5385	0.6582	3877968	3878387	direct	A2CP1_RS17470	WP_012527393.1		hypothetical protein	0	0
1	14	10	0	0	1	7	0	0	12	5	0	0	10	1	0	3	0	0	4	0	0	2	0	8	4	0	0	0	3	0	0	6	3	0	0	0	0	0	0	12	3	0	3	0	0	2	2	1	0	2	3	0	0	8	13	0	1	1	151	0.0596	+0.1715	124.92	0.9724	0.3862	0.1821	0.3323	0.2321	0.8385	3878384	3878842	direct	A2CP1_RS17475	WP_012527394.1		DUF192 domain-containing protein	0	0
0	2	9	0	0	0	4	0	0	11	8	0	0	5	5	0	2	0	0	4	0	0	9	0	4	7	1	0	0	4	0	0	2	4	0	0	1	0	1	0	8	3	0	4	0	0	2	1	0	0	1	5	0	0	2	6	0	2	0	120	0.0917	-0.4100	130.30	0.9915	0.5385	0.0710	0.2659	0.5143	0.7873	3878917	3879282	complement	A2CP1_RS17480	WP_012527395.1		TIGR02266 family protein	0	1
1	94	126	2	7	0	20	2	1	45	13	0	0	59	21	3	8	0	0	6	0	0	5	0	59	50	0	0	0	0	0	0	9	36	0	0	8	0	0	1	46	29	0	7	0	0	3	10	0	0	8	7	0	0	14	30	0	12	0	752	0.0465	+0.3616	117.95	0.9865	0.5040	0.1030	0.4094	0.1475	0.8437	3879348	3881609	direct	A2CP1_RS17485	WP_015934601.1		type VI secretion system protein	0	0
0	11	12	0	0	0	9	1	0	7	7	0	0	11	4	2	1	0	0	3	0	1	7	0	5	11	0	0	0	2	0	0	4	6	0	0	0	0	0	0	10	4	0	2	0	0	2	1	0	0	4	4	0	0	3	12	0	1	0	151	0.0662	+0.0179	123.43	0.9728	0.4830	0.1802	0.3886	0.2941	0.7974	3881623	3882081	complement	A2CP1_RS17490	WP_012527397.1		hypothetical protein	0	1
1	14	10	0	1	0	17	0	0	6	4	0	0	3	4	1	2	0	0	5	0	0	6	0	7	8	0	0	0	2	0	0	3	3	0	0	6	0	0	0	13	3	0	0	0	0	1	0	0	0	5	5	0	0	5	9	0	4	0	152	0.0658	-0.2441	128.64	0.9865	0.4122	0.1033	0.2966	0.3265	0.8558	3882191	3882652	direct	A2CP1_RS17495	WP_015934602.1		hypothetical protein	0	0
0	22	28	0	3	0	20	2	0	23	11	0	0	20	8	0	6	0	0	6	0	0	5	0	18	16	0	0	0	6	0	0	3	16	0	0	5	0	1	0	26	13	1	4	0	0	2	3	0	0	4	1	0	0	9	13	0	12	0	321	0.1028	-0.3477	130.04	0.9902	0.4397	0.0793	0.3195	0.3364	0.8567	3882657	3883625	complement	A2CP1_RS17500	WP_015934603.1		homoserine kinase	0	1
1	12	29	0	0	0	9	1	0	10	3	0	0	11	6	0	2	0	0	4	0	0	2	0	7	8	0	0	0	1	1	0	3	6	0	0	2	0	0	0	11	5	1	0	0	0	1	3	1	0	2	2	0	0	3	12	0	0	0	165	0.0545	+0.0842	120.91	0.9686	0.5597	0.2016	0.3854	0.1915	0.7942	3883681	3884181	complement	A2CP1_RS17505	WP_015934604.1		hypothetical protein	0	1
0	21	23	0	1	0	24	1	0	27	7	0	0	11	3	0	10	0	0	8	0	0	15	0	20	18	0	0	0	8	0	0	4	10	0	0	5	0	0	0	10	4	0	3	0	0	5	2	0	0	4	3	0	0	4	5	0	11	0	273	0.0769	-0.4165	128.78	0.9963	0.4345	0.0356	0.2649	0.4250	0.9139	3884335	3885159	direct	A2CP1_RS17510	WP_015934605.1		tetratricopeptide repeat protein	0	0
0	30	51	0	4	0	29	3	0	51	19	0	0	44	10	1	7	0	0	16	0	0	11	0	25	32	1	0	0	5	0	0	12	25	0	0	9	0	1	1	43	23	0	5	0	0	6	6	0	0	14	10	0	0	12	32	1	3	0	553	0.0524	-0.2434	126.04	0.9871	0.4926	0.0996	0.3443	0.2543	0.8397	3885261	3886925	direct	A2CP1_RS17515	WP_015934606.1		Fis family transcriptional regulator	0	0
0	5	17	0	0	0	13	0	0	8	5	0	0	16	4	0	2	1	0	7	0	0	2	0	12	14	1	0	0	2	0	0	4	9	0	0	4	0	1	0	10	7	1	4	0	0	0	1	0	0	3	3	0	0	7	11	0	1	0	180	0.0444	+0.1750	124.74	0.9829	0.4800	0.1251	0.3362	0.3137	0.7996	3886949	3887494	complement	A2CP1_RS17520	WP_015934607.1		general secretion pathway protein GspE	0	1
1	20	23	0	1	0	18	4	0	26	5	0	0	8	4	0	2	0	0	7	0	0	19	0	20	11	0	0	0	1	0	0	3	8	0	0	13	0	2	0	21	10	1	3	0	0	8	2	0	0	5	3	0	0	12	6	0	4	0	280	0.0464	-0.5986	130.47	0.9779	0.4871	0.1533	0.3490	0.2571	0.8220	3887581	3888426	complement	A2CP1_RS17525	WP_015934608.1		hypothetical protein	0	1
0	20	10	0	21	1	12	3	1	18	5	0	0	16	1	3	1	0	0	1	0	0	14	0	7	6	1	0	0	8	0	0	6	6	0	0	14	0	0	0	13	1	2	4	0	1	7	5	0	0	9	1	0	0	10	5	3	4	0	241	0.0415	-0.5120	124.13	0.9375	0.3917	0.3373	0.3740	0.2949	0.7720	3888423	3889151	complement	A2CP1_RS17530	WP_015934609.1		Cys-rich repeat-containing protein	0	1
3	30	30	0	4	0	22	3	1	43	11	0	1	34	3	0	9	0	0	15	0	0	14	0	26	27	0	0	0	11	0	0	10	8	0	0	14	0	0	0	34	16	1	3	0	0	4	5	0	0	9	7	0	0	8	31	0	5	0	454	0.0374	-0.2341	127.48	0.9796	0.4570	0.1435	0.3276	0.2848	0.8522	3889273	3890640	direct	A2CP1_RS17535	WP_015934610.1		sigma-54-dependent Fis family transcriptional regulator	0	0
0	73	76	5	2	0	46	4	0	55	26	1	2	71	13	0	10	1	0	20	0	0	32	0	38	44	0	0	1	15	0	0	26	57	0	0	31	0	1	1	54	21	2	5	0	0	11	17	0	1	26	19	1	0	21	66	1	19	0	941	0.0648	-0.1647	124.20	0.9792	0.4896	0.1457	0.3701	0.2788	0.8410	3890784	3893612	direct	A2CP1_RS17540	WP_015934611.1		penicillin-binding protein 1A	0	0
2	50	61	0	1	0	21	3	0	22	5	0	1	43	12	4	2	0	0	6	0	0	0	1	34	25	0	0	0	0	0	1	12	36	1	0	7	0	0	0	29	14	0	4	0	0	6	5	0	0	5	9	0	0	11	28	0	2	0	467	0.0236	+0.2597	116.02	0.9719	0.4903	0.1847	0.4492	0.1184	0.8089	3893609	3895015	direct	A2CP1_RS17545	WP_015934612.1		VCBS repeat-containing protein	0	0
1	43	64	1	1	0	13	4	0	25	8	0	1	39	11	0	4	0	0	7	0	0	1	0	40	35	0	0	0	1	0	1	15	39	0	0	11	0	0	1	30	16	1	3	0	0	3	10	1	0	7	6	0	0	11	26	0	1	0	485	0.0247	+0.2847	118.54	0.9771	0.5218	0.1573	0.4263	0.1301	0.8147	3895012	3896472	direct	A2CP1_RS17550	WP_015934613.1		ABC transporter substrate-binding protein	0	0
1	44	84	0	0	0	22	3	1	44	15	0	1	36	19	2	6	0	0	13	0	0	5	0	25	41	0	0	0	4	0	0	15	27	0	1	8	0	1	0	34	25	0	4	0	0	8	10	0	0	8	11	0	0	17	35	0	1	0	580	0.0345	+0.1483	120.41	0.9842	0.5517	0.1169	0.4121	0.2134	0.8117	3896469	3898214	direct	A2CP1_RS17555	WP_015934614.1		two-component sensor histidine kinase	0	0
4	60	83	2	2	0	21	3	1	21	11	0	2	35	10	1	6	0	0	4	0	0	11	0	35	25	0	0	1	4	1	0	9	38	0	0	20	0	0	1	25	15	0	4	0	0	5	5	0	0	12	6	0	0	17	31	0	4	1	542	0.0369	+0.2506	117.77	0.9701	0.5112	0.1936	0.4478	0.1656	0.8074	3898249	3899880	complement	A2CP1_RS17560	WP_015934615.1		hypothetical protein	0	1
0	44	69	0	6	0	45	7	1	34	29	0	1	42	13	1	13	0	0	16	0	0	27	0	42	32	1	0	0	12	0	0	12	24	1	0	17	0	1	2	43	17	1	11	0	1	13	13	0	0	20	11	0	0	17	28	0	22	0	705	0.0879	-0.2247	126.60	0.9768	0.4311	0.1592	0.3725	0.3677	0.8297	3900172	3902292	direct	A2CP1_RS17565	WP_015934616.1		S46 family peptidase	0	0
1	33	42	1	1	0	8	2	0	8	30	0	0	45	12	0	3	0	0	26	0	0	8	0	26	30	0	0	0	8	0	0	7	11	0	0	7	0	0	0	14	1	0	4	0	0	10	12	0	0	21	12	0	0	15	31	0	8	0	455	0.0901	+0.9763	119.19	0.9908	0.4050	0.0751	0.3445	0.4244	0.8797	3902405	3903775	direct	A2CP1_RS17570	WP_015934617.1		NCS2 family permease	0	0
0	22	22	0	10	1	20	1	0	20	6	0	0	12	2	0	12	0	0	18	0	0	16	0	6	17	0	0	0	7	0	0	10	11	0	0	8	0	1	0	15	4	1	4	0	0	6	9	0	0	9	2	0	0	13	32	0	5	0	333	0.0420	+0.1006	126.34	0.9907	0.4565	0.0762	0.2970	0.3854	0.8951	3903828	3904832	complement	A2CP1_RS17575	WP_015934618.1		quinolinate synthase NadA	0	1
0	7	2	0	0	0	4	0	0	3	3	1	0	7	1	0	1	0	0	1	0	0	5	1	2	1	0	0	0	2	0	1	2	1	0	0	0	0	0	1	7	2	0	1	0	0	1	2	0	0	2	2	0	0	2	4	0	1	0	72	0.0833	-0.5944	127.50	0.9429	0.3429	0.3160	0.3574	0.2258	0.7839	3904829	3905050	complement	A2CP1_RS17580	WP_012527415.1		hypothetical protein	0	1
1	14	42	1	2	0	9	6	0	17	6	0	0	13	13	0	4	1	0	3	0	0	2	0	12	11	0	0	0	0	0	0	3	13	0	0	0	0	5	1	14	16	0	1	0	0	5	2	0	0	5	2	0	0	7	19	0	3	1	263	0.0532	-0.0308	123.38	0.9567	0.5945	0.2573	0.4523	0.2241	0.6749	3905206	3906000	direct	A2CP1_RS17585	WP_015934619.1		hypothetical protein	0	0
1	3	8	1	1	0	6	3	1	6	8	1	1	5	7	0	1	2	0	1	0	0	2	0	12	4	0	0	0	1	0	0	1	7	0	0	2	1	3	0	6	4	2	3	0	0	0	2	0	0	0	3	0	1	9	3	0	1	1	124	0.0887	-0.0935	127.89	0.8790	0.4919	0.5321	0.5591	0.4516	0.5221	3907494	3907871	direct	A2CP1_RS17595	WP_081444552.1		hypothetical protein	0	0
1	34	27	0	5	0	42	2	0	76	17	1	0	45	8	0	14	0	0	50	1	0	77	0	51	35	1	0	1	17	0	0	20	21	0	0	28	0	0	0	41	12	1	7	0	0	14	18	0	0	25	11	0	0	29	33	0	20	0	811	0.0506	-0.3637	130.17	0.9911	0.4497	0.0735	0.2699	0.4251	0.8915	3907953	3910391	complement	A2CP1_RS17600	WP_015934622.1		endopeptidase La	0	1
2	25	57	2	4	0	30	2	2	41	17	0	1	31	14	2	18	0	0	16	0	0	5	0	30	35	0	0	0	8	0	0	16	25	1	0	6	0	1	0	35	22	2	2	0	0	8	12	0	0	20	6	0	0	15	35	0	15	0	572	0.0664	-0.1024	126.17	0.9751	0.4760	0.1680	0.3893	0.3706	0.8009	3910569	3912290	direct	A2CP1_RS17605	WP_015934623.1		aminotransferase class V-fold PLP-dependent enzyme	0	0
1	15	17	0	7	0	23	1	1	37	9	0	0	24	6	0	4	1	0	35	0	0	32	0	19	22	0	0	0	15	0	0	3	13	0	0	16	0	0	0	15	7	1	7	0	0	4	7	0	0	11	9	0	0	18	17	0	7	0	411	0.0389	-0.1684	127.96	0.9876	0.4604	0.0962	0.2817	0.5403	0.8802	3912383	3913621	complement	A2CP1_RS17610	WP_011422401.1		ATP-dependent Clp protease ATP-binding subunit ClpX	0	1
0	10	10	0	1	0	15	0	1	11	7	0	1	10	4	0	4	0	0	18	0	0	12	0	11	6	0	0	0	5	0	1	3	6	0	0	11	0	0	0	5	6	1	4	0	0	3	3	0	0	7	1	0	0	5	5	0	9	0	202	0.0792	-0.2688	129.33	0.9796	0.3878	0.1437	0.2757	0.5882	0.8349	3913706	3914317	complement	A2CP1_RS17615	WP_011422402.1	clpP	ATP-dependent Clp protease proteolytic subunit	0	1
1	23	27	1	0	0	24	5	2	50	8	0	1	16	6	2	3	0	0	19	0	0	33	1	16	23	0	0	0	3	0	0	9	13	0	0	16	0	2	0	24	12	0	3	0	0	6	8	0	0	13	8	0	0	22	18	0	3	0	428	0.0280	-0.4783	128.21	0.9691	0.5321	0.1988	0.3871	0.3333	0.8081	3914337	3915626	complement	A2CP1_RS17620	WP_015934624.1	tig	trigger factor	0	1
0	6	8	0	6	0	7	0	1	12	5	0	0	7	3	0	4	0	0	6	0	0	4	0	6	5	0	0	1	3	0	1	7	6	0	0	3	0	0	0	9	3	0	0	0	0	0	3	0	0	0	2	0	0	4	6	0	2	0	134	0.0746	-0.2851	129.46	0.9846	0.4308	0.1147	0.3002	0.3556	0.8015	3915853	3916260	direct	A2CP1_RS17630	WP_015934625.1		hypothetical protein	0	0
1	53	55	1	4	0	13	2	0	22	23	0	0	32	11	1	7	0	0	13	0	0	7	0	43	38	0	0	0	10	0	1	12	27	1	1	5	0	2	0	27	22	0	6	0	0	5	8	0	0	16	4	0	0	11	30	0	12	0	561	0.1016	+0.3977	125.94	0.9848	0.4487	0.1136	0.3751	0.3297	0.8346	3916257	3917945	complement	A2CP1_RS17635	WP_015934626.1		phospholipid carrier-dependent glycosyltransferase	0	1
1	12	5	0	0	0	3	1	0	4	18	0	0	11	5	0	4	0	0	13	0	0	5	0	9	16	0	0	0	5	0	0	3	5	0	0	9	0	1	0	9	4	0	6	0	0	7	4	0	0	3	2	0	0	9	18	0	6	1	212	0.1604	+0.6203	131.22	0.9849	0.4020	0.1128	0.3264	0.5385	0.8264	3917942	3918583	complement	A2CP1_RS17640	WP_015934627.1		lauroyl acyltransferase	0	1
0	13	9	0	2	0	17	2	0	11	13	0	1	11	2	1	7	0	0	10	0	1	11	0	12	11	0	0	0	5	0	0	3	9	0	0	4	0	0	0	19	5	0	4	0	0	4	5	0	0	8	4	0	0	8	10	0	7	0	236	0.0975	-0.3089	131.28	0.9782	0.3668	0.1516	0.3270	0.4390	0.8545	3918580	3919293	complement	A2CP1_RS17645	WP_015934628.1		glycosyltransferase	0	1
0	21	24	0	1	0	6	1	0	13	15	0	0	17	1	0	6	0	0	10	0	0	4	0	14	15	0	0	0	5	0	0	9	5	0	0	7	0	0	0	11	5	2	4	0	0	1	2	0	0	5	4	0	0	11	15	0	3	0	246	0.1016	+0.4642	125.98	0.9873	0.4135	0.0979	0.3137	0.3763	0.8798	3919322	3920065	complement	A2CP1_RS17650	WP_015934629.1		hypothetical protein	0	1
1	15	17	3	3	0	14	2	0	16	5	0	1	10	17	1	2	0	0	3	0	0	5	0	9	21	0	0	1	4	0	0	6	11	0	0	2	0	1	1	15	8	1	2	0	0	6	2	0	0	6	6	0	0	3	12	0	2	0	238	0.0420	-0.2265	122.80	0.9573	0.5385	0.2547	0.4501	0.2923	0.6693	3921231	3921950	complement	A2CP1_RS17680	WP_015934630.1		non-canonical purine NTP pyrophosphatase	0	1
0	14	16	0	3	0	14	2	0	15	2	0	0	16	7	0	5	0	0	7	0	0	8	0	12	11	1	0	0	2	0	0	2	8	0	0	11	0	0	1	19	4	0	1	0	0	4	3	0	0	13	3	0	0	9	15	1	4	0	238	0.0294	-0.2340	125.41	0.9785	0.4506	0.1496	0.3416	0.2273	0.8396	3921947	3922666	complement	A2CP1_RS17685	WP_012527429.1		ribonuclease PH	0	1
0	31	25	0	0	0	11	2	0	16	5	0	0	10	6	0	5	0	0	10	0	0	4	0	12	14	0	0	0	3	0	0	3	8	0	0	10	0	0	0	16	7	0	5	0	0	5	7	0	0	4	4	0	0	8	10	0	5	0	248	0.0403	+0.0250	122.45	0.9919	0.4593	0.0681	0.3598	0.2771	0.8674	3922732	3923481	complement	A2CP1_RS17690	WP_012527430.1		N-acetylmuramoyl-L-alanine amidase	0	1
0	24	38	0	1	0	20	2	0	18	6	0	2	29	3	3	6	0	1	9	0	0	8	0	22	19	0	0	0	6	0	1	8	17	0	0	2	0	1	0	13	9	0	5	0	0	3	3	0	0	11	3	0	1	14	26	0	3	0	350	0.0400	+0.3197	120.29	0.9703	0.4510	0.1928	0.3934	0.2673	0.8184	3923503	3924558	complement	A2CP1_RS17695	WP_081444553.1	selD	selenide, water dikinase SelD	0	1
0	15	21	0	0	0	11	1	1	16	5	0	1	12	6	1	4	0	0	7	0	1	8	1	16	10	0	0	1	9	0	0	2	2	0	1	13	0	0	0	12	5	0	1	0	0	2	5	1	0	4	3	0	0	5	8	0	18	0	233	0.1030	-0.3442	128.90	0.9651	0.4410	0.2186	0.3839	0.4938	0.8079	3924745	3925449	complement	A2CP1_RS17700	WP_015934632.1		tetratricopeptide repeat protein	0	1
0	29	27	1	2	0	13	1	0	22	7	0	0	16	3	1	4	0	0	6	0	0	2	0	9	14	0	0	0	2	0	0	5	9	1	0	6	0	0	1	25	11	1	1	0	0	5	4	0	0	3	2	0	0	10	13	0	6	0	270	0.0741	-0.2337	127.00	0.9771	0.4504	0.1574	0.3705	0.2500	0.8349	3925538	3926353	complement	A2CP1_RS17705	WP_015934633.1		hypothetical protein	0	1
0	23	21	0	2	0	14	0	0	21	13	0	0	10	1	0	6	0	0	2	0	0	25	0	12	13	1	0	0	3	0	0	4	5	0	0	11	0	0	1	8	8	0	1	0	0	3	6	0	0	11	4	0	0	2	11	0	14	0	261	0.1149	-0.5215	130.87	0.9922	0.4961	0.0659	0.2471	0.4156	0.8941	3926337	3927125	complement	A2CP1_RS17710	WP_015934634.1		outer membrane protein assembly factor BamD	0	1
0	16	21	0	1	0	8	1	0	12	2	0	0	7	12	1	0	0	0	2	0	0	1	0	9	12	0	0	0	0	0	1	3	4	0	0	4	0	1	0	18	10	0	0	0	0	2	2	0	0	2	0	0	0	3	6	0	3	0	167	0.0359	-0.2814	123.91	0.9817	0.5305	0.1317	0.3987	0.1538	0.7371	3927186	3927692	complement	A2CP1_RS17715	WP_015934635.1		RecX protein	0	1
