"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"FO488_RS14695",467,0.0407,0.0653,123.26,0.8962,0.3841,0.3837,-0.83912181373046,0.482392211312141,0.652621028432258,"gltA","NADPH-dependent glutamate synthase",0
"FO488_RS14700",167,0.0479,-0.2222,124.07,0.8182,0.4182,0.3095,-0.492939669651735,0.393369983811473,-0.206409544819448,"","peptidylprolyl isomerase",0
"FO488_RS14705",458,0.0524,-0.3583,126.87,0.8453,0.4574,0.378,-0.436254982382824,-0.900819434822428,0.328536589100501,"","DEAD/DEAH box helicase",0
"FO488_RS14715",112,0,-0.8393,131.77,0.7664,0.4579,0.35,0.0644009003810395,0.462644125347283,0.556770263037015,"","hypothetical protein",0
"FO488_RS14720",409,0.0954,0.2399,128.66,0.8792,0.437,0.4071,-0.697227396590005,-0.0323128640379091,0.413860422148548,"","GGDEF domain-containing protein",0
"FO488_RS14725",305,0.0557,0.0836,125.11,0.8855,0.4276,0.2832,-0.80258810137135,0.318429380243105,0.42254573874686,"","tRNA-dihydrouridine synthase family protein",0
"FO488_RS14730",74,0.1216,-0.3581,132.94,0.9028,0.4583,0.4,-0.867179976077932,1.51103160094904,1.31525854275906,"","DUF3820 family protein",0
"FO488_RS14740",305,0.0852,1.0085,122.62,0.8552,0.4379,0.3535,-0.285484013834421,-0.334940513208179,0.0211644370882986,"","EamA family transporter",0
"FO488_RS14745",332,0.0542,0.1723,122.7,0.9031,0.4188,0.3158,-0.861448760941836,-0.485993891913877,0.517168300336061,"","YhdH/YhfP family quinone oxidoreductase",0
"FO488_RS14750",70,0.0857,-0.2871,125.83,0.7286,0.4857,0.5,0.340334295386321,-3.17699663166753,1.0769678025122,"","hypothetical protein",0
"FO488_RS14755",205,0.0244,0.0317,118.62,0.7562,0.5522,0.3774,0.47226726946545,-1.74412539799176,-0.878008128216313,"","pentapeptide repeat-containing protein",0
"FO488_RS14760",120,0.0583,-0.2908,129.6,0.8547,0.4957,0.3077,-0.547613097960639,-1.4451208320862,1.0646131387199,"","c-type cytochrome",0
"FO488_RS14765",270,0.0926,0.7163,123.93,0.8953,0.4612,0.297,-0.666162501468751,-0.302051569443228,0.30392560198472,"","protoheme IX farnesyltransferase",0
"FO488_RS14770",402,0.0995,0.0597,126.65,0.9167,0.4557,0.4186,-1.01143636191943,-0.600418366165783,1.15417052883699,"coxB","cytochrome c oxidase subunit II",0
"FO488_RS14775",95,0.1263,1.1421,128.03,0.8462,0.4286,0.5312,-0.426629802504065,0.431391135669317,-0.298564254553066,"","cytochrome-c oxidase",0
"FO488_RS14780",197,0.1421,0.5949,130.04,0.9247,0.4086,0.4714,-1.10061554918019,0.292191192878537,0.652977658705872,"","cytochrome c oxidase subunit 3 family protein",0
"FO488_RS14790",285,0.0912,-0.0175,127.63,0.8464,0.4857,0.4022,-0.515303097735676,-0.932100744536017,0.560960534525086,"","SCO family protein",0
"FO488_RS14795",289,0.0519,0.1713,125.08,0.8826,0.395,0.5,-0.904578561172191,0.826383002754418,-0.495818229655682,"","bifunctional 5,10-methylenetetrahydrofolate dehydrogenase/5,10-methenyltetrahydrofolate cyclohydrolase",0
"FO488_RS14800",390,0.0692,-0.3985,130.54,0.8952,0.4382,0.3894,-0.874827094373459,-0.075589040074584,0.463161768638436,"","GGDEF domain-containing protein",0
"FO488_RS14805",124,0.1048,-0.2589,131.69,0.7966,0.4746,0.4595,-0.203065591976393,-0.616760922691793,-0.604112705385548,"","DUF1987 domain-containing protein",0
"FO488_RS14810",175,0.0743,-0.112,128.71,0.8647,0.4588,0.4603,-0.677114490647864,-1.07825406999945,1.23891127729355,"","hypothetical protein",0
"FO488_RS14815",664,0.0783,-0.1145,129.39,0.8924,0.4212,0.4847,-0.898926854512805,-0.00953516420221679,0.421272720124349,"","SpoIIE family protein phosphatase",0
"FO488_RS14820",243,0.0864,-0.416,132.95,0.8397,0.4937,0.359,-0.482719403102856,-0.573274296888752,0.298112002628373,"","J domain-containing protein",0
"FO488_RS14825",145,0.0414,-0.3448,127.03,0.8561,0.446,0.3684,-0.445896378324695,-1.50431236274584,0.662763669928096,"","hypothetical protein",0
"FO488_RS14830",327,0.1193,-0.1599,132.42,0.8562,0.3962,0.3821,-0.741798014129538,0.791418096946282,0.291804955458821,"","serine/threonine protein kinase",0
"FO488_RS14835",110,0.0273,-0.3873,122.62,0.7778,0.463,0.3548,-0.0571689907428101,-0.926590479365634,1.04186071663173,"","cytochrome c3 family protein",0
"FO488_RS14840",502,0.0717,-0.1815,125.26,0.8682,0.3891,0.3956,-0.685266388155636,-0.034650279155979,-0.0468424099863633,"","flavocytochrome c",0
"FO488_RS14845",467,0.0664,-0.1364,128.67,0.8178,0.4333,0.3286,-0.379923919742213,-0.701355791428561,-0.129096015487839,"","sigma-54-dependent Fis family transcriptional regulator",0
"FO488_RS14850",609,0.0608,0.0525,126.04,0.8185,0.442,0.4479,-0.174239220444326,-0.609593312746524,0.0402822914149907,"","transporter substrate-binding domain-containing protein",0
"FO488_RS14855",209,0.0861,-0.3694,130.05,0.79,0.41,0.5161,-0.214275979907846,-0.861074210265455,-0.443735737350126,"","lytic transglycosylase domain-containing protein",0
"FO488_RS14860",280,0.0464,0.1025,126.41,0.8524,0.4576,0.3855,-0.555725651320229,-0.458644828084316,0.191954049993229,"","HDOD domain-containing protein",0
"FO488_RS14865",219,0.0594,0.0753,123.2,0.8387,0.4055,0.2714,-0.5135698236025,0.394944706710968,-0.139864337703778,"","FKBP-type peptidyl-prolyl cis-trans isomerase",0
"FO488_RS14870",77,0.0649,-0.3974,130.43,0.8133,0.5733,0.375,-0.0155248634335931,-1.68792210440896,0.77402211927266,"","hypothetical protein",0
"FO488_RS14875",261,0.069,0.0981,124.42,0.8516,0.4375,0.425,-0.518775292785684,-0.452463485928088,0.351624561716923,"","SDR family oxidoreductase",0
"FO488_RS14880",263,0.0684,-0.1821,131.45,0.9069,0.4615,0.5833,-1.00180698231511,-0.516022683873714,0.308128046950825,"","ATP-binding cassette domain-containing protein",0
"FO488_RS14885",301,0.0764,1.0169,125.8,0.8754,0.4567,0.5545,-0.764166290417342,0.0520427925233859,0.628997760103501,"","ABC transporter permease",0
"FO488_RS14890",330,0.0424,0.0867,124.16,0.8625,0.5125,0.4681,-0.714861874883127,-0.453616981348595,-0.191614291808644,"","ABC transporter substrate-binding protein",0
"FO488_RS14895",159,0.0943,-0.6679,127.78,0.8235,0.3399,0.3636,-0.635589878861214,0.334467669163268,-0.581118043048072,"","YchJ family protein",0
"FO488_RS14900",160,0.075,-0.0981,125.32,0.8141,0.4359,0.3704,-0.237305594765283,0.113288947263173,-0.156360173351291,"","PaaI family thioesterase",0
"FO488_RS14905",122,0.0656,-0.1738,127.43,0.7288,0.5424,0.4444,0.413653657469852,-2.13671029643737,-0.650512125039738,"","sulfurtransferase",0
"FO488_RS14910",59,0.0339,-0.2576,130.63,0.7586,0.4828,0.6667,0.111901592246346,-3.00184144070999,-0.936635847942492,"","hypothetical protein",0
"FO488_RS14915",94,0.0213,-0.7851,127.32,0.7802,0.4286,0.32,-0.108272728585916,-1.41682218761937,0.847995215400063,"","hypothetical protein",0
"FO488_RS14920",409,0.0636,-0.1477,126.37,0.8908,0.4963,0.3167,-0.915458456168766,-1.06164561526475,1.41232366567407,"","OsmC family protein",0
"FO488_RS14925",360,0.075,-0.0969,124.04,0.8908,0.4282,0.3333,-0.837377085418832,0.378576612631247,0.718947784217286,"","ADP-ribosylglycohydrolase family protein",0
"FO488_RS14930",384,0.1406,0.7659,128.44,0.928,0.3213,0.5,-1.18388401464641,1.63150993167776,0.10606682713065,"","MFS transporter",0
"FO488_RS14935",78,0.1282,1.0487,126.17,0.7368,0.4079,0.6,0.454561603230973,0.0832424991306466,-0.594133894803866,"","DUF378 domain-containing protein",0
"FO488_RS14940",83,0.0482,0.0145,123.17,0.6375,0.375,0.4074,1.37548124718598,2.10038649730686,-1.2517182718541,"","DUF3553 domain-containing protein",0
"FO488_RS14945",65,0.1231,-0.3831,125.83,0.4844,0.4375,0.4167,1.69818789799754,-0.506178431513398,-2.46791178074931,"","cold-shock protein",0
"FO488_RS14950",296,0.0541,-0.0926,130.11,0.782,0.5433,0.3205,0.0632983196266964,-1.28566717284586,0.473672182206712,"","LysR family transcriptional regulator",0
"FO488_RS14955",357,0.098,-0.1317,128.34,0.7847,0.3628,0.4109,-0.0317045159674273,0.211867827845439,0.111625265991112,"","tartrate dehydrogenase",0
"FO488_RS14965",295,0.0949,-0.1997,129.64,0.8566,0.4231,0.495,-0.675510047847734,0.504552672483708,0.157672323045198,"","phosphoribosylaminoimidazolesuccinocarboxamide synthase",0
"FO488_RS14970",527,0.0702,-0.4501,129.02,0.812,0.4438,0.485,-0.369154468900463,0.134840150416333,-0.712964155294003,"","peptidylprolyl isomerase",0
"FO488_RS14975",341,0.1085,-0.2109,132.63,0.8636,0.3939,0.4809,-0.719399177230221,0.727715437984324,0.284128630465573,"","TIGR00730 family Rossman fold protein",0
"FO488_RS14980",461,0.0846,-0.2484,128.4,0.7873,0.4977,0.3681,-0.00777649388018109,-0.941266589741789,0.650835878961629,"","penicillin-binding protein",0
"FO488_RS14985",239,0.1172,-0.2481,133.15,0.806,0.4267,0.4533,-0.331421365587386,0.513946107689015,6.89817835318504e-05,"","UDP-2,3-diacylglucosamine diphosphatase",0
"FO488_RS14990",150,0.12,-0.3227,134.04,0.7447,0.4397,0.44,0.071509074958307,-0.136267656707031,-1.39911394231013,"","hypothetical protein",0
"FO488_RS14995",352,0.1278,0.7648,129.48,0.7798,0.4196,0.5074,-0.147994566329754,-0.155389215083204,-0.687470139257627,"","AI-2E family transporter",0
"FO488_RS15000",794,0.0605,0.3139,123.8,0.8444,0.4484,0.3393,-0.488530276490102,-0.0176628150828975,0.395901051369824,"","heavy metal translocating P-type ATPase",0
"FO488_RS15005",91,0.0989,-0.1813,134.05,0.7326,0.5233,0.4762,0.332957371724138,-1.54129008171733,-1.64689559160078,"","hypothetical protein",0
"FO488_RS15010",170,0.0706,0.15,124.71,0.8155,0.4048,0.4576,-0.376394532702463,0.786826500124916,-0.510603544126576,"","thiol peroxidase",0
"FO488_RS15015",190,0.0737,-0.0953,128.33,0.8043,0.4348,0.3175,-0.103309232288366,0.0307332852150656,-0.00411301778760955,"","CoA pyrophosphatase",0
"FO488_RS15020",416,0.0817,-0.0863,127.12,0.8635,0.3921,0.4304,-0.780572451866978,1.3588773730507,0.24901439184446,"lysA","diaminopimelate decarboxylase",0
"FO488_RS15025",289,0.0484,0.1028,125.21,0.8571,0.4036,0.4259,-0.698243098146397,1.20641941347564,-0.13434720948428,"","4-hydroxy-tetrahydrodipicolinate synthase",0
"FO488_RS15030",266,0.0451,0.0966,124.32,0.8327,0.4319,0.3663,-0.541609517426577,0.953539738835103,-0.266111710603635,"dapB","4-hydroxy-tetrahydrodipicolinate reductase",0
"FO488_RS15035",529,0.0775,0.0153,127.69,0.8649,0.4266,0.4528,-0.585831679000193,0.0628054326559152,0.254024488544804,"","diguanylate cyclase",0
"FO488_RS15040",409,0.1198,-0.0868,128.08,0.9397,0.3266,0.5291,-1.27827184936486,1.18732859414581,0.54910261105491,"","LL-diaminopimelate aminotransferase",0
"FO488_RS15045",110,0.1091,-0.2182,131.65,0.729,0.5234,0.5227,0.188183963187752,-0.135597774092682,-1.65087871984988,"","nucleotidyltransferase domain-containing protein",0
"FO488_RS15050",66,0.0758,-0.4409,130.66,0.6032,0.5873,0.25,1.31180833702254,-1.76981817558898,-1.02174534845054,"","BrnA antitoxin family protein",0
"FO488_RS15055",171,0.076,-0.2275,126.88,0.7892,0.4518,0.3333,-0.225075495870232,-0.428482099018853,-1.01816717809134,"tsaA","tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO",0
"FO488_RS15060",419,0.0668,0.01,127.11,0.8378,0.4521,0.3897,-0.403967359403188,-0.38665920139167,0.978774574922441,"","DUF445 domain-containing protein",0
"FO488_RS15065",172,0.1047,-0.2052,130.12,0.8036,0.4286,0.3438,-0.310364143574615,0.25624195663608,0.44286842045055,"","N-acetyltransferase",0
"FO488_RS15070",281,0.0676,0.5897,125.72,0.8425,0.4432,0.4409,-0.352172352512527,0.125121021716783,0.466638400617079,"","mechanosensitive ion channel family protein",0
"FO488_RS15075",70,0.0571,-0.2157,127.46,0.75,0.4706,0.2778,-0.022323237130774,0.587862761527106,-1.60281275295339,"","hypothetical protein",0
"FO488_RS15080",58,0.1207,-0.6121,138.05,0.8,0.2909,0.55,-0.375754547208969,1.91962525777363,0.690684538680224,"","hypothetical protein",0
"FO488_RS15085",292,0.0925,-0.2661,131.46,0.8421,0.4667,0.413,-0.493439106049332,-0.950865501741149,0.00874742738424302,"","pseudouridine synthase",0
"FO488_RS15095",177,0.0847,0.8797,122.24,0.8304,0.3567,0.4143,-0.437498463630219,-0.605699819304987,-0.739863560277805,"","YgjV family protein",0
"FO488_RS15100",645,0.0868,-0.2338,127.09,0.8403,0.476,0.3167,-0.525744193649028,-0.724236595099406,0.36599578964595,"","PBP1A family penicillin-binding protein",0
"FO488_RS15105",286,0.0524,0.1878,120.99,0.8723,0.4234,0.3196,-0.649051976260805,-0.319976532248152,0.544626684805654,"","NAD(P)-dependent oxidoreductase",0
"FO488_RS15110",163,0.0613,-0.4055,129.42,0.8354,0.4304,0.4,-0.568147383822969,-0.184029125514358,0.153296193373862,"","DTW domain-containing protein",0
"FO488_RS15115",133,0.1353,0.6887,125.42,0.8629,0.4355,0.4706,-0.334536514382216,-0.433630870323969,0.310898566419689,"","DoxX family protein",0
"FO488_RS15120",155,0.071,0.1065,124.12,0.7755,0.4286,0.3529,-0.063948343956003,-0.633723599342081,-0.679439892147769,"","VOC family protein",0
"FO488_RS15125",179,0.0559,-0.0056,128.54,0.8391,0.408,0.375,-0.496170205469727,-0.438475739913307,-0.879603591425342,"","YaeQ family protein",0
"FO488_RS15130",155,0.0387,-0.109,125.88,0.8212,0.4702,0.4255,-0.287145842103779,-0.993955953157982,-0.0965930138867353,"","DUF1456 family protein",0
"FO488_RS15135",159,0.0377,-0.0321,124.52,0.8718,0.4615,0.3469,-0.600929019318586,0.202179066008743,0.571343066962466,"","transcription elongation factor GreAB",0
"FO488_RS15140",169,0.1065,-0.3976,134.05,0.825,0.4375,0.5385,-0.379678956167289,0.630508823783948,1.47124935467101,"","GNAT family N-acetyltransferase",0
"FO488_RS15145",375,0.0747,-0.164,127.54,0.9033,0.4365,0.3651,-0.829358733046962,0.331235381968512,1.26783424933021,"","M20 family metallopeptidase",0
"FO488_RS15150",210,0.0667,-0.2005,127.03,0.804,0.392,0.443,-0.368612749575656,0.720108861178424,-0.00204836739769791,"","flavodoxin family protein",0
"FO488_RS15155",96,0.0938,-0.4354,133.73,0.7447,0.4787,0.4783,0.378866689850512,-0.854827110019779,1.37161824435505,"","antibiotic biosynthesis monooxygenase",0
"FO488_RS15160",58,0.0345,-0.9224,130.26,0.7857,0.4643,0.3529,-0.37410298331112,-0.744838435587599,-0.787659227589679,"","SAP domain-containing protein",0
"FO488_RS15165",135,0.0741,-0.3748,131.09,0.7557,0.4809,0.5,0.0438360721319385,-1.63873584569142,0.238971264572466,"","bacteriohemerythrin",0
"FO488_RS15170",804,0.0796,-0.3644,130.34,0.878,0.4531,0.444,-0.804227955792829,0.208974438777842,0.584432553627863,"","AAA family ATPase",0
"FO488_RS15175",417,0.0336,0.065,121,0.8238,0.4963,0.3167,-0.199391852376927,-0.558903503015827,-0.175829642192358,"","2-oxo acid dehydrogenase subunit E2",0
"FO488_RS15180",327,0.0612,0.0147,127.22,0.9068,0.4887,0.3495,-0.998983789649866,-0.663949772290004,1.12976953033058,"","alpha-ketoacid dehydrogenase subunit beta",0
"FO488_RS15185",324,0.1111,-0.2546,128.78,0.8562,0.4313,0.4034,-0.774479669354649,0.191269201564729,0.192808468173158,"pdhA","pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha",0
"FO488_RS15190",259,0.0734,-0.1907,131.84,0.8071,0.4724,0.4353,-0.279052479421819,-0.191796813907361,-0.386491509577812,"","HD domain-containing protein",0
"FO488_RS15195",680,0.0588,-0.2566,128.25,0.8746,0.4552,0.3692,-0.693970350674813,0.0760518641901441,0.593051577417951,"ligA","NAD-dependent DNA ligase LigA",0
"FO488_RS15200",299,0.1137,0.0167,131.98,0.8944,0.3486,0.5532,-0.921822090270906,0.81481782950778,0.0290372627774813,"","HDOD domain-containing protein",0
"FO488_RS15205",177,0.0904,0.9797,122.99,0.8529,0.4647,0.3208,-0.605917728681228,-0.866304836388213,-0.107660313158231,"","DUF3267 domain-containing protein",0
"FO488_RS15210",237,0.0633,-0.2165,127.08,0.8297,0.3843,0.3857,-0.369072941385,0.508919134718336,1.05024392712127,"","DUF1847 domain-containing protein",0
"FO488_RS15215",519,0.0617,-0.0655,128.23,0.6765,0.4773,0.3697,0.936352928319124,-0.87208219547305,-0.470507046855743,"","GAF domain-containing protein",0
"FO488_RS15225",209,0.1148,-0.2024,131.26,0.655,0.41,0.5439,0.936694600145314,-0.994710944128608,-1.02123727593448,"","FMN-dependent NADH-azoreductase",0
"FO488_RS15230",155,0.1032,0.7019,123.93,0.7083,0.4444,0.3529,1.15699274444084,-0.720959231377668,1.3287403144542,"","DoxX family protein",0
"FO488_RS15235",125,0.048,0.0984,123.77,0.7851,0.3388,0.3953,-0.107826259840931,0.485818935889115,-0.594547759658374,"","molybdenum cofactor biosynthesis protein MoaE",0
"FO488_RS15240",305,0.1082,0.2816,129.41,0.8294,0.4437,0.4016,-0.408742657158801,-0.017752519299033,-0.0641647160885147,"","bestrophin",0
"FO488_RS15245",87,0.1149,-0.4552,132.78,0.8095,0.4881,0.4516,-0.302356735601946,-1.56894010744464,1.2225339624696,"","hypothetical protein",0
"FO488_RS15250",198,0.0909,-0.053,128.85,0.8238,0.4767,0.4821,-0.29466612590093,-0.558204561755728,0.301267166596967,"","transglutaminase domain-containing protein",0
"FO488_RS15255",259,0.0734,0.1046,123.97,0.8947,0.4534,0.3942,-0.9391699535856,-0.06341540214393,0.870093560391949,"","enoyl-CoA hydratase/isomerase family protein",0
"FO488_RS15260",213,0.1268,0.5216,130.76,0.84,0.405,0.3857,-0.507773315513088,0.749336658288361,-0.552861567731681,"","DUF2238 domain-containing protein",0
"FO488_RS15265",68,0.1618,0.7221,131.83,0.7188,0.4375,0.5909,0.416145096335332,-0.47744405701878,-1.13449203820282,"","hypothetical protein",0
"FO488_RS15270",147,0.0612,-0.7156,134.02,0.8601,0.4755,0.5952,-0.69168724214373,-0.126339176099398,0.562522178035345,"","Hsp20/alpha crystallin family protein",0
"FO488_RS15275",106,0.0283,-0.4311,125.49,0.8077,0.5962,0.3939,-0.35917241830267,-1.30581494853026,0.197447297147158,"","TatA/E family twin arginine-targeting protein translocase",0
"FO488_RS15280",328,0.0488,0.0198,125.25,0.8259,0.3703,0.3217,-0.34526623326068,0.439079742229101,0.310974434135807,"dusB","tRNA dihydrouridine synthase DusB",0
"FO488_RS15285",368,0.0462,-0.0103,126.62,0.8997,0.429,0.4348,-0.998734457519172,0.316134539181407,0.891233310468398,"","PAS domain S-box protein",0
"FO488_RS15290",479,0.0501,-0.2215,130.01,0.9013,0.4227,0.4777,-1.00389778478451,0.974550829538558,0.509321552340465,"","sigma-54-dependent Fis family transcriptional regulator",0
"FO488_RS15295",187,0.0588,0.0925,129.7,0.8556,0.4,0.413,-0.625891309044242,0.340551865825455,-0.105101853849213,"","hydrolase",0
"FO488_RS15300",1089,0.0615,0.4355,125.68,0.8844,0.4365,0.4837,-0.713232252524679,-0.129470684752855,0.636238203577145,"","efflux RND transporter permease subunit",0
"FO488_RS15305",380,0.0421,-0.1887,125.04,0.8355,0.5225,0.3939,-0.0599783769008577,-1.10564054230068,1.21574453943254,"","efflux RND transporter periplasmic adaptor subunit",0
"FO488_RS15310",108,0.1019,1.3769,121.48,0.8476,0.4476,0.45,-0.503320890323949,-1.00004363694487,0.0553350246767019,"","multidrug efflux SMR transporter",0
"FO488_RS15315",231,0.0649,-0.0801,126.42,0.7864,0.4682,0.3562,-0.0727839772826411,-0.333175992169855,-0.475374838927727,"","hypothetical protein",0
"FO488_RS15320",192,0.0781,0.0901,124.75,0.8824,0.492,0.3214,-0.805444476116021,-0.891703085212305,1.02486403494444,"","DJ-1/PfpI family protein",0
"FO488_RS15330",304,0.0822,-0.0336,129.8,0.8685,0.4844,0.3804,-0.603639116233574,-0.00983714904705135,1.5750558373877,"","LysR family transcriptional regulator",0
"FO488_RS15335",216,0.1019,-0.2329,131.53,0.8647,0.4444,0.5077,-0.80630189037552,-0.0246773476786349,1.36883249466419,"","HAD family hydrolase",0
"FO488_RS15340",99,0.0909,-1.0061,137.37,0.8387,0.4194,0.4138,-0.560778737162799,0.491131332707956,1.01192972075478,"","HNH endonuclease",0
"FO488_RS15345",792,0.0366,-0.1976,127.87,0.882,0.4812,0.3469,-0.745253286411464,0.0923729809698957,1.0725868608102,"","endonuclease MutS2",0
"FO488_RS15350",117,0.0342,-0.8991,132.38,0.823,0.4602,0.25,-0.0728190284218514,0.786922472810527,0.74524096662465,"","peptide chain release factor-like protein",0
"FO488_RS15355",408,0.0735,0.0471,129.23,0.8388,0.4987,0.4862,-0.34149010645002,-0.613038132093609,0.427308704778331,"","HDOD domain-containing protein",0
"FO488_RS15360",176,0.0455,0.0761,124.92,0.7719,0.4211,0.386,0.0385142023775254,-0.163245037593608,-1.26646445703495,"","NUDIX hydrolase",0
"FO488_RS15365",216,0.1157,-0.1102,130.44,0.8116,0.43,0.4533,-0.300788787918256,-0.50250233152399,-0.411190798507227,"","1-acyl-sn-glycerol-3-phosphate acyltransferase",0
"FO488_RS15370",157,0.0573,-0.7484,130.16,0.8054,0.4765,0.3478,-0.372419804618868,-0.797153852483982,0.272444288614986,"rnhA","ribonuclease HI",0
"FO488_RS15375",159,0.0943,0.2994,126.63,0.6818,0.4675,0.4694,0.67813068537775,-1.55890741432846,-1.07203299629477,"","DUF2155 domain-containing protein",0
"FO488_RS15385",112,0.0804,-0.5125,131.25,0.8208,0.4623,0.5,-0.326368198045707,0.424255204371262,0.481729120925408,"","hypothetical protein",0
"FO488_RS15390",194,0.1031,-0.2644,130.97,0.7031,0.5312,0.3906,0.399606184817574,-0.976098217102475,-0.469310001328957,"","gliding-motility protein MglA",0
"FO488_RS15395",162,0.0679,-0.0673,128.09,0.675,0.5125,0.4118,0.841169619873166,0.141553141112027,-0.869146258700765,"","roadblock/LC7 domain-containing protein",0
"FO488_RS15400",357,0.098,-0.4409,131.7,0.8475,0.3842,0.4672,-0.618934905278435,1.07024716037511,0.474605829693059,"","radical SAM protein",0
"FO488_RS15415",376,0.1037,-0.192,129.46,0.7247,0.4663,0.5217,0.583869423487859,0.0785640294914226,-0.0592663370488083,"","hydrolase",0
"FO488_RS15420",176,0.108,-0.3722,128.82,0.6407,0.4311,0.4074,0.945174627708503,-1.63044813049135,-0.475840249241463,"","flavodoxin",0
"FO488_RS15425",411,0.0681,-0.1526,125.3,0.705,0.4625,0.4532,0.639609779975382,-0.267706077080582,-0.645090391213733,"","cupin domain-containing protein",0
"FO488_RS15430",414,0.1087,0.7906,124.31,0.7474,0.4844,0.3493,0.542897165485958,0.0625020377808376,-0.403721154947587,"","multidrug effflux MFS transporter",0
"FO488_RS15435",247,0.0445,-0.036,125.2,0.7934,0.5083,0.481,-0.155882608325276,-1.80419072963065,-0.434150196644459,"","SDR family oxidoreductase",0
"FO488_RS15440",311,0.0675,-0.2897,130.33,0.6379,0.5282,0.473,1.47278307759396,-1.30390774326838,0.200920188858752,"","AraC family transcriptional regulator",0
"FO488_RS15445",210,0.1095,-0.2595,131.96,0.6219,0.4627,0.4932,1.0281639441225,0.0723196234799885,-2.27528870872161,"","GNAT family N-acetyltransferase",0
"FO488_RS15450",62,0.0806,0.0742,127.85,0.6066,0.3934,0.5,1.39147812662416,-0.178145198567134,-0.187305788625197,"","ferredoxin",0
"FO488_RS15455",1511,0.0774,0.0297,122.21,0.7687,0.4116,0.433,0.384262944190299,0.0877471982026397,0.0490017950815799,"","multicopper oxidase domain-containing protein",0
"FO488_RS15460",417,0.0504,0.2506,118.74,0.6716,0.4123,0.3793,1.14672768827403,-1.17845009043037,-0.658109171052002,"","hypothetical protein",0
"FO488_RS15465",162,0.0864,-0.334,130.71,0.8411,0.5099,0.4884,-0.49685383864414,-1.38319098486073,0.264975342833349,"","type II secretion system protein",0
"FO488_RS15470",303,0.0561,0.1215,125.45,0.8316,0.567,0.3235,-0.263985363011647,-2.42185970495947,0.709884201038597,"","LysR family transcriptional regulator",0
"FO488_RS15475",309,0.0841,0.8751,121.05,0.8373,0.3831,0.3204,-0.202371334704672,-0.398306921090397,-0.179300557904767,"","putative sulfate exporter family transporter",0
"FO488_RS15480",193,0.0466,-0.385,123.36,0.7672,0.4444,0.4194,0.0603104506476863,-0.522983146119634,-0.579451723556743,"pal","peptidoglycan-associated lipoprotein Pal",0
"FO488_RS15485",201,0.0498,-0.0308,126.62,0.8497,0.4663,0.3889,-0.505315033548837,-0.733616393069387,0.240319341679514,"","hypothetical protein",0
"FO488_RS15490",250,0.1,0.8264,123.66,0.8686,0.4195,0.3542,-0.482009720910569,-0.052960583560847,-0.272781133394242,"","TSUP family transporter",0
"FO488_RS15495",325,0.0738,-0.112,129.1,0.8706,0.4304,0.2672,-0.717325100775357,0.480749652172474,0.852092629782294,"","glycosyltransferase",0
"FO488_RS15500",99,0.0707,-0.1475,129.61,0.871,0.4086,0.3226,-0.719671174505582,0.462240280634384,0.189637246795652,"","DUF2288 domain-containing protein",0
"FO488_RS15505",484,0.1198,0.9004,124.4,0.8914,0.3902,0.4596,-0.810320726770213,1.04811227207386,0.136964767817614,"","NADH-quinone oxidoreductase subunit N",0
"FO488_RS15510",537,0.1266,0.8216,127.94,0.8958,0.3928,0.5411,-0.880395225894878,1.18786263637026,-0.242496500054883,"","NADH-quinone oxidoreductase subunit M",0
"FO488_RS15515",668,0.1497,0.6695,128.28,0.9173,0.3418,0.5435,-1.08968146276331,1.53984900514932,-0.346109807537891,"nuoL","NADH-quinone oxidoreductase subunit L",0
"FO488_RS15520",99,0.101,0.9313,128.22,0.914,0.2581,0.6047,-1.14688218674972,1.94169761041838,-0.157908425266968,"nuoK","NADH-quinone oxidoreductase subunit NuoK",0
"FO488_RS15525",166,0.0904,1.1837,127.92,0.9236,0.3439,0.7049,-1.16848263375188,0.983183939552766,-0.628431612681088,"","NADH-quinone oxidoreductase subunit J",0
"FO488_RS15530",133,0.0902,-0.2173,132.52,0.8864,0.3788,0.5,-0.694319215797828,1.11350374038867,0.49237490532852,"nuoI","NADH-quinone oxidoreductase subunit NuoI",0
"FO488_RS15535",354,0.1441,0.8051,127.71,0.9091,0.3424,0.5357,-0.948324853511262,1.31862450276036,-0.105569760554614,"nuoH","NADH-quinone oxidoreductase subunit NuoH",0
"FO488_RS15545",590,0.0746,-0.0834,127.2,0.8655,0.3593,0.4434,-0.776936419938963,1.71272222615716,-0.696347342716904,"nuoF","NADH-quinone oxidoreductase subunit NuoF",0
"FO488_RS15550",169,0.0888,-0.1467,129.94,0.8232,0.3659,0.5273,-0.328614214206985,0.98917968807069,-1.58529213217984,"","NAD(P)H-dependent oxidoreductase subunit E",0
"FO488_RS15555",389,0.0823,-0.1303,130.32,0.8652,0.3908,0.5109,-0.717224010570719,1.53512216994423,-0.123435989600538,"nuoD","NADH dehydrogenase (quinone) subunit D",0
"FO488_RS15560",161,0.0994,-0.3938,134.33,0.8323,0.4581,0.46,-0.573862197897866,0.113088803512453,-0.960279318692871,"","NADH-quinone oxidoreductase subunit C",0
