"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"SCE_RS39945",127,0.063,0.0102,124.43,0.8943,0.4797,0.5152,0.152734973321331,0.316334820213479,2.01923455130474,"","AgmX/PglI C-terminal domain-containing protein",0
"SCE_RS39950",412,0.0631,-0.1512,128.83,0.9424,0.3709,0.3866,-0.536781755265028,1.51726174252832,-0.933089711661685,"","VWA domain-containing protein",0
"SCE_RS49895",728,0.0563,-0.0798,127.39,0.9438,0.4916,0.396,-0.597093106957442,-0.678193957506916,0.190943939854455,"","response regulator",0
"SCE_RS39960",1443,0.036,-0.159,125.71,0.9716,0.5191,0.4887,-0.909398857897148,-0.710093326661047,0.31731980380883,"","response regulator",0
"SCE_RS39965",145,0.0414,-0.1814,127.26,0.8143,0.45,0.4318,1.73463807418301,0.710545242534319,-2.20001707276453,"","response regulator",0
"SCE_RS39970",538,0.039,-0.0113,124.81,0.8856,0.4991,0.3677,0.449883773015641,-0.245768355523484,0.128746985478517,"","HAMP domain-containing histidine kinase",0
"SCE_RS39975",136,0.0441,-0.1346,125.06,0.8939,0.5758,0.2963,0.253661793235148,-2.42546392538473,-1.19973168530507,"","helix-turn-helix transcriptional regulator",0
"SCE_RS39980",375,0.08,-0.1667,125.12,0.9542,0.4259,0.3769,-0.799400547052918,0.442415708714984,-0.724217141073272,"","alkene reductase",0
"SCE_RS39985",982,0.0468,-0.0503,123.38,0.9866,0.4881,0.2973,-1.26780815241339,-0.44049894192329,-0.388703043039767,"","hypothetical protein",0
"SCE_RS39990",139,0.0647,0.0482,130.61,0.8864,0.3864,0.561,0.489569859143759,0.581255981322652,-1.00495992500793,"","response regulator",0
"SCE_RS39995",220,0.0227,-0.5877,123.63,0.894,0.4885,0.25,0.160734784031993,0.308468827159875,-0.469154348276922,"","hypothetical protein",0
"SCE_RS40000",226,0.0354,0.1434,121.22,0.8682,0.4091,0.2857,0.648031855284788,1.29594577093923,-1.26516601778902,"","AAA family ATPase",0
"SCE_RS40005",388,0.1031,-0.0729,127.65,0.8847,0.4477,0.431,0.356514357252115,0.452265254481048,0.0175657478496751,"","DUF4419 domain-containing protein",0
"SCE_RS40010",184,0.0978,-0.0571,130.41,0.8914,0.48,0.5833,0.210519225256609,-0.740182732953406,-1.11582936280376,"","flavin reductase family protein",0
"SCE_RS40015",162,0.0864,-0.1759,126.81,0.8782,0.5,0.4314,0.451764254499687,-0.005485864859677,0.924870703344668,"","GNAT family N-acetyltransferase",0
"SCE_RS40020",104,0.1346,-0.3106,132.95,0.7368,0.4,0.5714,2.7868139291582,1.33042998740417,-0.697692195215802,"","MafI family immunity protein",0
"SCE_RS40025",67,0.0896,-0.7149,131.65,0.7937,0.4921,0.6471,1.93046466379138,-1.12664626746518,1.13139007658929,"","hypothetical protein",0
"SCE_RS40035",533,0.0488,-0.1512,125.63,0.8633,0.4395,0.4113,0.695450151386426,0.463776198697148,0.748552032259361,"","PAS domain S-box protein",0
"SCE_RS53330",132,0.0379,-0.3174,115.76,0.9922,0.5625,0.0606,-1.03218550204069,-1.86496482619823,-1.24494992262635,"","hypothetical protein",0
"SCE_RS53335",59,0.0169,-0.5102,117.19,0.9649,0.614,0.1818,-0.395035107890852,-2.39172944845698,0.512518588238576,"","hypothetical protein",0
"SCE_RS40050",61,0.0492,-0.2984,119.14,0.9831,0.678,0.4286,-0.993854994358292,-3.86836703561096,0.147142740399817,"","hypothetical protein",0
"SCE_RS40055",621,0.0548,-0.2174,124.67,0.9834,0.4592,0.2742,-1.19111717503341,0.197773655636977,-0.466021677322588,"","hypothetical protein",0
"SCE_RS40060",389,0.0566,0.1375,120.05,0.9504,0.4804,0.2917,-0.785633451503478,-0.506908699354424,-0.133810406822075,"","UDP-N-acetylmuramate dehydrogenase",0
"SCE_RS40065",605,0.0959,-0.3266,125.01,0.9072,0.3765,0.3944,0.0560180054288808,1.02745134619577,0.0674434189886687,"","trypsin-like serine protease",0
"SCE_RS40070",962,0.0894,-0.7395,128.5,0.8529,0.5821,0.6402,0.840735176530593,-2.767598824017,1.15408100644898,"","RHS repeat-associated core domain-containing protein",0
"SCE_RS40075",3148,0.0845,-0.3858,126.51,0.8889,0.551,0.5441,0.386776653677104,-2.4245991500314,-0.158009562740149,"","Rhs family carbohydrate-binding protein",0
"SCE_RS40080",70,0.0286,-0.2629,126.45,0.9412,0.5147,0.2667,-0.144355216376433,-1.6542293094095,-2.0272929161638,"","hypothetical protein",0
"SCE_RS40085",120,0.0167,-0.5917,125.21,0.8136,0.4153,0.3333,1.28271602700121,1.17479852522698,1.89722197005215,"","hypothetical protein",0
"SCE_RS40090",363,0.0386,-0.2449,123.16,0.8789,0.4761,0.3563,0.42252755195447,0.0335088255847926,0.886556271796925,"","hypothetical protein",0
"SCE_RS53340",100,0.07,-0.542,131.44,0.9263,0.5684,0.3684,-0.11391386466614,-0.968038931437937,0.190931940650553,"","hypothetical protein",0
"SCE_RS40100",358,0.0531,-0.0972,126.23,0.9688,0.4448,0.3301,-0.917119528473913,0.163453769913885,-0.483281918781498,"pheA","prephenate dehydratase",0
"SCE_RS40105",446,0.0426,0.1778,120.31,0.9108,0.3959,0.2452,0.167674793190172,2.22451156389666,-0.215818954426762,"","hypothetical protein",0
"SCE_RS40110",226,0.0398,-0.2934,126.81,0.9136,0.4227,0.3043,-0.0713630323923472,1.11523528851614,0.622711001186308,"","RNA polymerase sigma factor",0
"SCE_RS40115",318,0.022,-0.2799,117.55,0.9495,0.4763,0.1316,-0.748217058194368,0.772213635852646,-0.634465599552927,"","tetratricopeptide repeat protein",0
"SCE_RS40120",352,0.0426,-0.0784,119.92,0.9164,0.415,0.3585,-0.0881412554767122,0.86248274740583,-0.516616012775911,"","hypothetical protein",0
"SCE_RS40130",372,0.0591,-0.4712,117.2,0.9311,0.3333,0.3582,-0.233184048296309,1.76356328113448,-0.514238903527082,"","hypothetical protein",0
"SCE_RS40135",689,0.0943,-0.2013,126.62,0.9583,0.4033,0.4706,-0.809112837880175,0.852619838966949,-0.400966555941985,"","hypothetical protein",0
"SCE_RS40140",213,0.0657,0.6606,123,0.9261,0.4335,0.3833,-0.277367433520465,0.437234111895592,0.445831354756386,"","DUF4956 domain-containing protein",0
"SCE_RS40145",708,0.0452,-0.1107,123.52,0.987,0.4689,0.3035,-1.22394369660916,0.0567540204224379,-0.210090029706394,"","biotin/lipoyl-binding protein",0
"SCE_RS40150",478,0.0377,-0.3105,126.21,0.957,0.4602,0.227,-0.838149692344027,0.549604331492027,-0.658832007866083,"","TolC family protein",0
"SCE_RS40155",408,0.0613,-0.2353,125.84,0.9381,0.4158,0.4286,-0.498333892519588,0.206507438246803,0.221519554000036,"","spore coat protein H",0
"SCE_RS40160",61,0.0328,0.0902,121.4,0.807,0.5439,0.6429,1.44835043441065,-1.67785112743703,2.0451791810593,"","hypothetical protein",0
"SCE_RS40165",225,0.0578,-0.1018,129.12,0.9595,0.3739,0.378,-0.853873437289034,0.84393375163136,0.488685130350065,"","methyltransferase domain-containing protein",0
"SCE_RS40170",747,0.0977,-0.3491,131.74,0.9557,0.4066,0.4609,-0.799348866046996,0.624565086931223,0.107837330022544,"","glycosyltransferase",0
"SCE_RS40175",470,0.0681,-0.1585,124.97,0.9287,0.4536,0.3913,-0.590023335040925,-0.666615394661056,-0.578606022385018,"","DUF362 domain-containing protein",0
"SCE_RS40180",199,0.0704,-0.1894,130.04,0.9536,0.4794,0.4038,-0.721931790726918,-0.664549230905423,-0.421051270367115,"","TetR/AcrR family transcriptional regulator",0
"SCE_RS40185",842,0.0606,-0.1261,126.21,0.9535,0.4847,0.3263,-0.623154133683504,-0.645733836574572,-0.179141930851494,"","pyruvate, water dikinase",0
"SCE_RS40190",459,0.0501,0.734,119.92,0.9589,0.4703,0.336,-0.807095439727773,-0.832191253063932,-0.202423115923968,"","MFS transporter",0
"SCE_RS40195",277,0.0542,-0.1199,122.83,0.7744,0.4398,0.4684,2.04732634921827,0.678529974816887,0.920427270177032,"","hypothetical protein",0
"SCE_RS40200",418,0.1077,-0.4892,124.62,0.8525,0.4125,0.5915,0.913605728169221,0.475111943929963,1.49526100795206,"","alpha-L-arabinofuranosidase",0
"SCE_RS40205",73,0.0548,-0.6521,129.15,0.8143,0.5,0.35,1.22699790347218,-0.778098580352513,1.03310996051152,"","hypothetical protein",0
"SCE_RS40220",440,0.1023,-0.422,122.76,0.8656,0.4127,0.5519,0.785408923013452,0.376118118724903,1.57088758679609,"","alpha-L-arabinofuranosidase",0
"SCE_RS40225",1276,0.0431,-0.0773,125.26,0.9476,0.4263,0.2394,-0.795286830160454,0.911809943276164,-0.552499629577067,"","protein kinase",0
"SCE_RS40230",280,0.0714,0.0554,123,0.9228,0.4191,0.4419,-0.0889754905591691,0.218878322923568,-0.465449988170542,"","hypothetical protein",0
"SCE_RS40235",206,0.0728,-0.0175,121.24,0.8756,0.4279,0.4364,0.544737847482729,-0.400034951425003,0.567698029959372,"","hypothetical protein",0
"SCE_RS40240",324,0.0802,-0.0975,128.58,0.8991,0.4479,0.3854,0.144446070108589,0.099890098126529,-0.0792421216228179,"","DUF4423 domain-containing protein",0
"SCE_RS52340",227,0.0396,-0.3559,127.58,0.8341,0.4286,0.4154,1.50644161777507,1.13381319096928,0.416683587361005,"","four helix bundle protein",0
"SCE_RS53350",84,0.0357,-0.4238,126.21,0.5783,0.3855,0.36,5.81734602103673,1.55979849953876,4.12441421553896,"","hypothetical protein",0
"SCE_RS40250",272,0.0331,0.0746,121.47,0.8876,0.4794,0.3708,0.41070528411479,0.331840396453464,0.299258081793065,"","DUF541 domain-containing protein",0
"SCE_RS40255",259,0.0927,-0.3015,124.28,0.9312,0.3846,0.5176,-0.393598453400332,-0.0587531715672132,0.755442056510135,"","hypothetical protein",0
"SCE_RS40260",257,0.0428,-0.2852,115.29,0.8696,0.3992,0.3333,0.3812199667782,0.779548436875812,0.845868480641103,"","hypothetical protein",0
"SCE_RS40265",460,0.0391,-0.048,125.16,0.94,0.4911,0.3167,-0.413901068439964,-0.439367216326153,0.176018040670172,"","sigma-54-dependent Fis family transcriptional regulator",0
"SCE_RS40270",323,0.0557,-0.0087,122.02,0.8562,0.4409,0.3913,0.798398478385665,0.040764087094762,1.06926358290543,"","PaaI family thioesterase",0
"SCE_RS40275",306,0.0752,0.0288,126.81,0.8653,0.5185,0.4074,0.756712071070751,-0.922074540871792,0.883337562555081,"","DNA-3-methyladenine glycosylase 2 family protein",0
"SCE_RS52350",198,0.0455,-0.7591,129.26,0.8505,0.5464,0.3684,0.969629706057484,-0.670903566170093,2.34485606210646,"","DUF488 domain-containing protein",0
"SCE_RS40285",111,0.0631,-0.2559,126.04,0.8972,0.5047,0.3125,0.147457706717908,0.143473721382392,-1.29541296776801,"","alkylhydroperoxidase",0
"SCE_RS40290",401,0.0748,-0.2788,130.69,0.9325,0.426,0.3952,-0.71895266671117,0.209280341572705,-0.596748748845369,"","cytochrome P450",0
"SCE_RS40300",825,0.057,-0.107,116.98,0.8923,0.3998,0.3939,0.275990726029367,0.492872884445425,1.08538562348774,"","hypothetical protein",0
"SCE_RS52355",361,0.0693,-0.1676,131.14,0.5369,0.5739,0.5057,6.906231902677,-0.599166689397518,-6.00206945226836,"","DUF3696 domain-containing protein",0
"SCE_RS40305",63,0.0952,-0.2492,130.98,0.7705,0.541,0.2222,2.31313432849708,-1.39772329941687,-3.14551399616615,"","hypothetical protein",0
"SCE_RS52365",207,0.0338,-0.5488,121.15,0.7811,0.5423,0.3774,2.25330752326556,-0.498832820775349,1.90255214412996,"","hypothetical protein",0
"SCE_RS40315",82,0.0244,-0.5439,127.6,0.7763,0.6184,0.25,1.90079722778766,-0.595350636694844,0.825575610009613,"","hypothetical protein",0
"SCE_RS40320",530,0.0698,0.5219,123.22,0.952,0.4338,0.3412,-0.63079620394121,0.257509941187596,-0.477504854700246,"","HAMP domain-containing histidine kinase",0
"SCE_RS40330",137,0.1241,-0.0599,128.95,0.9213,0.5039,0.3514,-0.347288192249142,-0.991231738681263,-0.157320627278069,"","DUF393 domain-containing protein",0
"SCE_RS40335",501,0.0499,-0.1186,124.33,0.91,0.3947,0.3216,0.0289434466156186,1.42317449752372,0.441028469424227,"","FAD-dependent oxidoreductase",0
"SCE_RS40340",216,0.0556,-0.163,128.44,0.8476,0.381,0.3108,1.23867369197437,1.56234372374489,0.629865207625056,"","TetR/AcrR family transcriptional regulator",0
"SCE_RS40345",681,0.0587,-0.0248,124.63,0.8144,0.4847,0.4076,1.42299037145642,0.159476492313433,1.84848941600443,"","hypothetical protein",0
"SCE_RS40350",1299,0.0862,-0.5225,126.78,0.8433,0.4336,0.4409,0.807986185589525,0.51750278114901,0.772846277084907,"","RHS repeat protein",0
"SCE_RS40355",689,0.09,-0.1733,127.76,0.9318,0.5621,0.5472,-0.447234551217551,-2.24551981247325,-0.284661825254839,"","methionine--tRNA ligase",0
"SCE_RS40360",206,0.0485,-0.3495,131.01,0.9391,0.4619,0.36,-0.339232843903192,0.426792851936823,-0.299569039026641,"","DNA starvation/stationary phase protection protein",0
"SCE_RS40365",428,0.0421,0.2652,118.9,0.974,0.3617,0.1987,-1.08350993761373,1.86404278290134,-1.18023223473705,"","NAD(P)/FAD-dependent oxidoreductase",0
"SCE_RS40370",325,0.0646,-0.1649,128.09,0.9782,0.4019,0.3519,-1.07648013810594,1.25335755322139,0.0892499066694153,"","sigma-70 family RNA polymerase sigma factor",0
"SCE_RS40375",109,0.0734,-0.4615,130.06,0.8302,0.3962,0.4,1.33879360059676,1.03235729743009,-1.36188713736263,"","hypothetical protein",0
"SCE_RS40380",571,0.0858,0.1732,128.57,0.973,0.4335,0.4392,-0.943385456129147,0.279187734795536,0.0346771245756627,"rseP","RIP metalloprotease RseP",0
"SCE_RS40385",495,0.0545,0.0141,120.64,0.963,0.4979,0.2333,-0.947663129284182,-0.711376812968464,-0.902125232583679,"","Sun protein",0
"SCE_RS49900",514,0.0447,-0.2255,123.43,0.93,0.484,0.351,-0.20510840171043,0.210098135839278,-0.190125411952788,"","serine/threonine protein kinase",0
"SCE_RS40395",318,0.0535,0.066,123.8,0.8794,0.5079,0.3371,0.786466024129715,-0.157570165174939,-1.68912856877198,"","PEGA domain-containing protein",0
"SCE_RS40400",948,0.0369,-0.1989,118.76,0.9571,0.3133,0.379,-0.609906088859927,1.34540272891873,-0.0969593580331307,"","hypothetical protein",0
"SCE_RS40405",398,0.103,0.0204,121.13,0.8416,0.3922,0.4595,1.13486879961887,0.884977850938062,1.38195486993756,"","hypothetical protein",0
"SCE_RS40410",100,0.15,-0.401,130.15,0.87,0.41,0.575,0.363293545700862,0.20827553474148,0.909939614125022,"","hypothetical protein",0
"SCE_RS40420",450,0.0378,-0.2036,118.14,0.9116,0.5011,0.1667,0.0519305784696115,0.202474514672632,-0.86651328018261,"","hypothetical protein",0
"SCE_RS40430",291,0.0481,-0.2656,126.03,0.8587,0.5194,0.3976,0.778748555346345,-0.446222865771544,0.219458807278597,"","sigma-70 family RNA polymerase sigma factor",0
"SCE_RS40435",140,0.0571,-0.2829,124.09,0.9037,0.4667,0.3125,0.151235472734353,0.3114824156983,2.34777110132731,"","hypothetical protein",0
"SCE_RS40440",256,0.0781,-0.4945,130.92,0.9504,0.4339,0.589,-0.699588463098044,-0.125759118937643,0.353647764099759,"","Stp1/IreP family PP2C-type Ser/Thr phosphatase",0
"SCE_RS40445",426,0.0211,-0.1638,120.19,0.9429,0.5143,0.2261,-0.601622773330269,-0.217492719848434,0.045684211389467,"","serine protease",0
"SCE_RS40450",191,0.0524,-0.2759,127.6,0.9521,0.5851,0.3409,-0.479272813661486,-2.42483201502117,-1.07315773551944,"","RNA polymerase sigma factor",0
"SCE_RS40455",1585,0.0379,-0.3061,121.65,0.9512,0.4126,0.2167,-0.730811454525419,1.15215597929323,-0.352947699535039,"","hypothetical protein",0
"SCE_RS40460",822,0.0742,-0.0653,127.14,0.9688,0.5106,0.4306,-1.10036025092146,-1.41027555421755,-0.356069226701168,"","AAA family ATPase",0
"SCE_RS40465",189,0.0212,-0.3233,116.48,0.8817,0.5645,0.2381,0.300621274256167,-0.154108321578738,1.79395940776938,"","hypothetical protein",0
"SCE_RS40470",302,0.0364,-0.0036,125.23,0.9653,0.5868,0.3906,-1.01160320753758,-2.84976029936389,-0.153375159644735,"","3-hydroxyacyl-CoA dehydrogenase family protein",0
"SCE_RS40475",218,0.0642,-0.5757,126.32,0.9151,0.5472,0.4769,-0.308358560647401,0.249398267023449,1.69774024102359,"","tetratricopeptide repeat protein",0
"SCE_RS49910",258,0.062,-0.3298,122.17,0.896,0.632,0.3538,0.0232746911277356,-2.74912747788154,1.08843170204882,"","hypothetical protein",0
"SCE_RS40485",325,0.0277,-0.0588,119.89,0.9498,0.558,0.1728,-0.701639165787916,-1.88622343878508,-0.659733802545347,"","RNA pseudouridine synthase",0
"SCE_RS40490",1021,0.0411,-0.059,123.22,0.9729,0.4824,0.2021,-1.08875167749463,-0.286235875483747,-0.697304968519542,"","phosphoenolpyruvate synthase",0
"SCE_RS40495",306,0.049,-0.1317,124.21,0.9597,0.4463,0.1915,-0.790561867748606,0.514504037300176,-1.1246583780619,"","esterase",0
"SCE_RS40500",538,0.0576,-0.0487,119.36,0.9504,0.4447,0.3641,-0.748818657465888,-0.347399203130894,-0.0952971987620491,"","AgmX/PglI C-terminal domain-containing protein",0
"SCE_RS40505",306,0.098,-0.3627,124.79,0.945,0.3746,0.5568,-0.58282532107095,-0.393513539510323,0.34132382772539,"","hypothetical protein",0
"SCE_RS40510",299,0.0535,-0.2522,125.6,0.9247,0.5171,0.4304,-0.249280957772395,-1.10142576024047,-0.037111622413705,"","hypothetical protein",0
"SCE_RS40515",441,0.0544,-0.1134,125.36,0.9023,0.4884,0.3445,-0.036186619737784,-0.0949673726944664,-0.325695183412066,"","serine/threonine protein kinase",0
"SCE_RS40520",175,0.04,-0.1949,124.84,0.9191,0.5376,0.2791,-0.175352953395865,-1.05805824191353,0.165530701486951,"","hypothetical protein",0
"SCE_RS40525",210,0.0524,-0.35,124.68,0.9563,0.4515,0.35,-0.829756491457368,0.083335398968611,-0.204515534795335,"","hypothetical protein",0
"SCE_RS40530",409,0.0489,-0.4834,125.61,0.9626,0.5062,0.3654,-0.875761435074787,-0.761080980516132,-0.105469540900768,"","LysM peptidoglycan-binding domain-containing protein",0
"SCE_RS40535",838,0.0406,-0.2745,125.65,0.9527,0.5345,0.3664,-0.732218566381512,-1.27263349520605,-0.00458858933470277,"","ATP-dependent RecD-like DNA helicase",0
"SCE_RS40540",507,0.0572,-0.44,125.08,0.9085,0.5325,0.5076,-0.0720529928188456,-0.902126043937479,1.06480391487593,"","hypothetical protein",0
"SCE_RS40545",279,0.0645,0.0577,125.24,0.952,0.4244,0.4342,-0.783662198976552,0.40186209621812,0.283974490860259,"","HAD family phosphatase",0
"SCE_RS40550",84,0.0714,-0.4988,123.7,0.9036,0.3735,0.5294,0.18513014255132,2.21772170837042,1.49843341368216,"","50S ribosomal protein L27",0
"SCE_RS40555",101,0.0693,-0.5198,127.75,0.8911,0.4257,0.4,0.423123919036805,2.66466065343086,0.287295350573072,"rplU","50S ribosomal protein L21",0
"SCE_RS40560",870,0.0402,-0.2649,127.38,0.9615,0.4872,0.4055,-0.770283210398486,-0.146528970240285,0.0296980641209603,"","AAA domain-containing protein",0
"SCE_RS40565",96,0.0729,-0.3198,127.03,0.8602,0.4086,0.5161,0.472838665009826,0.631148765861802,1.68360654913986,"grxC","glutaredoxin 3",0
"SCE_RS40570",556,0.0378,-0.1058,121.62,0.9414,0.4689,0.3563,-0.477422599284292,0.00175892484107939,0.52368598780622,"","serine/threonine protein kinase",0
"SCE_RS40575",389,0.0823,-0.172,125.01,0.9501,0.4829,0.4786,-0.66432223953302,-0.72231778598968,0.102420756559065,"","hypothetical protein",0
"SCE_RS40580",654,0.0887,-0.1942,128.16,0.9679,0.4151,0.3949,-0.91081378258449,0.812973557814183,0.554302983376578,"acs","acetate--CoA ligase",0
"SCE_RS49915",520,0.05,-0.3065,125.68,0.9243,0.494,0.4507,-0.32541705268806,-0.396179060170429,0.172859737707845,"","serine/threonine protein kinase",0
"SCE_RS40590",557,0.0341,-0.1246,125.43,0.9726,0.4991,0.3312,-0.874736649891187,-0.313708918771854,-0.334888567910743,"","HAMP domain-containing protein",0
"SCE_RS40595",363,0.0496,-0.2978,125.34,0.9499,0.4652,0.2336,-0.824872341736916,-0.139794141681302,-0.45150027869414,"","(Fe-S)-binding protein",0
"SCE_RS40600",694,0.0403,-0.222,125.91,0.9529,0.4831,0.4239,-0.66910900990533,-0.465058449305882,0.250464733742113,"","GAF domain-containing sensor histidine kinase",0
"SCE_RS40605",414,0.0604,-0.2684,130.26,0.9677,0.4367,0.5547,-0.813689219769856,0.353149040904381,0.795142472601195,"","transcription termination factor Rho",0
"SCE_RS40610",91,0.1099,-0.4857,131.79,0.8977,0.3977,0.3438,0.114347214222436,2.01615146142197,-2.20893462002161,"","acylphosphatase",0
"SCE_RS40620",171,0.0409,-0.4819,127.03,0.9281,0.503,0.48,-0.368242171915775,-0.345480870059006,0.623143487622533,"","50S ribosomal protein L17",1
"SCE_RS40625",345,0.0638,-0.1974,129.11,0.9759,0.4608,0.6154,-1.010165940284,-0.180258039675841,0.494785566437981,"","DNA-directed RNA polymerase subunit alpha",0
"SCE_RS40630",208,0.0817,-0.6995,132.8,0.9412,0.4804,0.4412,-0.626413622184964,-0.308111650055847,0.164911792256768,"","30S ribosomal protein S4",1
"SCE_RS40635",135,0.0444,-0.4333,123.94,0.8947,0.5714,0.4884,0.47429938919392,-0.616356016983007,-0.16640972533488,"","30S ribosomal protein S11",1
"SCE_RS40640",125,0.04,-0.7368,132.24,0.8699,0.5366,0.5897,0.723955843985409,-0.386956674182449,1.87946619676166,"","30S ribosomal protein S13",1
"SCE_RS40645",37,0,-1.0189,136.05,0.8919,0.5405,0.5455,0.632200404557606,-0.362874938520727,0.0575888233699055,"","50S ribosomal protein L36",0
"SCE_RS40650",82,0.0732,-0.8463,132.23,0.8875,0.5,0.44,0.46128185023354,-0.188456962239799,-0.198634040946702,"","translation initiation factor IF-1",0
"SCE_RS40655",214,0.0421,-0.3131,126.6,0.7725,0.5687,0.3906,2.16561286101117,-0.690643043383324,-0.35782522244348,"","adenylate kinase",0
"SCE_RS40660",441,0.0975,0.3603,127.33,0.9553,0.4353,0.6048,-0.608197772759654,-0.506555170989627,0.214665083584114,"","preprotein translocase subunit SecY",0
"SCE_RS40665",162,0.0309,-0.4556,123.35,0.8704,0.4877,0.4314,0.513677894316086,0.424097952465052,-0.266640158416896,"","50S ribosomal protein L15",1
"SCE_RS40670",66,0.0152,-0.2288,124.99,0.9231,0.4769,0.5294,-0.0961956922156768,0.963639939612225,1.63231559373308,"","50S ribosomal protein L30",0
"SCE_RS40675",203,0.0296,-0.2951,120.41,0.9109,0.4505,0.3788,-0.185451402133494,0.0317678377828921,0.898620441906882,"","30S ribosomal protein S5",1
"SCE_RS40680",118,0.0508,-0.5263,129.76,0.906,0.4701,0.4571,-0.0107373998320937,0.604627200862223,0.73350357589317,"","50S ribosomal protein L18",1
"SCE_RS40685",204,0.0392,-0.4265,122.65,0.9507,0.5172,0.381,-0.639008087201346,-0.0827686737093199,1.35586099895407,"","50S ribosomal protein L6",1
"SCE_RS40690",130,0.0385,-0.3738,130.06,0.936,0.424,0.4091,-0.42920391575422,0.366163432383503,0.59281833536513,"rpsH","30S ribosomal protein S8",1
"SCE_RS52370",60,0.1167,-0.5117,135.3,0.7627,0.5593,0.6522,2.50132889497894,-0.174052173242016,3.7077910212882,"","type Z 30S ribosomal protein S14",0
"SCE_RS40695",242,0.062,-0.595,128.61,0.9573,0.5043,0.4605,-0.68785405863168,-0.0758326603120828,0.694722049394488,"","50S ribosomal protein L5",1
"SCE_RS40700",104,0,-0.7048,125.12,0.9126,0.5437,0.3333,-0.159403571148723,0.278200210078374,0.999755653511421,"","50S ribosomal protein L24",0
"SCE_RS40705",121,0.0496,-0.0785,126.89,0.9333,0.4417,0.5814,-0.317089533498778,1.45613577829064,2.76116690623941,"","50S ribosomal protein L14",1
"SCE_RS40710",98,0.0612,-0.9041,133.58,0.9271,0.5312,0.5769,-0.29370872391918,0.211943331594635,0.969542700992299,"","30S ribosomal protein S17",1
"SCE_RS40715",66,0.0455,-0.9773,134.36,0.8939,0.6818,0.5625,0.171473557474139,-2.16799624479398,1.13583089356306,"rpmC","50S ribosomal protein L29",0
"SCE_RS40720",136,0.0662,-0.436,129.85,0.9375,0.5234,0.425,-0.46286678443397,-0.121062153189515,0.729788584146119,"","50S ribosomal protein L16",1
"SCE_RS40725",229,0.083,-0.3367,129.48,0.9591,0.4409,0.4719,-0.832338792364476,1.09675303366117,1.66859860260732,"","30S ribosomal protein S3",1
"SCE_RS40730",111,0.045,-0.3027,127.9,0.8785,0.4299,0.5135,0.626890549542077,0.671247352569858,-0.425824756074895,"","50S ribosomal protein L22",0
"SCE_RS40735",241,0.0498,-0.2349,118.78,0.9072,0.3291,0.3977,-0.0872635455979838,1.63707977651185,0.914842671006732,"","hypothetical protein",0
"SCE_RS40740",296,0.0676,-0.3584,125.74,0.9149,0.4326,0.3407,-0.236518105945698,0.558586212371256,-0.47489071350497,"","SUMF1/EgtB/PvdO family nonheme iron enzyme",0
"SCE_RS40745",474,0.0443,0.0361,121.87,0.8113,0.4534,0.3607,1.4605891850963,0.524453687619128,0.28499223235988,"","hypothetical protein",0
"SCE_RS40750",190,0.0211,-0.5158,121.8,0.8095,0.582,0.3538,1.55109843006307,0.620987204230933,0.45048352033759,"","hypothetical protein",0
"SCE_RS40755",220,0.0455,0.065,126.92,0.8925,0.4299,0.3818,0.274631058404454,0.312819701824431,-0.808857788830458,"","class I SAM-dependent methyltransferase",0
"SCE_RS40760",206,0.0291,-0.4359,120.21,0.8706,0.4627,0.2982,0.527835265179562,0.438070335188495,0.796085869959945,"","hypothetical protein",0
"SCE_RS40765",369,0.0379,-0.1163,124.95,0.9081,0.4903,0.4151,-0.0403624686219198,-0.630969941964576,0.414495103965861,"","PhoH family protein",0
"SCE_RS40770",585,0.0872,-0.1887,122.52,0.9,0.4579,0.4493,0.113864409749519,0.0203795775220463,-0.174671847837313,"","hypothetical protein",0
"SCE_RS40775",426,0.0634,-0.2268,125.27,0.941,0.4668,0.4417,-0.632046523212979,-0.423779722372558,0.264593329175341,"","penicillin-binding protein",0
"SCE_RS40780",58,0,-1.3862,125.71,0.8393,0.625,0.32,0.701020018942987,2.48248462387323,6.75110894855107,"","hypothetical protein",0
"SCE_RS40785",172,0.0523,-0.607,129.66,0.908,0.4172,0.2881,-0.046102998664292,1.63832679730406,-0.0668228751085213,"","hypothetical protein",0
"SCE_RS40790",1016,0.1043,-0.2095,127.19,0.9253,0.3804,0.4313,-0.493662697322391,0.70122003078926,-0.0234266340542716,"","BamA/TamA family outer membrane protein",0
"SCE_RS40795",339,0.0354,0.0735,119.68,0.8687,0.5254,0.4059,0.700320646281844,-0.512659766847556,-0.0625066535110892,"","hypothetical protein",0
"SCE_RS40800",325,0.0523,0.0597,123.85,0.9146,0.5158,0.3086,-0.162299624715106,-1.14236158382357,-0.45980862395042,"","hypothetical protein",0
"SCE_RS40805",271,0.0554,-0.1221,126.25,0.944,0.4328,0.3875,-0.741530329953594,-0.383673914925391,-0.262746443237679,"","ATP-binding cassette domain-containing protein",0
"SCE_RS40810",296,0.0608,0.3243,125.5,0.9647,0.4664,0.2597,-0.821436337692615,0.259016922872436,-0.0894352030339438,"","FtsX-like permease family protein",0
