"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"RW64_RS14525",281,0.0569,-0.0149,123.78,0.8394,0.562,0.4559,-0.690819722666643,-2.45148692640534,-0.150351160492732,"","hypothetical protein",0
"RW64_RS14530",659,0.091,-0.1246,124.21,0.8801,0.4377,0.4454,-1.08819751023119,-0.708056142887019,0.0895612763698159,"","phage tail sheath family protein",0
"RW64_RS14535",144,0.0972,-0.625,131.87,0.8296,0.4444,0.5116,-0.777289933236423,-0.41101161573757,0.792546382433301,"","phage tail protein",0
"RW64_RS14540",119,0.084,-0.0832,129.09,0.8793,0.4741,0.4,-1.14590342885153,-0.692036963859476,0.357899132699837,"","hypothetical protein",0
"RW64_RS14545",58,0.1207,-0.6707,137.61,0.8148,0.4259,0.5217,-0.823219583598753,-1.26592848167513,0.335096642261614,"","hypothetical protein",0
"RW64_RS14550",143,0.0909,-0.4427,131.14,0.781,0.5401,0.3864,-0.552705453991775,-1.91849565818696,0.0530357786873187,"","phage tail protein",0
"RW64_RS14555",395,0.0304,-0.2949,123.63,0.7026,0.5684,0.3711,0.52290587182198,-1.91214520170493,-0.460565968166455,"","hypothetical protein",0
"RW64_RS14560",204,0.0784,-0.2838,128.44,0.8535,0.5051,0.4286,-0.956197508503189,-1.39133936177763,0.411834601353259,"","peptidoglycan-binding protein",0
"RW64_RS14565",361,0.0748,-0.3136,126.6,0.8531,0.5113,0.4151,-0.7436844043519,-1.5051282031958,0.166690476477068,"","hypothetical protein",0
"RW64_RS14570",217,0.0461,-0.4207,124.4,0.8932,0.4466,0.4603,-1.30979393597663,-0.401405384048331,0.234289975118782,"","phage tail protein",0
"RW64_RS14575",97,0.0206,0.2309,114.29,0.8352,0.5604,0.2083,-0.390244149585467,-4.78799956411706,0.613454133135874,"","PAAR motif-containing protein",0
"RW64_RS14580",132,0.0833,-0.0038,129.14,0.8281,0.4453,0.4651,-0.802732111538617,-0.9525399177862,1.12376812042172,"","baseplate protein",0
"RW64_RS14585",1118,0.0733,-0.0893,125.44,0.8423,0.4483,0.3387,-0.774159461900597,-0.520275882326225,0.190793079463197,"","putative baseplate assembly protein",0
"RW64_RS14590",676,0.0695,-0.1408,126.72,0.79,0.4947,0.3606,-0.298064262250965,-1.16388664468179,-0.156618816807643,"","putative baseplate assembly protein",0
"RW64_RS14595",668,0.0973,-0.307,128.59,0.7985,0.4646,0.3543,-0.530228264332448,-0.642258521964134,0.0804555901135928,"","hypothetical protein",0
"RW64_RS14600",627,0.0542,-0.0195,123.02,0.804,0.4283,0.3762,-0.345902154994236,-0.148688649960009,0.357862252942051,"","hypothetical protein",0
"RW64_RS14605",420,0.1,-0.0288,127.33,0.7791,0.4782,0.4194,-0.347833049098375,-1.17271997546828,-0.0154414642817957,"","glycoside hydrolase",0
"RW64_RS14610",979,0.0715,-0.4887,125.27,0.7704,0.4832,0.4531,-0.216462114006299,-0.6046266259571,-0.491775518637774,"","hypothetical protein",0
"RW64_RS14615",130,0.0538,-0.1031,128.72,0.824,0.368,0.4444,-0.710230877130268,-0.0131691993338094,1.56185990439257,"","PaaI family thioesterase",0
"RW64_RS14620",540,0.0833,-0.2656,127.8,0.8914,0.379,0.4923,-1.36925924920134,1.64142632195608,-0.501354709334927,"","fumarate hydratase",0
"RW64_RS14625",58,0.0345,-0.9397,128.43,0.7273,0.4545,0.6,-0.0278422431624692,-0.424502027103451,-1.08204261475764,"","SAP domain-containing protein",0
"RW64_RS14630",270,0.063,-0.1144,127.22,0.8308,0.4361,0.3488,-0.48555996353583,-0.771714470468906,0.84033139906226,"","formamidopyrimidine-DNA glycosylase",0
"RW64_RS14635",455,0.0615,-0.3156,129.91,0.85,0.4273,0.4,-1.02434771850223,0.716943842414043,-0.136847801860535,"","replicative DNA helicase",0
"RW64_RS14640",268,0.0597,0.0228,126.46,0.8224,0.4093,0.4685,-0.814587712415199,0.353962754965223,-0.356185053012395,"","acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase",0
"RW64_RS14645",434,0.0806,0.0346,125.35,0.7674,0.4436,0.4091,-0.234738981218723,0.84439599585817,-1.0216404763315,"","hypothetical protein",0
"RW64_RS14650",126,0.0714,0.204,123.29,0.624,0.472,0.4474,1.14870791452195,0.113568639130746,-0.455070085287026,"","hypothetical protein",0
"RW64_RS14655",186,0.0538,0.164,128.97,0.8034,0.4213,0.4222,-0.774114950156787,0.292020236192038,0.600185610002949,"","hydrolase",0
"RW64_RS14660",480,0.0521,-0.2223,130.42,0.8026,0.4163,0.4966,-0.57906551670943,0.708557707244816,0.873678904454063,"","sigma-54-dependent Fis family transcriptional regulator",0
"RW64_RS14665",362,0.0359,-0.0425,127.39,0.8523,0.4545,0.4747,-0.94944358445051,-0.741237073729883,0.475590187694853,"","PAS domain-containing sensor histidine kinase",0
"RW64_RS14670",324,0.0556,0.0562,125.21,0.7955,0.4351,0.37,-0.461039980224139,-0.565035004456616,0.435896945015253,"","tRNA dihydrouridine synthase DusB",0
"RW64_RS14675",81,0.0617,0.3778,128.47,0.68,0.6133,0.5217,0.217760380960203,-0.558507683940759,-2.46929062764515,"","hypothetical protein",0
"RW64_RS14680",549,0.0528,0.0251,127.39,0.8027,0.4402,0.4048,-0.614356111157217,0.394004217303762,-0.465759292029329,"","metal-dependent phosphohydrolase",0
"RW64_RS14685",255,0.0745,0.2035,123.57,0.756,0.448,0.3368,-0.243149121617149,0.239051506570239,-0.538040617164052,"","enoyl-ACP reductase",0
"RW64_RS14690",554,0.0451,-0.2726,130.67,0.8122,0.4936,0.3929,-0.699158927436115,-0.178403129693176,-0.753438080445917,"","GTPase HflX",0
"RW64_RS14695",505,0.0931,-0.3711,130.42,0.7821,0.4684,0.3902,-0.300911829431362,-0.114343945487231,-0.202362774685788,"","lytic transglycosylase",0
"RW64_RS14700",241,0.1162,-0.0963,133.64,0.8409,0.4864,0.4675,-0.956789803495925,0.237150396192773,-1.22009562388356,"","tetratricopeptide repeat protein",0
"RW64_RS14705",403,0.0943,0.9533,125.37,0.7639,0.5146,0.3471,-0.0277636835962032,-1.64362476874464,-0.0851061127447974,"","DUF401 domain-containing protein",0
"RW64_RS14710",288,0.0312,-0.358,127.68,0.7491,0.5018,0.3974,-0.203987652516561,-0.305658048647484,-0.326301456273892,"","chemotaxis protein MotB",0
"RW64_RS14715",238,0.042,-0.5584,126.08,0.7328,0.5043,0.377,0.232634018442575,-0.402551833147551,0.282299224232361,"","DNA mismatch repair protein MutS",0
"RW64_RS14720",139,0.1223,-0.1201,130.83,0.7574,0.4338,0.4828,-0.193197663728155,0.320642920759381,-0.125926595956039,"","hypothetical protein",0
"RW64_RS14725",545,0.0734,0.562,124.57,0.7757,0.4163,0.3967,-0.36421374136395,-0.0267928791829329,-0.0569154870094568,"","transporter",0
"RW64_RS14730",184,0.1033,-0.0125,129.22,0.7989,0.4525,0.4314,-0.531083300832466,-1.29378167501604,0.598035373701441,"","hypoxanthine-guanine phosphoribosyltransferase",0
"RW64_RS14735",182,0.0989,0.3599,123.69,0.7865,0.4045,0.5745,-0.216034498160721,0.275752615921965,-0.063255960010306,"","hypothetical protein",0
"RW64_RS14740",432,0.1134,0.9275,125.11,0.8136,0.4552,0.5094,-0.553158379543864,-0.463739138682654,-0.334518068033318,"","NCS2 family permease",0
"RW64_RS14745",216,0.0648,-0.8301,133.82,0.7972,0.4906,0.3793,-0.584917498707949,-0.609798605345021,0.083275555804655,"","hypothetical protein",0
"RW64_RS14750",500,0.124,-0.1672,130.33,0.8397,0.4599,0.522,-0.739356246654106,-1.13571127458839,0.273118487150644,"","glycogen synthase",0
"RW64_RS14755",91,0.033,-0.3505,122.97,0.7955,0.3295,0.2917,-0.57994733574008,2.40611590293259,0.686946798754948,"","cytochrome c",0
"RW64_RS14760",199,0.0503,-0.6065,127.39,0.7188,0.4792,0.525,0.0443208162164233,-0.683755883939317,0.52903845193313,"","hypothetical protein",0
"RW64_RS14785",293,0.0922,-0.2365,128.73,0.8451,0.3732,0.3796,-1.01501132546124,1.32759292349455,0.385419161230976,"","acyltransferase",0
"RW64_RS14790",343,0.0787,-0.0822,128.97,0.8515,0.3879,0.3596,-0.859076052426654,0.127877302785127,1.13934447323122,"","agmatine deiminase family protein",0
"RW64_RS14800",548,0.0493,-0.1511,126.2,0.8086,0.4841,0.454,-0.57212221500665,-0.22236518270748,-0.456784501915286,"","methyl-accepting chemotaxis protein",0
"RW64_RS14805",655,0.0427,-0.1739,125.75,0.7778,0.4804,0.4263,-0.370382193268697,-0.641602794532591,-0.230000659209729,"","chemotaxis protein",0
"RW64_RS14810",532,0.0432,-0.0331,124.57,0.8185,0.4517,0.4061,-0.624332471964902,-0.584018891830027,0.492624195112901,"","methyl-accepting chemotaxis protein",0
"RW64_RS14815",661,0.0469,-0.0658,124.77,0.8145,0.4481,0.319,-0.577576623869889,-0.442100142134567,-0.245231102428952,"","chemotaxis protein",0
"RW64_RS14820",548,0.042,0.1526,122.11,0.7936,0.5103,0.3554,-0.427514548879617,-0.873415374088579,-0.808239804382464,"","methyl-accepting chemotaxis protein",0
"RW64_RS14825",578,0.0675,-0.1133,127.15,0.7456,0.4558,0.4134,-0.0142225980696052,-0.163447324628671,0.689576482228348,"","histidine kinase",0
"RW64_RS14830",798,0.0652,-0.1348,128.34,0.7516,0.4473,0.4074,-0.0545517132109469,-0.143715265842144,-0.0904932701789128,"","GGDEF domain-containing response regulator",0
"RW64_RS14835",512,0.0605,-0.0127,127.63,0.8097,0.4393,0.4469,-0.678331649338814,0.114812906332683,-0.184473498583249,"","hybrid sensor histidine kinase/response regulator",0
"RW64_RS14840",565,0.0619,-0.1347,129.27,0.7788,0.473,0.4379,-0.308170876033969,0.0546410911989295,-0.601685170923163,"","sigma-54-dependent Fis family transcriptional regulator",0
"RW64_RS14845",540,0.0426,-0.0785,124.36,0.7606,0.4903,0.4198,-0.206341407525229,-0.630536033821044,-1.10414207417555,"","methyl-accepting chemotaxis protein",0
"RW64_RS14850",133,0.1053,-0.4481,135.44,0.7891,0.5078,0.4516,-0.448299308199008,-1.05102162074997,0.00519766657564231,"","hemerythrin",0
"RW64_RS14860",290,0.0793,-0.1852,128.35,0.7455,0.4946,0.3465,-0.163233731694449,0.136531716252405,-1.85679663096855,"","NAD(+) diphosphatase",0
"RW64_RS14865",145,0.0966,0.7869,125.34,0.8143,0.4786,0.4375,-0.540091719939433,-0.0900645925768781,-1.13670024397532,"","DUF4149 domain-containing protein",0
"RW64_RS14870",293,0.0956,-0.242,129.54,0.8,0.4552,0.383,-0.556621491273045,-0.815386586393115,0.109813804981036,"","DUF2156 domain-containing protein",0
"RW64_RS14875",359,0.0752,0.0167,126.64,0.8006,0.4786,0.3651,-0.482261799957027,-0.335019768014632,-0.667261018654923,"","SAM-dependent methyltransferase",0
"RW64_RS14880",160,0.0938,-0.7444,128.11,0.7244,0.3846,0.3448,-0.150886045611649,1.18897285609512,-0.740642693859296,"","hypothetical protein",0
"RW64_RS14885",334,0.1018,-0.2302,130.78,0.7256,0.439,0.4468,0.0664866963712902,-0.398855090703158,0.770275061796471,"","ribonuclease Z",0
"RW64_RS14890",451,0.0576,-0.1355,128.42,0.7557,0.4315,0.383,-0.12817172540653,0.335885471894328,0.0236179939760419,"","sensor histidine kinase",0
"RW64_RS14895",112,0.0714,-0.483,132.98,0.7982,0.4312,0.3636,-0.433966815470372,0.522991915295594,0.113390985323887,"","pilus protein PilZ",0
"RW64_RS14900",301,0.0764,0.0777,128.03,0.7551,0.4286,0.4327,-0.208693195578108,0.426926577666048,-0.0819873305914078,"","alpha/beta hydrolase",0
"RW64_RS14905",352,0.0767,-0.3071,130.05,0.7971,0.3623,0.4135,-0.448048900585684,0.773887645411813,0.926117283724443,"","histidine kinase",0
"RW64_RS14910",84,0.0595,-0.3917,128.11,0.759,0.4096,0.5926,-0.47318005143743,-1.3499487984824,0.925674438582539,"","sulfurtransferase TusA family protein",0
"RW64_RS14915",370,0.0865,0.9238,121.94,0.7659,0.4364,0.4434,-0.0953562434264599,-1.06835465596832,-0.164748519768756,"","YeeE/YedE family protein",0
"RW64_RS14920",132,0.0682,-0.0591,129.22,0.7829,0.4109,0.6061,-0.253807700937203,-0.654035283536563,0.26814672324509,"","hypothetical protein",0
"RW64_RS14925",146,0.0753,-0.3986,133.15,0.7133,0.4685,0.3778,0.190371251066607,1.01095636277815,-0.960019210915046,"","tetratricopeptide repeat-containing protein",0
"RW64_RS14930",384,0.0599,0.0279,126.61,0.8602,0.4355,0.4627,-1.10462771641707,0.32948631971589,-0.472703514141406,"","ADP-forming succinate--CoA ligase subunit beta",0
"RW64_RS14935",290,0.0448,0.1486,121.99,0.8393,0.3893,0.4388,-0.845211035096163,0.806961045244121,0.366986931928516,"","succinate--CoA ligase subunit alpha",0
"RW64_RS14940",282,0.0993,-0.128,131.79,0.7912,0.4066,0.4949,-0.517406943067454,0.00976113107207514,1.25366570127342,"","hypothetical protein",0
"RW64_RS14945",397,0.0982,-0.0887,128.68,0.8377,0.3953,0.4204,-0.919694623644553,0.33969333987828,0.754180988925614,"","pyridoxal phosphate-dependent aminotransferase",0
"RW64_RS14950",240,0.0583,-0.3042,123.08,0.687,0.5739,0.2763,0.628209043872331,-1.51434623614894,-0.74625699743076,"","cytochrome c",0
"RW64_RS14955",131,0.0916,0.0664,129.35,0.7521,0.5455,0.3846,0.135261909261231,-1.44270217805905,-0.315281607751069,"","type IV pilus minor pilin PilV",0
"RW64_RS14960",357,0.0756,-0.1283,125.21,0.7601,0.4798,0.4602,-0.0827517997311417,-1.13700679824228,0.127887907415779,"","type IV pilus minor pilin PilW",0
"RW64_RS14965",171,0.0936,-0.0994,125.9,0.7239,0.4847,0.5208,0.22928666030577,-0.336997058134465,-0.567319962312611,"","type IV pilus minor pilin PilX",0
"RW64_RS14975",388,0.1186,-0.2704,134.56,0.6755,0.4947,0.4643,0.741829456452819,-0.0720407075880899,1.0073731355089,"","IS4 family transposase",0
"RW64_RS14985",401,0.0823,-0.2771,132.27,0.7662,0.4805,0.4797,-0.357404432391417,-0.572184645361266,-0.2476767048907,"","nucleotidyltransferase",0
"RW64_RS14990",654,0.0826,0.6191,122.46,0.8419,0.369,0.4923,-0.831436036274302,2.09613429837452,-0.250920524514305,"","cation acetate symporter",0
"RW64_RS14995",101,0.2079,0.1941,135.14,0.8229,0.3646,0.5349,-0.95561728726479,1.35505317200351,-0.603612223896989,"","DUF485 domain-containing protein",0
"RW64_RS15000",660,0.0773,0.6517,121.92,0.873,0.3444,0.4493,-1.13656836000556,2.36216272762901,-0.27247527405674,"","cation acetate symporter",0
"RW64_RS15005",101,0.198,0.2079,134.68,0.8229,0.3646,0.6053,-0.817832050348203,0.328530388312707,0.469061300186655,"","DUF485 domain-containing protein",0
"RW64_RS15010",255,0.0627,-0.1035,128.44,0.754,0.4677,0.4583,-0.187761963741812,-0.0260136638033796,-0.350287274888951,"","IclR family transcriptional regulator",0
"RW64_RS15015",129,0.062,0.1481,127.96,0.6378,0.315,0.4468,0.5519601761573,3.13754994880941,-0.392588113635848,"","lipoprotein",0
"RW64_RS15020",246,0.065,-0.4927,128.2,0.8376,0.4017,0.4878,-0.978839813978833,0.99873091271148,-0.388717155736499,"","YebC/PmpR family DNA-binding transcriptional regulator",0
"RW64_RS15025",163,0.0429,0.035,125.56,0.7862,0.4025,0.3793,-0.28090366688084,0.751934476465323,0.282127066414982,"","crossover junction endodeoxyribonuclease RuvC",0
"RW64_RS15030",198,0.0455,0.0874,126.17,0.7938,0.4845,0.3548,-0.470066621049373,-0.471280221779247,-0.646337695290727,"","Holliday junction branch migration protein RuvA",0
"RW64_RS15035",337,0.0593,-0.1718,128.4,0.8048,0.4324,0.479,-0.583593807447697,0.101724413263078,-0.391166663974227,"","Holliday junction branch migration DNA helicase RuvB",0
"RW64_RS15040",241,0.083,-0.056,129.72,0.7234,0.4596,0.4231,0.0584377550824415,0.0789132442589146,-0.916062524139673,"","DnaA regulatory inactivator Hda",0
"RW64_RS15050",42,0.0952,-0.3881,126.9,0.775,0.5,0.4444,1.00557321921903,-0.351564462173639,0.84844380397312,"","hypothetical protein",0
"RW64_RS15055",179,0.1397,-0.4922,133.62,0.7898,0.4318,0.4375,-0.35565610259231,-0.519724140840271,0.558139559103869,"","hypothetical protein",0
"RW64_RS15060",69,0.087,1.1174,126.52,0.7424,0.3939,0.2609,-0.0447026571621222,0.806777223472163,0.273351672254961,"","DUF2905 domain-containing protein",0
"RW64_RS15070",119,0.0336,-0.7639,130.36,0.5826,0.487,0.6452,1.35476045330727,1.63617507211159,-1.65235157549079,"","IS3 family transposase ISGsu7",0
"RW64_RS15075",295,0.1085,-0.4173,132.31,0.6679,0.4464,0.5612,0.653730770552925,1.37881149256865,-0.593624437243974,"","IS3 family transposase",0
"RW64_RS21335",45,0.0667,0.06,115.62,0.7111,0.4444,0.2,0.35973361769462,-0.189363615455311,-0.0259907229807237,"","zinc ribbon domain-containing protein",0
"RW64_RS15080",238,0.0798,0.2118,124.25,0.7725,0.4335,0.3784,-0.303894541630175,0.339695103610533,-0.566253643549449,"","hypothetical protein",0
"RW64_RS15085",324,0.0802,0.0815,126.24,0.7548,0.5064,0.2885,-0.0742121764666656,-0.959802615599793,-0.75168497924159,"","hypothetical protein",0
"RW64_RS15090",216,0.0694,0.038,125.5,0.7897,0.5093,0.44,-0.366436221945848,-0.514298908708922,-0.673130469836701,"","hypothetical protein",0
"RW64_RS15095",104,0.0385,-0.3404,130.04,0.802,0.5347,0.5,-0.723516833160067,-0.0749905226326727,-0.888198089406535,"","hypothetical protein",0
"RW64_RS15100",560,0.0857,-0.0259,132.17,0.8685,0.4574,0.4712,-1.13524916236276,-0.311867287361988,-0.0678279003764629,"","ubiquinone biosynthesis protein UbiB",0
"RW64_RS15105",358,0.0531,0.012,124.24,0.84,0.3743,0.3615,-0.846672320278519,0.529044910585249,0.68045499203915,"","DUF362 domain-containing protein",0
"RW64_RS15110",525,0.0857,-0.4549,130.71,0.8532,0.4501,0.3939,-0.860180258846291,-0.554934246057065,0.935505682514331,"","hypothetical protein",0
"RW64_RS15115",248,0.0645,-0.2484,132.34,0.887,0.3431,0.4524,-1.27262317292994,1.87835060859326,0.527442438856908,"","hypothetical protein",0
"RW64_RS15120",244,0.0943,-0.0943,130.01,0.7983,0.5279,0.4444,-0.512361453233532,-0.859899797597346,-1.03580006302722,"","response regulator",0
"RW64_RS15125",314,0.0892,-0.2449,127.09,0.7855,0.5545,0.3333,-0.387413140690073,-1.26989622261215,-1.12292908559139,"","Tim44 domain-containing protein",0
"RW64_RS15130",535,0.0972,-0.2002,129.82,0.8252,0.4136,0.4247,-0.782095217153625,-0.498738325871624,0.707494417099414,"","hypothetical protein",0
"RW64_RS15135",360,0.0667,-0.0628,128.68,0.8324,0.4489,0.4182,-0.778243307895885,-0.649374884402556,0.442890365128942,"","hypothetical protein",0
"RW64_RS15140",42,0.0238,-0.3929,125.64,0.7619,0.3571,0.4118,-0.0966179549885213,1.03523836410895,0.71435242809738,"","hypothetical protein",0
"RW64_RS15145",227,0.0485,-0.3291,132.61,0.8525,0.3871,0.4928,-1.13116806217387,0.251242118890636,1.27112099843219,"","phosphate transport system regulatory protein PhoU",0
"RW64_RS15150",258,0.0891,-0.2252,130.37,0.8287,0.4143,0.5521,-0.857207661650118,0.0835559022325949,0.491642764334672,"","phosphate ABC transporter ATP-binding protein",0
"RW64_RS15155",305,0.1115,0.7718,127.08,0.9072,0.4261,0.5304,-1.35107578567377,-0.434735226007747,0.21036460068592,"","phosphate ABC transporter, permease protein PstA",0
"RW64_RS15160",324,0.0957,0.5944,126.68,0.886,0.4072,0.5196,-1.17886994810367,-0.138551032842995,0.472823402349575,"","phosphate ABC transporter permease subunit PstC",0
"RW64_RS15165",341,0.088,-0.2367,125.38,0.8593,0.4042,0.3607,-1.02104460408233,0.874257578406788,0.0837936722403092,"","protein sphX",0
"RW64_RS15170",144,0.1042,0.8681,132.28,0.7883,0.5109,0.5405,-0.447032917726156,-1.85284042370478,0.332348529678531,"","hypothetical protein",0
"RW64_RS15175",588,0.0442,-0.0143,127.54,0.7857,0.4721,0.4013,-0.479742252844055,-0.770506820792513,0.139412945990324,"","phosphate regulon sensor histidine kinase PhoR",0
"RW64_RS15180",224,0.0491,-0.1223,130,0.8056,0.4676,0.4211,-0.573196397891869,-0.830875023102465,0.940371645906815,"","DNA-binding response regulator",0
"RW64_RS15185",551,0.0853,-0.065,128.6,0.7769,0.4234,0.4508,-0.433002224142238,0.797898652793943,-0.691701074905705,"","AMP-binding protein",0
"RW64_RS15190",47,0.0638,-0.2489,135.94,0.7174,0.5217,0.5,0.0828184832603939,-0.694544908832399,-1.31211178347588,"","lipoprotein",0
"RW64_RS15195",396,0.101,0.0048,129.19,0.727,0.4698,0.4414,0.0660688510122135,0.120728948100003,-0.99669484244614,"","aminopeptidase P family protein",0
"RW64_RS15200",440,0.1159,-0.2923,131.1,0.7577,0.4133,0.5399,-0.419038984713494,2.53381864159359,-1.8647944409853,"","type I citrate synthase",0
"RW64_RS15205",178,0.1011,-0.0781,130.11,0.593,0.3895,0.4118,1.52771851566096,1.32237534715614,2.08295535647992,"","AmmeMemoRadiSam system protein A",0
"RW64_RS15210",356,0.0758,-0.4059,130.29,0.7355,0.439,0.4404,0.148879232966236,1.03711521335052,-0.409277218405435,"","IS5 family transposase",0
"RW64_RS15215",474,0.0654,-0.0034,125.78,0.6109,0.5283,0.5064,1.00466079993358,0.0165011594754396,-2.05614257611583,"","aldehyde dehydrogenase",0
"RW64_RS15220",64,0.0156,-0.0594,116.3,0.5323,0.7097,0.6667,2.14409364197705,2.10618975043966,-3.8338878805273,"","lipoprotein",0
"RW64_RS15225",136,0.1029,-0.1375,130.87,0.6336,0.4656,0.4898,0.487648797825703,0.0321247557768746,-1.17969161601253,"","nucleoside-diphosphate kinase",0
"RW64_RS15230",359,0.0557,-0.2061,130.06,0.6743,0.5371,0.4184,0.572739890363653,-1.38882529605661,-1.2001723052629,"","23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN",0
"RW64_RS15235",285,0.0702,0.0863,126.63,0.7473,0.5126,0.41,-0.211140994483877,-1.12335339962079,-1.27920043318268,"","S-methyl-5'-thioadenosine phosphorylase",0
"RW64_RS15240",312,0.1122,-0.059,128.36,0.7007,0.4901,0.4667,0.126900027291881,-0.984573603999984,-1.10231128502485,"","adenosine kinase",0
"RW64_RS15245",246,0.1016,-0.2622,132.18,0.636,0.4979,0.3367,0.717389337201054,-0.164141442481398,-1.36759241932766,"","lipoprotein",0
"RW64_RS15250",283,0.0459,-0.2996,123.91,0.6115,0.5252,0.359,1.25912268182877,-0.247541401195427,-0.314980490956475,"","DUF4115 domain-containing protein",0
"RW64_RS15255",244,0.082,-0.207,130.68,0.7227,0.4832,0.4815,0.0965091227252874,0.520027783403169,-1.37496029433858,"","GAF domain-containing protein",0
"RW64_RS15260",126,0.0794,-0.1389,131.47,0.6557,0.459,0.575,0.309949382648426,0.216009050949496,-0.435293540817035,"","response regulator",0
"RW64_RS15265",148,0.1014,-0.1122,130.84,0.6944,0.4861,0.3556,0.23010839215087,-0.018039826213564,-0.981118239619469,"","universal stress protein",0
"RW64_RS15270",394,0.0558,-0.2013,130.77,0.7487,0.4817,0.5175,-0.105627748263812,-0.0755776363566228,-0.698513206240457,"","hybrid sensor histidine kinase/response regulator",0
"RW64_RS15275",133,0.0451,-0.0534,127.3,0.7442,0.4496,0.4571,-0.0849126988942827,-0.754737936421414,0.190235269097727,"","response regulator",0
"RW64_RS15280",532,0.0677,-0.1201,125.39,0.7236,0.4894,0.3793,0.192401343703987,-0.613781934807941,-0.406835577167665,"","hypothetical protein",0
"RW64_RS15285",374,0.0882,-0.3358,131.57,0.8101,0.4804,0.4722,-0.687947320888911,-0.425943700677117,-0.20311900672787,"","HD family phosphohydrolase",0
"RW64_RS15290",208,0.0481,-0.0976,124.92,0.761,0.4878,0.4286,-0.314136876356366,-0.818466428108382,-0.74716815682224,"","MBL fold metallo-hydrolase",0
"RW64_RS15295",398,0.0452,0.1417,125.01,0.7807,0.4595,0.4173,-0.36682407472781,-0.719929356145914,-0.425532973363383,"","bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC",0
"RW64_RS15300",300,0.12,0.0577,131.09,0.784,0.4042,0.5049,-0.430355016794358,0.24457747348531,0.0741759611661202,"","hypothetical protein",0
"RW64_RS15305",242,0.0496,-0.2236,126.46,0.7957,0.5404,0.4051,-0.39029927754119,-1.10028009977304,-1.09695707431672,"","uracil-DNA glycosylase",0
"RW64_RS15310",125,0.056,-0.4992,128.74,0.7438,0.4876,0.2857,0.150732674548701,-0.687267374244183,0.402828829985532,"","hypothetical protein",0
"RW64_RS15315",146,0.0822,-0.0966,127.84,0.7971,0.558,0.4359,-0.326001960881529,-2.64832908169271,-0.280067822559364,"","PaaI family thioesterase",0
"RW64_RS15320",452,0.0531,-0.1279,129.19,0.7973,0.4169,0.5271,-0.528690775636993,0.439489171132766,0.488215865897282,"","sigma-54-dependent Fis family transcriptional regulator",0
"RW64_RS15325",1174,0.0486,-0.4584,130.5,0.7649,0.5099,0.3851,-0.343944602204361,-0.056293389227018,-1.06015435366656,"","chromosome segregation protein SMC",0
"RW64_RS15330",118,0.0508,0.3644,124.53,0.6783,0.4957,0.3529,0.388933565188108,-0.664289117005628,-1.27551255653896,"","GTPase",0
"RW64_RS15335",349,0.043,-0.1825,126.28,0.7297,0.4564,0.3964,0.0595686724044129,0.849718206467534,-1.1678003671775,"","signal recognition particle-docking protein FtsY",0
"RW64_RS15340",57,0.0351,-0.9509,135.73,0.6071,0.5893,0.4,0.571401672102279,-0.0567312787959457,-2.69314879335484,"","cell division protein ZapB",0
"RW64_RS15345",94,0,-0.35,129.27,0.6344,0.6129,0.4762,0.649949628028079,0.192044323645588,-4.11114105714287,"","cell division protein ZapA",0
"RW64_RS15350",33,0.1212,-0.7545,132.41,0.4688,0.625,0.4286,2.53604506779273,-0.749965623753604,0.27469974550466,"","hypothetical protein",0
"RW64_RS15355",186,0.0699,0.0753,127.06,0.6685,0.5326,0.4386,0.59745607106826,-0.747665126967238,-1.60976899063092,"","5-formyltetrahydrofolate cyclo-ligase",0
"RW64_RS15360",519,0.0366,-0.3372,128.65,0.6693,0.4744,0.4025,0.238463624253885,0.875577658108251,-1.32134649412477,"","ribonuclease",0
"RW64_RS15365",261,0.0651,-4e-04,126.27,0.5742,0.543,0.3718,1.18918338460845,-0.714147126415707,-1.97383352290717,"","TIGR00282 family metallophosphoesterase",0
"RW64_RS15370",402,0.0672,-0.2781,129.01,0.6512,0.5142,0.4696,0.558498193677156,0.219522523899896,-1.50254013231847,"","tyrosine--tRNA ligase",0
"RW64_RS15390",388,0.1186,-0.2704,134.56,0.6755,0.4947,0.4643,0.741829456452819,-0.0720407075880899,1.0073731355089,"","IS4 family transposase",0
"RW64_RS15400",726,0.0372,-0.0846,125.36,0.6277,0.5763,0.4927,1.0987225962425,-0.747881920219302,-1.43400193704496,"","methyl-accepting chemotaxis protein",0
"RW64_RS15405",528,0.0492,0.114,125,0.6538,0.5571,0.3987,0.872000462673891,-1.16549160016882,-1.33494106644585,"","methyl-accepting chemotaxis protein",0
"RW64_RS15410",163,0.0552,0.1577,126.97,0.6709,0.5063,0.5897,0.249758808548165,0.502206758842317,-1.9479263654,"","chemotaxis protein CheW",0
"RW64_RS15415",286,0.1084,-0.2161,133.03,0.7372,0.4964,0.4111,-0.0440889147940091,0.0486877538467765,-0.891319455678788,"","chemotaxis protein CheR",0
