"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"CFB04_RS12410",167,0.0599,0.1413,125.28,0.5535,0.434,0.6481,0.349874433513734,-1.08450260279948,-1.5918928958963,"","chemotaxis protein CheX",0
"CFB04_RS12415",119,0.0252,-0.0647,124.56,0.6667,0.4825,0.6471,-0.203930046690426,0.405300954429776,-0.0901657004810381,"","response regulator",0
"CFB04_RS12420",73,0,0.0315,124.86,0.5556,0.6389,0.4375,1.02817613304338,1.28915415200559,-2.19651345286372,"","hypothetical protein",0
"CFB04_RS12425",134,0.0746,-0.5299,133.01,0.5906,0.4803,0.6875,0.312755738759448,-0.699379413657551,-0.513766361517135,"","hemerythrin",0
"CFB04_RS12430",548,0.0529,-0.1553,126.87,0.5985,0.5455,0.5455,0.548380287551687,0.842494872397565,0.276067749872366,"","methyl-accepting chemotaxis protein",0
"CFB04_RS12435",331,0.0453,-0.0924,128.47,0.6025,0.5248,0.5059,0.43644652514902,0.337745387988168,-1.59497644337084,"","PAS domain-containing sensor histidine kinase",0
"CFB04_RS12440",92,0.0326,-0.0185,130.37,0.7442,0.4651,0.5652,-1.07898468504116,-0.144623205879353,0.0475623827524376,"","ArsR family transcriptional regulator",0
"CFB04_RS12445",126,0.0952,0.1762,127.08,0.5242,0.5242,0.4878,1.73238547199232,0.100731039044806,-0.448712778286533,"","rhodanese-like domain-containing protein",0
"CFB04_RS12450",275,0.0691,0.0058,126.94,0.5766,0.5219,0.4865,0.794809272246557,0.85318208101566,-0.0392000652901156,"","MBL fold metallo-hydrolase",0
"CFB04_RS12455",69,0.1594,0.5348,133.67,0.6984,0.4444,0.5263,0.603128552620967,-0.303007874599052,2.19614974425328,"","DUF2892 domain-containing protein",0
"CFB04_RS12460",143,0.0769,-0.1413,124.89,0.6403,0.5036,0.5455,0.173634134216821,0.832137791801027,1.12613798552655,"","hypothetical protein",0
"CFB04_RS12465",1073,0.0848,0.1946,128.22,0.6976,0.5227,0.5304,-0.538583619916744,1.18354787670983,0.0988505703009225,"","AcrB/AcrD/AcrF family protein",0
"CFB04_RS12470",361,0.036,-0.0704,122.38,0.6218,0.5546,0.5444,0.420932975150346,0.928266914933834,-0.399976686243918,"","efflux RND transporter periplasmic adaptor subunit",0
"CFB04_RS12475",447,0.0604,-0.1998,128.2,0.6613,0.5378,0.5088,0.11949280116026,0.865636448238074,-0.190355673224091,"","TolC family protein",0
"CFB04_RS12480",161,0.1118,0.2994,128.64,0.6753,0.4545,0.617,-0.185568348180006,-0.00869741403640769,1.15977166600973,"","DUF2062 domain-containing protein",0
"CFB04_RS12485",332,0.0934,0.941,123.18,0.658,0.4235,0.5545,-0.231930346238216,-0.363932173089252,-0.586277604663982,"","inorganic phosphate transporter",0
"CFB04_RS12490",204,0.0784,-0.4078,132.61,0.71,0.435,0.7069,-0.873822958296537,-0.393945328944318,0.638994418802576,"","DUF47 domain-containing protein",0
"CFB04_RS12495",269,0.1078,0.8335,125.59,0.6705,0.3447,0.4896,-0.461199888444625,-2.06105424753805,0.337887350186148,"uppP","undecaprenyl-diphosphatase UppP",0
"CFB04_RS12500",227,0.0617,-0.2441,128.79,0.7117,0.4324,0.5,-0.864702039021284,-0.257280726022837,1.47079788643879,"","JAB domain-containing protein",0
"CFB04_RS12505",149,0.047,-0.3886,129.79,0.6779,0.4966,0.3514,-0.168073905528206,0.742673796914085,0.568486950156666,"","DUF327 domain-containing protein",0
"CFB04_RS12510",334,0.024,0.2368,122.36,0.68,0.5015,0.5185,-0.328694318515508,0.760722459548004,1.04826252824285,"hypE","hydrogenase expression/formation protein HypE",0
"CFB04_RS12515",362,0.0552,0.2229,123.22,0.6808,0.4746,0.4474,-0.379099671062644,0.191843171026883,-0.457256076167859,"","hydrogenase formation protein HypD",0
"CFB04_RS12520",74,0.027,0.0986,126.06,0.7746,0.507,0.3333,-1.23111107578434,1.91673156834064,1.50648306281891,"","HypC/HybG/HupF family hydrogenase formation chaperone",0
"CFB04_RS12525",768,0.069,-0.0749,126.68,0.668,0.5221,0.4929,-0.224212189896472,0.929915076823568,-0.00566441812395919,"hypF","carbamoyltransferase HypF",0
"CFB04_RS12530",248,0.0484,-0.2198,126.26,0.7042,0.5125,0.4407,-0.433305224096502,1.27617560755484,1.48948583947344,"hypB","hydrogenase accessory protein HypB",0
"CFB04_RS12535",109,0.0459,0.3138,125.17,0.6204,0.4444,0.5455,0.189645796686215,-1.00287215542984,-0.746652017212529,"hypA","hydrogenase maturation nickel metallochaperone HypA",0
"CFB04_RS12540",485,0.0495,-0.1761,129.93,0.7221,0.4253,0.5276,-0.86056956492332,-0.565978359416868,0.772254403794752,"","HAMP domain-containing protein",0
"CFB04_RS12545",453,0.0552,-0.1675,129.13,0.7107,0.4077,0.5625,-0.836103314817789,-1.1649332671291,1.04185549440168,"","sigma-54-dependent Fis family transcriptional regulator",0
"CFB04_RS12550",412,0.1141,-0.1575,129.31,0.7111,0.3728,0.5634,-0.689218638360763,-1.53259530076074,-0.391283339291193,"","hypothetical protein",0
"CFB04_RS12555",189,0.1005,-0.0841,128.1,0.7081,0.5081,0.5556,-0.60218673592829,1.02537889385889,0.386391092544964,"","flavodoxin family protein",0
"CFB04_RS12560",281,0.0854,-0.3167,127.2,0.68,0.3818,0.4444,-0.571829349961529,-1.46476809100713,0.0760794190687568,"","epoxyqueuosine reductase",0
"CFB04_RS12565",312,0.0545,0.2481,119.19,0.3478,0.5117,0.4624,3.20781330258743,-0.514768928205039,-1.20748873216961,"","hypothetical protein",0
"CFB04_RS12570",333,0.0691,-0.2781,130.49,0.5483,0.5109,0.4819,1.64245580094287,-0.163050018720921,0.301287075906763,"","transposase",0
"CFB04_RS12575",427,0.0726,-0.159,130.04,0.7314,0.5012,0.3529,-0.473869822400934,0.230662079698137,0.726349674157082,"","putative DNA modification/repair radical SAM protein",0
"CFB04_RS12580",246,0.122,-0.1846,133.02,0.6318,0.569,0.3718,0.168667587888099,1.39943803199597,0.761470458933519,"","hypothetical protein",0
"CFB04_RS12585",80,0.05,-0.0988,127.76,0.7375,0.5625,0.44,-0.801273173747091,1.77467844989128,0.421197151603281,"","AbrB/MazE/SpoVT family DNA-binding domain-containing protein",0
"CFB04_RS12590",130,0.1077,-0.2015,128.36,0.6693,0.4173,0.6087,-0.428619166319799,-1.57573142467681,0.137724614260837,"","type II toxin-antitoxin system death-on-curing family toxin",0
"CFB04_RS12595",253,0.1146,-0.132,128.06,0.7368,0.4372,0.4505,-0.924928096789658,-0.380415606300808,-0.349428975263654,"","hypothetical protein",0
"CFB04_RS12600",428,0.1238,-0.079,130.96,0.7597,0.3956,0.5425,-0.945500587793654,-1.23320160986422,-0.496289177299409,"","alpha/beta hydrolase",0
"CFB04_RS12605",327,0.0765,0.1526,125.33,0.6458,0.4608,0.4902,0.072135383190066,-0.452653930364465,-0.663874887206768,"","ABC transporter substrate-binding protein",0
"CFB04_RS12610",473,0.0698,-0.1099,127.12,0.7521,0.5235,0.4844,-0.924820732935922,0.896084850264115,0.102803914621377,"","AdeC/AdeK/OprM family multidrug efflux complex outer membrane factor",0
"CFB04_RS12615",1049,0.0867,0.2965,126.67,0.792,0.4617,0.5931,-1.40837014506607,0.238229031505569,0.0855615138312297,"","AcrB/AcrD/AcrF family protein",0
"CFB04_RS12620",405,0.0395,-0.0904,122.63,0.6927,0.529,0.4545,-0.340902417265498,0.708103572342091,1.42593712752518,"","efflux RND transporter periplasmic adaptor subunit",0
"CFB04_RS12625",189,0.1058,-0.0952,130.48,0.7088,0.5275,0.6271,-0.638057492848039,1.60534803220915,-0.0533762071991079,"","TetR/AcrR family transcriptional regulator",0
"CFB04_RS12630",304,0.0822,-0.1467,129.28,0.7752,0.4933,0.3837,-1.12322529307448,1.17264044040404,0.979522524475354,"","TIGR01212 family radical SAM protein",0
"CFB04_RS12635",146,0.0822,0.4781,125.73,0.6573,0.4406,0.6,0.138856792985059,-0.940488964415641,-1.26173026973855,"","large conductance mechanosensitive channel protein MscL",0
"CFB04_RS12640",430,0.0814,-0.4479,125.51,0.6841,0.4204,0.5068,-0.494061651259255,-1.37154987167789,-0.948923942895313,"","outer membrane beta-barrel domain-containing protein",0
"CFB04_RS12645",423,0.1087,-0.1468,128.96,0.793,0.394,0.5524,-1.54827657960104,-0.580190387764424,-0.233812272067832,"","FAD-binding oxidoreductase",0
"CFB04_RS12650",208,0.0433,-0.3341,129.43,0.59,0.52,0.4561,0.767153680179317,-0.0124691204358298,-0.29931594761343,"","DTW domain-containing protein",0
"CFB04_RS12655",425,0.1247,0.7031,126.51,0.7264,0.403,0.4648,-0.851390267157664,-0.818001318889429,0.133663203778743,"","MFS transporter",0
"CFB04_RS12660",597,0.0754,-0.1588,128.83,0.8202,0.464,0.4942,-1.69290303662796,0.594857722585448,-0.182136110090312,"recQ","DNA helicase RecQ",0
"CFB04_RS12665",233,0.1459,-0.7408,130.51,0.7318,0.4409,0.5556,-0.877730951000091,-0.408837216353687,-1.2955924978109,"","formylglycine-generating enzyme family protein",0
"CFB04_RS12675",186,0.0484,-0.5839,126.96,0.6875,0.5739,0.5758,-0.4871845780051,1.22274546191383,0.12186227107771,"","DUF4142 domain-containing protein",0
"CFB04_RS12680",228,0.0833,-0.1228,126.42,0.6393,0.4932,0.5441,0.12435868027089,0.125929031077804,-0.920378423471381,"","hypothetical protein",0
"CFB04_RS12685",408,0.1029,0.8858,123.84,0.6915,0.473,0.5714,-0.537509216142875,0.431408827144905,-0.547681610186023,"","dicarboxylate/amino acid:cation symporter",0
"CFB04_RS12690",231,0.0173,-0.513,106.71,0.5689,0.3244,0.4833,0.620624996786366,-2.52180297776941,0.35023126081002,"","hypothetical protein",0
"CFB04_RS12695",155,0.0968,0.4884,129.02,0.6149,0.4527,0.5417,0.460644366511062,-0.779763516605315,0.187283296761555,"","DUF4112 domain-containing protein",0
"CFB04_RS12700",685,0.0759,-0.3337,127.51,0.7205,0.4933,0.5467,-0.784640096383278,0.200253867085964,-0.738012334508932,"","penicillin-binding protein",0
"CFB04_RS12705",477,0.0797,0.0658,124.75,0.6543,0.5717,0.5417,0.0442026920616615,1.61696390441589,-0.0460533807978108,"","NAD(P)/FAD-dependent oxidoreductase",0
"CFB04_RS12715",343,0.1079,-0.4816,129.79,0.7227,0.3925,0.6195,-0.763086818995574,-1.12822324224383,1.12917029523764,"","cytochrome-c peroxidase",0
"CFB04_RS12720",155,0.0774,0.0026,122.6,0.7067,0.52,0.6304,-0.493319259399269,0.989601320450426,0.321940170913434,"","DUF3015 domain-containing protein",0
"CFB04_RS12725",602,0.1146,-0.443,132.87,0.718,0.4394,0.5621,-0.672293311044079,-0.570642360785845,0.919603220665859,"","DUF4105 domain-containing protein",0
"CFB04_RS12730",614,0.1238,-0.1974,131.18,0.7047,0.4819,0.541,-0.532119205470075,0.534702780248181,-0.195228346466522,"","glycoside hydrolase family 15 protein",0
"CFB04_RS12735",374,0.0775,-0.0152,126.27,0.7151,0.5068,0.54,-0.713431629108007,0.863224573087907,0.582275839523721,"","glucose dehydrogenase",0
"CFB04_RS12740",222,0.0586,-0.3063,133.25,0.6808,0.4789,0.5962,-0.386899114002576,0.0192209872876982,0.276984868797521,"","DNA-binding response regulator",0
"CFB04_RS12745",170,0.1,-0.1006,126.68,0.6407,0.3713,0.64,-0.187656106158616,-1.75685437347375,-0.273809858339082,"","hypothetical protein",0
"CFB04_RS12750",424,0.0802,-0.3257,122.13,0.6773,0.5197,0.4773,-0.168463403698556,1.0550008214873,-0.417823909838687,"","cytochrome C",0
"CFB04_RS12755",99,0.0707,-0.3424,121.31,0.6735,0.3163,0.5143,-0.321473969647333,-2.07367622067762,1.28368449102444,"","hypothetical protein",0
"CFB04_RS12760",297,0.0741,-0.1471,124.89,0.6837,0.4626,0.5222,-0.537624893470978,0.152224304464347,0.287688406439174,"","hypothetical protein",0
"CFB04_RS12765",426,0.0446,-0.5049,127.24,0.7579,0.467,0.5258,-1.07996643104686,0.328832871073829,0.0801890287124497,"","cytochrome C",0
"CFB04_RS12770",640,0.05,-0.6088,126.68,0.7241,0.4848,0.5556,-0.805548449347845,0.496630942514501,-0.178078220932476,"","cytochrome C",0
"CFB04_RS12775",569,0.0703,-0.3692,129.69,0.7301,0.5435,0.5414,-0.704962433827272,1.10507725902832,-0.0940008250882442,"","hypothetical protein",0
"CFB04_RS12780",391,0.0691,-0.0289,127.02,0.68,0.52,0.5595,-0.0453309755312232,0.693787880628353,1.12780611148954,"","hypothetical protein",0
"CFB04_RS12785",199,0.0653,0.1492,123.79,0.6425,0.4974,0.5,-0.0923370073369143,0.696505005685057,1.51033894057217,"","penicillin-binding protein activator LpoB",0
"CFB04_RS12790",748,0.1083,-0.2131,127.75,0.7439,0.4728,0.6288,-0.733582210881073,0.615272224042228,0.862701130740418,"","hypothetical protein",0
"CFB04_RS12795",489,0.0613,0.0202,124.35,0.6632,0.4958,0.5211,-0.14471136059801,0.647068258672821,-0.186480239591709,"","hypothetical protein",0
"CFB04_RS12800",415,0.0916,-0.4867,122.58,0.6741,0.4148,0.446,-0.0660642252140971,-0.837824946014197,-0.352464034581306,"","cytochrome C",0
"CFB04_RS12805",437,0.0847,-0.4119,122.49,0.726,0.3607,0.6048,-0.949321890429215,-2.35218430138806,-2.98585015687795,"","cytochrome C",0
"CFB04_RS12810",311,0.0965,-0.017,128.58,0.6733,0.5267,0.5106,-0.144833190410129,0.544306966680267,-0.428826473334587,"","hypothetical protein",0
"CFB04_RS12815",168,0.0952,-0.5685,126.11,0.6392,0.5443,0.5227,0.10009870351629,1.37762437707594,2.32802598386606,"","sel1 repeat family protein",0
"CFB04_RS12820",66,0.0152,0.1227,124.32,0.5938,0.5469,0.25,0.769916338332512,0.372517586708909,1.02707465437012,"","hypothetical protein",0
"CFB04_RS12825",65,0.1231,-0.2585,126.91,0.6719,0.4688,0.7857,-0.280721459329944,0.710819725047465,1.69025518434854,"","cold-shock protein",0
"CFB04_RS12830",154,0.0909,-0.4208,129.8,0.619,0.4694,0.4865,0.764062028675403,0.148191838234128,1.06506186621367,"","DUF2147 domain-containing protein",0
"CFB04_RS12835",242,0.062,-0.4017,127.07,0.557,0.4937,0.5517,1.01677966472491,-0.205781041808304,-0.58935418668368,"","molecular chaperone Skp",0
"CFB04_RS12845",106,0.0472,-0.3415,129.44,0.5192,0.4808,0.5294,1.56428167117467,0.167390066334037,1.78581818748014,"","ArsR family transcriptional regulator",0
"CFB04_RS12850",116,0.0431,-0.2845,130.43,0.6491,0.5965,0.5185,0.115324932950534,1.37949361619558,-0.420888181331017,"","ArsR family transcriptional regulator",0
"CFB04_RS12865",65,0.1231,-0.2908,125.81,0.5312,0.4062,0.6316,1.08427862338202,-1.33950164980801,1.33599024588045,"","cold shock domain-containing protein",0
"CFB04_RS12870",99,0.0606,-0.5394,127.28,0.5714,0.4592,0.5517,1.02132302285275,-0.757163159216815,2.81238222975742,"","RNA-binding protein",0
"CFB04_RS12875",296,0.0541,-0.2432,127.61,0.6678,0.3811,0.4235,-0.307378008104602,-1.60825485605388,0.817549136695798,"","ribosome biogenesis GTPase YlqF",0
"CFB04_RS12880",224,0.0714,-0.1594,125.72,0.6372,0.4372,0.3692,0.285563010565254,-0.915769960321995,0.486671870858757,"","hypothetical protein",0
"CFB04_RS12885",150,0.0467,-0.402,130.45,0.5442,0.4694,0.4839,1.04859373415852,-0.653256148747708,1.69325983417534,"","MarR family transcriptional regulator",0
"CFB04_RS12890",195,0.0513,-0.0759,126.01,0.6296,0.4921,0.5106,0.209185975130635,0.373414447772356,0.326300367390737,"","polyisoprenoid-binding protein",0
"CFB04_RS12895",194,0.0515,-0.2912,130.91,0.5543,0.4783,0.5227,1.31039042672815,-0.467185850348706,0.733941519251979,"","CoA pyrophosphatase",0
"CFB04_RS12900",86,0.0698,-0.3581,132.82,0.5301,0.5904,0.3333,2.27596602484233,0.500807597623258,1.28828125302841,"","hypothetical protein",0
"CFB04_RS12905",81,0.1358,-0.3531,136.41,0.6282,0.5897,0.3125,0.370492882406475,0.809341982570682,0.706929606508269,"","hypothetical protein",0
"CFB04_RS12910",375,0.0507,-0.1,126.47,0.6,0.526,0.5169,0.66092074524237,0.684178899943565,0.0662857494603622,"","aminotransferase class V-fold PLP-dependent enzyme",0
"CFB04_RS12915",303,0.0858,0.0941,129.87,0.6169,0.4746,0.5441,0.347883526798239,-0.53610852631661,1.27328014868033,"","LysR family transcriptional regulator",0
"CFB04_RS12920",351,0.0741,0.0048,125.8,0.7105,0.4006,0.5207,-0.631908451692223,-1.35840568314571,-1.44025505439585,"","NAD(P)-dependent alcohol dehydrogenase",0
"CFB04_RS12925",842,0.0618,-0.0929,128.72,0.6585,0.5098,0.476,0.0302096690914014,0.341593890830621,-0.00367120556943929,"","DUF3365 domain-containing protein",0
"CFB04_RS12930",243,0.0947,-0.2436,126.89,0.5625,0.4125,0.6049,0.744066218556395,-1.43684545234213,0.487497790279498,"","DUF3365 domain-containing protein",0
"CFB04_RS12935",133,0.015,-0.7639,136.69,0.5789,0.5188,0.5,0.588282815438166,0.0409013557733939,1.98605064680565,"","DUF2382 domain-containing protein",0
"CFB04_RS12940",358,0.0615,-0.9427,131.28,0.5862,0.4741,0.5244,0.582521460892087,-0.864155459788998,0.786371357419425,"","DUF2382 domain-containing protein",0
"CFB04_RS12945",67,0.0597,0.0716,130.04,0.4627,0.3582,0.375,2.35216581461436,-3.07384031812829,1.23998991204369,"","hypothetical protein",0
"CFB04_RS12950",136,0.0441,-0.2022,128.85,0.6617,0.4662,0.625,0.0370136196954097,-0.227222730656649,1.44848316692514,"","hypothetical protein",0
"CFB04_RS12960",256,0.0469,-0.073,124.39,0.6379,0.4115,0.519,-0.166647126999661,-1.66371409368448,-0.535626437122974,"","3-oxoacyl-ACP reductase",0
"CFB04_RS12965",758,0.0831,-0.0025,124.32,0.7106,0.4252,0.512,-0.652850044681576,-0.602977113167754,-0.0634493636833186,"","copper oxidase",0
"CFB04_RS12970",288,0.0729,-0.0271,130.1,0.6844,0.5035,0.5526,-0.486283047174905,0.782662826980132,0.61067589979755,"","alpha/beta hydrolase",0
"CFB04_RS12975",195,0.1077,0.4087,126.82,0.6503,0.5574,0.5208,0.0536435060805391,1.20623206626078,0.38497069418643,"","phosphatase PAP2 family protein",0
"CFB04_RS12980",303,0.0792,-0.3581,127.85,0.6082,0.5464,0.4875,0.33825276116962,0.74002527524177,0.487898184750246,"","class I SAM-dependent methyltransferase",0
"CFB04_RS12985",443,0.1084,0.7887,124.3,0.691,0.4646,0.5385,-0.372391984134479,0.140424680085764,-0.573320114019642,"","amino acid permease",0
"CFB04_RS12990",409,0.0685,0.021,125.7,0.643,0.4051,0.5614,-0.0418517747968868,-0.993504642753475,0.298671403360614,"","hypothetical protein",0
"CFB04_RS12995",702,0.0584,-0.2897,128.32,0.6296,0.4495,0.5304,0.0303144548884679,-0.734044568807728,0.44300761782012,"","PAS domain S-box protein",0
"CFB04_RS13000",599,0.1018,0.2127,129.9,0.6615,0.4467,0.4891,-0.228852682660215,-0.339525981650939,0.291950779963494,"","ABC transporter ATP-binding protein",0
"CFB04_RS13005",560,0.0768,0.2434,128.39,0.6476,0.4926,0.5706,-0.0371649757201585,0.484334001504051,-0.109573545858443,"","ABC transporter ATP-binding protein",0
"CFB04_RS13010",193,0.0829,-0.4834,133.13,0.7293,0.5138,0.5532,-0.603094611503138,1.07932478911343,0.914352852432757,"","4Fe-4S dicluster domain-containing protein",0
"CFB04_RS13015",296,0.0507,0.0044,126.78,0.7345,0.431,0.5067,-0.699493923316671,-0.750682078576878,0.606122023272038,"","heterodisulfide reductase subunit B",0
"CFB04_RS13020",664,0.0693,-0.08,126.42,0.7419,0.3818,0.4811,-1.00704511766457,-1.50882508778912,-1.12591624549976,"","CoB--CoM heterodisulfide reductase iron-sulfur subunit A family protein",0
"CFB04_RS13025",165,0.1152,-0.1636,130.36,0.6981,0.4277,0.52,-0.642337309550572,-1.17119181320262,-0.481168226427583,"","hydrogenase iron-sulfur subunit",0
"CFB04_RS13030",305,0.0525,-0.1515,127.13,0.6575,0.4897,0.5584,-0.104668528404282,0.327255345178931,0.116176699867893,"","Fe-S oxidoreductase",0
"CFB04_RS13035",333,0.0811,-0.2538,127.7,0.7043,0.3323,0.5196,-0.567824623537624,-2.31952698693547,-0.20220359926478,"","heterodisulfide reductase subunit A",0
"CFB04_RS13040",280,0.1,-0.1268,128.79,0.6715,0.4818,0.4889,-0.285142854893929,0.25186498413902,-1.09078268803962,"","heterodisulfide reductase subunit F",0
"CFB04_RS13045",176,0.0682,0.0148,126.35,0.6176,0.3941,0.6909,0.112398387800536,-0.866327218563762,0.623223723637072,"","gamma carbonic anhydrase family protein",0
"CFB04_RS13050",303,0.0561,-0.1056,129,0.6109,0.4539,0.5068,0.0548847256596241,-0.469081800314713,-0.754493607791251,"","quinolinate synthase NadA",0
"CFB04_RS13055",92,0.0435,-0.1946,121.81,0.5495,0.4945,0.6522,0.702103403434842,0.761845111609536,2.3729517004975,"tatB","twin-arginine translocase subunit TatB",0
"CFB04_RS13060",274,0.062,-0.6095,131.66,0.6326,0.5795,0.463,0.297656314261928,1.05278685015074,0.491850683500436,"ygbF","tol-pal system protein YbgF",0
"CFB04_RS13065",194,0.0619,-0.4814,127.47,0.672,0.4839,0.5,-0.0225080361926828,-0.382328824416822,-1.14361352020552,"pal","peptidoglycan-associated lipoprotein Pal",0
"CFB04_RS13070",428,0.0841,-0.4075,127.79,0.6024,0.4386,0.6515,0.559695533985393,-0.587554254555528,-0.673740470034333,"tolB","Tol-Pal system beta propeller repeat protein TolB",0
"CFB04_RS13075",252,0.0635,-0.3913,127.24,0.5488,0.4919,0.4658,1.2178758641064,-0.878605653397194,0.0126894870114763,"","energy transducer TonB",0
"CFB04_RS13080",139,0.036,-0.1022,127.37,0.6154,0.4385,0.5625,0.29890216774252,-1.05137938192946,1.27296579159536,"tolR","protein TolR",0
"CFB04_RS13085",223,0.1076,0.2874,128.57,0.6111,0.463,0.6667,0.361330023843343,-0.51073622520819,-0.750512390554499,"tolQ","protein TolQ",0
"CFB04_RS13090",258,0.0969,-0.0841,130.3,0.621,0.4637,0.557,0.109420401430685,-0.375508721744197,-0.187071755473571,"","carbon-nitrogen family hydrolase",0
"CFB04_RS13095",380,0.0974,-0.0224,128.3,0.5903,0.4906,0.4904,0.707863892628325,0.122681968403546,0.293856328160678,"","coproporphyrinogen III oxidase family protein",0
"CFB04_RS13100",344,0.0523,-0.1788,129.51,0.6314,0.4713,0.6164,-0.0564827036839082,0.151550471556738,1.78329582782707,"hrcA","heat-inducible transcription repressor HrcA",0
"CFB04_RS13105",204,0.0392,-0.6441,127,0.603,0.5327,0.5172,0.231250668767698,0.495187734659754,-0.428471084454304,"","nucleotide exchange factor GrpE",0
"CFB04_RS13110",634,0.041,-0.2951,125.45,0.6667,0.4138,0.5575,-0.514766253593888,-1.38044364970562,-0.651369723722415,"","molecular chaperone DnaK",0
"CFB04_RS13115",372,0.0833,-0.568,126.29,0.7046,0.3984,0.5041,-0.618083495952427,-1.24254254726506,0.346597060939231,"dnaJ","molecular chaperone DnaJ",0
"CFB04_RS13120",187,0.0588,-0.0112,126.72,0.7059,0.4278,0.4906,-0.867222453216374,-0.792760211254321,0.0443826089634824,"","phospholipase",0
"CFB04_RS13125",248,0.0484,0.3165,121.4,0.6311,0.4057,0.4533,-0.195094501337979,-1.15342564289542,-0.517254216812166,"","AIR carboxylase family protein",0
"CFB04_RS13130",386,0.0544,-0.0197,128.22,0.6737,0.4483,0.4414,-0.58916058925653,-0.39288848734078,0.384759909533797,"","nickel pincer cofactor biosynthesis protein LarC",0
"CFB04_RS13135",149,0.1007,0.8584,124.14,0.6259,0.4422,0.5333,0.0994182838561198,-0.470596161911082,0.0235082309372457,"","phosphatidylglycerophosphatase A",0
"CFB04_RS13140",573,0.1274,0.2972,130.18,0.5717,0.4724,0.5714,0.99100188522513,-0.36777990927156,0.495244431385836,"","hypothetical protein",0
"CFB04_RS13145",411,0.0535,0.1073,125,0.646,0.4901,0.4737,-0.0614494729006503,0.497943908800433,1.16424258208192,"","competence/damage-inducible protein A",0
"CFB04_RS13150",704,0.0625,-0.1554,129.62,0.6526,0.4496,0.543,-0.125904996245158,-0.600770343327083,0.284444136060414,"","PAS domain S-box protein",0
"CFB04_RS13155",340,0.0441,0.0329,124.32,0.6888,0.3927,0.55,-0.668231775747907,-1.31465133339976,0.233032632838701,"recA","recombinase RecA",0
"CFB04_RS13160",381,0.0525,-0.2144,128.87,0.7398,0.4309,0.6211,-1.098098440951,-0.499328040999147,-0.178149016346866,"","type IV pili twitching motility protein PilT",0
"CFB04_RS13165",154,0.0519,-0.3305,130.9,0.6623,0.5232,0.3714,-0.0574905273618842,0.611001251777809,0.621381291396338,"","regulatory protein RecX",0
"CFB04_RS13170",876,0.0731,-0.2833,127.26,0.6768,0.4271,0.4492,-0.535134950749522,-0.793908600772508,0.0674695856778751,"","alanine--tRNA ligase",0
"CFB04_RS13175",113,0.0708,-0.1858,126,0.625,0.4732,0.5758,0.00528452330997012,-0.124777026110331,-1.36777147997792,"","cupin domain-containing protein",0
"CFB04_RS13180",375,0.064,0.0496,128.27,0.7022,0.4508,0.5,-0.490339280905868,-0.490465861155805,0.0979806540109061,"","hybrid sensor histidine kinase/response regulator",0
"CFB04_RS13185",291,0.0378,0.1385,124.6,0.7579,0.4316,0.5405,-1.31640845018134,-0.407081798611155,0.511661216277285,"argB","acetylglutamate kinase",0
"CFB04_RS13190",397,0.0756,0.0675,126.78,0.7964,0.4253,0.5,-1.53241277419727,0.0371003292547007,-0.290870826303949,"","acetylornithine transaminase",0
"CFB04_RS13195",301,0.0831,-0.2688,129.45,0.8374,0.4325,0.5843,-1.89476183214069,0.325788808323605,-1.43595872435929,"argF","ornithine carbamoyltransferase",0
"CFB04_RS13200",405,0.0914,-0.3528,130.8,0.8252,0.3907,0.5396,-1.84798602909652,-1.03774284416715,-2.11466168005499,"","argininosuccinate synthase",0
"CFB04_RS13205",163,0.0798,-0.1521,131.66,0.7044,0.4969,0.5676,-0.508150320495797,0.180777359912403,1.15119913946566,"","NUDIX domain-containing protein",0
"CFB04_RS13210",387,0.1163,-0.347,134.36,0.717,0.4097,0.6068,-0.908506937940715,-0.751422737206217,0.485226068088237,"","hypothetical protein",0
"CFB04_RS13215",457,0.0788,-0.1556,130.27,0.7821,0.4404,0.5263,-1.41562925416554,-0.0311723528582032,-0.00428944519658106,"argH","argininosuccinate lyase",0
"CFB04_RS13220",253,0.0672,-0.2545,127.95,0.6016,0.4582,0.4348,0.399136844859309,-1.05975584421627,-0.550432879402396,"","hypothetical protein",0
"CFB04_RS13225",416,0.0841,-0.1151,127.78,0.7841,0.4194,0.6333,-1.54874859308497,-0.438316708882973,-1.49652524892063,"lysA","diaminopimelate decarboxylase",0
"CFB04_RS13230",289,0.0519,0.0765,125.34,0.8369,0.4894,0.5641,-1.83510906129945,1.07946873335188,-0.175141932649409,"","4-hydroxy-tetrahydrodipicolinate synthase",0
"CFB04_RS13235",266,0.0414,0.0034,124.84,0.7946,0.438,0.5942,-1.59649555430833,0.317886398438032,-0.464110042599024,"","4-hydroxy-tetrahydrodipicolinate reductase",0
"CFB04_RS13240",409,0.1198,-0.2166,128.99,0.8463,0.3501,0.5519,-2.05057492203251,-1.19892685557029,-0.887007251280289,"","LL-diaminopimelate aminotransferase",0
"CFB04_RS13245",89,0.1124,-0.2236,131.56,0.7024,0.3571,0.6,-0.782195390410739,-1.45490074081053,2.20253275776036,"","DUF861 domain-containing protein",0
