"locus_tag","Laa","AROMA","GRAVY","MMW","GC3","GT3","P2","SCU1","SCU2","SCU3","gene","product","highlyExpressed"
"GsYM18_RS15330",401,0.0748,-0.2387,127.84,0.7724,0.4655,0.328,-0.170053048843832,-0.661981544428646,0.541556699079983,"","class I SAM-dependent rRNA methyltransferase",0
"GsYM18_RS15335",143,0.035,-0.0371,124.62,0.8417,0.5324,0.325,-0.459244823930928,-0.0684744486284652,1.9011426855793,"","MOSC domain-containing protein",0
"GsYM18_RS15340",325,0.0615,-3e-04,127.4,0.769,0.4494,0.4153,-0.23709384215129,0.697975641903837,-0.439735418999495,"moaA","GTP 3',8-cyclase MoaA",0
"GsYM18_RS15345",369,0.0678,-0.1163,127.43,0.7603,0.5234,0.4182,-0.186496965262084,0.743357205646564,1.00690469046806,"mobB","bifunctional molybdenum cofactor guanylyltransferase MobA/molybdopterin-guanine dinucleotide biosynthesis adaptor protein MobB",0
"GsYM18_RS15350",670,0.0746,0.0076,128.15,0.7652,0.5076,0.4155,-0.0249797629384779,0.460514846647157,0.527600021444993,"","GAF domain-containing protein",0
"GsYM18_RS15355",174,0.0747,0.5316,122.48,0.7818,0.4909,0.4,0.156446734624937,-0.83659033686037,1.60515881893866,"","HPP family protein",0
"GsYM18_RS15360",216,0.0509,-0.263,123.37,0.8186,0.4651,0.3175,-0.49983548720465,0.0271143611787576,0.417742924014901,"","hypothetical protein",0
"GsYM18_RS15365",150,0.0667,-0.3547,128.87,0.7535,0.4437,0.375,-0.269455029296087,0.209103983082378,-0.294419954546341,"","PAS domain S-box protein",0
"GsYM18_RS15370",334,0.1228,0.4949,128.93,0.8248,0.4076,0.3611,-0.508533579558413,-0.165854784020738,-0.382995506552981,"","4Fe-4S binding protein",0
"GsYM18_RS15375",489,0.0961,-0.4714,129.25,0.8517,0.4047,0.4188,-0.925900844001692,-0.645837161403164,-0.517203424438593,"","ammonia-forming cytochrome c nitrite reductase subunit c552",0
"GsYM18_RS15380",153,0.0523,-0.0902,126.73,0.7945,0.5274,0.3889,-0.23316027035238,0.419575214368533,1.6508570774165,"nrfH","cytochrome c nitrite reductase small subunit",0
"GsYM18_RS15385",370,0.0324,-0.3049,127.62,0.7825,0.435,0.4375,-0.464667913089013,-0.0716314672738558,-0.541320507392034,"","methyl-accepting chemotaxis protein",0
"GsYM18_RS15390",265,0.0868,0.0962,126.16,0.8261,0.4466,0.4074,-0.667225431169521,-0.888577384646529,1.0676859965628,"","alpha/beta fold hydrolase",0
"GsYM18_RS15395",307,0.0586,-0.1212,125.72,0.8662,0.4783,0.3391,-0.956680037477662,0.0620091722864354,0.214342575434423,"","cysteine synthase family protein",0
"GsYM18_RS15400",195,0.0667,-0.1149,125.04,0.8168,0.4188,0.3043,-0.561413267466468,-1.06580938028266,0.0732711938910222,"","CoA pyrophosphatase",0
"GsYM18_RS15405",249,0.0602,-0.3116,128.49,0.7992,0.418,0.3902,-0.42664328043602,-0.109172293141953,-0.602343033415089,"","tRNA pseudouridine(65) synthase TruC",0
"GsYM18_RS15410",161,0.1242,-0.6043,131.75,0.8312,0.3831,0.4375,-0.803509100958935,-0.824124868788079,-0.484750463096025,"msrA","peptide-methionine (S)-S-oxide reductase",0
"GsYM18_RS15415",347,0.0432,0.0821,123.11,0.8059,0.3882,0.3279,-0.588609356294667,-0.47197982916376,-0.79120463614662,"","low-specificity L-threonine aldolase",0
"GsYM18_RS15420",121,0.0661,-0.1471,127.57,0.7586,0.3103,0.3261,-0.241365743181395,-0.392304291790321,-2.59943932878898,"","glutaredoxin family protein",0
"GsYM18_RS15425",226,0.115,-0.0549,130.62,0.7626,0.4247,0.4839,-0.204780734793557,-0.209056156640642,0.36594675969793,"","DotU family type IV/VI secretion system protein",0
"GsYM18_RS15430",1153,0.0911,-0.1674,128.33,0.7775,0.4233,0.3696,-0.167042979627803,-0.212403349881383,0.0148541178354457,"","type VI secretion system protein ImpL",0
"GsYM18_RS15435",790,0.0797,-0.1772,128.69,0.7451,0.4192,0.37,-0.125578491990225,0.131144712244458,-0.632705534806996,"tssA","type VI secretion system protein TssA",0
"GsYM18_RS15440",396,0.0581,-0.0937,122.71,0.7383,0.3964,0.3445,0.0220930860902096,-0.34593004904788,-0.034091104314686,"","3-oxoacyl-ACP synthase",0
"GsYM18_RS15445",221,0.0679,-0.3023,123.51,0.8341,0.3502,0.4667,-0.590232781497284,-0.873934233679886,-0.400265879706326,"","DUF4150 domain-containing protein",0
"GsYM18_RS15450",346,0.0896,-0.4191,131.31,0.6383,0.4559,0.4466,1.25097497915856,-0.196167912200509,0.411209125926076,"","hypothetical protein",0
"GsYM18_RS15455",537,0.1024,-0.4475,129.91,0.7662,0.3949,0.463,-0.143851837830275,-0.688527285441428,0.0628229888961564,"","alpha/beta hydrolase",0
"GsYM18_RS15460",341,0.0997,-0.4598,131.31,0.6925,0.4224,0.4898,0.578292480814203,-0.257981443662598,-0.0623950683891829,"","hypothetical protein",0
"GsYM18_RS15465",537,0.1061,-0.5002,129.91,0.7656,0.4082,0.4724,-0.0837348987674039,-0.757370674101139,0.204460759769569,"","alpha/beta hydrolase",0
"GsYM18_RS15470",160,0.0375,-0.4188,130.32,0.7484,0.4839,0.4651,-0.00750832353135807,-1.30364383042568,0.836058533363947,"tssB","type VI secretion system contractile sheath small subunit",0
"GsYM18_RS15475",493,0.1055,-0.3604,130.48,0.7954,0.3713,0.5174,-0.46183427904831,-0.641503748597048,-0.995548021600453,"tssC","type VI secretion system contractile sheath large subunit",0
"GsYM18_RS15480",160,0.0875,-0.7194,133.54,0.7671,0.411,0.5208,-0.582429458415125,0.115770241765464,-0.988671324119543,"","Hcp family type VI secretion system effector",0
"GsYM18_RS15485",150,0.0933,-0.0533,131.29,0.4658,0.5548,0.4048,2.63014715039737,1.08688451323979,-0.0375592141902688,"","hypothetical protein",0
"GsYM18_RS15490",304,0.0921,-0.6424,128.33,0.5085,0.461,0.4886,2.20077711610828,0.297727771881054,0.43109407031429,"","LysM domain-containing protein",0
"GsYM18_RS15495",696,0.0934,-0.4341,128.71,0.7176,0.3824,0.4619,0.317886422536976,-0.602267330057721,-1.15019564415516,"tssI","type VI secretion system tip protein VgrG",0
"GsYM18_RS15500",158,0.0506,0.0405,124.22,0.6667,0.4423,0.5094,0.550472749230761,0.403934617511029,0.180202281765543,"","hypothetical protein",0
"GsYM18_RS15505",416,0.0697,-0.256,127.69,0.6096,0.4786,0.3761,1.42370042863042,0.0821314268208471,0.221168705338506,"","TIGR02270 family protein",0
"GsYM18_RS15510",346,0.0607,-0.2087,125.73,0.6577,0.4414,0.4301,0.893104156866942,0.126172775421528,0.33696087063414,"","3-oxoacyl-ACP synthase",0
"GsYM18_RS15515",125,0.048,-0.3928,120.96,0.6083,0.3833,0.4865,1.20726066947785,-0.0712078084673084,-0.0116251839073279,"","DUF4150 domain-containing protein",0
"GsYM18_RS15520",124,0.0968,-0.7718,129.78,0.6393,0.4098,0.5385,0.589100069820876,-0.257004394627069,-0.485121403967916,"","hypothetical protein",0
"GsYM18_RS15525",626,0.1182,-0.4973,133.85,0.7184,0.4334,0.4729,0.329949151873426,-0.532187160210181,-0.0290113935648827,"","hypothetical protein",0
"GsYM18_RS15530",405,0.1284,-0.5074,133.2,0.4962,0.4169,0.4758,2.6884208305197,-2.78421480227162,0.597806342656446,"","hypothetical protein",0
"GsYM18_RS15535",334,0.0689,-0.2964,129.67,0.7555,0.442,0.4268,0.0478154312654183,0.000436882697250058,0.267018243927694,"","DUF2169 domain-containing protein",0
"GsYM18_RS15540",62,0.0645,-0.2694,125.04,0.7049,0.4918,0.5385,0.287527617153623,0.742993097740685,1.77460222497898,"","ferredoxin",0
"GsYM18_RS15545",51,0.1176,-0.7471,130.33,0.7347,0.4694,0.5294,0.549039741631332,0.414497956579723,0.484187852680926,"","rubredoxin",0
"GsYM18_RS15550",60,0.0333,-0.4767,126.62,0.6897,0.4828,0.3,0.577074950305837,-0.163082919733797,0.481196302265512,"","hypothetical protein",0
"GsYM18_RS15555",62,0.0645,-0.0274,126.61,0.6066,0.3934,0.5909,0.897696529759533,-1.14848187701954,-1.11637884367266,"tatA","twin-arginine translocase TatA/TatE family subunit",0
"GsYM18_RS15560",637,0.0612,-0.683,129.18,0.6984,0.4444,0.3317,0.171941184038129,0.315874042393251,-0.818636303982533,"","tetratricopeptide repeat protein",0
"GsYM18_RS15565",148,0.0743,-0.1669,129.55,0.75,0.4028,0.3095,-0.125201767212797,0.0812902737149488,-0.775949558831823,"","Hsp20/alpha crystallin family protein",0
"GsYM18_RS15570",817,0.0465,-0.2002,128.48,0.8215,0.4671,0.4298,-0.664621751947844,-0.249262357393634,0.0314899330518429,"lon","endopeptidase La",0
"GsYM18_RS15575",327,0.0428,0.2896,120.56,0.7585,0.3715,0.4196,-0.0740304730872822,-0.042347651231814,-1.48266118513034,"thiL","thiamine-phosphate kinase",0
"GsYM18_RS15580",306,0.085,-0.3141,133.11,0.7351,0.404,0.4468,0.0331022514458034,-1.06831606050022,0.364631679621682,"","protein-glutamate O-methyltransferase CheR",0
"GsYM18_RS15585",427,0.0422,-0.03,124.9,0.8005,0.4014,0.4094,-0.573627893396639,-0.265919285242202,-0.470205160425047,"","methyl-accepting chemotaxis protein",0
"GsYM18_RS15590",137,0.0438,0.1416,126.36,0.7426,0.5294,0.4571,0.126957224080205,-0.566247143020493,1.62646925995096,"","chemotaxis protein CheW",0
"GsYM18_RS15595",120,0.0417,0.1217,127.64,0.7456,0.4298,0.4865,0.000922430650266468,-0.786395532566676,-0.158034203242101,"","response regulator",0
"GsYM18_RS15600",560,0.0304,-0.1748,124.66,0.7661,0.4254,0.3133,-0.121837257924895,-0.370882450027015,-0.0124826057661386,"","chemotaxis protein CheA",0
"GsYM18_RS15605",203,0.0493,0.4552,125.66,0.7576,0.3788,0.5397,-0.197466937721943,-0.477842379666152,-2.1070712366359,"","chemotaxis protein CheC",0
"GsYM18_RS15610",161,0.0435,0.2124,124.34,0.7143,0.3766,0.4468,0.305916914835528,0.0322123851524371,-1.37697612896765,"","chemoreceptor glutamine deamidase CheD",0
"GsYM18_RS15615",269,0.0929,-0.0959,129.73,0.8199,0.4176,0.5233,-0.266546716977016,-0.434537029928745,0.319505484422381,"","outer membrane lipoprotein carrier protein LolA",0
"GsYM18_RS15620",248,0.0887,0.1157,124.43,0.7449,0.4033,0.3875,0.249305989633162,-1.15343007280647,-0.515119552196168,"","outer membrane lipoprotein carrier protein LolA",0
"GsYM18_RS15625",160,0.0437,-0.4894,129.91,0.7975,0.4873,0.5556,-0.557934757080544,0.0155453590593287,0.208150048752368,"","YajQ family cyclic di-GMP-binding protein",0
"GsYM18_RS15630",446,0.0628,-0.313,130.75,0.8455,0.3568,0.4873,-0.979099754267332,-0.847211174884068,-0.959214694397919,"rimO","30S ribosomal protein S12 methylthiotransferase RimO",0
"GsYM18_RS15635",138,0.0507,-0.8659,133.76,0.7164,0.4776,0.3889,0.0361548331630877,0.821096452619589,-0.857281055412353,"","TraR/DksA family transcriptional regulator",0
"GsYM18_RS15640",515,0.068,-0.0856,125.82,0.8303,0.4364,0.4111,-0.629007879771826,-0.231267752628666,0.175440993502175,"","2,3-bisphosphoglycerate-independent phosphoglycerate mutase",0
"GsYM18_RS15645",152,0.0921,-0.3954,133.48,0.7891,0.483,0.3621,-0.439325971950346,-0.0473214226184247,-0.345711851350786,"","23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH",0
"GsYM18_RS15650",130,0.0846,-0.2508,129.09,0.8492,0.4683,0.375,-0.997378647535491,0.227620698187592,0.706729550861245,"rsfS","ribosome silencing factor",0
"GsYM18_RS15655",215,0.1116,-0.0181,128.45,0.8048,0.419,0.4286,-0.420803094208943,0.0162171400692116,0.918259033887381,"nadD","nicotinate (nicotinamide) nucleotide adenylyltransferase",0
"GsYM18_RS15660",417,0.0456,0.0163,126.97,0.8593,0.4321,0.4014,-0.897065897528928,-0.132572085436676,0.0444640003651683,"","glutamate-5-semialdehyde dehydrogenase",0
"GsYM18_RS15665",372,0.0457,-0.0376,125.12,0.8658,0.4329,0.4328,-0.951239433659286,-0.180124672184478,-0.146197506872569,"proB","glutamate 5-kinase",0
"GsYM18_RS15670",337,0.0742,-0.2261,126.85,0.8055,0.4711,0.3852,-0.517247437824777,0.15915862153274,-0.287488571699123,"obgE","GTPase ObgE",0
"GsYM18_RS15675",211,0.0616,0.2085,122.89,0.7228,0.4455,0.3594,0.23546658827759,0.833365042227387,-0.857903949045346,"","cytochrome C",0
"GsYM18_RS15680",46,0.0217,-1.4826,127.76,0.6667,0.5556,0.3636,0.991728796591753,1.68458642429349,0.566310740918956,"","hypothetical protein",0
"GsYM18_RS15685",391,0.0639,-0.1092,127.54,0.7546,0.4308,0.3898,-0.125019914921843,-0.25033905124978,0.0994977593674405,"","histidine kinase",0
"GsYM18_RS15690",500,0.06,-0.378,129.28,0.7863,0.4253,0.4648,-0.376998526441861,-0.407315872314246,-0.375063667517569,"","sigma-54-dependent Fis family transcriptional regulator",0
"GsYM18_RS15695",479,0.0668,-0.4626,127.1,0.8298,0.3894,0.4094,-0.632292652380136,-0.486130724211765,-0.329849171053598,"","cytochrome C",0
"GsYM18_RS15700",2029,0.0562,0.0764,119.97,0.7823,0.3992,0.3651,-0.201041028600944,-0.256527242020681,-0.267545365951126,"","hypothetical protein",0
"GsYM18_RS15705",263,0.0646,-0.2612,122.91,0.793,0.3125,0.5437,-0.512379690682272,-0.343718608443946,-2.88151309396345,"","cytochrome c",0
"GsYM18_RS15710",411,0.0973,-0.2217,125.7,0.7921,0.4208,0.449,-0.44809857448428,-0.631886524923227,0.101007359533376,"","hypothetical protein",0
"GsYM18_RS15715",194,0.0515,-0.3433,127.76,0.7969,0.4479,0.383,-0.323146521395466,-0.329020576936548,0.0806348636960899,"","cytochrome c",0
"GsYM18_RS15720",676,0.1006,-0.4249,130.05,0.7955,0.397,0.5433,-0.349456434455661,-0.21611947587276,-0.497875626912386,"","hypothetical protein",0
"GsYM18_RS15725",364,0.0852,-0.1712,126.87,0.8074,0.4108,0.4298,-0.480680589447834,-0.419488320736377,-0.178051009143833,"","6-bladed beta-propeller",0
"GsYM18_RS15730",575,0.0591,-0.3247,124.93,0.7926,0.3761,0.3931,-0.349541660186279,-0.35841764545421,-0.492020814461958,"","cytochrome C",0
"GsYM18_RS15735",136,0.0809,-0.3588,122.16,0.7803,0.2955,0.3393,-0.158734464531769,-1.929271033888,-1.25828602081426,"","cytochrome c",0
"GsYM18_RS15740",990,0.0889,-0.1567,123.07,0.8562,0.2917,0.4532,-0.929402347345579,-0.970152449058385,-2.50033437830212,"","PKD domain-containing protein",0
"GsYM18_RS15745",228,0.057,-0.2855,129.29,0.8394,0.5138,0.3939,-0.747692043404189,-0.0705352169893205,1.2449104963481,"","DNA-binding response regulator",0
"GsYM18_RS15750",492,0.0589,-0.2606,129.47,0.7647,0.4706,0.3776,-0.268357822176796,0.480924438849613,0.117004180596285,"","PAS domain S-box protein",0
"GsYM18_RS15755",120,0.0917,-0.2367,123.37,0.7699,0.354,0.3889,-0.0817583452392177,-0.460922987908241,-1.22170413329025,"","cytochrome c",0
"GsYM18_RS15760",1062,0.0989,-0.2282,124.68,0.8495,0.2911,0.483,-0.907239271888625,-0.919427318207587,-2.69877941444406,"","PKD domain-containing protein",0
"GsYM18_RS15765",84,0.0714,-0.7464,127.26,0.7857,0.3333,0.3939,-0.510569088590785,-0.870292736793171,-2.24251165422928,"","50S ribosomal protein L27",0
"GsYM18_RS15770",101,0.0594,-0.3119,128.59,0.6566,0.4141,0.5714,0.898441870160943,-1.08579641494482,-1.63291503565799,"rplU","50S ribosomal protein L21",0
"GsYM18_RS15775",98,0.0816,-0.1031,127.57,0.7216,0.4845,0.2903,-0.0917030736425176,1.07568865318728,-0.703939553902748,"","Rieske (2Fe-2S) protein",0
"GsYM18_RS15780",499,0.0621,-0.3283,132.2,0.8174,0.4585,0.5195,-0.698787100344705,0.0773539433147898,-0.337227582067024,"","ribonuclease G",0
"GsYM18_RS15785",830,0.0855,-0.1845,129.33,0.7478,0.5155,0.4023,0.0952398714619766,0.421216999341008,0.283271027314809,"","TIGR03960 family B12-binding radical SAM protein",0
"GsYM18_RS15790",74,0.027,-0.5176,121.79,0.6216,0.5405,0.44,0.652292811378671,1.96087614264016,-3.57118208442418,"","hypothetical protein",0
"GsYM18_RS15795",122,0.123,0.3738,123.28,0.7565,0.5217,0.4043,0.134844265110229,0.894721750918732,0.265771891083693,"","exosortase system-associated protein, TIGR04073 family",0
"GsYM18_RS15800",137,0.1095,0.0927,125.89,0.7308,0.4692,0.375,0.296466021505397,0.700305812819611,-0.239638180085492,"","exosortase system-associated protein, TIGR04073 family",0
"GsYM18_RS15805",744,0.1116,-0.3196,131.81,0.7917,0.4593,0.4585,-0.402839393221931,0.120001663276796,0.150588628504772,"","DNA polymerase II",0
"GsYM18_RS15810",200,0.1,0.051,127.51,0.772,0.4611,0.4844,-0.316066220877587,0.722112297845544,-1.15742992277994,"","peroxiredoxin",0
"GsYM18_RS15815",242,0.0413,-0.0636,125.89,0.7689,0.4958,0.3718,-0.22448175001816,0.605215055858484,0.268267356001786,"","4Fe-4S ferredoxin",0
"GsYM18_RS15820",117,0.1282,-0.5709,137.21,0.7434,0.4336,0.5882,-0.128403337230878,0.595023187573445,-0.234231797748493,"","nitrous oxide-stimulated promoter family protein",0
"GsYM18_RS15825",458,0.0764,-0.2502,129.5,0.8118,0.4422,0.381,-0.541792908565279,-0.350059587743736,0.464304523556011,"pcnB","polynucleotide adenylyltransferase PcnB",0
"GsYM18_RS15835",314,0.0892,-0.2615,132.94,0.7599,0.5164,0.4557,-0.0725054325665696,0.188520965152307,1.03860916337732,"","DUF1722 domain-containing protein",0
"GsYM18_RS15840",546,0.0659,-0.2304,130.72,0.7992,0.4015,0.5,-0.522047535109308,-0.594512798738146,-0.580716089828196,"","GAF domain-containing protein",0
"GsYM18_RS15845",122,0.0574,-0.177,130.25,0.8099,0.4463,0.4286,-0.348422204577556,-0.949257415528726,0.3911754938293,"","response regulator",0
"GsYM18_RS15850",835,0.0814,-0.0941,128.72,0.8529,0.3828,0.5522,-0.950644568822938,-0.743288308468553,-0.66109008488593,"","phosphoglucomutase",0
"GsYM18_RS15855",728,0.1154,-0.3484,131.56,0.8014,0.377,0.4065,-0.539447183342518,-0.653359669261195,-0.453298207441333,"","glycoside hydrolase",0
"GsYM18_RS15860",340,0.1088,-0.2718,132.28,0.7957,0.372,0.4615,-0.54750991992323,-0.705088557384951,-0.419540934481352,"galT","galactose-1-phosphate uridylyltransferase",0
"GsYM18_RS15865",483,0.0973,-0.1447,129.71,0.7974,0.4246,0.3571,-0.364751031527626,-0.247218133779003,0.10201556919162,"","glycogen synthase",0
"GsYM18_RS15870",54,0.0556,-1.2778,132.76,0.6604,0.4717,0.6,0.632159982039285,-0.00804398345932461,1.64157338697602,"","hypothetical protein",0
"GsYM18_RS15875",506,0.0988,-0.2306,131.08,0.8268,0.4124,0.4918,-0.686914441222168,-0.25928477143116,-0.364597418431999,"","cytochrome C",0
"GsYM18_RS15880",356,0.0899,-0.1351,128.42,0.7859,0.3636,0.3898,-0.412299775672902,-0.648280393945453,-0.820041648071669,"","alanine--glyoxylate aminotransferase family protein",0
"GsYM18_RS15885",149,0.0537,-0.0839,129.4,0.8356,0.4041,0.4186,-0.806086358860527,-0.965181495324651,0.0413384921483699,"","response regulator",0
"GsYM18_RS15890",663,0.0875,-0.4173,133.02,0.8282,0.4319,0.5099,-0.754555360421968,-0.720015812344845,0.2960893493749,"uvrB","excinuclease ABC subunit UvrB",0
"GsYM18_RS15895",230,0.0696,-0.1835,130.09,0.817,0.4375,0.443,-0.632116211153628,0.111902298610898,-0.115732310374057,"","response regulator",0
"GsYM18_RS15900",407,0.1302,0.7668,126.57,0.844,0.335,0.4444,-0.739593473433588,-0.981413467597567,-0.535933537712581,"","MFS transporter",0
"GsYM18_RS15905",224,0.0536,-0.0518,126.16,0.8037,0.4299,0.4154,-0.553044763782923,-0.689154643851142,0.497356078690432,"","NAD(P)/FAD-dependent oxidoreductase",0
"GsYM18_RS15910",1077,0.0789,-0.1332,126.79,0.8055,0.4986,0.3822,-0.42693410602548,0.187570928890457,1.24030238153958,"","DNA helicase II",0
"GsYM18_RS15915",667,0.042,0.1159,125.22,0.8116,0.4747,0.3155,-0.507221552097837,0.0755027678639669,0.497213820903033,"","heavy metal translocating P-type ATPase",0
"GsYM18_RS15920",70,0.0286,-0.5043,126.44,0.7015,0.4328,0.2105,0.210726595129963,0.855202364666999,-1.70121414383399,"","hypothetical protein",0
"GsYM18_RS15925",131,0.0382,-0.4595,124.56,0.7578,0.5234,0.2727,-0.049539011217753,-0.703976473428121,2.06358855085112,"","hypothetical protein",0
"GsYM18_RS15930",150,0.0333,0.498,122.81,0.7047,0.4899,0.4706,0.749768487542482,0.848912974480787,-0.229403566844789,"","hypothetical protein",0
"GsYM18_RS15935",130,0.0231,0.1823,124.57,0.7165,0.5276,0.4286,0.574057068954494,1.41766674554278,0.524938571088306,"","hypothetical protein",0
"GsYM18_RS15940",57,0.0175,-1.193,134.44,0.75,0.4107,0.4667,-0.0823499502454479,-1.29718934897224,-0.689842410470515,"hemP","hemin uptake protein HemP",0
"GsYM18_RS15945",241,0.0664,-0.1876,127.84,0.7565,0.5217,0.4306,-0.00261042648055502,1.06704181655169,0.984377992870999,"","HD-GYP domain-containing protein",0
"GsYM18_RS15950",248,0.0726,-0.0815,129.88,0.7107,0.5,0.4667,0.142033953139029,0.70385699193378,0.638853331936308,"","diguanylate cyclase",0
"GsYM18_RS15955",41,0.0732,0.1854,125.41,0.7692,0.359,0.3333,-0.311501343345857,0.254659435564413,-0.274742990052981,"","FeoB-associated Cys-rich membrane protein",0
"GsYM18_RS15960",746,0.0979,0.2996,127.01,0.8244,0.4589,0.4538,-0.603126574046612,0.0926921179997303,0.296670445892986,"feoB","ferrous iron transport protein B",0
"GsYM18_RS15965",74,0.0135,0.023,125.38,0.7222,0.5833,0.5789,-0.17598064284618,1.17994377517553,2.65062045871215,"","ferrous iron transport protein A",0
"GsYM18_RS15970",83,0,-0.3337,128.96,0.7564,0.4872,0.3529,0.232634731935897,-1.42773800492759,1.38075659536135,"","ferrous iron transport protein A",0
"GsYM18_RS15975",468,0.0726,-0.0776,125.18,0.8384,0.4828,0.4599,-0.618095141566521,-0.571210334830575,0.584853213997608,"","hypothetical protein",0
"GsYM18_RS15980",112,0.0536,-0.2723,129.71,0.7407,0.5278,0.5758,0.0888706372703867,1.2205709618593,0.876868612637892,"","DUF2325 domain-containing protein",0
"GsYM18_RS15985",223,0.0762,0.0614,128.28,0.7009,0.5701,0.4426,0.61790242196622,1.2542659596129,1.30629632939833,"","DUF3793 family protein",0
"GsYM18_RS15990",149,0.1074,-0.498,131.19,0.6159,0.4928,0.4043,1.10946075842584,1.19142483650319,-0.7462309282847,"","cytochrome C",0
"GsYM18_RS15995",411,0.0535,-0.2054,124.69,0.7153,0.4579,0.456,0.608553901665395,-0.00127330733110901,-0.0377410865463002,"","hypothetical protein",0
"GsYM18_RS16000",549,0.0619,-0.1268,126.5,0.6716,0.4576,0.4371,0.801257394464105,0.32792381237711,-0.779745610139792,"","LysM peptidoglycan-binding domain-containing protein",0
"GsYM18_RS16005",234,0.0726,-0.3111,123.83,0.7186,0.4848,0.4478,0.345258020369772,0.648897405097146,-0.144736408761041,"","LysM peptidoglycan-binding domain-containing protein",0
"GsYM18_RS16010",937,0.0587,-0.3248,125.85,0.701,0.5298,0.4437,0.39180848034068,1.50174265795007,-0.821787306783625,"","DUF11 domain-containing protein",0
"GsYM18_RS16015",612,0.0768,-0.5036,131.49,0.7563,0.3923,0.3883,-0.106683411544664,-0.399801694457732,-0.736930463556036,"uvrC","excinuclease ABC subunit UvrC",0
"GsYM18_RS16020",170,0.0824,0.0394,125.82,0.7006,0.497,0.5192,0.294044635001806,0.848935682693742,-0.330271383298886,"","TlpA family protein disulfide reductase",0
"GsYM18_RS16025",108,0.0741,0.187,124.17,0.6792,0.434,0.3235,0.398535116198732,0.518119661408869,-0.809973122434322,"trxA","thioredoxin TrxA",0
"GsYM18_RS16030",223,0.0448,-0.0184,123.94,0.6968,0.4344,0.3514,0.473097254015091,0.0537746364336306,-0.730452702340702,"","bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase",0
"GsYM18_RS16035",270,0.163,0.7611,129.47,0.7977,0.3502,0.52,-0.340696944125575,0.0539565274184933,-1.80018973225677,"ccsB","c-type cytochrome biogenesis protein CcsB",0
"GsYM18_RS16040",433,0.0693,-0.1406,129.65,0.7625,0.4252,0.4648,-0.223029783971059,0.131857755927453,-0.82416939691572,"","glutamyl-tRNA reductase",0
"GsYM18_RS16045",317,0.0442,-0.0514,127.03,0.7871,0.4032,0.4433,-0.428074758757718,-0.386246614321976,-1.36172064386473,"","hydroxymethylbilane synthase",0
"GsYM18_RS16050",514,0.0681,0.1107,125.33,0.7904,0.4092,0.3295,-0.42550141264954,0.0321012739230778,-0.463645369155915,"cobA","uroporphyrinogen-III C-methyltransferase",0
"GsYM18_RS16055",254,0.0472,0.015,126.86,0.7631,0.3695,0.3548,0.0346986981006954,-0.349064688289932,-1.15152647077378,"","TatD family deoxyribonuclease",0
"GsYM18_RS16060",254,0.0512,-0.061,127.77,0.8193,0.3896,0.4634,-0.675657532625637,-0.399616096710506,-0.131504337929059,"","tRNA threonylcarbamoyladenosine dehydratase",0
"GsYM18_RS16065",164,0.0854,-0.5073,132.19,0.7736,0.4654,0.4186,-0.294661468259139,-0.236291669991852,-0.0754427284342902,"","ferritin",0
"GsYM18_RS16070",65,0.0462,-0.1046,118.13,0.7143,0.3968,0.3182,0.915101631415404,-1.74759973636706,-0.777975495884538,"","zinc ribbon domain-containing protein",0
"GsYM18_RS16075",679,0.0869,0.7337,120.64,0.8668,0.3354,0.4259,-1.08413262684366,-0.709119600284782,-1.78894903028185,"","sodium-translocating pyrophosphatase",0
"GsYM18_RS16080",145,0.0483,-0.4055,129.28,0.7113,0.4437,0.525,0.350361561562634,0.101671580194262,-0.0534073709129696,"","transcriptional repressor",0
"GsYM18_RS16085",35,0.0857,-0.3657,130.26,0.6176,0.1765,0.4545,0.774287739009801,-1.96706618340799,-4.5186397407984,"","rubredoxin",0
"GsYM18_RS16090",149,0.1007,-0.5886,135.04,0.705,0.3957,0.5366,0.141960771260661,-0.537446595288312,-1.12915705890186,"","ferritin",0
"GsYM18_RS16095",403,0.1092,-0.1859,130.45,0.8089,0.3455,0.5878,-0.61403205790881,-0.813495960420171,-1.07895142586453,"","FprA family A-type flavoprotein",0
"GsYM18_RS16100",418,0.0766,-0.0356,127.51,0.8177,0.3547,0.4118,-0.617760859427214,-0.828386613124404,-0.659988291260871,"larA","nickel-dependent lactate racemase",0
"GsYM18_RS16105",458,0.0546,0.0028,126.49,0.8374,0.4053,0.4233,-0.724692362907697,-0.849459891841919,-0.558989253879042,"","FAD-binding protein",0
"GsYM18_RS16110",420,0.0548,-0.1648,127.2,0.7677,0.3912,0.3688,-0.260146002250931,-0.220888373832522,-1.10702813807436,"","(Fe-S)-binding protein",0
"GsYM18_RS16115",186,0.0914,-0.379,132.15,0.6957,0.4891,0.5085,0.119420117309523,1.47800690184272,-1.34762818520241,"","XRE family transcriptional regulator",0
"GsYM18_RS16120",573,0.0803,-0.171,126.53,0.7848,0.3544,0.4652,-0.463641282135071,-0.568981876105568,-1.99917098293951,"","acetyl-CoA carboxylase",0
"GsYM18_RS16125",958,0.0793,-0.2689,129.51,0.8152,0.3826,0.5015,-0.712957764813974,-0.528015576485124,-1.45743875098169,"","biotin carboxylase",0
